

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.079	-1.095	389.50		-11.5	0.1	0.3		0.36	-29.34		-195.3	11.6	-9.8	0.0	0.0
2	1.204	-1.032	389.36		-11.4	0.3	0.4		0.76	-29.16		159.9	11.6	-9.8	0.0	0.0
3	0.891	-0.938	388.52		-11.7	0.3	0.3		0.79	-29.93		840.5	12.2	-9.2	0.0	0.0
4	0.702	-1.095	388.59		-11.7	0.1	0.2		0.30	-29.96		1555.3	12.8	-9.8	0.0	0.0
5	0.733	-1.346	389.57		-11.4	0.2	0.2		0.50	-29.07		2123.5	12.2	-9.2	0.0	0.0
6	0.734	-1.189	389.86		-11.6	0.2	0.3		0.62	-29.65		2602.1	11.6	-9.8	0.0	0.0
7	0.702	-1.032	388.59		-11.7	0.2	0.3		0.62	-29.96		3006.8	11.6	-9.8	0.0	0.0
8	0.639	-1.095	388.80		-11.7	0.2	0.2		0.46	-30.09		3349.8	12.2	-9.2	0.0	0.0
9	0.733	-1.032	389.92		-11.3	0.2	0.2		0.46	-29.02		3633.6	12.8	-9.8	0.0	0.0
10	0.702	-1.000	389.71		-11.6	0.2	0.2		0.68	-29.58		3871.1	12.2	-9.2	0.0	0.0
11	0.608	-1.126	389.22		-11.7	0.3	0.2		0.71	-29.96		4068.9	12.8	-9.2	0.0	0.0
12	0.890	-1.189	390.14		-11.4	0.1	0.2		0.38	-29.14		4198.3	11.6	-9.2	0.0	0.0
13	0.953	-1.095	390.00		-11.3	0.3	0.3		0.96	-28.95		4676.2	12.8	-9.8	0.0	0.0
14	0.796	-1.063	389.79		-11.6	0.3	0.3		0.85	-29.72		794.7	12.8	-9.2	0.0	0.0
15	0.671	-1.158	389.50		-11.7	0.1	0.3		0.33	-29.93		-200.8	12.2	-7.9	0.0	0.0
16	0.796	-1.346	389.43		-11.6	0.1	0.3		0.25	-29.57		618.3	11.6	-9.2	0.0	0.0
17	0.890	-1.315	389.57		-11.6	0.2	0.3		0.51	-29.77		1330.6	11.6	-11.0	0.0	0.0
18	0.765	-1.252	388.80		-11.6	0.2	0.3		0.47	-29.68		1942.9	12.2	-9.8	0.0	0.0
19	0.734	-1.189	388.80		-11.8	0.1	0.3		0.40	-30.18		2455.6	12.8	-9.8	0.0	0.0
20	0.828	-1.032	389.79		-11.5	0.1	0.3		0.28	-29.42		2884.1	12.2	-10.4	0.0	0.0
21	0.765	-1.032	389.72		-11.6	0.1	0.3		0.37	-29.78		3241.8	12.2	-9.8	0.0	0.0
22	0.577	-1.126	389.29		-11.6	0.2	0.3		0.55	-29.80		3540.9	12.8	-10.4	0.0	0.0
23	0.702	-1.158	389.36		-11.6	0.0	0.3		0.14	-29.74		3792.3	11.6	-9.8	0.0	0.0
24	0.890	-1.189	390.07		-11.4	0.1	0.3		0.29	-29.09		4008.4	12.2	-9.2	0.0	0.0
25	0.859	-1.032	390.56		-11.6	0.1	0.3		0.44	-29.52		4150.0	12.2	-9.2	0.0	0.0
26	0.828	-1.032	389.72		-11.7	0.1	0.3		0.37	-29.88		4628.0	12.2	-8.5	0.0	0.0
27	0.953	-1.252	389.93		-11.5	0.1	0.3		0.29	-29.50		786.8	12.8	-9.2	0.0	0.0
28	1.110	-1.220	390.35		-11.4	0.3	0.4		0.75	-29.17		-209.4	11.0	-10.4	0.0	0.0
29	0.954	-1.063	389.50		-11.3	0.3	0.4		0.74	-29.04		394.3	11.6	-9.8	0.0	0.0
30	0.608	-1.000	388.73		-11.7	0.2	0.3		0.55	-29.95		1097.5	12.2	-9.2	0.0	0.0
31	0.765	-1.063	390.21		-11.4	0.1	0.2		0.34	-29.09		1756.7	12.2	-9.2	0.0	0.0
