

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.049	-0.150	625.00		-2.4	4.5	-0.2		7.18	-3.82		5213.9	36.0	52.5	0.0	0.0
2	1.550	-0.276	625.77		-1.7	4.6	-0.2		7.45	-2.66		5213.9	35.4	51.3	0.0	0.0
3	1.457	0.226	626.06		-2.1	4.7	-0.1		7.64	-3.43		5213.3	35.4	53.7	0.0	0.0
4	1.269	0.289	624.86		-2.4	4.7	-0.1		7.55	-3.90		5213.3	35.4	56.2	0.0	0.0
5	1.958	-0.213	625.63		-2.0	4.6	-0.1		7.47	-3.22		5212.1	35.4	46.4	0.0	0.0
6	2.273	0.195	625.98		-2.0	4.8	0.1		7.74	-3.15		5212.1	36.0	50.7	0.0	0.0
7	1.551	0.321	624.86		-2.3	4.8	-0.0		7.72	-3.65		5212.1	35.4	51.3	0.0	0.0
8	1.173	-0.213	625.13		-2.1	4.8	-0.2		7.70	-3.31		5212.7	35.4	49.4	0.0	0.0
9	1.424	-0.025	626.33		-1.9	4.9	-0.2		7.83	-3.10		5212.1	36.0	52.5	0.0	0.0
10	1.206	0.226	625.14		-2.5	4.8	-0.1		7.70	-3.96		5212.1	36.0	56.8	0.0	0.0
11	1.142	0.038	624.43		-2.4	4.7	-0.2		7.62	-3.77		5212.7	35.4	58.6	0.0	0.0
12	1.393	0.164	625.77		-1.7	4.7	-0.2		7.64	-2.74		5213.3	36.0	58.6	0.0	0.0
13	1.175	0.792	625.71		-2.3	4.7	-0.2		7.61	-3.67		5212.7	35.4	53.7	0.0	0.0
14	1.079	0.698	624.50		-2.2	4.7	-0.3		7.52	-3.58		5213.3	36.0	57.4	0.0	0.0
15	1.705	0.101	625.41		-1.7	4.6	-0.3		7.49	-2.65		5213.3	36.0	54.9	0.0	0.0
16	1.738	0.226	626.27		-1.9	4.8	-0.1		7.71	-3.02		5213.9	35.4	53.1	0.0	0.0
17	1.268	0.101	625.35		-2.0	4.8	-0.1		7.68	-3.24		5213.9	36.0	58.0	0.0	0.0
18	1.394	-0.308	625.27		-1.6	4.8	-0.1		7.67	-2.50		5213.9	36.0	49.4	0.0	0.0
19	1.488	0.226	625.98		-2.0	4.8	-0.1		7.70	-3.15		5213.9	35.4	44.6	0.0	0.0
20	1.206	0.415	624.29		-2.4	4.5	-0.1		7.31	-3.85		5213.9	36.6	49.4	0.0	0.0
21	1.237	-0.119	624.29		-2.1	4.5	-0.1		7.32	-3.32		5213.3	35.4	50.1	0.0	0.0
22	1.550	0.226	625.77		-1.7	4.8	-0.1		7.73	-2.74		5213.3	35.4	54.9	0.0	0.0
23	1.332	0.792	625.14		-2.3	4.7	-0.0		7.55	-3.68		5213.3	36.0	61.0	0.0	0.0
24	1.080	0.321	624.43		-2.2	4.4	-0.1		7.15	-3.59		5213.3	36.6	56.8	0.0	0.0
25	1.582	0.101	625.77		-1.7	4.5	-0.1		7.34	-2.74		5212.7	36.0	58.0	0.0	0.0
26	1.363	0.446	625.63		-2.1	4.6	-0.1		7.37	-3.32		5211.5	36.0	52.5	0.0	0.0
27	0.924	0.258	623.93		-2.0	4.6	-0.1		7.48	-3.19		5211.5	36.0	55.5	0.0	0.0
28	1.456	0.007	624.99		-1.5	4.7	-0.2		7.60	-2.39		5212.7	36.0	56.8	0.0	0.0
29	1.613	0.415	625.49		-2.0	4.8	-0.1		7.81	-3.25		5212.1	34.8	52.5	0.0	0.0
30	1.458	0.415	623.94		-2.3	4.8	-0.0		7.75	-3.69		5212.1	34.8	59.8	0.0	0.0
31	1.740	-0.025	624.35		-1.7	4.7	-0.1		7.60	-2.74		5213.3	36.0	53.7	0.0	0.0
32	1.645	0.352	625.83		-1.6	5.0	-0.1		8.07	-2.59		5212.7	36.0	49.4	0.0	0.0
33	1.049	0.509	624.43		-2.1	4.9	-0.2		7.94	-3.35		5212.7	35.4	54.3	0.0	0.0
34	1.048	0.132	623.65		-2.0	4.7	-0.3		7.61	-3.24		5212.7	36.0	51.9	0.0	0.0
35	1.424	0.289	625.06		-1.7	4.9	-0.2		7.93	-2.81		5213.3	35.4	51.9	0.0	0.0
36	1.237	0.415	624.29		-2.2	4.9	-0.1		7.87	-3.54		5213.9	34.8	58.6	0.0	0.0
37	0.861	0.164	622.95		-2.1	4.7	-0.2		7.57	-3.37		5213.9	35.4	54.3	0.0	0.0
38	1.362	0.447	624.56		-1.5	4.8	-0.3		7.76	-2.42		5214.6	36.0	54.3	0.0	0.0
39	1.362	0.855	625.42		-1.9	4.8	-0.3		7.82	-3.12		5213.9	36.0	52.5	0.0	0.0
40	1.236	0.258	623.58		-2.0	4.7	-0.3		7.56	-3.28		5213.9	35.4	53.7	0.0	0.0
41	1.581	-0.308	625.13		-1.4	4.8	-0.1		7.84	-2.25		5213.9	35.4	57.4	0.0	0.0
42	1.457	0.195	625.98		-1.5	5.1	-0.0		8.25	-2.46		5213.9	35.4	54.9	0.0	0.0
43	1.019	0.352	623.93		-1.8	4.9	-0.1		7.88	-2.94		5213.9	35.4	54.3	0.0	0.0
44	1.269	-0.056	623.44		-1.8	4.7	-0.1		7.65	-2.89		5213.3	36.0	50.7	0.0	0.0
45	1.708	0.101	624.49		-1.9	4.9	-0.1		7.87	-2.99		5212.7	35.4	48.2	0.0	0.0
46	1.332	0.195	622.95		-2.3	4.7	-0.0		7.67	-3.62		5211.5	36.0	51.9	0.0	0.0
47	1.112	-0.088	622.73		-2.1	4.7	-0.1		7.61	-3.33		5212.1	35.4	50.1	0.0	0.0
48	1.519	0.069	624.64		-1.7	4.9	-0.0		7.86	-2.68		5211.5	35.4	50.7	0.0	0.0
49	1.301	0.478	624.22		-2.3	4.7	-0.0		7.58	-3.70		5212.7	35.4	53.7	0.0	0.0
