

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.845	-0.816	397.23		-8.7	4.4	0.3		11.30	-21.75		4271.5	12.2	-8.5	0.0	0.0
2	1.877	-0.722	397.45		-8.8	4.5	0.3		11.46	-22.09		4087.8	12.2	-9.8	0.0	0.0
3	1.783	-0.564	397.52		-8.7	4.5	0.3		11.48	-21.86		642.7	12.8	-9.2	0.0	0.0
4	1.720	-0.659	397.38		-8.8	4.4	0.3		11.23	-22.05		-133.7	12.8	-9.2	0.0	0.0
5	1.751	-0.753	398.15		-8.6	4.4	0.3		11.18	-21.47		725.8	12.2	-9.2	0.0	0.0
6	1.908	-0.659	397.66		-8.7	4.5	0.3		11.48	-21.74		1440.5	11.6	-9.2	0.0	0.0
7	1.877	-0.690	397.02		-8.8	4.5	0.3		11.41	-22.02		2032.6	12.2	-9.8	0.0	0.0
8	2.033	-0.847	398.43		-8.5	4.5	0.3		11.50	-21.15		2530.1	12.2	-9.2	0.0	0.0
9	2.002	-0.816	398.71		-8.5	4.6	0.3		11.74	-21.24		2944.5	12.2	-9.2	0.0	0.0
10	1.658	-0.816	397.31		-8.8	4.5	0.3		11.57	-22.09		3290.6	12.8	-9.2	0.0	0.0
11	1.846	-0.847	397.94		-8.6	4.3	0.3		11.04	-21.62		3582.4	11.6	-9.8	0.0	0.0
12	1.971	-0.784	397.52		-8.6	4.4	0.3		11.18	-21.65		3832.6	12.8	-9.2	0.0	0.0
13	1.815	-0.753	397.09		-8.8	4.5	0.4		11.43	-22.16		4039.6	13.4	-9.8	0.0	0.0
14	1.877	-0.973	397.16		-8.8	4.3	0.3		10.97	-21.99		4175.1	12.8	-10.4	0.0	0.0
15	1.940	-1.004	397.94		-8.6	4.4	0.3		11.29	-21.51		4649.9	12.8	-9.8	0.0	0.0
16	1.815	-0.847	397.51		-8.7	4.4	0.4		11.29	-21.74		789.2	11.6	-9.8	0.0	0.0
17	1.845	-0.690	396.53		-8.7	4.3	0.3		11.08	-21.90		-208.8	12.2	-9.2	0.0	0.0
18	2.034	-0.627	397.94		-8.7	4.3	0.3		11.05	-21.73		510.9	12.8	-7.9	0.0	0.0
19	2.003	-0.627	397.59		-8.8	4.4	0.4		11.15	-22.09		1219.6	12.8	-9.2	0.0	0.0
20	1.752	-0.784	397.38		-8.8	4.3	0.4		10.98	-22.04		1850.7	12.2	-9.8	0.0	0.0
21	1.940	-0.816	398.08		-8.4	4.3	0.4		10.98	-21.13		2372.6	11.0	-10.4	0.0	0.0
22	1.971	-0.690	397.44		-8.5	4.3	0.3		11.03	-21.31		2815.7	12.8	-9.8	0.0	0.0
23	1.783	-0.659	396.81		-8.9	4.4	0.3		11.19	-22.28		3187.5	12.8	-9.2	0.0	0.0
24	2.034	-0.722	397.87		-8.6	4.3	0.3		10.96	-21.58		3498.1	12.2	-9.2	0.0	0.0
25	2.128	-0.784	398.15		-8.6	4.4	0.4		11.33	-21.66		3755.7	12.8	-9.2	0.0	0.0
