

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.120	-0.816	372.66		-0.1	-5.0	-0.1		-13.37	-0.21		3176.5	12.2	-9.8	0.0	0.0
2	1.308	-0.753	374.00		0.2	-5.0	-0.0		-13.20	0.67		3489.0	12.8	-9.2	0.0	0.0
3	1.277	-0.753	374.14		0.1	-4.8	-0.0		-12.80	0.36		3749.6	12.2	-9.2	0.0	0.0
4	1.152	-0.753	374.00		0.1	-4.8	-0.0		-12.75	0.26		3966.9	12.8	-9.8	0.0	0.0
5	1.027	-0.722	373.09		0.0	-4.8	-0.0		-12.90	0.10		4112.8	12.2	-9.2	0.0	0.0
6	1.089	-0.690	373.08		-0.0	-4.9	-0.0		-13.15	-0.01		4593.2	11.6	-9.2	0.0	0.0
7	1.151	-0.753	372.80		0.0	-5.0	-0.1		-13.42	0.10		782.5	12.2	-9.8	0.0	0.0
8	1.246	-0.816	374.42		0.2	-4.9	-0.1		-12.86	0.57		-203.3	12.8	-9.8	0.0	0.0
9	1.277	-0.785	374.28		0.1	-4.9	-0.0		-12.93	0.36		264.9	12.2	-8.5	0.0	0.0
10	1.183	-0.659	373.93		-0.1	-4.8	-0.0		-12.85	-0.22		954.0	11.6	-9.2	0.0	0.0
11	0.995	-0.722	373.44		-0.0	-4.8	-0.0		-12.79	-0.06		1642.6	12.2	-9.2	0.0	0.0
12	0.932	-0.722	373.30		-0.0	-4.9	-0.0		-13.06	-0.06		2196.8	11.6	-10.4	0.0	0.0
13	1.183	-0.659	373.51		0.2	-4.9	-0.1		-13.13	0.51		2670.5	12.2	-10.4	0.0	0.0
14	1.277	-0.753	374.14		0.2	-4.9	-0.1		-12.94	0.57		3066.6	12.2	-9.2	0.0	0.0
15	1.340	-0.628	374.64		0.2	-4.8	-0.0		-12.75	0.61		3396.2	12.2	-8.5	0.0	0.0
16	1.246	-0.533	373.44		-0.0	-4.9	-0.0		-12.96	-0.07		3671.5	12.8	-9.2	0.0	0.0
17	1.026	-0.722	373.15		0.0	-4.9	-0.0		-12.93	0.15		3900.4	12.8	-9.8	0.0	0.0
18	0.964	-0.722	373.37		0.1	-4.9	-0.0		-13.02	0.20		4092.7	12.2	-9.8	0.0	0.0
19	1.151	-0.596	373.51		0.2	-4.9	-0.1		-13.13	0.50		4222.7	11.6	-9.8	0.0	0.0
20	1.151	-0.596	373.51		0.1	-4.9	-0.1		-12.94	0.40		4660.9	12.8	-9.2	0.0	0.0
21	1.057	-0.439	374.28		0.1	-4.8	-0.1		-12.82	0.23		786.2	11.6	-10.4	0.0	0.0
22	0.995	-0.408	374.21		0.0	-4.8	-0.1		-12.73	0.07		-174.0	12.2	-9.8	0.0	0.0
23	0.932	-0.565	373.58		0.0	-4.9	-0.1		-12.99	0.14		718.4	12.8	-8.5	0.0	0.0
