

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.074	-0.216	844.23		14.0	2.7	-0.2		3.33	16.61		5113.2	35.4	52.5	0.0	0.0
2	2.855	-0.247	842.40		13.4	2.6	-0.2		3.21	15.95		5111.4	35.4	53.7	0.0	0.0
3	2.949	-0.310	843.24		13.9	2.5	-0.2		3.12	16.54		5109.0	34.8	54.9	0.0	0.0
4	2.855	-0.184	843.32		13.4	2.5	-0.3		3.07	15.86		5112.0	36.0	56.2	0.0	0.0
5	3.136	-0.341	842.60		13.9	2.4	-0.3		3.00	16.53		5112.0	36.0	54.9	0.0	0.0
6	3.231	-0.184	843.67		13.7	2.8	-0.2		3.39	16.30		5111.4	36.0	54.9	0.0	0.0
7	3.326	-0.498	842.05		13.6	2.7	-0.2		3.30	16.13		5110.2	36.0	53.1	0.0	0.0
8	3.325	-0.561	843.95		13.8	2.9	-0.2		3.57	16.35		5107.1	34.8	54.9	0.0	0.0
9	2.698	-0.530	841.55		13.3	2.7	-0.3		3.32	15.80		5111.4	36.0	54.9	0.0	0.0
10	2.980	-0.498	843.59		13.9	2.8	-0.3		3.46	16.47		5112.6	36.0	52.5	0.0	0.0
11	2.823	-0.278	842.26		13.3	2.7	-0.4		3.35	15.77		5110.8	35.4	53.1	0.0	0.0
12	3.135	-0.781	843.46		13.7	2.6	-0.4		3.17	16.25		5109.6	36.0	51.9	0.0	0.0
13	2.980	-0.938	844.24		13.6	2.8	-0.2		3.44	16.13		5107.1	34.8	55.5	0.0	0.0
14	2.854	-1.001	842.68		13.7	2.6	-0.3		3.21	16.30		5110.8	35.4	55.5	0.0	0.0
15	2.980	-0.938	843.81		13.4	2.5	-0.2		3.09	15.91		5112.0	36.0	53.1	0.0	0.0
16	2.855	-0.970	842.90		13.3	2.6	-0.2		3.16	15.86		5111.4	36.0	52.5	0.0	0.0
17	2.855	-1.032	844.52		13.3	2.6	-0.3		3.17	15.80		5109.0	35.4	54.3	0.0	0.0
18	2.824	-1.064	842.19		13.1	2.4	-0.3		3.02	15.64		5108.3	34.8	58.0	0.0	0.0
19	3.074	-1.190	843.17		13.7	2.7	-0.3		3.37	16.27		5112.6	35.4	54.3	0.0	0.0
20	3.263	-1.221	841.98		12.9	2.8	-0.2		3.40	15.40		5113.2	36.0	54.3	0.0	0.0
21	3.640	-1.724	842.68		13.5	2.6	-0.1		3.27	16.05		5111.4	36.0	54.9	0.0	0.0
22	2.887	-1.472	843.39		13.0	2.8	-0.3		3.47	15.43		5108.3	35.4	55.5	0.0	0.0
23	2.885	-1.566	841.98		13.1	2.6	-0.4		3.24	15.60		5111.4	35.4	56.2	0.0	0.0
24	2.917	-1.409	843.04		12.9	2.8	-0.4		3.42	15.36		5113.2	35.4	53.7	0.0	0.0
25	2.759	-1.283	842.34		13.1	2.6	-0.5		3.19	15.56		5112.6	36.0	53.7	0.0	0.0
26	3.136	-1.692	844.31		13.4	2.7	-0.4		3.28	15.95		5110.8	36.0	53.7	0.0	0.0
27	2.792	-1.849	842.97		13.2	2.8	-0.3		3.38	15.77		5108.3	34.8	56.8	0.0	0.0
28	3.106	-1.943	842.97		13.4	2.7	-0.3		3.30	15.96		5112.6	35.4	56.8	0.0	0.0
29	2.949	-1.912	841.99		12.6	2.5	-0.3		3.12	15.01		5112.6	36.0	53.1	0.0	0.0
30	3.012	-1.943	843.60		13.1	2.6	-0.3		3.16	15.56		5111.4	36.0	53.7	0.0	0.0
31	2.699	-1.881	844.39		12.5	2.6	-0.3		3.13	14.92		5109.6	35.4	53.1	0.0	0.0
32	2.855	-2.100	843.25		13.0	2.5	-0.4		3.06	15.55		5107.7	34.8	56.2	0.0	0.0
33	2.949	-1.818	843.89		12.8	2.7	-0.3		3.31	15.27		5112.0	35.4	54.3	0.0	0.0
34	3.201	-1.880	842.48		12.6	2.7	-0.3		3.29	15.02		5113.2	36.0	51.9	0.0	0.0
35	3.294	-2.163	844.10		13.0	2.9	-0.3		3.57	15.44		5111.4	36.0	53.7	0.0	0.0
36	2.416	-2.132	842.41		12.5	2.8	-0.4		3.45	14.97		5109.0	35.4	54.3	0.0	0.0
37	3.011	-2.352	843.67		13.2	2.8	-0.4		3.44	15.69		5108.3	34.8	57.4	0.0	0.0
38	2.636	-2.132	841.85		12.5	2.8	-0.4		3.37	14.88		5112.6	35.4	55.5	0.0	0.0
39	3.073	-2.163	843.68		13.0	2.6	-0.5		3.18	15.49		5113.2	35.4	54.3	0.0	0.0
40	3.011	-2.603	844.81		12.8	2.9	-0.4		3.52	15.21		5110.8	36.0	54.9	0.0	0.0
41	2.761	-2.697	843.61		12.9	2.8	-0.3		3.47	15.36		5109.0	35.4	57.4	0.0	0.0
42	2.793	-2.352	843.54		12.7	2.8	-0.3		3.37	15.18		5110.8	34.8	57.4	0.0	0.0
43	2.730	-2.383	842.34		12.4	2.6	-0.3		3.21	14.77		5112.6	35.4	54.9	0.0	0.0
44	3.012	-2.226	845.23		12.6	2.8	-0.2		3.37	15.01		5112.0	36.0	53.1	0.0	0.0
45	2.636	-2.383	843.97		12.2	2.5	-0.3		3.10	14.58		5110.8	36.0	52.5	0.0	0.0
46	2.980	-2.572	844.66		13.2	2.6	-0.3		3.23	15.68		5107.7	34.8	54.3	0.0	0.0
47	2.730	-2.289	843.26		12.5	2.8	-0.3		3.40	14.91		5112.0	35.4	54.3	0.0	0.0
48	3.451	-2.477	844.10		12.8	2.7	-0.3		3.34	15.22		5112.6	36.0	52.5	0.0	0.0
49	3.233	-2.477	844.32		12.4	2.9	-0.2		3.55	14.83		5110.8	35.4	53.1	0.0	0.0
50	2.666	-2.634	844.24		12.6	2.9	-0.4		3.48	15.04		5109.0	36.0	54.9	0.0	0.0
51	2.980	-2.446	845.23		12.5	3.0	-0.4		3.61	14.88		5108.3	35.4	57.4	0.0	0.0
52	2.823	-2.257	843.05		12.3	2.9	-0.4		3.51	14.66		5112.0	35.4	53.7	0.0	0.0
53	3.105	-2.289	845.87		12.8	2.9	-0.5		3.59	15.21		5112.0	36.0	52.5	0.0	0.0
54	2.949	-2.697	844.81		12.3	2.9	-0.3		3.49	14.67		5110.2	36.0	51.3	0.0	0.0
55	3.043	-2.729	846.64		13.0	3.0	-0.3		3.63	15.51		5107.7	34.8	55.5	0.0	0.0
56	2.855	-2.572	843.97		12.1	2.8	-0.3		3.43	14.49		5111.4	35.4	58.0	0.0	0.0
57	3.137	-2.698	844.88		12.4	2.7	-0.3		3.28	14.78		5112.6	36.0	54.3	0.0	0.0
58	3.075	-2.320	845.95		12.0	2.8	-0.3		3.40	14.26		5112.0	36.0	54.3	0.0	0.0
59	2.949	-2.634	845.59		12.1	2.6	-0.4		3.18	14.44		5110.2	35.4	54.9	0.0	0.0
60	3.137	-2.509	846.64		12.6	2.9	-0.3		3.58	14.99		5108.3	34.2	59.2	0.0	0.0
61	3.137	-2.383	844.46		12.3	2.8	-0.4		3.40	14.64		5112.6	35.4	58.0	0.0	0.0
62	3.765	-2.446	846.71		12.7	3.0	-0.2		3.70	15.06		5113.2	36.0	53.7	0.0	0.0
63	3.138	-2.509	845.30		12.3	3.1	-0.3		3.77	14.67		5112.0	35.4	53.7	0.0	0.0
64	3.074	-2.572	846.86		12.6	3.0	-0.3		3.62	15.02		5110.2	36.0	52.5	0.0	0.0
65	3.043	-2.163	845.94		12.3	3.0	-0.3		3.66	14.58		5107.7	34.8	57.4	0.0	0.0
66	3.292	-2.163	845.87		12.4	2.8	-0.5		3.46	14.79		5112.0	35.4	55.5	0.0	0.0
67	3.449	-2.320	847.29		12.1	2.9	-0.4		3.51	14.40		5113.2	36.0	52.5	0.0	0.0
68	3.231	-2.729	847.57		12.5	2.9	-0.3		3.53	14.82		5110.8	36.0	53.7	0.0	0.0
69	3.263	-2.383	848.77		12.4	3.0	-0.3		3.69	14.72		5107.7	34.8	55.5	0.0	0.0
70	3.231	-2.289	845.80		12.1	2.7	-0.3		3.32	14.40		5110.2	35.4	55.5	0.0	0.0
71	3.326	-2.132	848.13		12.5	3.0	-0.1		3.65	14.84		5112.6	36.0	54.3	0.0	0.0
72	3.012	-2.038	847.01		11.9	2.7	-0.2		3.35	14.12		5112.0	36.0	54.3	0.0	0.0
73	3.388	-2.509	848.41		12.6	2.7	-0.2		3.30	14.94		5109.6	36.0	53.1	0.0	0.0
74	3.263	-2.226	847.14		12.5	2.9	-0.2		3.59	14.81		5106.5	34.8	54.9	0.0	0.0
75	3.858	-2.226	846.93		12.5	2.8	-0.2		3.43	14.88		5111.4	36.0	55.5	0.0	0.0
76	3.985	-2.195	847.85		12.2	3.0	-0.0		3.71	14.52		5113.2	36.6	53.1	0.0	0.0
77	3.294	-2.321	847.07		12.3	3.0	-0.2		3.67	14.66		5112.0	36.0	53.1	0.0	0.0
78	3.012	-2.132	849.33		12.5	3.1	-0.3		3.76	14.75		5109.0	35.4	54.9	0.0	0.0
79	3.137	-1.943	846.93		12.3	2.9	-0.3		3.58	14.65		5107.1	34.8	56.2	0.0	0.0
80	3.481	-1.598	848.69		12.9	3.0	-0.4		3.65	15.22		5112.6	35.4	55.5	0.0	0.0
81	3.450	-1.661	847.78		12.2	2.8	-0.3		3.47	14.48		5113.8	36.0	53.7	0.0	0.0
82	3.670	-2.321	849.96		13.1	3.0	-0.2		3.68	15.45		5112.0	36.0	53.1	0.0	0.0
83	3.232	-2.038	848.91		12.3	3.1	-0.2		3.72	14.61		5109.0	35.4	53.7	0.0	0.0
84	3.451	-2.164	847.64		12.5	2.7	-0.2		3.29	14.82		5109.6	34.8	58.6	0.0	0.0
85	3.389	-1.849	848.63		12.1	2.9	-0.1		3.52	14.34		5112.6	35.4	56.2	0.0	0.0
86	3.138	-1.818	848.21		12.0	2.8	-0.2		3.37	14.20		5113.2	36.0	54.3	0.0	0.0
87	3.263	-2.006	850.32		12.5	2.9	-0.2		3.54	14.72		5110.8	36.6	54.9	0.0	0.0
88	2.918	-1.786	848.27		12.3	2.9	-0.3		3.55	14.55		5108.3	35.4	54.9	0.0	0.0
89	3.765	-1.661	849.33		12.7	3.1	-0.1		3.73	14.96		5109.6	35.4	56.2	0.0	0.0
90	3.671	-1.755	848.13		12.2	3.1	-0.1		3.81	14.46		5112.6	36.0	54.3	0.0	0.0
91	3.356	-1.912	849.19		12.7	3.1	-0.3		3.72	15.06		5111.4	35.4	54.9	0.0	0.0
92	3.200	-1.881	848.98		12.2	3.1	-0.3		3.73	14.40		5109.6	36.0	54.3	0.0	0.0
93	3.200	-1.849	848.06		12.6	2.9	-0.3		3.52	14.94		5107.7	35.4	56.2	0.0	0.0
94	3.168	-1.504	848.49		12.5	3.0	-0.3		3.63	14.78		5110.8	35.4	56.2	0.0	0.0
95	3.325	-1.881	847.64		12.4	2.9	-0.3		3.55	14.68		5112.6	36.0	52.5	0.0	0.0
96	3.263	-1.881	850.32		12.8	3.2	-0.2		3.91	15.13		5111.4	35.4	51.3	0.0	0.0
97	2.793	-1.881	847.28		12.2	3.0	-0.2		3.60	14.52		5110.8	36.0	51.3	0.0	0.0
98	3.013	-1.881	848.62		12.6	3.0	-0.1		3.62	14.93		5107.7	34.2	56.2	0.0	0.0
99	2.762	-1.535	847.29		12.0	2.9	-0.1		3.52	14.28		5112.0	36.0	54.9	0.0	0.0
100	3.138	-1.661	849.61		12.6	2.8	-0.2		3.36	14.86		5113.8	36.0	52.5	0.0	0.0
101	3.076	-1.661	848.84		12.5	2.9	-0.1		3.55	14.76		5112.0	36.0	53.1	0.0	0.0
102	2.919	-1.755	848.20		12.8	2.9	-0.2		3.51	15.12		5110.2	36.6	56.8	0.0	0.0
103	3.390	-1.504	848.84		12.4	3.1	-0.1		3.77	14.71		5108.3	35.4	59.2	0.0	0.0
104	3.075	-1.535	846.86		12.6	3.1	-0.2		3.79	14.88		5113.8	35.4	56.2	0.0	0.0
105	2.699	-1.472	849.04		12.7	3.2	-0.2		3.93	14.96		5112.6	36.0	52.5	0.0	0.0
106	2.667	-1.347	846.79		12.5	3.1	-0.3		3.79	14.76		5110.8	36.0	50.1	0.0	0.0
107	2.887	-1.095	848.19		13.0	3.2	-0.3		3.88	15.32		5107.7	34.8	53.1	0.0	0.0
108	2.823	-1.127	846.57		12.6	3.1	-0.3		3.76	14.97		5109.6	35.4	54.9	0.0	0.0
109	3.200	-1.598	847.91		13.2	3.2	-0.2		3.90	15.62		5112.6	36.0	52.5	0.0	0.0
110	2.950	-1.315	847.91		12.8	3.3	-0.1		3.97	15.15		5111.4	36.0	53.7	0.0	0.0
111	2.856	-1.472	845.86		12.8	2.8	-0.2		3.44	15.18		5110.2	36.0	53.7	0.0	0.0
112	2.888	-0.970	847.56		12.6	3.1	-0.1		3.78	14.94		5107.1	34.8	54.9	0.0	0.0
113	2.699	-0.718	845.94		12.4	2.9	-0.2		3.53	14.71		5110.8	35.4	54.3	0.0	0.0
114	2.793	-0.813	847.91		12.8	3.0	-0.2		3.65	15.18		5112.0	35.4	50.7	0.0	0.0
