

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
65	0.917	-0.686	339.66		-4.6	3.3	-0.1		9.81	-13.40		5217.6	36.6	45.2	0.0	0.0
66	0.573	-0.560	340.43		-4.4	3.3	-0.1		9.64	-12.98		5217.0	36.0	51.3	0.0	0.0
67	0.228	-0.655	341.21		-4.3	3.4	-0.2		10.13	-12.54		5217.0	36.0	50.1	0.0	0.0
68	0.071	-1.095	340.44		-4.6	3.3	-0.1		9.81	-13.50		5217.0	36.0	50.1	0.0	0.0
69	0.165	-1.189	339.38		-5.0	3.2	-0.1		9.30	-14.51		5218.2	36.6	46.4	0.0	0.0
70	0.227	-0.717	338.60		-4.9	3.3	-0.3		9.81	-14.41		5217.6	36.0	42.1	0.0	0.0
71	0.698	-0.623	338.95		-4.5	3.4	-0.2		10.17	-13.09		5218.2	35.4	44.6	0.0	0.0
72	1.295	-0.623	339.16		-4.2	3.1	0.0		9.17	-12.22		5218.2	36.0	45.2	0.0	0.0
73	0.980	-0.529	339.79		-4.1	3.3	-0.1		9.81	-11.92		5219.4	35.4	47.0	0.0	0.0
74	0.102	-0.655	340.50		-4.4	3.3	-0.2		9.56	-12.91		5219.4	36.0	47.6	0.0	0.0
75	-0.211	-0.875	341.35		-4.5	3.4	-0.2		10.01	-13.20		5218.8	36.6	47.6	0.0	0.0
76	0.008	-1.157	339.73		-4.8	3.3	-0.2		9.68	-13.98		5218.8	36.0	49.4	0.0	0.0
77	0.196	-1.126	338.96		-5.2	3.1	-0.2		9.03	-15.22		5218.8	35.4	42.1	0.0	0.0
78	0.540	-1.126	338.74		-4.7	3.3	-0.2		9.83	-13.79		5218.8	36.0	44.6	0.0	0.0
79	0.573	-1.032	339.94		-4.3	3.4	-0.0		9.91	-12.67		5218.8	36.0	46.4	0.0	0.0
80	0.541	-0.686	339.66		-4.3	3.1	-0.1		9.19	-12.60		5218.2	35.4	48.8	0.0	0.0
81	0.039	-0.466	341.00		-4.4	3.4	-0.3		10.01	-12.97		5218.8	36.0	50.1	0.0	0.0
82	-0.242	-0.560	341.21		-4.7	3.4	-0.2		9.94	-13.58		5218.2	36.0	46.4	0.0	0.0
83	0.292	-0.938	340.65		-4.7	3.2	-0.0		9.36	-13.57		5218.2	36.0	46.4	0.0	0.0
84	0.666	-1.252	339.03		-4.9	3.3	-0.2		9.69	-14.34		5218.2	36.6	46.4	0.0	0.0
85	0.634	-1.377	338.53		-4.9	3.2	-0.2		9.59	-14.29		5217.6	36.0	39.7	0.0	0.0
86	0.384	-0.906	338.74		-4.6	3.2	-0.2		9.53	-13.35		5218.2	35.4	43.3	0.0	0.0
87	0.165	-0.686	340.29		-4.4	3.2	-0.2		9.32	-12.75		5217.0	36.0	48.2	0.0	0.0
88	-0.022	-0.843	341.29		-4.8	3.1	-0.1		8.98	-13.95		5216.4	36.6	45.2	0.0	0.0
89	-0.211	-0.780	342.28		-4.9	3.3	-0.3		9.66	-14.14		5217.6	36.6	48.2	0.0	0.0
90	-0.086	-1.095	342.06		-4.5	3.4	-0.3		10.00	-12.93		5218.2	36.0	47.6	0.0	0.0
91	0.416	-1.472	340.23		-4.7	3.2	-0.1		9.38	-13.76		5217.0	35.4	45.8	0.0	0.0
92	0.665	-1.409	338.96		-4.8	3.2	-0.3		9.51	-14.16		5218.2	35.4	50.7	0.0	0.0
93	0.572	-1.095	338.96		-4.8	3.0	-0.2		8.99	-14.19		5218.2	36.0	42.1	0.0	0.0
94	0.291	-0.843	340.01		-4.6	3.0	-0.1		8.97	-13.54		5219.4	36.6	44.6	0.0	0.0
95	0.133	-1.063	341.49		-4.4	3.3	-0.2		9.53	-12.84		5218.8	36.0	48.8	0.0	0.0
96	0.008	-1.189	341.93		-5.0	3.1	-0.2		9.00	-14.63		5218.2	35.4	45.8	0.0	0.0
97	-0.211	-1.314	341.29		-4.9	3.3	-0.2		9.69	-14.13		5219.4	36.0	50.1	0.0	0.0
98	0.008	-1.786	340.72		-4.7	3.3	-0.2		9.72	-13.54		5218.8	36.0	47.0	0.0	0.0
99	0.384	-1.629	339.31		-5.1	3.0	-0.2		8.93	-14.76		5218.8	35.4	45.2	0.0	0.0
100	0.352	-0.843	339.59		-5.0	3.2	-0.3		9.35	-14.70		5219.4	36.0	51.9	0.0	0.0
101	0.290	-0.686	341.07		-4.6	3.1	-0.2		9.20	-13.35		5218.2	36.0	43.3	0.0	0.0
102	0.512	-1.095	341.71		-4.5	3.1	0.0		9.17	-13.11		5218.2	36.6	44.6	0.0	0.0
103	0.415	-1.534	341.71		-4.9	3.3	-0.2		9.59	-14.21		5218.8	36.6	49.4	0.0	0.0
104	0.039	-1.849	340.65		-5.0	3.1	-0.2		9.11	-14.62		5218.2	36.0	44.6	0.0	0.0
105	-0.149	-1.754	339.31		-5.0	3.2	-0.3		9.31	-14.63		5217.6	35.4	52.5	0.0	0.0
106	0.289	-1.723	339.17		-5.0	3.0	-0.3		8.85	-14.52		5217.0	36.0	51.3	0.0	0.0
107	0.823	-1.440	339.46		-5.2	2.9	-0.2		8.53	-15.23		5217.0	35.4	47.6	0.0	0.0
108	0.572	-0.780	340.72		-4.8	3.1	-0.2		9.20	-13.98		5217.6	36.0	51.9	0.0	0.0
109	0.259	-1.032	342.34		-4.3	3.3	-0.2		9.67	-12.36		5217.6	36.0	44.6	0.0	0.0
110	0.322	-1.629	341.92		-4.7	3.1	-0.1		8.96	-13.57		5217.6	35.4	43.3	0.0	0.0
111	0.039	-1.503	341.29		-5.2	3.1	-0.3		9.20	-15.03		5218.8	36.0	47.6	0.0	0.0
112	-0.212	-1.597	339.74		-5.2	3.0	-0.3		8.93	-15.20		5218.8	36.0	43.9	0.0	0.0
113	0.573	-1.786	339.39		-5.2	3.0	-0.1		8.83	-15.02		5218.2	35.4	48.2	0.0	0.0
114	1.104	-1.692	339.10		-5.1	3.1	-0.2		9.25	-14.93		5218.8	36.6	50.1	0.0	0.0
115	0.760	-1.472	339.81		-5.0	2.9	-0.2		8.69	-14.58		5218.2	36.0	48.2	0.0	0.0
116	0.227	-1.377	340.79		-4.7	3.2	-0.3		9.42	-13.63		5218.2	34.8	50.1	0.0	0.0
117	0.039	-1.754	342.14		-4.7	3.2	-0.2		9.32	-13.49		5219.4	34.8	44.6	0.0	0.0
118	0.134	-2.006	340.80		-5.4	2.9	-0.2		8.53	-15.63		5218.8	35.4	43.3	0.0	0.0
119	0.133	-1.691	340.38		-5.4	3.2	-0.3		9.34	-15.68		5219.4	36.0	51.3	0.0	0.0
120	0.477	-1.817	339.81		-5.0	3.2	-0.3		9.32	-14.43		5218.8	36.0	47.6	0.0	0.0
121	1.262	-1.943	339.31		-4.8	2.9	-0.0		8.57	-14.04		5218.2	35.4	47.0	0.0	0.0
122	0.979	-1.692	340.16		-4.9	3.0	-0.2		8.96	-14.14		5218.8	36.6	48.8	0.0	0.0
123	0.446	-1.535	340.58		-4.9	3.0	-0.2		8.83	-14.14		5218.2	36.0	47.0	0.0	0.0
124	0.039	-1.817	341.50		-5.1	3.1	-0.2		9.02	-14.70		5217.6	35.4	47.6	0.0	0.0
125	-0.024	-2.351	341.93		-5.3	3.1	-0.3		8.92	-15.32		5218.2	35.4	43.9	0.0	0.0
126	0.133	-2.383	340.45		-5.6	2.9	-0.2		8.43	-16.35		5217.0	36.0	45.2	0.0	0.0
127	0.258	-2.351	339.39		-5.4	3.1	-0.3		9.02	-15.66		5217.0	36.0	45.8	0.0	0.0
128	0.791	-2.477	339.81		-5.0	3.0	-0.2		8.99	-14.49		5217.6	36.0	44.6	0.0	0.0
129	0.822	-2.100	339.53		-5.2	2.8	-0.2		8.20	-15.22		5217.6	36.0	47.6	0.0	0.0
130	0.289	-1.566	340.87		-5.1	3.0	-0.3		8.87	-14.81		5217.6	35.4	53.7	0.0	0.0
131	0.196	-1.566	342.07		-5.1	3.0	-0.2		8.87	-14.71		5217.6	36.0	52.5	0.0	0.0
132	0.699	-2.194	342.00		-5.3	2.8	-0.0		8.38	-15.28		5218.2	35.4	50.7	0.0	0.0
133	0.728	-2.760	340.66		-5.5	3.0	-0.2		8.81	-15.91		5218.8	36.0	45.2	0.0	0.0
134	0.665	-2.728	340.03		-5.5	3.0	-0.3		8.78	-15.88		5218.8	36.6	46.4	0.0	0.0
135	0.696	-2.508	339.32		-5.4	3.0	-0.3		8.81	-15.59		5218.8	36.0	47.6	0.0	0.0
136	0.696	-2.383	340.59		-5.3	2.8	-0.2		8.41	-15.43		5218.2	35.4	47.0	0.0	0.0
137	0.634	-2.163	342.15		-5.5	2.7	-0.2		7.93	-15.96		5218.8	36.0	47.0	0.0	0.0
138	0.289	-1.943	343.70		-5.5	3.0	-0.3		8.73	-15.68		5218.8	35.4	50.7	0.0	0.0
139	0.383	-2.477	343.98		-5.1	3.1	-0.3		9.09	-14.49		5219.4	36.0	50.7	0.0	0.0
140	0.791	-2.917	342.29		-5.4	2.8	-0.2		8.30	-15.43		5218.2	36.0	50.7	0.0	0.0
141	0.476	-2.791	341.02		-5.8	2.9	-0.3		8.59	-16.86		5218.8	35.4	39.1	0.0	0.0
142	0.664	-2.666	340.60		-5.7	2.7	-0.3		7.90	-16.55		5218.2	36.0	43.3	0.0	0.0
143	1.230	-2.571	341.73		-5.6	2.7	-0.1		8.00	-16.17		5217.6	36.0	47.6	0.0	0.0
144	1.166	-2.477	342.78		-5.4	2.8	-0.2		8.15	-15.50		5218.2	35.4	47.6	0.0	0.0
145	0.697	-2.666	344.27		-5.4	2.8	-0.2		8.10	-15.48		5218.2	36.0	47.6	0.0	0.0
146	0.321	-2.854	344.69		-5.6	3.0	-0.2		8.70	-16.00		5217.0	35.4	47.0	0.0	0.0
147	0.352	-3.043	344.41		-5.5	2.9	-0.2		8.42	-15.77		5217.6	35.4	48.2	0.0	0.0
148	0.696	-3.231	342.79		-6.0	2.7	-0.2		7.81	-17.13		5217.0	36.0	48.2	0.0	0.0
149	0.821	-2.791	343.07		-5.9	2.9	-0.3		8.46	-17.05		5217.6	36.0	44.6	0.0	0.0
150	1.072	-2.634	343.56		-5.5	2.8	-0.3		8.37	-15.74		5218.2	36.0	48.8	0.0	0.0
151	1.513	-2.729	345.04		-5.3	2.7	-0.0		7.91	-15.05		5218.2	36.0	48.2	0.0	0.0
152	1.167	-2.886	345.33		-5.5	2.9	-0.2		8.44	-15.58		5218.2	35.4	46.4	0.0	0.0
153	0.665	-3.168	345.47		-5.7	2.7	-0.2		7.96	-16.34		5218.8	35.4	49.4	0.0	0.0
154	0.477	-3.325	345.19		-5.9	2.9	-0.2		8.30	-16.67		5218.8	36.0	47.0	0.0	0.0
155	0.477	-3.294	344.56		-6.0	2.8	-0.3		8.07	-17.10		5218.2	35.4	53.7	0.0	0.0
156	1.166	-3.106	344.49		-6.2	2.4	-0.2		7.09	-17.63		5218.8	36.0	56.2	0.0	0.0
157	1.385	-2.760	345.12		-5.8	2.7	-0.2		7.93	-16.67		5218.8	36.0	48.2	0.0	0.0
158	1.104	-2.540	346.95		-5.1	2.8	-0.1		8.29	-14.59		5219.4	35.4	51.3	0.0	0.0
159	1.199	-2.791	347.58		-5.0	2.6	-0.0		7.68	-14.27		5218.8	36.0	50.1	0.0	0.0
160	0.790	-2.854	347.80		-5.6	2.8	-0.2		8.23	-15.98		5218.8	35.4	45.8	0.0	0.0
161	0.602	-2.917	347.17		-6.0	2.6	-0.1		7.48	-17.07		5219.4	36.0	50.7	0.0	0.0
162	0.822	-3.106	346.68		-6.0	2.7	-0.1		7.84	-17.13		5218.8	36.6	56.2	0.0	0.0
163	1.228	-3.200	346.18		-6.0	2.7	-0.2		7.78	-17.09		5218.2	36.0	51.3	0.0	0.0
164	1.573	-2.886	346.32		-5.9	2.5	-0.1		7.31	-16.89		5217.6	36.6	52.5	0.0	0.0
165	1.229	-2.509	347.16		-5.5	2.7	-0.1		7.83	-15.65		5218.2	36.0	45.8	0.0	0.0
166	0.916	-2.540	348.43		-5.1	2.7	-0.1		7.77	-14.48		5217.6	34.8	37.2	0.0	0.0
167	0.822	-2.729	348.79		-5.7	2.5	-0.1		7.22	-16.06		5217.6	36.0	42.1	0.0	0.0
168	0.539	-2.446	348.58		-5.9	2.6	-0.2		7.59	-16.60		5217.0	36.0	44.6	0.0	0.0
169	0.696	-2.320	347.74		-5.7	2.7	-0.1		7.69	-16.09		5217.0	36.0	51.9	0.0	0.0
170	1.700	-2.540	347.17		-5.6	2.4	0.1		7.16	-15.76		5218.2	36.6	61.6	0.0	0.0
171	1.980	-2.446	347.03		-5.5	2.6	-0.1		7.55	-15.66		5217.6	36.0	55.5	0.0	0.0
172	1.542	-1.912	347.73		-5.3	2.3	-0.0		6.85	-15.01		5218.2	35.4	53.7	0.0	0.0
173	1.010	-1.566	348.79		-5.0	2.6	-0.1		7.60	-14.17		5218.8	36.0	48.8	0.0	0.0
174	0.822	-1.786	349.63		-5.2	2.6	-0.1		7.49	-14.67		5218.2	35.4	48.8	0.0	0.0
175	0.979	-1.786	349.72		-5.9	2.3	0.0		6.76	-16.72		5218.2	36.0	50.1	0.0	0.0
176	0.916	-1.598	348.72		-5.7	2.7	-0.1		7.76	-16.22		5218.8	36.6	47.0	0.0	0.0
177	1.166	-1.661	348.30		-5.2	2.7	-0.0		7.80	-14.68		5219.4	36.0	48.8	0.0	0.0
178	1.888	-1.598	347.51		-5.1	2.4	0.1		7.14	-14.66		5219.4	36.0	59.2	0.0	0.0
179	1.699	-1.001	347.23		-5.1	2.5	-0.0		7.34	-14.73		5218.2	36.0	53.7	0.0	0.0
180	1.135	-0.593	348.08		-5.0	2.4	-0.0		6.99	-14.39		5218.8	35.4	40.9	0.0	0.0
181	1.356	-0.813	349.78		-5.1	2.5	0.1		7.39	-14.42		5218.2	36.0	41.5	0.0	0.0
182	1.417	-1.158	348.93		-5.3	2.6	0.0		7.49	-14.98		5218.8	36.0	46.4	0.0	0.0
183	1.260	-1.095	347.80		-5.4	2.4	0.0		7.14	-15.48		5218.2	36.0	50.1	0.0	0.0
184	1.354	-0.938	346.88		-5.1	2.6	-0.0		7.71	-14.69		5218.8	36.0	47.6	0.0	0.0
185	1.668	-0.875	347.09		-4.9	2.5	0.0		7.48	-13.96		5217.6	36.0	47.0	0.0	0.0
186	1.888	-0.530	347.44		-5.0	2.2	0.1		6.47	-14.37		5217.6	36.0	56.2	0.0	0.0
187	1.354	0.193	348.50		-4.8	2.5	-0.1		7.43	-13.89		5217.0	35.4	51.3	0.0	0.0
188	0.948	0.193	349.35		-4.6	2.6	0.0		7.58	-13.30		5217.0	36.0	48.8	0.0	0.0
189	1.607	-0.310	349.21		-4.9	2.4	0.2		7.01	-13.93		5217.0	36.6	47.6	0.0	0.0
190	1.699	-0.593	346.74		-5.0	2.6	0.0		7.60	-14.28		5217.0	35.4	47.6	0.0	0.0
191	1.416	-0.499	345.25		-5.1	2.4	-0.0		7.07	-14.74		5217.6	36.0	48.8	0.0	0.0
192	1.730	-0.216	345.75		-4.8	2.6	0.0		7.56	-13.90		5218.2	36.0	46.4	0.0	0.0
193	1.762	0.130	345.39		-4.7	2.4	0.1		7.03	-13.67		5218.2	35.4	46.4	0.0	0.0
194	1.606	0.570	346.88		-4.8	2.2	0.1		6.59	-13.82		5218.2	36.0	63.5	0.0	0.0
195	1.324	0.539	347.86		-4.5	2.7	0.0		7.83	-13.11		5218.2	35.4	61.6	0.0	0.0
196	1.136	0.130	348.57		-4.3	2.8	0.1		8.08	-12.49		5218.8	36.0	53.7	0.0	0.0
197	1.324	-0.027	346.52		-4.6	2.4	0.1		7.18	-13.27		5220.0	36.0	51.3	0.0	0.0
198	1.292	0.099	344.83		-4.8	2.6	-0.1		7.57	-14.02		5218.8	35.4	50.1	0.0	0.0
199	1.511	0.161	343.77		-4.9	2.4	0.0		7.15	-14.24		5218.8	35.4	48.2	0.0	0.0
200	2.046	0.381	344.19		-4.7	2.4	0.2		7.12	-13.79		5218.8	36.0	47.6	0.0	0.0
201	2.107	0.507	344.82		-4.3	2.4	0.0		7.29	-12.60		5218.8	36.0	48.2	0.0	0.0
202	1.449	0.381	345.46		-4.3	2.5	0.0		7.33	-12.62		5218.8	35.4	62.3	0.0	0.0
203	1.135	0.099	345.39		-4.4	2.6	-0.0		7.55	-12.65		5218.2	36.0	57.4	0.0	0.0
204	1.198	-0.121	344.68		-4.4	2.6	0.0		7.57	-12.77		5218.2	36.0	50.1	0.0	0.0
205	1.293	-0.121	343.42		-4.8	2.3	0.1		6.89	-13.95		5217.6	35.4	39.1	0.0	0.0
206	1.574	0.350	342.99		-4.6	2.5	-0.1		7.50	-13.32		5217.0	36.0	44.6	0.0	0.0
207	1.919	0.633	343.48		-4.1	2.6	0.0		7.70	-11.92		5217.0	36.0	47.0	0.0	0.0
208	2.077	0.570	343.40		-3.9	2.3	0.2		6.82	-11.41		5217.0	36.0	51.3	0.0	0.0
209	1.668	0.570	344.11		-3.9	2.5	-0.0		7.49	-11.27		5217.6	36.6	50.7	0.0	0.0
210	1.167	0.287	344.04		-4.3	2.3	0.0		6.83	-12.43		5217.6	36.0	57.4	0.0	0.0
211	0.917	0.130	343.06		-4.4	2.4	0.0		7.19	-12.91		5218.2	35.4	53.1	0.0	0.0
212	1.042	-0.121	342.14		-4.4	2.4	-0.0		7.25	-12.86		5217.6	36.0	48.2	0.0	0.0
213	1.449	-0.058	341.36		-4.6	2.2	0.0		6.69	-13.40		5218.2	35.4	46.4	0.0	0.0
214	1.637	0.350	340.79		-4.1	2.4	0.0		7.23	-12.21		5218.8	35.4	50.1	0.0	0.0
215	1.606	0.413	342.48		-3.5	2.5	0.1		7.34	-10.34		5218.8	36.0	48.2	0.0	0.0
216	1.387	0.413	341.71		-3.7	2.4	0.1		7.01	-10.99		5218.8	35.4	48.2	0.0	0.0
217	0.948	0.664	342.84		-4.0	2.5	-0.1		7.52	-11.77		5219.4	36.0	49.4	0.0	0.0
218	0.979	0.633	341.78		-4.0	2.4	0.0		7.15	-11.75		5218.8	36.0	63.5	0.0	0.0
219	1.482	0.193	340.51		-4.0	2.2	0.2		6.72	-11.86		5218.8	35.4	53.7	0.0	0.0
220	1.919	0.130	339.66		-4.1	2.3	-0.0		7.07	-12.00		5218.8	36.0	50.7	0.0	0.0
221	1.856	0.350	339.52		-4.0	2.3	0.0		6.92	-11.79		5218.8	36.0	48.2	0.0	0.0
222	1.355	0.853	340.15		-3.5	2.5	0.0		7.40	-10.39		5218.8	35.4	49.4	0.0	0.0
223	1.167	0.821	341.42		-3.4	2.4	0.0		7.00	-10.01		5218.8	36.0	48.2	0.0	0.0
224	1.011	0.476	342.14		-4.0	2.2	0.0		6.60	-11.78		5217.6	36.0	43.3	0.0	0.0
225	0.760	0.696	342.06		-4.0	2.5	-0.1		7.34	-11.63		5218.8	36.0	48.8	0.0	0.0
226	1.073	0.601	340.93		-3.5	2.5	-0.0		7.47	-10.41		5217.0	36.6	47.6	0.0	0.0
227	1.857	0.287	339.09		-3.6	2.2	0.1		6.57	-10.66		5216.4	36.0	45.8	0.0	0.0
228	1.855	0.633	338.11		-4.0	2.3	-0.1		6.95	-11.75		5218.2	36.0	47.6	0.0	0.0
229	1.480	1.167	339.37		-3.5	2.1	0.0		6.31	-10.39		5217.6	36.0	45.2	0.0	0.0
230	1.168	1.136	340.36		-3.3	2.3	0.0		6.91	-9.90		5217.6	35.4	48.8	0.0	0.0
231	1.198	0.853	340.64		-3.6	2.3	-0.1		6.98	-10.55		5218.2	35.4	50.7	0.0	0.0
232	1.104	0.727	340.72		-3.9	2.1	-0.0		6.35	-11.51		5218.2	36.0	46.4	0.0	0.0
233	0.947	0.853	339.52		-3.7	2.4	-0.0		7.27	-10.93		5218.8	36.6	54.3	0.0	0.0
234	1.261	0.758	338.88		-3.4	2.4	-0.0		7.21	-10.19		5218.8	36.0	54.3	0.0	0.0
235	1.699	0.978	338.24		-3.6	2.1	0.0		6.28	-10.75		5219.4	35.4	45.8	0.0	0.0
