

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.082	-0.505	774.68		-18.2	-2.7	0.2		-3.41	-23.51		5215.8	35.4	61.6	0.0	0.0
2	2.301	-0.348	776.30		-17.7	-2.6	0.2		-3.19	-22.84		5215.8	35.4	58.0	0.0	0.0
3	2.050	-0.128	774.47		-18.4	-2.7	0.2		-3.43	-23.70		5215.8	36.0	54.3	0.0	0.0
4	2.239	-0.316	775.10		-17.8	-2.8	0.2		-3.53	-23.00		5215.2	36.0	54.9	0.0	0.0
5	2.176	-0.159	774.47		-18.5	-2.8	0.2		-3.49	-23.90		5214.6	36.0	57.4	0.0	0.0
6	2.551	-0.348	773.62		-18.3	-3.0	0.1		-3.73	-23.62		5213.9	36.0	53.1	0.0	0.0
7	2.426	-0.285	774.26		-18.7	-2.9	0.2		-3.69	-24.08		5214.6	35.4	55.5	0.0	0.0
8	2.363	-0.379	773.20		-18.4	-3.0	0.2		-3.78	-23.83		5215.2	36.0	50.1	0.0	0.0
9	2.426	-0.159	775.03		-18.4	-2.8	0.2		-3.54	-23.74		5215.2	35.4	49.4	0.0	0.0
10	2.113	-0.002	773.06		-18.4	-2.8	0.2		-3.53	-23.85		5215.2	36.0	56.8	0.0	0.0
11	2.395	0.123	774.89		-18.1	-2.7	0.2		-3.45	-23.40		5215.8	36.0	52.5	0.0	0.0
12	2.082	0.092	773.70		-18.8	-3.0	0.2		-3.77	-24.36		5215.8	36.0	53.1	0.0	0.0
13	2.269	-0.065	774.82		-18.3	-3.0	0.2		-3.76	-23.57		5215.8	36.6	59.8	0.0	0.0
14	2.051	0.061	774.41		-18.8	-2.9	0.2		-3.67	-24.24		5215.8	36.0	58.6	0.0	0.0
15	2.301	-0.222	774.19		-18.4	-3.1	0.1		-3.93	-23.71		5215.8	35.4	58.6	0.0	0.0
16	2.301	0.061	775.25		-18.5	-3.0	0.2		-3.82	-23.92		5215.8	36.0	55.5	0.0	0.0
17	2.207	0.029	774.19		-18.2	-3.1	0.2		-3.90	-23.57		5216.4	36.0	55.5	0.0	0.0
18	2.364	0.124	775.67		-18.0	-2.9	0.2		-3.59	-23.20		5216.4	35.4	48.8	0.0	0.0
19	2.081	0.249	773.62		-18.2	-3.0	0.1		-3.78	-23.54		5215.8	36.0	50.7	0.0	0.0
20	2.457	0.343	774.67		-17.9	-2.7	0.2		-3.43	-23.09		5215.8	36.6	56.2	0.0	0.0
21	2.238	0.343	772.99		-18.4	-2.9	0.1		-3.61	-23.79		5215.8	36.6	52.5	0.0	0.0
22	2.520	0.061	774.54		-17.9	-2.9	0.2		-3.65	-23.13		5215.8	36.0	48.8	0.0	0.0
23	2.490	0.218	774.12		-18.5	-2.7	0.2		-3.37	-23.85		5215.2	36.0	50.7	0.0	0.0
24	2.866	0.061	773.76		-18.0	-2.9	0.2		-3.59	-23.23		5215.2	36.6	51.3	0.0	0.0
