

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.933	-1.595	699.01		-5.0	17.9	0.3		25.70	-7.11		5215.8	35.4	44.6	0.0	0.0
2	1.027	-1.658	700.48		-4.6	18.0	0.3		25.70	-6.51		5215.8	36.0	45.8	0.0	0.0
3	0.431	-1.343	700.14		-5.2	18.0	0.2		25.77	-7.39		5215.8	36.6	51.9	0.0	0.0
4	0.397	-1.877	700.06		-5.0	17.9	0.0		25.55	-7.00		5215.8	36.6	54.3	0.0	0.0
5	0.555	-1.626	700.91		-5.1	17.9	0.1		25.63	-7.17		5215.8	36.0	56.8	0.0	0.0
6	0.304	-1.281	699.22		-5.2	17.9	0.1		25.68	-7.37		5214.6	36.0	54.3	0.0	0.0
7	0.618	-1.406	700.77		-4.6	17.9	0.1		25.60	-6.46		5215.2	36.0	56.8	0.0	0.0
8	0.555	-1.029	700.99		-5.1	18.0	0.1		25.64	-7.28		5214.6	35.4	57.4	0.0	0.0
9	0.522	-1.280	700.07		-5.0	17.8	-0.0		25.41	-7.14		5214.6	36.0	54.3	0.0	0.0
10	0.961	-1.406	702.32		-4.5	18.0	0.1		25.63	-6.39		5214.6	36.0	56.8	0.0	0.0
11	0.493	-1.344	701.27		-4.8	18.0	0.3		25.73	-6.82		5214.6	35.4	53.1	0.0	0.0
12	0.680	-1.564	701.40		-4.4	18.0	0.2		25.63	-6.15		5213.9	36.0	54.3	0.0	0.0
13	0.587	-1.124	701.76		-4.8	18.1	0.3		25.77	-6.86		5214.6	35.4	58.6	0.0	0.0
14	0.211	-1.281	699.50		-5.0	17.8	0.2		25.49	-7.09		5213.9	35.4	50.1	0.0	0.0
15	0.806	-1.532	701.05		-4.7	17.8	0.3		25.49	-6.57		5214.6	36.0	51.3	0.0	0.0
16	0.525	-1.030	700.92		-5.2	17.9	0.3		25.63	-7.31		5213.9	35.4	52.5	0.0	0.0
17	0.241	-1.281	700.28		-5.0	17.8	0.2		25.48	-7.11		5213.9	36.0	50.1	0.0	0.0
18	0.367	-1.061	702.61		-4.9	17.8	0.2		25.42	-6.91		5215.2	36.6	52.5	0.0	0.0
19	0.117	-0.998	701.20		-5.2	17.7	0.2		25.28	-7.37		5214.6	36.0	56.2	0.0	0.0
20	0.555	-1.281	701.82		-4.4	17.8	0.2		25.33	-6.21		5213.9	36.0	61.0	0.0	0.0
21	0.587	-0.778	702.60		-4.6	17.9	0.2		25.57	-6.48		5214.6	36.0	61.6	0.0	0.0
22	0.336	-0.935	700.56		-4.7	17.9	0.2		25.54	-6.68		5214.6	35.4	54.9	0.0	0.0
23	0.994	-0.904	701.75		-4.5	18.1	0.3		25.79	-6.42		5215.2	36.0	57.4	0.0	0.0
24	0.901	-0.715	700.91		-5.0	18.0	0.4		25.78	-7.05		5217.0	36.6	55.5	0.0	0.0
25	0.805	-1.155	701.05		-4.5	18.0	0.2		25.71	-6.36		5215.8	36.0	55.5	0.0	0.0
26	0.335	-0.872	702.32		-4.7	18.2	0.1		25.92	-6.58		5215.2	36.0	61.0	0.0	0.0
27	-0.104	-0.684	700.91		-5.0	18.0	0.1		25.63	-7.16		5215.2	36.0	51.3	0.0	0.0
28	0.523	-0.935	702.39		-4.4	17.9	0.2		25.52	-6.22		5216.4	35.4	53.1	0.0	0.0
29	0.367	-0.715	701.90		-4.9	18.0	0.2		25.69	-6.98		5215.2	37.2	56.8	0.0	0.0
30	0.146	-0.527	700.91		-4.7	17.9	0.0		25.61	-6.61		5214.6	36.0	52.5	0.0	0.0
31	0.585	-0.244	703.59		-4.4	18.0	0.0		25.60	-6.22		5214.6	35.4	56.2	0.0	0.0
32	0.429	-0.401	701.19		-4.8	17.8	0.1		25.47	-6.89		5213.9	36.0	67.1	0.0	0.0
33	0.867	-1.030	702.88		-4.1	18.0	0.2		25.64	-5.80		5213.9	35.4	60.4	0.0	0.0
34	0.681	-0.684	703.87		-4.4	18.2	0.3		25.84	-6.19		5214.6	36.0	58.0	0.0	0.0
35	0.179	-0.621	701.69		-4.6	17.9	0.2		25.49	-6.52		5214.6	36.0	52.5	0.0	0.0
36	0.837	-0.904	702.04		-4.5	17.9	0.3		25.50	-6.36		5213.9	36.0	54.3	0.0	0.0
37	0.681	-0.621	701.06		-5.0	17.9	0.3		25.56	-7.11		5214.6	35.4	55.5	0.0	0.0
38	0.523	-0.747	701.47		-4.6	17.7	0.2		25.32	-6.54		5214.6	35.4	53.7	0.0	0.0
39	0.649	-0.401	703.24		-4.8	17.9	0.2		25.49	-6.79		5215.2	36.6	57.4	0.0	0.0
40	0.304	-0.432	701.62		-5.2	17.7	0.2		25.27	-7.44		5215.8	36.6	48.2	0.0	0.0
41	0.743	-0.872	703.03		-4.5	17.7	0.2		25.17	-6.42		5215.8	36.0	51.9	0.0	0.0
42	0.712	-0.527	703.45		-4.7	17.8	0.2		25.37	-6.59		5215.8	35.4	56.8	0.0	0.0
43	0.554	-0.589	701.97		-4.6	17.7	0.1		25.29	-6.46		5215.8	36.0	54.3	0.0	0.0
44	0.930	-0.558	703.02		-4.3	17.9	0.2		25.53	-6.10		5215.2	35.4	56.2	0.0	0.0
45	0.963	-0.527	701.48		-4.8	17.9	0.2		25.55	-6.89		5215.8	36.6	58.0	0.0	0.0
46	1.402	-0.904	701.61		-4.3	17.9	0.2		25.54	-6.15		5214.6	36.6	53.1	0.0	0.0
47	1.182	-0.590	703.45		-4.4	18.1	0.2		25.77	-6.26		5214.6	36.0	59.2	0.0	0.0
48	0.397	-0.684	701.47		-4.8	17.9	0.1		25.57	-6.77		5214.6	36.0	56.2	0.0	0.0
49	0.617	-0.841	703.03		-4.5	18.0	0.1		25.59	-6.36		5215.2	35.4	56.2	0.0	0.0
50	0.680	-0.558	702.61		-5.0	18.0	0.1		25.61	-7.04		5214.6	36.0	55.5	0.0	0.0
51	0.647	-0.747	702.04		-4.5	17.9	0.0		25.49	-6.43		5214.6	36.6	51.3	0.0	0.0
52	0.679	-0.307	702.88		-4.5	18.0	0.1		25.67	-6.38		5213.3	36.0	56.8	0.0	0.0
53	0.522	-0.055	701.97		-4.8	17.9	-0.0		25.50	-6.76		5214.6	36.6	54.3	0.0	0.0
54	1.085	-0.747	702.11		-4.4	17.7	-0.0		25.31	-6.18		5215.2	36.0	53.7	0.0	0.0
55	1.087	-0.810	703.67		-4.5	18.0	0.2		25.57	-6.38		5213.9	35.4	55.5	0.0	0.0
56	0.649	-0.872	702.11		-4.4	17.9	0.2		25.50	-6.23		5214.6	35.4	53.7	0.0	0.0
57	0.993	-0.747	702.88		-4.3	17.9	0.2		25.47	-6.14		5214.6	36.6	54.9	0.0	0.0
58	0.774	-0.652	701.20		-4.9	17.8	0.2		25.38	-6.99		5214.6	36.6	51.9	0.0	0.0
59	0.961	-1.124	700.56		-4.6	17.6	0.1		25.18	-6.51		5215.2	36.0	51.9	0.0	0.0
60	0.994	-0.653	702.61		-4.7	17.8	0.3		25.34	-6.70		5215.2	35.4	53.7	0.0	0.0
61	0.493	-0.464	701.20		-4.9	17.7	0.2		25.23	-6.95		5215.2	36.0	53.1	0.0	0.0
62	1.025	-0.747	702.61		-4.6	17.6	0.2		25.06	-6.48		5215.8	35.4	52.5	0.0	0.0
63	0.837	-0.621	703.18		-5.1	17.6	0.2		25.03	-7.20		5215.8	35.4	53.1	0.0	0.0
64	0.585	-0.872	701.54		-4.5	17.6	0.1		25.06	-6.40		5215.2	36.0	56.8	0.0	0.0
65	0.868	-0.495	702.81		-4.2	17.8	0.2		25.38	-6.02		5215.2	35.4	57.4	0.0	0.0
66	0.711	-0.432	700.77		-4.7	17.7	0.1		25.36	-6.67		5215.2	36.0	55.5	0.0	0.0
67	1.370	-0.935	701.47		-4.4	17.7	0.2		25.29	-6.20		5215.2	36.6	54.3	0.0	0.0
68	1.465	-0.590	701.97		-4.6	17.9	0.3		25.58	-6.52		5215.2	36.0	53.1	0.0	0.0
69	0.900	-0.652	700.35		-4.7	17.7	0.2		25.35	-6.61		5215.2	36.0	54.9	0.0	0.0
70	0.711	-0.872	701.61		-4.4	17.9	0.1		25.58	-6.26		5213.9	36.0	56.8	0.0	0.0
71	0.397	-0.590	701.76		-5.1	17.9	0.1		25.52	-7.21		5214.6	35.4	50.7	0.0	0.0
72	0.553	-0.967	700.84		-4.6	17.7	0.0		25.23	-6.51		5214.6	36.0	49.4	0.0	0.0
73	0.742	-0.652	701.76		-4.8	17.8	0.1		25.36	-6.77		5213.9	36.0	51.3	0.0	0.0
74	0.429	-0.212	699.93		-4.8	17.6	0.0		25.23	-6.91		5214.6	35.4	54.9	0.0	0.0
75	0.960	-0.558	701.40		-4.4	17.6	-0.0		25.15	-6.19		5214.6	36.0	58.6	0.0	0.0
76	1.212	-0.558	701.76		-4.7	17.7	0.1		25.27	-6.72		5213.9	36.0	64.7	0.0	0.0
77	0.930	-0.998	700.56		-4.4	17.6	0.1		25.18	-6.18		5215.2	36.6	63.5	0.0	0.0
78	1.056	-0.841	702.11		-4.1	17.8	0.3		25.45	-5.79		5213.9	35.4	58.6	0.0	0.0
79	0.618	-0.621	700.35		-4.7	17.7	0.3		25.33	-6.62		5214.6	35.4	54.3	0.0	0.0
80	0.931	-1.124	699.64		-4.5	17.5	0.2		25.02	-6.32		5215.2	36.0	56.8	0.0	0.0
81	0.994	-0.778	700.00		-4.9	17.5	0.2		25.06	-6.97		5214.6	36.6	55.5	0.0	0.0
82	0.555	-0.747	698.80		-4.9	17.4	0.2		24.89	-7.01		5215.2	36.0	58.6	0.0	0.0
83	0.993	-0.778	700.42		-4.5	17.5	0.3		25.01	-6.41		5215.8	36.0	62.3	0.0	0.0
84	0.649	-0.558	699.93		-5.1	17.5	0.2		24.96	-7.29		5215.8	35.4	51.3	0.0	0.0
85	0.680	-1.029	699.51		-4.8	17.2	0.1		24.66	-6.77		5215.2	36.0	52.5	0.0	0.0
86	0.900	-0.715	701.13		-4.6	17.4	0.2		24.81	-6.58		5215.8	36.6	54.3	0.0	0.0
87	0.618	-0.558	698.72		-4.7	17.4	0.2		24.88	-6.77		5215.2	36.0	53.7	0.0	0.0
88	1.024	-0.904	699.78		-4.1	17.5	0.1		25.06	-5.83		5215.8	36.0	56.8	0.0	0.0
89	1.025	-0.590	699.43		-4.8	17.5	0.2		25.09	-6.82		5215.2	36.0	63.5	0.0	0.0
