

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.925	-0.624	754.82		-0.9	0.9	0.2		1.26	-1.23		697.7	12.8	-9.8	0.0	0.0
2	2.768	-0.561	753.98		-1.1	0.7	0.2		1.03	-1.49		1413.1	12.2	-10.4	0.0	0.0
3	2.925	-0.435	753.98		-1.1	0.7	0.3		1.04	-1.39		2011.8	13.4	-9.2	0.0	0.0
4	2.831	-0.687	753.62		-1.2	0.7	0.3		1.08	-1.61		2513.0	14.0	-9.2	0.0	0.0
5	2.956	-0.844	754.40		-0.9	0.6	0.3		0.97	-1.17		2930.5	12.2	-9.8	0.0	0.0
6	3.019	-0.530	753.84		-1.2	0.7	0.3		1.11	-1.54		3286.9	12.8	-8.5	0.0	0.0
7	2.862	-0.467	753.55		-1.2	0.5	0.3		0.84	-1.60		3579.9	13.4	-9.8	0.0	0.0
8	2.799	-0.529	753.69		-1.1	0.6	0.2		0.97	-1.44		3830.2	13.4	-9.8	0.0	0.0
9	2.800	-0.655	753.48		-1.1	0.6	0.3		0.95	-1.46		4038.3	14.0	-8.5	0.0	0.0
10	2.894	-0.592	754.61		-0.8	0.7	0.3		0.99	-1.05		4172.6	12.8	-10.4	0.0	0.0
11	2.988	-0.372	753.27		-1.2	0.7	0.3		1.04	-1.60		4654.8	13.4	-9.8	0.0	0.0
12	3.302	-0.592	753.55		-1.1	0.6	0.3		0.92	-1.49		791.1	12.8	-9.8	0.0	0.0
13	3.176	-0.624	753.69		-1.1	0.7	0.3		1.08	-1.38		-208.8	11.6	-9.8	0.0	0.0
14	2.925	-0.561	753.34		-1.0	0.7	0.2		0.99	-1.31		474.3	12.8	-9.2	0.0	0.0
15	2.831	-0.624	754.40		-0.9	0.7	0.2		1.10	-1.18		1180.5	13.4	-9.2	0.0	0.0
16	2.831	-0.624	752.78		-1.2	0.8	0.3		1.15	-1.57		1825.1	13.4	-9.2	0.0	0.0
17	2.956	-0.749	753.90		-1.0	0.7	0.2		1.05	-1.25		2355.5	14.0	-7.9	0.0	0.0
18	2.831	-0.624	753.62		-1.1	0.8	0.2		1.15	-1.46		2799.9	12.8	-10.4	0.0	0.0
19	2.799	-0.498	752.57		-1.3	0.7	0.2		1.03	-1.70		3176.5	12.8	-9.8	0.0	0.0
20	2.862	-0.687	754.19		-1.2	0.8	0.2		1.15	-1.51		3489.0	12.8	-9.2	0.0	0.0
21	2.831	-0.812	753.41		-1.1	0.9	0.2		1.29	-1.43		3750.8	13.4	-9.2	0.0	0.0
22	3.019	-0.749	754.54		-0.8	0.8	0.3		1.24	-0.97		3973.0	14.0	-8.5	0.0	0.0
23	2.769	-0.687	753.34		-1.1	0.8	0.3		1.14	-1.41		4118.3	13.4	-9.8	0.0	0.0
24	2.800	-0.812	752.77		-1.0	0.5	0.3		0.82	-1.25		4606.6	13.4	-9.2	0.0	0.0
25	2.894	-0.938	753.48		-1.0	0.7	0.3		1.08	-1.35		783.1	14.0	-7.9	0.0	0.0
26	2.706	-0.875	752.56		-1.2	0.7	0.3		1.03	-1.53		-204.5	12.8	-10.4	0.0	0.0
27	2.769	-0.655	753.41		-1.1	0.7	0.3		1.03	-1.38		252.7	12.8	-9.8	0.0	0.0
28	2.643	-0.687	752.92		-1.3	0.7	0.3		0.98	-1.72		940.6	13.4	-9.2	0.0	0.0
29	2.863	-0.812	753.20		-1.0	0.6	0.3		0.95	-1.30		1633.4	12.8	-9.2	0.0	0.0
30	2.894	-0.749	753.62		-1.1	0.7	0.3		1.05	-1.41		2195.0	13.4	-9.8	0.0	0.0
31	2.643	-0.781	753.48		-1.2	0.6	0.3		0.91	-1.51		2665.0	12.8	-10.4	0.0	0.0
32	2.894	-0.624	753.55		-1.0	0.6	0.3		0.97	-1.33		3062.9	12.8	-9.2	0.0	0.0
33	3.083	-0.749	752.92		-1.2	0.7	0.4		1.13	-1.56		3395.6	14.0	-9.8	0.0	0.0
34	2.988	-0.844	753.34		-0.9	0.7	0.3		1.06	-1.14		3670.3	12.2	-9.8	0.0	0.0
35	2.769	-0.844	753.13		-1.1	0.7	0.3		1.10	-1.38		3906.5	12.8	-9.2	0.0	0.0
36	2.706	-0.969	753.41		-1.2	0.6	0.2		0.90	-1.53		4095.1	13.4	-9.2	0.0	0.0
37	2.894	-0.844	753.06		-1.0	0.8	0.2		1.15	-1.35		4282.5	13.4	-8.5	0.0	0.0
38	2.675	-0.844	752.49		-1.2	0.7	0.3		1.04	-1.61		4050.5	12.8	-8.5	0.0	0.0
39	2.612	-0.844	753.83		-0.9	0.7	0.2		1.06	-1.22		633.6	12.2	-10.4	0.0	0.0
40	2.643	-0.781	752.21		-1.3	0.7	0.2		1.04	-1.66		-141.0	12.8	-9.2	0.0	0.0
41	2.706	-1.095	753.69		-1.1	0.6	0.2		0.96	-1.37		704.4	14.0	-7.9	0.0	0.0
42	2.831	-1.126	754.19		-1.0	0.8	0.3		1.18	-1.29		1420.4	12.2	-9.2	0.0	0.0
43	2.737	-1.001	752.99		-1.1	0.8	0.2		1.13	-1.47		2017.3	12.8	-8.5	0.0	0.0
44	2.580	-1.032	754.26		-0.9	0.7	0.2		1.09	-1.21		2516.0	12.8	-9.2	0.0	0.0
45	2.487	-1.095	752.14		-1.3	0.7	0.3		0.99	-1.68		2936.6	14.0	-8.5	0.0	0.0
46	2.706	-1.221	753.20		-1.0	0.6	0.3		0.91	-1.33		3289.4	13.4	-9.2	0.0	0.0
47	2.675	-1.158	753.34		-1.1	0.7	0.3		1.08	-1.44		3581.8	12.8	-10.4	0.0	0.0
48	2.737	-0.938	752.07		-1.4	0.6	0.3		0.85	-1.86		3831.4	13.4	-9.2	0.0	0.0
49	2.643	-1.001	753.48		-1.2	0.7	0.3		1.01	-1.55		4039.6	13.4	-8.5	0.0	0.0
50	2.581	-1.126	752.56		-1.2	0.6	0.3		0.93	-1.57		4173.8	11.6	-9.2	0.0	0.0
51	2.800	-1.158	754.12		-1.0	0.7	0.3		1.00	-1.26		4656.7	13.4	-9.2	0.0	0.0
52	2.675	-1.095	753.34		-1.2	0.7	0.3		0.98	-1.49		792.9	13.4	-9.2	0.0	0.0
