

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.319	-0.312	613.08		-5.8	-0.5	0.3		-0.70	-9.41		5123.0	33.6	51.9	0.0	0.0
2	1.412	-0.689	612.09		-5.5	-0.7	0.2		-1.10	-8.97		5124.8	34.2	53.1	0.0	0.0
3	1.632	-0.563	614.56		-5.2	-0.5	0.3		-0.66	-8.40		5123.6	34.2	52.5	0.0	0.0
4	1.225	-0.469	611.81		-5.4	-0.6	0.2		-0.94	-8.79		5124.2	34.2	53.7	0.0	0.0
5	1.506	-0.720	613.07		-4.7	-0.4	0.3		-0.60	-7.68		5123.0	33.6	53.1	0.0	0.0
6	1.350	-0.375	613.07		-5.2	-0.2	0.3		-0.33	-8.40		5123.0	33.6	53.1	0.0	0.0
7	1.224	-0.532	611.73		-5.1	-0.5	0.2		-0.68	-8.31		5123.0	33.6	51.9	0.0	0.0
8	1.726	-0.469	613.14		-5.1	-0.2	0.3		-0.29	-8.36		5120.6	33.0	54.3	0.0	0.0
9	1.632	-0.343	612.02		-5.5	-0.4	0.3		-0.58	-8.95		5123.0	34.2	52.5	0.0	0.0
10	1.946	-0.563	612.36		-4.8	-0.3	0.3		-0.42	-7.82		5121.2	32.4	51.9	0.0	0.0
11	1.946	-0.280	613.36		-5.2	-0.0	0.4		0.02	-8.46		5124.8	33.6	50.1	0.0	0.0
12	1.349	-0.406	611.80		-5.2	-0.4	0.2		-0.53	-8.41		5122.4	33.6	52.5	0.0	0.0
13	1.255	-0.280	613.71		-5.0	-0.1	0.2		-0.07	-8.17		5125.4	33.6	49.4	0.0	0.0
14	0.816	-0.123	612.93		-5.4	-0.2	0.2		-0.24	-8.73		5123.0	33.6	48.2	0.0	0.0
15	1.129	-0.437	612.72		-5.2	-0.4	0.1		-0.52	-8.43		5125.4	33.0	48.8	0.0	0.0
16	1.193	-0.155	613.36		-5.2	-0.2	0.2		-0.34	-8.53		5123.6	33.6	51.3	0.0	0.0
17	1.004	-0.217	611.46		-5.5	-0.3	0.2		-0.49	-8.97		5126.0	34.2	52.5	0.0	0.0
18	1.286	-0.280	613.21		-4.8	-0.3	0.3		-0.37	-7.77		5123.6	33.0	50.7	0.0	0.0
19	1.005	0.191	611.95		-5.2	-0.3	0.2		-0.43	-8.44		5126.7	34.8	51.3	0.0	0.0
20	1.097	0.160	612.51		-4.8	-0.5	0.1		-0.71	-7.92		5124.2	33.6	51.3	0.0	0.0
21	1.317	0.474	613.42		-4.8	-0.3	0.1		-0.35	-7.83		5124.8	33.6	53.1	0.0	0.0
22	1.191	0.474	612.01		-5.1	-0.3	0.0		-0.44	-8.30		5123.6	34.2	51.9	0.0	0.0
23	1.661	0.065	612.43		-4.5	-0.3	0.1		-0.45	-7.38		5123.6	33.6	53.7	0.0	0.0
24	1.568	0.002	613.43		-4.8	-0.4	0.2		-0.54	-7.87		5123.6	33.6	51.9	0.0	0.0
25	1.379	-0.312	611.66		-4.7	-0.3	0.1		-0.41	-7.59		5121.8	33.0	54.3	0.0	0.0
26	1.505	-0.155	613.84		-4.5	-0.0	0.2		0.02	-7.35		5123.0	33.6	51.3	0.0	0.0
27	1.067	-0.029	612.29		-4.7	-0.1	0.2		-0.04	-7.63		5119.9	33.0	53.7	0.0	0.0
28	1.349	-0.375	613.49		-4.3	-0.2	0.2		-0.29	-7.06		5123.6	34.2	50.1	0.0	0.0
29	1.225	0.034	613.28		-4.9	-0.2	0.3		-0.24	-8.07		5121.2	33.0	53.1	0.0	0.0
30	1.004	-0.060	611.52		-5.0	-0.3	0.2		-0.39	-8.18		5124.8	33.6	50.7	0.0	0.0
31	1.349	-0.123	613.21		-4.7	-0.2	0.3		-0.29	-7.58		5122.4	33.6	50.1	0.0	0.0
32	1.162	0.002	611.10		-5.3	-0.4	0.4		-0.67	-8.70		5125.4	34.2	50.7	0.0	0.0
33	1.318	-0.281	612.36		-4.8	-0.5	0.3		-0.70	-7.84		5124.2	33.6	50.7	0.0	0.0
34	1.255	0.348	612.86		-4.9	-0.3	0.3		-0.44	-8.09		5124.8	33.6	53.1	0.0	0.0
35	0.879	0.316	611.66		-5.0	-0.3	0.3		-0.44	-8.26		5123.6	34.2	53.1	0.0	0.0
36	1.318	0.128	612.86		-4.7	-0.3	0.3		-0.43	-7.63		5124.8	33.6	51.9	0.0	0.0
37	0.942	0.316	612.51		-5.2	-0.4	0.3		-0.56	-8.44		5124.8	33.0	51.9	0.0	0.0
38	1.160	0.065	611.80		-4.7	-0.6	0.1		-0.87	-7.74		5123.6	33.6	54.3	0.0	0.0
39	1.474	0.379	614.62		-4.7	-0.3	0.2		-0.44	-7.59		5124.2	34.2	53.1	0.0	0.0
40	1.067	0.285	612.22		-4.7	-0.4	0.2		-0.59	-7.74		5122.4	33.6	55.5	0.0	0.0
41	1.443	0.065	613.48		-4.1	-0.3	0.2		-0.48	-6.70		5124.2	34.2	52.5	0.0	0.0
42	1.349	0.442	612.78		-4.8	-0.2	0.2		-0.21	-7.81		5121.8	33.6	53.7	0.0	0.0
43	1.097	0.159	611.79		-4.5	-0.3	0.1		-0.38	-7.36		5123.6	33.6	51.9	0.0	0.0
44	1.537	0.316	613.28		-4.5	-0.1	0.2		-0.06	-7.38		5121.8	32.4	52.5	0.0	0.0
45	1.538	0.411	611.24		-5.0	-0.2	0.3		-0.32	-8.21		5123.0	33.0	49.4	0.0	0.0
46	1.851	0.096	612.29		-4.2	-0.2	0.3		-0.28	-6.94		5120.6	33.6	50.1	0.0	0.0
47	1.851	0.411	612.36		-4.8	-0.1	0.4		-0.14	-7.87		5123.6	33.6	48.2	0.0	0.0
48	1.349	0.191	611.94		-4.6	-0.1	0.2		-0.13	-7.49		5121.8	34.2	48.8	0.0	0.0
49	1.286	0.316	612.71		-4.4	-0.0	0.2		0.01	-7.26		5124.8	33.6	50.1	0.0	0.0
50	0.659	0.536	612.08		-4.9	-0.0	0.1		-0.04	-8.01		5123.6	33.6	48.8	0.0	0.0
51	0.908	0.159	612.43		-4.4	-0.1	0.1		-0.17	-7.19		5124.8	34.2	51.9	0.0	0.0
52	1.066	0.442	613.35		-4.7	-0.1	0.1		-0.14	-7.74		5123.6	33.6	51.9	0.0	0.0
53	0.815	0.474	611.51		-4.8	-0.3	0.1		-0.40	-7.82		5124.8	33.6	54.3	0.0	0.0
54	1.222	0.379	613.06		-4.3	-0.1	0.2		-0.05	-7.04		5124.2	33.6	53.7	0.0	0.0
55	0.909	0.882	611.73		-4.7	-0.2	0.2		-0.25	-7.75		5125.4	33.6	54.9	0.0	0.0
56	1.034	0.725	612.78		-4.3	-0.2	0.0		-0.35	-7.13		5125.4	34.2	54.3	0.0	0.0
57	1.191	1.071	613.70		-4.5	-0.0	0.0		0.00	-7.42		5123.6	33.0	54.9	0.0	0.0
58	0.877	1.165	612.01		-4.6	-0.2	-0.0		-0.33	-7.51		5124.8	33.6	50.7	0.0	0.0
59	1.535	0.662	612.50		-4.1	-0.2	0.1		-0.28	-6.68		5123.0	34.2	53.1	0.0	0.0
60	1.410	0.693	613.21		-4.4	-0.2	0.2		-0.21	-7.25		5124.8	34.2	51.9	0.0	0.0
61	1.378	0.442	612.08		-4.3	-0.2	0.1		-0.29	-6.99		5123.0	33.6	54.9	0.0	0.0
62	1.536	0.599	614.33		-4.1	0.1	0.2		0.24	-6.66		5124.8	33.6	52.5	0.0	0.0
63	0.973	0.850	612.07		-4.3	-0.0	0.3		-0.03	-7.01		5121.8	33.0	54.3	0.0	0.0
64	1.317	0.725	612.78		-4.0	-0.2	0.2		-0.25	-6.55		5124.2	33.6	51.9	0.0	0.0
65	1.317	0.693	612.50		-4.7	-0.2	0.2		-0.25	-7.76		5120.6	33.0	49.4	0.0	0.0
66	1.066	0.536	610.53		-4.7	-0.4	0.2		-0.55	-7.78		5123.6	33.6	48.8	0.0	0.0
67	1.317	0.850	612.85		-4.4	-0.2	0.3		-0.27	-7.23		5121.2	33.6	50.1	0.0	0.0
