

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.829	1.506	760.71		1.5	-6.1	0.0		-8.01	1.89		2704.6	12.8	-8.5	0.0	0.0
2	0.891	1.506	759.80		1.0	-6.1	0.0		-8.00	1.21		3095.9	12.2	-9.8	0.0	0.0
3	0.891	1.506	760.08		1.3	-6.3	-0.0		-8.22	1.61		3419.4	13.4	-9.2	0.0	0.0
4	0.953	1.444	761.14		1.3	-6.1	-0.0		-7.94	1.64		3691.6	13.4	-8.5	0.0	0.0
5	0.860	1.381	760.51		1.2	-6.1	0.0		-8.03	1.52		3917.5	12.2	-9.8	0.0	0.0
6	1.048	1.443	760.43		1.5	-6.1	0.0		-8.00	1.90		4082.3	12.8	-9.2	0.0	0.0
7	1.017	1.381	759.59		1.1	-6.1	0.1		-8.05	1.34		4468.0	13.4	-9.2	0.0	0.0
8	0.923	1.318	759.80		1.0	-6.3	0.1		-8.19	1.27		1931.9	13.4	-9.2	0.0	0.0
9	1.017	1.349	760.58		1.2	-6.2	0.1		-8.13	1.49		99.5	12.8	-10.4	0.0	0.0
10	0.829	1.569	759.94		1.1	-6.2	0.1		-8.13	1.36		23.8	12.8	-9.2	0.0	0.0
11	0.923	1.538	759.17		1.1	-6.3	0.0		-8.31	1.33		763.6	12.2	-9.8	0.0	0.0
12	0.954	1.506	760.37		1.2	-6.2	0.1		-8.12	1.56		1491.8	12.8	-9.8	0.0	0.0
13	0.798	1.601	760.22		1.0	-6.1	0.1		-8.00	1.30		2072.3	13.4	-9.8	0.0	0.0
14	1.143	1.412	760.65		1.2	-6.2	0.1		-8.05	1.46		2561.8	13.4	-9.2	0.0	0.0
15	0.861	1.412	760.51		1.2	-6.1	0.1		-7.99	1.52		2970.8	12.8	-9.8	0.0	0.0
16	0.703	1.475	759.31		1.0	-6.2	0.0		-8.16	1.23		3312.6	11.6	-9.8	0.0	0.0
17	0.954	1.475	760.37		1.0	-6.1	0.0		-8.02	1.31		3606.8	12.8	-8.5	0.0	0.0
18	0.735	1.632	760.23		0.9	-6.0	0.0		-7.91	1.15		3850.3	14.0	-9.2	0.0	0.0
19	0.829	1.632	760.23		1.1	-6.2	-0.0		-8.13	1.35		4053.0	13.4	-9.8	0.0	0.0
20	0.891	1.412	760.79		1.0	-6.1	-0.0		-7.96	1.31		4184.2	13.4	-9.8	0.0	0.0
21	0.704	1.318	760.16		0.9	-6.0	0.0		-7.83	1.14		4658.5	12.8	-10.4	0.0	0.0
