

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.682	-0.062	312.88		11.8	0.2	-0.1		0.77	37.63		18.3	9.2	-9.8	0.0	0.0
2	1.431	0.126	312.10		11.5	0.2	-0.1		0.86	36.90		174.6	8.5	-11.0	0.0	0.0
3	1.525	-0.062	312.95		11.7	0.1	-0.1		0.40	37.31		890.6	8.5	-11.0	0.0	0.0
4	1.682	-0.031	312.17		11.7	0.2	-0.0		0.85	37.34		1603.5	9.8	-9.2	0.0	0.0
5	1.463	0.063	312.03		11.6	0.2	-0.1		0.75	37.10		2169.9	7.9	-10.4	0.0	0.0
6	1.337	0.063	313.02		11.7	0.3	-0.1		0.97	37.36		2649.7	8.5	-10.4	0.0	0.0
7	1.274	0.032	312.95		11.6	0.3	-0.1		1.24	36.93		3054.4	9.2	-9.2	0.0	0.0
8	1.399	0.095	312.46		11.6	0.3	-0.1		1.06	37.05		3393.8	9.2	-9.2	0.0	0.0
9	1.588	0.220	313.30		11.8	0.3	-0.1		1.00	37.55		3672.1	8.5	-9.8	0.0	0.0
10	1.400	0.189	312.03		11.5	0.3	-0.0		0.98	36.84		3907.1	8.5	-9.8	0.0	0.0
11	1.525	0.158	312.31		11.6	0.1	-0.1		0.44	37.06		4070.1	9.2	-9.2	0.0	0.0
12	1.619	0.252	312.88		11.8	0.2	-0.1		0.76	37.73		4563.9	10.4	-9.2	0.0	0.0
13	1.682	0.346	312.10		11.6	0.2	-0.0		0.73	37.13		773.4	7.3	-9.8	0.0	0.0
14	1.526	0.252	312.81		11.9	0.2	-0.1		0.87	37.92		-184.3	8.5	-11.0	0.0	0.0
15	1.400	0.126	312.31		11.5	0.3	-0.1		1.06	36.94		32.4	9.2	-10.4	0.0	0.0
16	1.368	0.252	311.54		11.6	0.2	-0.2		0.78	37.08		638.5	9.8	-9.2	0.0	0.0
17	1.556	0.440	313.02		11.9	0.4	-0.1		1.31	38.06		1380.1	7.9	-10.4	0.0	0.0
18	1.306	0.409	312.59		11.8	0.4	-0.1		1.44	37.75		1985.6	8.5	-9.8	0.0	0.0
19	1.431	0.158	312.31		11.7	0.2	-0.1		0.75	37.43		2495.9	9.2	-9.2	0.0	0.0
20	1.588	0.409	312.10		11.6	0.2	-0.1		0.72	37.12		2923.8	9.8	-9.8	0.0	0.0
21	1.400	0.629	311.68		11.7	0.2	-0.1		0.71	37.52		3277.8	9.2	-10.4	0.0	0.0
22	1.526	0.503	313.09		11.9	0.2	-0.0		0.64	37.99		3578.7	8.5	-11.0	0.0	0.0
23	1.588	0.440	312.31		11.7	0.4	-0.0		1.32	37.53		3832.6	9.2	-11.0	0.0	0.0
24	1.431	0.377	311.75		11.7	0.2	-0.1		0.83	37.48		4010.9	9.8	-9.8	0.0	0.0
25	1.306	0.597	312.80		11.8	0.4	-0.1		1.32	37.64		4508.9	8.5	-10.4	0.0	0.0
26	1.243	0.597	311.75		11.6	0.3	-0.1		1.20	37.21		764.2	7.9	-11.6	0.0	0.0
