

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.999	-0.313	524.26		-0.6	0.5	0.1		0.94	-1.21		5214.6	34.2	54.3	0.0	0.0
2	0.936	-0.250	523.49		-1.2	0.3	0.1		0.73	-2.22		5214.6	34.8	53.1	0.0	0.0
3	1.061	-0.533	523.35		-0.9	0.2	-0.0		0.40	-1.61		5213.9	34.8	53.1	0.0	0.0
4	1.030	-0.313	524.06		-1.2	0.4	0.1		0.82	-2.21		5213.3	34.2	57.4	0.0	0.0
5	0.591	-0.407	522.72		-1.2	0.3	0.1		0.63	-2.32		5212.7	34.8	51.9	0.0	0.0
6	1.030	-0.564	523.98		-0.8	0.4	0.1		0.75	-1.49		5211.5	35.4	51.9	0.0	0.0
7	0.748	-0.281	523.14		-1.3	0.4	0.1		0.74	-2.40		5210.9	35.4	51.3	0.0	0.0
8	0.748	-0.533	523.28		-1.0	0.3	0.1		0.60	-1.79		5210.3	34.8	48.8	0.0	0.0
9	0.780	-0.061	525.19		-1.2	0.5	0.1		0.99	-2.22		5210.9	35.4	53.7	0.0	0.0
10	0.498	-0.061	523.78		-1.4	0.3	0.0		0.70	-2.67		5210.3	34.2	54.9	0.0	0.0
11	0.936	-0.376	524.62		-1.0	0.3	0.1		0.72	-1.84		5210.9	36.0	53.1	0.0	0.0
12	0.686	-0.156	524.35		-1.5	0.3	0.1		0.57	-2.82		5212.1	35.4	54.9	0.0	0.0
13	0.904	-0.438	523.64		-1.2	0.1	-0.1		0.20	-2.36		5212.1	35.4	50.1	0.0	0.0
14	0.873	-0.313	525.33		-1.4	0.3	0.0		0.58	-2.58		5212.1	36.0	55.5	0.0	0.0
15	0.560	-0.407	523.57		-1.3	0.1	0.0		0.25	-2.54		5213.3	35.4	54.9	0.0	0.0
