

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.646	-0.591	524.69		-5.9	3.0	0.1		5.83	-11.23		1088.9	1051.7	983.9	0.0	0.0
2	1.958	-0.748	524.34		-5.8	3.0	0.1		5.83	-11.05		1091.4	1053.5	988.2	0.0	0.0
3	1.989	-0.339	523.99		-6.1	2.8	-0.0		5.38	-11.64		1096.3	1059.6	991.9	0.0	0.0
4	1.613	0.006	523.71		-6.2	2.9	-0.1		5.55	-11.89		1088.3	1054.1	988.2	0.0	0.0
5	1.771	-0.371	523.99		-6.2	2.9	0.1		5.60	-11.86		1084.7	1048.0	983.3	0.0	0.0
6	1.645	-0.559	523.71		-6.2	2.9	0.0		5.55	-11.78		1082.2	1047.4	982.1	0.0	0.0
7	1.708	-0.559	523.70		-6.1	3.0	0.0		5.79	-11.63		1081.6	1045.6	979.7	0.0	0.0
8	1.991	-0.716	523.85		-6.1	2.9	0.2		5.57	-11.62		1079.8	1043.8	979.1	0.0	0.0
9	2.116	-0.591	523.64		-6.2	2.8	0.1		5.47	-11.74		1080.4	1046.2	980.9	0.0	0.0
10	1.927	-0.496	523.00		-6.1	2.8	0.0		5.39	-11.57		1082.2	1048.6	982.7	0.0	0.0
11	1.677	-0.685	523.99		-5.9	2.7	0.1		5.22	-11.24		1071.2	1041.9	976.6	0.0	0.0
12	1.677	-0.622	524.13		-6.1	2.6	0.1		4.99	-11.69		1068.8	1034.6	971.1	0.0	0.0
13	1.709	-0.559	523.43		-6.3	2.7	0.1		5.23	-12.01		1071.8	1034.6	969.9	0.0	0.0
14	1.771	-0.811	523.42		-6.2	2.6	0.2		5.14	-11.77		1074.9	1037.1	968.7	0.0	0.0
15	1.708	-1.031	522.72		-6.3	2.7	0.1		5.19	-11.92		1077.3	1039.5	971.7	0.0	0.0
16	1.520	-0.873	523.56		-6.0	2.7	0.1		5.31	-11.46		1082.2	1045.0	979.7	0.0	0.0
17	1.677	-0.811	523.77		-5.7	3.0	0.1		5.77	-10.91		1087.7	1047.4	980.3	0.0	0.0
18	1.927	-0.873	523.71		-6.0	2.8	0.1		5.48	-11.31		1085.3	1047.4	977.8	0.0	0.0
19	1.738	-0.465	523.49		-5.9	2.7	-0.1		5.26	-11.31		1085.9	1045.0	975.4	0.0	0.0
20	1.770	-0.622	523.07		-6.0	2.7	-0.0		5.31	-11.53		1088.3	1048.6	979.1	0.0	0.0
21	1.614	-0.968	523.57		-6.1	2.7	0.0		5.27	-11.61		1090.8	1051.7	983.3	0.0	0.0
22	1.362	-0.999	523.42		-6.1	2.9	-0.0		5.59	-11.53		1092.6	1054.1	985.8	0.0	0.0
23	1.677	-1.030	523.49		-6.0	2.8	0.1		5.49	-11.34		1093.2	1057.2	991.9	0.0	0.0
24	2.179	-0.936	522.58		-5.8	2.7	0.2		5.36	-11.11		1095.0	1057.8	991.3	0.0	0.0
25	1.928	-0.905	523.07		-6.0	2.7	0.1		5.37	-11.36		1086.5	1053.5	986.4	0.0	0.0
26	1.833	-0.905	523.49		-5.7	2.6	0.1		5.07	-10.91		1080.4	1048.6	983.3	0.0	0.0
27	1.927	-0.873	523.21		-5.9	2.4	0.0		4.80	-11.21		1076.1	1044.4	980.9	0.0	0.0
28	1.614	-1.062	523.99		-6.1	2.5	0.0		4.89	-11.52		1078.6	1043.2	978.5	0.0	0.0
29	1.519	-1.062	523.14		-5.8	2.6	0.1		5.08	-11.02		1077.9	1043.2	977.8	0.0	0.0
30	1.582	-1.031	522.93		-6.0	2.6	0.1		5.06	-11.43		1076.7	1043.2	980.9	0.0	0.0
31	1.677	-1.093	523.14		-5.8	2.5	0.1		4.95	-11.02		1076.1	1042.5	978.5	0.0	0.0
32	1.739	-1.093	524.27		-5.5	2.8	0.1		5.51	-10.40		1073.1	1038.3	973.0	0.0	0.0
33	1.957	-1.251	524.69		-5.4	2.7	0.0		5.33	-10.31		1071.8	1035.2	970.5	0.0	0.0
34	1.832	-0.905	523.84		-5.5	2.5	-0.1		4.95	-10.49		1069.4	1035.2	969.9	0.0	0.0
35	1.644	-0.967	523.98		-5.6	2.6	-0.1		5.13	-10.71		1071.8	1037.1	969.3	0.0	0.0
36	1.488	-1.125	523.56		-5.8	2.7	0.0		5.17	-11.00		1077.3	1040.1	973.0	0.0	0.0
37	1.518	-1.093	524.05		-5.8	2.7	-0.0		5.19	-10.96		1081.6	1043.8	979.7	0.0	0.0
38	1.801	-1.188	523.98		-5.4	2.7	-0.0		5.28	-10.32		1087.1	1048.0	980.3	0.0	0.0
39	2.303	-1.062	523.91		-5.6	2.6	0.1		5.15	-10.59		1084.7	1046.8	977.2	0.0	0.0
40	2.146	-1.062	524.12		-5.6	2.6	0.1		5.16	-10.55		1083.4	1043.8	976.6	0.0	0.0
41	1.926	-1.156	524.05		-5.5	2.6	0.0		5.12	-10.36		1086.5	1046.8	979.1	0.0	0.0
42	1.926	-1.313	524.76		-5.5	2.4	0.0		4.64	-10.34		1087.1	1048.0	980.9	0.0	0.0
43	1.645	-1.093	524.98		-5.8	2.5	0.0		4.93	-11.05		1091.4	1051.7	985.2	0.0	0.0
44	1.832	-0.999	524.48		-5.5	2.6	0.1		5.06	-10.51		1093.8	1057.2	991.3	0.0	0.0
45	2.177	-1.125	523.98		-5.5	2.5	0.1		4.93	-10.48		1088.9	1054.8	990.1	0.0	0.0
46	2.052	-1.031	523.84		-5.6	2.6	0.1		5.06	-10.63		1081.6	1048.6	985.2	0.0	0.0
47	1.989	-1.062	525.25		-5.2	2.8	0.1		5.47	-9.79		1074.9	1041.9	980.3	0.0	0.0
48	2.177	-1.156	525.74		-5.2	2.8	0.1		5.54	-9.74		1074.3	1040.7	977.2	0.0	0.0
49	2.270	-1.031	525.11		-5.4	2.6	-0.1		5.16	-10.31		1071.8	1037.7	973.6	0.0	0.0
50	1.831	-0.716	525.75		-5.3	2.7	-0.1		5.29	-9.99		1072.5	1038.3	973.0	0.0	0.0
51	2.115	-0.779	524.90		-5.4	2.8	0.0		5.45	-10.22		1074.9	1041.3	978.5	0.0	0.0
52	2.051	-1.031	524.55		-5.4	2.7	0.0		5.29	-10.18		1076.7	1040.7	977.2	0.0	0.0
