

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.814	-1.318	883.73		-3.2	-0.6	0.0		-0.63	-3.58		2896.3	12.8	-9.2	0.0	0.0
2	2.972	-1.255	883.52		-3.5	-0.5	0.1		-0.44	-3.87		3255.8	12.8	-11.0	0.0	0.0
3	2.877	-1.381	883.80		-3.2	-0.6	0.0		-0.61	-3.60		3558.0	12.8	-10.4	0.0	0.0
4	2.752	-1.475	883.73		-3.5	-0.5	0.0		-0.41	-3.92		3814.9	13.4	-9.2	0.0	0.0
5	2.877	-1.381	883.52		-3.5	-0.6	0.0		-0.56	-3.86		4026.7	13.4	-8.5	0.0	0.0
6	2.783	-1.318	884.16		-3.4	-0.5	-0.0		-0.44	-3.80		4166.5	12.8	-11.0	0.0	0.0
7	2.970	-1.413	884.44		-3.3	-0.6	-0.0		-0.57	-3.66		4650.6	13.4	-10.4	0.0	0.0
8	2.845	-1.444	884.51		-3.4	-0.4	-0.0		-0.39	-3.81		791.1	13.4	-9.2	0.0	0.0
9	3.033	-1.507	883.10		-3.4	-0.8	0.0		-0.75	-3.81		-209.4	13.4	-9.2	0.0	0.0
10	3.065	-1.413	883.88		-3.4	-0.6	0.1		-0.62	-3.84		399.2	12.8	-10.4	0.0	0.0
11	2.908	-1.318	883.52		-3.5	-0.7	0.0		-0.70	-3.91		1103.6	12.8	-10.4	0.0	0.0
12	2.939	-1.413	884.09		-3.5	-0.7	0.0		-0.64	-3.90		1768.9	12.8	-9.8	0.0	0.0
13	3.191	-1.350	883.52		-3.5	-0.7	0.1		-0.72	-3.95		2312.2	14.0	-9.2	0.0	0.0
14	3.222	-1.381	884.02		-3.4	-0.6	0.1		-0.59	-3.79		2764.5	12.8	-9.8	0.0	0.0
15	2.939	-1.413	883.88		-3.4	-0.7	0.0		-0.71	-3.79		3147.2	13.4	-10.4	0.0	0.0
16	2.876	-1.381	884.23		-3.5	-0.6	0.0		-0.61	-3.95		3468.8	14.0	-9.2	0.0	0.0
17	2.907	-1.318	883.17		-3.5	-0.7	-0.1		-0.71	-3.93		3738.6	14.0	-8.5	0.0	0.0
18	3.127	-1.350	884.37		-3.4	-0.6	-0.0		-0.58	-3.82		3961.4	12.8	-9.2	0.0	0.0
19	3.064	-1.413	884.23		-3.4	-0.6	-0.0		-0.58	-3.81		4114.0	12.8	-9.8	0.0	0.0
20	2.877	-1.475	884.37		-3.4	-0.7	0.0		-0.67	-3.77		4602.9	14.0	-9.2	0.0	0.0
21	3.002	-1.475	882.82		-3.7	-0.8	0.0		-0.84	-4.17		784.3	13.4	-9.2	0.0	0.0
22	3.096	-1.413	884.16		-3.5	-0.7	0.0		-0.73	-3.88		-197.2	12.8	-9.2	0.0	0.0
23	2.939	-1.444	883.24		-3.6	-0.9	0.0		-0.92	-4.04		159.3	12.8	-10.4	0.0	0.0
24	3.127	-1.381	884.58		-3.4	-0.8	0.0		-0.79	-3.75		844.2	12.8	-9.8	0.0	0.0
25	3.190	-1.444	883.17		-3.7	-0.8	0.0		-0.81	-4.10		1565.0	13.4	-10.4	0.0	0.0
26	3.002	-1.444	884.30		-3.3	-0.7	-0.0		-0.74	-3.66		2135.1	12.8	-9.8	0.0	0.0
27	2.814	-1.413	883.60		-3.7	-0.7	0.0		-0.74	-4.15		2618.6	12.8	-11.0	0.0	0.0
28	2.813	-1.287	884.23		-3.4	-0.8	-0.1		-0.78	-3.82		3025.7	13.4	-10.4	0.0	0.0
29	2.970	-1.381	883.60		-3.7	-0.8	-0.1		-0.79	-4.15		3366.9	13.4	-9.8	0.0	0.0
30	3.033	-1.444	884.58		-3.2	-0.6	0.0		-0.62	-3.53		3652.6	13.4	-9.2	0.0	0.0
