

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.709	-2.821	634.63		-24.4	0.2	0.2		0.45	-38.32		5112.0	35.4	50.1	0.0	0.0
2	1.710	-3.010	632.37		-24.8	0.3	0.3		0.53	-39.00		5109.0	34.8	52.5	0.0	0.0
3	1.395	-2.696	634.06		-24.4	0.4	0.2		0.74	-38.30		5110.8	35.4	54.3	0.0	0.0
4	1.269	-2.759	632.45		-25.0	0.3	0.1		0.52	-39.40		5113.8	35.4	52.5	0.0	0.0
5	1.207	-2.570	633.93		-24.7	0.4	0.1		0.73	-38.80		5113.2	34.8	50.7	0.0	0.0
6	1.331	-2.381	632.94		-24.8	0.2	-0.0		0.39	-38.99		5109.6	34.8	51.9	0.0	0.0
7	1.426	-2.633	634.84		-24.4	0.4	0.1		0.76	-38.34		5108.3	34.2	56.8	0.0	0.0
8	1.489	-2.664	632.80		-24.4	0.4	0.2		0.67	-38.50		5113.8	35.4	53.7	0.0	0.0
9	1.270	-2.539	633.65		-24.8	0.2	0.2		0.38	-39.07		5113.8	36.0	51.9	0.0	0.0
10	1.332	-2.539	632.02		-24.8	0.2	0.2		0.37	-39.13		5112.6	36.0	53.1	0.0	0.0
11	1.145	-2.382	633.72		-25.1	0.2	0.2		0.40	-39.47		5110.2	34.8	54.3	0.0	0.0
12	1.552	-2.350	632.86		-24.3	0.1	0.1		0.30	-38.35		5111.4	35.4	54.9	0.0	0.0
13	1.269	-2.476	633.36		-24.7	0.4	0.1		0.74	-38.90		5114.4	34.8	51.3	0.0	0.0
14	1.803	-2.287	633.01		-24.5	0.3	0.2		0.55	-38.59		5112.6	35.4	51.3	0.0	0.0
15	1.428	-2.319	632.66		-24.8	0.5	0.2		0.86	-39.07		5110.8	35.4	51.9	0.0	0.0
16	1.300	-2.067	633.64		-24.4	0.4	0.1		0.70	-38.41		5108.3	34.2	51.9	0.0	0.0
17	1.081	-1.942	632.30		-24.9	0.4	0.1		0.75	-39.33		5112.0	35.4	50.7	0.0	0.0
18	1.207	-1.533	633.36		-24.4	0.4	0.1		0.70	-38.40		5113.2	34.8	51.9	0.0	0.0
19	1.300	-1.785	632.44		-24.8	0.3	0.0		0.56	-39.14		5112.6	34.2	51.3	0.0	0.0
20	1.207	-2.099	634.56		-24.0	0.6	0.2		0.95	-37.65		5109.0	34.8	51.3	0.0	0.0
21	1.020	-1.879	632.23		-24.6	0.4	0.2		0.69	-38.81		5107.7	34.2	57.4	0.0	0.0
22	1.270	-1.628	632.93		-24.5	0.3	0.3		0.54	-38.60		5112.6	34.8	54.9	0.0	0.0
23	1.082	-1.596	631.95		-24.8	0.3	0.2		0.53	-39.21		5113.2	34.8	51.9	0.0	0.0
24	1.176	-1.565	634.49		-24.7	0.3	0.2		0.54	-38.82		5112.0	35.4	51.9	0.0	0.0
25	1.114	-1.690	632.23		-24.5	0.3	0.2		0.50	-38.70		5108.3	34.8	54.3	0.0	0.0
26	1.145	-1.533	633.35		-24.2	0.6	0.2		0.97	-38.15		5109.0	33.6	58.0	0.0	0.0
27	1.584	-1.565	631.24		-24.6	0.5	0.3		0.83	-38.89		5113.2	34.8	54.3	0.0	0.0
28	1.176	-1.502	633.78		-24.3	0.6	0.2		1.04	-38.25		5113.2	35.4	54.3	0.0	0.0
29	1.050	-1.596	631.52		-24.6	0.5	0.1		0.77	-38.81		5111.4	35.4	54.3	0.0	0.0
30	0.894	-1.439	633.85		-24.3	0.6	0.2		0.97	-38.22		5109.6	34.2	53.1	0.0	0.0
31	1.300	-1.251	631.52		-24.3	0.3	0.1		0.59	-38.40		5112.6	35.4	54.9	0.0	0.0
32	1.395	-1.691	633.50		-24.4	0.5	0.2		0.78	-38.50		5113.8	35.4	51.3	0.0	0.0
