

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.488	0.031	320.71		12.2	0.6	-0.2		2.05	37.97		3656.2	12.8	-8.5	0.0	0.0
2	0.394	0.063	320.21		11.9	0.6	-0.2		1.93	37.11		3890.6	13.4	-9.2	0.0	0.0
3	0.300	0.094	319.65		11.8	0.6	-0.2		1.85	37.05		4085.9	13.4	-8.5	0.0	0.0
4	0.143	0.157	319.44		11.8	0.5	-0.1		1.64	36.89		4212.3	12.2	-9.8	0.0	0.0
5	0.268	0.220	319.79		12.0	0.5	-0.2		1.69	37.39		4675.0	11.6	-9.2	0.0	0.0
6	0.425	0.188	319.65		12.0	0.6	-0.2		1.86	37.53		792.9	12.2	-8.5	0.0	0.0
7	0.425	0.314	320.43		12.0	0.6	-0.2		1.82	37.37		-188.6	12.8	-8.5	0.0	0.0
8	0.331	0.251	319.72		11.8	0.6	-0.2		1.97	36.85		676.9	12.2	-8.5	0.0	0.0
9	0.174	0.063	319.16		11.8	0.5	-0.2		1.72	36.81		1390.5	12.8	-8.5	0.0	0.0
10	0.174	0.157	319.86		11.9	0.5	-0.2		1.56	37.08		1986.2	12.2	-9.2	0.0	0.0
11	0.394	0.314	320.07		12.1	0.5	-0.2		1.70	37.71		2491.0	12.2	-8.5	0.0	0.0
12	0.394	0.345	320.07		11.9	0.6	-0.1		1.78	37.22		2916.4	12.8	-7.9	0.0	0.0
13	0.269	0.345	320.15		11.9	0.6	-0.1		1.96	37.03		3270.5	12.8	-8.5	0.0	0.0
14	0.300	0.314	319.51		11.8	0.6	-0.1		1.77	36.93		3565.9	12.8	-7.9	0.0	0.0
15	0.362	0.157	320.07		11.9	0.5	-0.2		1.70	37.12		3813.1	13.4	-7.9	0.0	0.0
16	0.268	0.094	320.43		12.1	0.5	-0.2		1.73	37.75		4020.0	12.2	-9.2	0.0	0.0
17	0.394	0.220	320.35		12.1	0.7	-0.1		2.09	37.69		4158.6	12.2	-9.2	0.0	0.0
18	0.394	0.251	320.14		11.9	0.6	-0.2		2.05	37.28		4641.4	12.8	-9.2	0.0	0.0
19	0.268	0.282	319.93		11.9	0.6	-0.2		1.84	37.12		790.5	12.2	-8.5	0.0	0.0
20	0.205	0.094	320.21		12.0	0.5	-0.2		1.68	37.35		-210.0	12.2	-7.9	0.0	0.0
21	0.331	-0.063	321.06		12.3	0.6	-0.2		1.92	38.24		475.5	12.2	-8.5	0.0	0.0
22	0.331	0.157	321.48		12.3	0.6	-0.2		1.84	38.28		1181.1	11.6	-8.5	0.0	0.0
23	0.394	0.314	320.78		12.1	0.7	-0.2		2.08	37.75		1821.4	11.0	-9.2	0.0	0.0
24	0.331	0.188	319.86		12.1	0.6	-0.1		2.05	37.69		2354.9	12.8	-8.5	0.0	0.0
25	0.268	0.157	320.35		12.0	0.6	-0.2		1.76	37.57		2801.1	12.2	-7.9	0.0	0.0
26	0.393	0.220	321.20		12.2	0.5	-0.2		1.47	37.83		3170.4	12.2	-7.9	0.0	0.0
27	0.425	0.188	321.48		12.3	0.6	-0.2		2.00	38.16		3482.3	12.8	-8.5	0.0	0.0
28	0.206	0.251	321.27		12.1	0.6	-0.2		1.95	37.63		3743.5	12.8	-9.2	0.0	0.0
29	0.237	0.345	320.78		12.1	0.7	-0.2		2.14	37.75		3960.8	11.6	-9.8	0.0	0.0
30	0.268	0.283	320.14		12.1	0.5	-0.2		1.73	37.65		4113.4	12.8	-8.5	0.0	0.0
31	0.331	0.251	321.34		12.2	0.5	-0.2		1.54	37.93		4598.1	13.4	-7.9	0.0	0.0
32	0.487	0.251	321.90		12.3	0.6	-0.2		1.86	38.22		783.7	13.4	-9.2	0.0	0.0
33	0.425	0.314	321.69		12.2	0.6	-0.1		1.89	37.94		-200.8	12.2	-9.2	0.0	0.0
34	0.206	0.314	321.06		12.1	0.6	-0.2		1.75	37.59		235.6	11.6	-9.2	0.0	0.0
35	0.174	0.345	320.57		12.0	0.6	-0.2		1.95	37.47		921.7	11.0	-9.8	0.0	0.0
36	0.268	0.314	320.85		12.2	0.5	-0.2		1.57	38.04		1623.0	13.4	-9.2	0.0	0.0
37	0.393	0.377	321.48		12.2	0.6	-0.2		1.93	37.90		2183.4	13.4	-9.2	0.0	0.0
38	0.457	0.471	321.41		12.0	0.6	-0.1		1.97	37.23		2655.8	12.8	-8.5	0.0	0.0
39	0.425	0.377	321.13		12.0	0.7	-0.1		2.20	37.28		3050.1	12.8	-7.9	0.0	0.0
40	0.206	0.282	320.99		11.9	0.6	-0.1		1.87	37.18		3380.9	12.8	-8.5	0.0	0.0
41	0.394	0.377	321.55		12.2	0.6	-0.2		1.81	37.83		3656.2	12.2	-9.8	0.0	0.0
42	0.613	0.408	321.13		12.3	0.6	-0.1		1.91	38.36		3894.3	12.2	-9.8	0.0	0.0
43	0.582	0.565	321.41		12.1	0.6	-0.1		2.06	37.59		4091.4	12.2	-9.8	0.0	0.0
