

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-2.838	-0.183	464.20		3.6	2.3	0.2		4.78	7.66		843.6	821.6	-10.4	0.0	0.0
2	-2.681	-0.340	464.35		3.6	2.3	0.2		4.68	7.75		842.9	816.7	-11.0	0.0	0.0
3	-2.650	-0.372	464.63		3.6	2.5	0.2		5.11	7.84		842.9	816.1	-9.8	0.0	0.0
4	-2.995	-0.372	463.50		3.6	2.4	0.1		4.99	7.69		845.4	819.1	-9.8	0.0	0.0
5	-2.965	-0.403	464.41		3.8	2.3	0.1		4.85	8.22		846.0	821.6	-10.4	0.0	0.0
6	-2.902	-0.309	464.49		3.6	2.5	0.1		5.20	7.67		842.9	817.9	-10.4	0.0	0.0
7	-3.027	-0.372	464.35		3.4	2.5	0.1		5.24	7.42		841.7	814.3	-10.4	0.0	0.0
8	-3.027	-0.340	465.26		3.7	2.6	0.0		5.37	7.95		844.8	815.5	-9.8	0.0	0.0
9	-3.121	-0.340	464.06		3.4	2.7	0.0		5.61	7.43		849.7	819.1	-10.4	0.0	0.0
10	-2.996	-0.403	464.20		3.6	2.5	0.0		5.25	7.85		852.7	823.4	-10.4	0.0	0.0
11	-2.902	-0.372	464.13		3.6	2.6	0.0		5.39	7.81		859.4	827.7	-10.4	0.0	0.0
12	-2.933	-0.403	464.13		3.6	2.7	0.1		5.60	7.72		860.0	830.1	-11.0	0.0	0.0
13	-2.776	-0.372	465.40		3.8	2.8	0.1		5.81	8.20		856.4	828.9	-11.0	0.0	0.0
14	-2.964	-0.372	464.55		3.7	2.8	0.1		5.86	7.88		856.4	827.1	-10.4	0.0	0.0
15	-2.964	-0.592	464.27		3.5	2.7	0.1		5.60	7.57		860.0	829.5	-9.8	0.0	0.0
16	-2.870	-0.623	464.62		3.4	2.8	0.1		5.73	7.44		858.8	830.7	-10.4	0.0	0.0
17	-2.964	-0.592	463.28		3.3	2.7	0.1		5.66	7.08		858.2	832.0	-9.8	0.0	0.0
18	-2.839	-0.592	464.27		3.7	2.8	0.1		5.82	7.99		854.5	831.3	-9.2	0.0	0.0
19	-2.901	-0.435	463.71		3.4	2.8	0.1		5.87	7.32		850.9	827.7	-9.8	0.0	0.0
20	-3.027	-0.435	463.92		3.3	2.7	0.1		5.57	7.19		845.4	822.2	-11.0	0.0	0.0
21	-2.996	-0.498	464.90		3.6	2.9	0.1		5.93	7.68		838.7	816.1	-9.8	0.0	0.0
22	-3.027	-0.592	464.20		3.4	2.9	0.1		6.10	7.45		838.1	813.0	-9.8	0.0	0.0
23	-2.839	-0.686	464.55		3.5	2.8	0.1		5.92	7.65		838.7	813.0	-11.0	0.0	0.0
24	-2.713	-0.529	464.48		3.6	2.9	0.1		5.96	7.77		838.1	813.6	-10.4	0.0	0.0
25	-2.839	-0.529	463.99		3.3	2.9	0.1		5.98	7.24		838.1	812.4	-10.4	0.0	0.0
