

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.241	-0.684	540.50		-17.0	-0.7	0.1		-1.19	-31.49		5214.6	34.8	48.8	0.0	0.0
2	0.461	-0.401	539.58		-16.7	-0.8	0.1		-1.47	-31.01		5215.2	34.8	54.9	0.0	0.0
3	0.179	-0.275	540.29		-17.0	-0.7	-0.1		-1.26	-31.41		5214.6	35.4	53.1	0.0	0.0
4	0.617	-0.683	539.65		-16.8	-0.8	-0.0		-1.53	-31.03		5214.6	34.8	49.4	0.0	0.0
5	0.492	-0.935	541.07		-16.9	-0.6	0.1		-1.08	-31.15		5215.8	35.4	53.7	0.0	0.0
6	0.399	-0.809	541.41		-16.4	-0.6	0.2		-1.06	-30.31		5215.8	35.4	49.4	0.0	0.0
7	0.211	-0.809	540.65		-17.1	-0.7	0.2		-1.24	-31.54		5215.2	34.8	56.8	0.0	0.0
8	0.525	-0.841	540.78		-16.8	-0.9	0.2		-1.58	-30.96		5215.8	35.4	58.0	0.0	0.0
9	0.400	-0.998	539.45		-17.3	-0.8	0.2		-1.43	-32.00		5216.4	34.8	51.9	0.0	0.0
10	0.525	-0.526	541.14		-16.8	-0.8	0.2		-1.51	-31.06		5216.4	35.4	56.8	0.0	0.0
11	0.399	-0.746	540.23		-17.4	-0.9	0.2		-1.73	-32.22		5216.4	35.4	67.1	0.0	0.0
12	0.399	-0.966	541.77		-16.8	-0.9	0.1		-1.59	-30.90		5215.8	34.8	60.4	0.0	0.0
13	0.368	-0.998	539.79		-17.1	-0.9	0.2		-1.64	-31.58		5216.4	35.4	56.2	0.0	0.0
14	0.368	-0.841	541.42		-16.7	-0.7	0.1		-1.29	-30.89		5215.2	34.8	51.3	0.0	0.0
15	0.588	-0.872	539.31		-17.3	-0.7	0.1		-1.33	-32.08		5215.2	34.8	55.5	0.0	0.0
16	0.965	-0.998	541.98		-16.9	-0.6	0.3		-1.08	-31.06		5214.6	35.4	55.5	0.0	0.0
17	0.462	-1.092	539.59		-17.3	-0.8	0.1		-1.38	-31.91		5214.6	34.8	53.7	0.0	0.0
18	0.023	-1.029	542.13		-17.2	-0.6	0.1		-1.08	-31.69		5214.6	35.4	57.4	0.0	0.0
19	0.305	-1.249	539.80		-17.4	-0.8	0.1		-1.51	-32.14		5214.6	34.8	47.6	0.0	0.0
20	0.180	-1.029	541.78		-17.4	-0.7	0.1		-1.33	-31.97		5214.6	34.8	48.2	0.0	0.0
21	0.398	-0.809	540.08		-17.3	-0.9	-0.1		-1.59	-31.93		5214.6	35.4	54.3	0.0	0.0
22	0.492	-1.218	542.20		-17.4	-0.8	0.0		-1.49	-32.00		5214.6	34.8	50.1	0.0	0.0
23	0.461	-1.500	541.42		-17.0	-0.8	0.1		-1.43	-31.28		5214.6	34.2	50.7	0.0	0.0
24	0.086	-1.406	543.05		-17.2	-0.6	0.2		-1.15	-31.51		5215.2	35.4	64.7	0.0	0.0
25	0.494	-1.280	540.58		-17.3	-0.9	0.2		-1.65	-31.84		5215.2	36.0	58.6	0.0	0.0
26	0.494	-1.438	541.57		-17.6	-1.0	0.2		-1.74	-32.35		5214.6	36.0	58.0	0.0	0.0
27	0.619	-1.249	541.07		-17.3	-1.1	0.3		-1.99	-31.85		5215.2	35.4	53.7	0.0	0.0
28	0.275	-1.155	541.57		-17.6	-1.0	0.3		-1.76	-32.51		5215.8	34.8	53.7	0.0	0.0
29	0.619	-1.155	541.85		-17.4	-1.2	0.2		-2.15	-32.07		5216.4	35.4	57.4	0.0	0.0
30	0.431	-1.312	541.57		-17.6	-1.0	0.2		-1.79	-32.36		5216.4	34.8	51.9	0.0	0.0
31	0.619	-1.218	541.92		-17.0	-1.0	0.2		-1.76	-31.37		5215.8	35.4	53.1	0.0	0.0
32	0.619	-1.218	541.43		-17.6	-0.9	0.2		-1.65	-32.44		5216.4	36.0	49.4	0.0	0.0
33	1.028	-1.249	542.06		-17.3	-0.9	0.3		-1.64	-31.80		5215.8	34.8	48.8	0.0	0.0
34	0.683	-1.343	540.79		-17.7	-0.8	0.3		-1.53	-32.58		5215.2	34.2	47.6	0.0	0.0
35	0.274	-1.312	543.05		-17.1	-0.8	0.2		-1.41	-31.45		5215.2	34.8	48.2	0.0	0.0
36	0.086	-1.375	541.08		-17.9	-0.9	0.1		-1.61	-32.92		5215.2	34.8	51.3	0.0	0.0
37	0.305	-1.092	543.05		-17.3	-0.8	0.1		-1.55	-31.82		5213.9	35.4	67.1	0.0	0.0
38	0.148	-0.998	541.01		-17.7	-0.9	0.1		-1.68	-32.63		5214.6	35.4	59.2	0.0	0.0
39	0.242	-0.652	543.69		-17.3	-0.9	-0.0		-1.57	-31.77		5214.6	34.8	53.1	0.0	0.0
40	0.492	-1.092	541.08		-17.6	-1.0	0.0		-1.81	-32.51		5214.6	35.4	52.5	0.0	0.0
41	0.400	-1.375	543.83		-17.2	-0.9	0.2		-1.56	-31.58		5215.2	34.8	52.5	0.0	0.0
42	0.243	-1.092	541.64		-17.5	-0.9	0.1		-1.60	-32.19		5214.6	34.2	43.3	0.0	0.0
43	0.306	-0.998	543.12		-17.5	-0.9	0.2		-1.71	-32.14		5215.2	34.8	45.8	0.0	0.0
44	0.525	-1.249	540.51		-17.7	-1.2	0.2		-2.13	-32.60		5215.2	35.4	52.5	0.0	0.0
45	0.306	-1.123	542.63		-17.7	-1.0	0.2		-1.82	-32.56		5215.2	34.8	51.3	0.0	0.0
46	0.462	-0.966	540.80		-17.7	-1.2	0.2		-2.23	-32.68		5215.8	34.8	52.5	0.0	0.0
47	0.305	-1.092	542.50		-17.9	-1.2	0.1		-2.28	-33.00		5215.8	35.4	54.3	0.0	0.0
48	0.556	-1.155	541.50		-17.6	-1.3	0.1		-2.36	-32.48		5215.8	36.0	54.3	0.0	0.0
49	0.524	-1.123	542.42		-17.6	-1.1	0.1		-1.92	-32.39		5215.8	35.4	51.9	0.0	0.0
50	0.555	-1.249	540.72		-17.4	-1.1	0.1		-1.97	-32.20		5215.2	35.4	62.3	0.0	0.0
51	0.651	-1.280	541.65		-17.9	-1.0	0.2		-1.76	-32.97		5217.0	35.4	60.4	0.0	0.0
52	1.121	-1.186	541.29		-17.4	-1.1	0.3		-1.89	-32.10		5215.8	34.8	53.7	0.0	0.0
53	0.274	-1.312	541.64		-17.7	-0.9	0.1		-1.60	-32.60		5215.8	35.4	56.8	0.0	0.0
54	0.179	-1.155	542.34		-17.3	-0.9	0.0		-1.74	-31.78		5215.8	35.4	59.2	0.0	0.0
55	0.210	-1.249	541.29		-17.9	-0.9	0.1		-1.72	-32.95		5215.2	34.8	54.9	0.0	0.0
56	0.273	-1.060	541.57		-17.3	-1.0	0.1		-1.76	-31.87		5214.6	35.4	53.7	0.0	0.0
57	0.053	-0.872	540.80		-17.8	-1.0	-0.0		-1.80	-32.90		5214.6	35.4	55.5	0.0	0.0
58	0.429	-0.840	542.27		-17.2	-1.0	-0.1		-1.79	-31.63		5215.2	35.4	47.6	0.0	0.0
59	0.398	-1.218	541.22		-17.7	-0.9	0.0		-1.73	-32.56		5215.2	35.4	50.7	0.0	0.0
60	0.305	-1.123	543.12		-17.0	-0.8	0.2		-1.48	-31.21		5213.9	34.8	51.9	0.0	0.0
61	0.117	-1.123	540.65		-17.6	-1.0	0.1		-1.84	-32.53		5214.6	35.4	49.4	0.0	0.0
