

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
51	1.159	-1.394	540.35		-1.4	0.1	-0.2		0.33	-2.56		4183.6	11.0	-11.0	0.0	0.0
52	0.940	-1.520	539.36		-1.6	0.1	-0.2		0.27	-2.92		4664.6	12.8	-10.4	0.0	0.0
53	0.971	-1.426	539.71		-1.4	0.0	-0.2		0.07	-2.60		793.5	11.6	-9.8	0.0	0.0
54	0.971	-1.237	538.87		-1.8	-0.0	-0.2		0.02	-3.34		-209.4	11.0	-10.4	0.0	0.0
55	0.877	-1.331	540.99		-1.4	0.0	-0.2		0.06	-2.53		494.4	11.6	-11.0	0.0	0.0
56	1.316	-1.426	539.29		-1.6	0.0	-0.1		0.09	-2.96		1204.9	12.2	-9.2	0.0	0.0
57	1.003	-1.457	539.86		-1.6	0.2	-0.2		0.43	-2.89		1842.8	12.2	-10.4	0.0	0.0
58	0.814	-1.300	540.21		-1.6	0.2	-0.2		0.35	-2.86		2372.0	11.6	-11.0	0.0	0.0
59	1.002	-1.394	539.58		-1.6	0.1	-0.2		0.30	-2.96		2817.6	12.2	-9.2	0.0	0.0
60	0.814	-1.300	541.27		-1.3	0.2	-0.2		0.42	-2.32		3187.5	11.6	-9.2	0.0	0.0
61	0.939	-1.426	539.29		-1.8	0.0	-0.2		0.06	-3.25		3501.8	12.2	-9.8	0.0	0.0
62	0.940	-1.457	539.65		-1.6	0.1	-0.2		0.18	-2.85		3762.4	12.8	-9.8	0.0	0.0
63	0.940	-1.269	539.93		-1.6	-0.0	-0.1		0.04	-2.93		3981.6	12.8	-9.8	0.0	0.0
64	0.909	-1.332	540.00		-1.7	0.0	-0.1		0.06	-3.11		4132.9	12.2	-10.4	0.0	0.0
65	1.097	-1.300	540.49		-1.4	0.1	-0.2		0.19	-2.50		4615.8	11.6	-9.8	0.0	0.0
66	1.002	-1.331	540.14		-1.6	0.1	-0.2		0.16	-2.89		783.7	12.2	-9.8	0.0	0.0
67	0.783	-1.300	540.85		-1.6	0.1	-0.3		0.28	-2.89		-203.9	12.2	-9.2	0.0	0.0
68	1.065	-1.300	540.63		-1.6	-0.0	-0.2		0.05	-2.86		266.1	12.2	-9.8	0.0	0.0
69	0.908	-1.363	540.85		-1.5	0.2	-0.2		0.38	-2.67		957.7	11.6	-9.8	0.0	0.0
70	0.971	-1.363	540.70		-1.5	0.1	-0.2		0.20	-2.75		1651.7	11.6	-9.2	0.0	0.0
71	1.034	-1.332	539.79		-1.7	-0.0	-0.2		0.05	-3.07		2207.2	11.6	-10.4	0.0	0.0
72	0.877	-1.269	540.99		-1.5	0.0	-0.2		0.10	-2.75		2678.4	11.6	-9.8	0.0	0.0
73	1.096	-1.332	541.13		-1.6	-0.0	-0.2		-0.02	-2.89		3076.4	12.2	-10.4	0.0	0.0
74	1.097	-1.363	540.14		-1.5	0.1	-0.1		0.30	-2.75		3404.7	11.6	-9.8	0.0	0.0
75	0.971	-1.332	541.27		-1.5	0.0	-0.1		0.11	-2.75		3682.5	11.6	-9.8	0.0	0.0
76	0.783	-1.300	540.85		-1.7	0.2	-0.2		0.37	-3.04		3918.7	12.2	-9.2	0.0	0.0
77	0.970	-1.300	541.34		-1.4	0.1	-0.2		0.22	-2.57		4081.1	12.2	-9.2	0.0	0.0
78	1.065	-1.363	541.41		-1.4	0.2	-0.2		0.34	-2.53		4503.4	12.2	-9.8	0.0	0.0
79	0.940	-1.551	540.99		-1.6	0.1	-0.2		0.20	-2.95		1531.5	12.2	-9.8	0.0	0.0
80	1.065	-1.394	541.06		-1.4	-0.0	-0.1		0.05	-2.49		0.6	11.6	-10.4	0.0	0.0
81	0.908	-1.332	540.56		-1.6	0.1	-0.2		0.20	-2.89		5.5	11.6	-10.4	0.0	0.0
82	1.003	-1.300	541.76		-1.4	0.0	-0.1		0.13	-2.57		709.9	12.2	-9.8	0.0	0.0
83	1.190	-1.237	540.63		-1.5	0.1	-0.2		0.19	-2.79		1444.8	11.6	-10.4	0.0	0.0
84	0.908	-1.363	541.76		-1.5	0.1	-0.2		0.22	-2.63		2035.0	11.6	-9.8	0.0	0.0
85	0.908	-1.300	541.27		-1.6	0.1	-0.2		0.20	-2.82		2537.4	12.8	-9.8	0.0	0.0
86	0.908	-1.363	540.77		-1.5	0.1	-0.2		0.31	-2.78		2951.8	11.0	-9.8	0.0	0.0
87	0.939	-1.332	542.54		-1.3	0.2	-0.2		0.38	-2.24		3302.8	12.2	-9.8	0.0	0.0
88	1.065	-1.394	540.56		-1.7	0.0	-0.2		0.07	-3.10		3599.5	12.2	-9.8	0.0	0.0
89	1.159	-1.394	541.62		-1.4	0.0	-0.1		0.14	-2.56		3843.6	11.0	-10.4	0.0	0.0
90	1.221	-1.394	541.41		-1.5	0.1	-0.2		0.17	-2.67		4050.5	12.2	-11.0	0.0	0.0
91	1.191	-1.394	541.41		-1.5	0.1	-0.1		0.21	-2.67		4190.9	12.2	-9.8	0.0	0.0
92	1.316	-1.269	541.76		-1.3	0.1	-0.1		0.20	-2.28		4667.0	11.6	-9.2	0.0	0.0
93	1.065	-1.489	541.06		-1.5	0.1	-0.2		0.28	-2.70		792.3	11.6	-9.2	0.0	0.0
94	0.908	-1.269	541.90		-1.4	0.1	-0.2		0.27	-2.57		-208.1	12.2	-9.8	0.0	0.0
95	1.284	-1.206	541.48		-1.5	0.1	-0.2		0.24	-2.72		505.4	11.0	-10.4	0.0	0.0
96	1.221	-1.457	542.19		-1.3	0.3	-0.2		0.65	-2.34		1217.1	12.2	-9.8	0.0	0.0
97	1.284	-1.426	541.20		-1.4	-0.1	-0.2		-0.03	-2.49		1856.8	12.2	-9.2	0.0	0.0
98	1.159	-1.206	540.63		-1.7	0.1	-0.1		0.19	-3.01		2379.3	11.6	-9.2	0.0	0.0
99	1.128	-1.175	541.83		-1.4	0.1	-0.2		0.30	-2.54		2824.3	11.6	-10.4	0.0	0.0
100	1.284	-1.269	540.84		-1.4	0.0	-0.2		0.13	-2.54		3197.2	12.2	-9.2	0.0	0.0
101	1.222	-1.112	541.69		-1.3	0.2	-0.2		0.40	-2.40		3506.1	11.6	-11.0	0.0	0.0
102	1.284	-1.269	541.97		-1.3	0.1	-0.1		0.31	-2.39		3769.2	11.6	-9.8	0.0	0.0
103	1.096	-1.174	540.91		-1.5	0.3	-0.2		0.55	-2.72		3987.7	12.2	-9.2	0.0	0.0
104	1.033	-1.017	541.97		-1.4	0.1	-0.2		0.25	-2.47		4133.6	11.6	-9.8	0.0	0.0
105	1.158	-1.174	541.48		-1.5	0.2	-0.2		0.46	-2.65		4620.6	12.8	-9.2	0.0	0.0
106	1.253	-1.237	541.55		-1.3	0.2	-0.2		0.36	-2.32		784.3	11.0	-9.8	0.0	0.0
107	1.284	-1.237	541.05		-1.4	0.0	-0.2		0.11	-2.43		-205.1	11.0	-10.4	0.0	0.0
108	1.065	-1.175	540.49		-1.6	0.1	-0.1		0.32	-2.86		279.6	11.6	-9.8	0.0	0.0
109	1.253	-0.986	541.97		-1.1	0.1	-0.1		0.17	-2.05		969.3	11.6	-10.4	0.0	0.0
110	1.190	-1.112	540.77		-1.4	0.2	-0.2		0.38	-2.44		1659.6	12.2	-11.0	0.0	0.0
111	1.127	-1.143	541.62		-1.4	0.2	-0.2		0.37	-2.43		2219.4	12.2	-9.2	0.0	0.0
112	1.221	-0.892	541.27		-1.4	0.1	-0.3		0.31	-2.48		2683.9	11.0	-10.4	0.0	0.0
113	1.033	-1.080	541.34		-1.3	0.2	-0.2		0.41	-2.36		3079.4	11.6	-9.8	0.0	0.0
114	1.065	-1.112	541.55		-1.2	0.2	-0.1		0.48	-2.11		3410.9	12.8	-9.2	0.0	0.0
115	1.128	-1.080	540.28		-1.4	0.2	-0.1		0.49	-2.62		3684.9	11.6	-10.4	0.0	0.0
116	1.034	-1.049	541.27		-1.3	0.1	-0.2		0.21	-2.40		3918.1	12.2	-9.8	0.0	0.0
117	1.221	-1.049	540.14		-1.4	0.1	-0.2		0.22	-2.55		4082.9	12.8	-8.5	0.0	0.0
118	1.254	-0.986	541.34		-1.2	0.1	-0.1		0.33	-2.15		4545.6	11.6	-11.0	0.0	0.0
119	1.190	-1.049	541.55		-1.1	0.2	-0.1		0.35	-1.97		1040.1	11.6	-10.4	0.0	0.0
120	1.096	-1.112	540.63		-1.4	0.2	-0.2		0.51	-2.44		-121.5	12.2	-8.5	0.0	0.0
121	0.877	-0.766	541.54		-1.2	0.3	-0.2		0.52	-2.13		39.1	11.6	-10.4	0.0	0.0
122	1.064	-0.986	540.56		-1.4	0.2	-0.3		0.39	-2.55		715.4	11.6	-10.4	0.0	0.0
123	1.096	-1.112	540.91		-1.1	0.3	-0.2		0.60	-1.93		1456.4	12.2	-9.8	0.0	0.0
124	1.065	-1.049	540.63		-1.3	0.1	-0.2		0.19	-2.30		2043.6	11.6	-10.4	0.0	0.0
125	0.971	-1.112	540.35		-1.5	0.1	-0.2		0.32	-2.65		2543.5	11.6	-9.8	0.0	0.0
126	1.034	-0.892	540.84		-1.2	0.1	-0.2		0.30	-2.13		2959.8	12.2	-10.4	0.0	0.0
127	1.128	-0.860	540.21		-1.4	0.1	-0.2		0.24	-2.52		3306.5	12.2	-9.8	0.0	0.0
128	1.034	-0.986	540.98		-1.2	0.2	-0.2		0.48	-2.19		3603.7	12.2	-9.8	0.0	0.0
129	1.190	-1.049	540.00		-1.4	0.1	-0.2		0.31	-2.48		3847.9	12.8	-9.8	0.0	0.0
130	0.908	-0.923	540.21		-1.3	0.3	-0.2		0.59	-2.38		4053.0	12.2	-9.8	0.0	0.0
131	0.970	-0.955	541.26		-1.1	0.2	-0.2		0.48	-1.98		4191.5	11.6	-9.2	0.0	0.0
132	1.096	-0.986	539.64		-1.2	0.2	-0.2		0.51	-2.16		4670.1	12.2	-9.8	0.0	0.0
133	0.940	-0.955	540.49		-1.2	0.2	-0.2		0.41	-2.16		792.9	12.2	-10.4	0.0	0.0
134	1.096	-0.986	540.07		-1.4	0.1	-0.2		0.19	-2.45		-208.8	11.6	-10.4	0.0	0.0
135	1.033	-0.986	540.06		-1.1	0.2	-0.2		0.37	-1.94		517.6	11.6	-9.2	0.0	0.0
136	1.191	-0.860	540.70		-1.1	0.1	-0.1		0.26	-1.98		1228.1	12.2	-9.2	0.0	0.0
137	0.971	-0.955	539.78		-1.3	0.3	-0.2		0.55	-2.30		1864.1	11.6	-9.2	0.0	0.0
138	1.002	-0.986	540.34		-1.1	0.2	-0.2		0.50	-2.01		2388.5	12.2	-9.8	0.0	0.0
139	0.908	-0.923	540.06		-1.2	0.2	-0.3		0.41	-2.23		2830.4	11.6	-10.4	0.0	0.0
140	0.908	-0.986	540.77		-1.1	0.3	-0.2		0.54	-2.01		3202.7	12.2	-10.4	0.0	0.0
141	1.221	-1.017	539.99		-1.0	0.2	-0.2		0.45	-1.76		3511.6	12.2	-9.8	0.0	0.0
142	1.002	-1.080	539.64		-1.2	0.2	-0.2		0.46	-2.22		3771.6	11.6	-9.8	0.0	0.0
143	1.002	-0.892	540.20		-1.2	0.1	-0.1		0.32	-2.09		3991.9	12.2	-10.4	0.0	0.0
144	1.033	-0.829	539.14		-1.2	0.1	-0.2		0.21	-2.13		4137.2	11.6	-9.8	0.0	0.0
145	1.159	-0.892	540.70		-1.1	0.2	-0.1		0.35	-1.91		4621.3	12.2	-9.2	0.0	0.0
146	1.253	-0.923	539.57		-1.1	0.2	-0.2		0.36	-1.98		785.0	11.6	-9.8	0.0	0.0
147	1.002	-0.892	539.78		-1.1	0.3	-0.2		0.69	-2.02		-205.7	11.0	-9.2	0.0	0.0
148	0.877	-0.703	540.55		-0.8	0.2	-0.2		0.47	-1.49		289.3	11.0	-10.4	0.0	0.0
149	1.002	-0.797	539.43		-1.3	0.3	-0.2		0.57	-2.28		985.8	11.6	-9.2	0.0	0.0
150	1.065	-0.860	540.41		-0.9	0.3	-0.2		0.58	-1.70		1669.4	11.0	-9.8	0.0	0.0
151	1.033	-0.955	539.43		-1.1	0.2	-0.2		0.35	-2.05		2224.9	11.6	-9.8	0.0	0.0
152	0.971	-0.923	539.08		-1.4	0.1	-0.2		0.27	-2.45		2695.5	12.2	-9.2	0.0	0.0
153	1.034	-0.672	539.85		-0.9	0.1	-0.1		0.21	-1.64		3084.9	12.2	-9.8	0.0	0.0
154	1.128	-0.735	538.93		-1.2	0.1	-0.1		0.33	-2.18		3413.9	11.0	-10.4	0.0	0.0
155	1.065	-0.766	540.13		-0.9	0.3	-0.2		0.53	-1.70		3692.9	12.2	-10.4	0.0	0.0
156	1.158	-0.860	539.14		-1.1	0.2	-0.2		0.40	-1.99		3923.0	11.6	-9.2	0.0	0.0
157	0.876	-0.860	540.06		-1.0	0.2	-0.2		0.50	-1.88		4080.4	11.6	-9.8	0.0	0.0
158	1.127	-0.860	540.41		-0.9	0.2	-0.2		0.49	-1.70		4568.1	12.2	-9.8	0.0	0.0
159	1.064	-0.892	539.35		-1.0	0.3	-0.2		0.60	-1.73		819.8	12.2	-9.8	0.0	0.0
160	0.877	-0.766	540.06		-1.0	0.2	-0.2		0.36	-1.74		-177.6	11.6	-10.4	0.0	0.0
161	1.033	-0.703	538.72		-1.4	0.1	-0.2		0.25	-2.50		58.0	12.2	-9.8	0.0	0.0
162	1.033	-0.703	539.57		-1.0	0.2	-0.2		0.39	-1.85		719.0	11.6	-10.4	0.0	0.0
163	1.253	-0.735	539.99		-1.0	0.1	-0.1		0.27	-1.78		1460.1	11.6	-11.0	0.0	0.0
164	1.096	-0.829	538.58		-1.1	0.3	-0.2		0.58	-1.99		2050.3	12.2	-9.8	0.0	0.0
165	1.096	-0.703	539.92		-0.8	0.2	-0.2		0.46	-1.45		2545.9	11.6	-9.8	0.0	0.0
166	0.814	-0.578	538.93		-1.1	0.2	-0.2		0.45	-2.04		2961.0	11.6	-9.8	0.0	0.0
167	0.907	-0.546	540.41		-0.9	0.3	-0.2		0.66	-1.64		3313.2	12.2	-9.2	0.0	0.0
168	1.252	-0.672	539.49		-0.9	0.2	-0.2		0.52	-1.67		3603.1	12.2	-8.5	0.0	0.0
169	1.002	-0.766	539.50		-1.0	0.3	-0.2		0.64	-1.88		3847.9	11.6	-9.8	0.0	0.0
170	1.159	-0.703	539.43		-1.1	0.1	-0.1		0.31	-1.92		4056.6	12.2	-9.2	0.0	0.0
171	1.065	-0.609	538.65		-1.0	0.1	-0.2		0.33	-1.75		4192.8	12.8	-9.2	0.0	0.0
172	1.128	-0.483	539.85		-1.0	0.2	-0.1		0.44	-1.79		4670.1	12.8	-9.2	0.0	0.0
173	1.159	-0.640	539.21		-1.0	0.2	-0.2		0.42	-1.89		793.5	11.6	-10.4	0.0	0.0
174	1.002	-0.735	539.07		-1.0	0.3	-0.2		0.55	-1.74		-207.5	11.6	-9.2	0.0	0.0
175	0.908	-0.515	539.92		-0.8	0.2	-0.2		0.41	-1.54		520.7	11.6	-9.8	0.0	0.0
176	0.939	-0.640	539.50		-1.1	0.3	-0.2		0.64	-1.96		1234.2	11.6	-9.8	0.0	0.0
177	1.096	-0.640	540.06		-0.7	0.3	-0.2		0.56	-1.31		1868.4	12.2	-8.5	0.0	0.0
178	1.064	-0.578	539.14		-1.1	0.2	-0.2		0.39	-2.00		2390.3	11.6	-10.4	0.0	0.0
179	1.033	-0.672	540.06		-1.0	0.1	-0.2		0.32	-1.82		2833.4	11.6	-10.4	0.0	0.0
180	1.159	-0.578	539.42		-0.8	0.1	-0.1		0.22	-1.50		3205.8	11.6	-10.4	0.0	0.0
181	1.159	-0.578	539.43		-1.1	0.3	-0.1		0.54	-1.93		3512.2	12.2	-10.4	0.0	0.0
182	1.065	-0.546	540.27		-0.8	0.3	-0.2		0.53	-1.43		3774.6	11.6	-9.2	0.0	0.0
183	1.002	-0.609	538.79		-1.0	0.3	-0.2		0.55	-1.75		3992.6	12.2	-8.5	0.0	0.0
184	0.751	-0.515	540.48		-0.8	0.3	-0.3		0.58	-1.54		4137.8	12.2	-9.8	0.0	0.0
185	1.001	-0.578	540.27		-0.9	0.3	-0.2		0.53	-1.71		4623.7	12.2	-10.4	0.0	0.0
186	1.065	-0.735	539.14		-0.8	0.3	-0.2		0.62	-1.49		784.3	12.2	-9.2	0.0	0.0
187	1.002	-0.672	539.85		-0.8	0.2	-0.1		0.48	-1.49		-206.3	11.6	-9.8	0.0	0.0
188	1.002	-0.640	538.93		-1.2	0.2	-0.2		0.41	-2.25		297.9	11.0	-10.4	0.0	0.0
189	1.064	-0.515	540.34		-0.7	0.1	-0.2		0.33	-1.18		991.3	11.6	-9.8	0.0	0.0
190	1.190	-0.546	539.43		-1.0	0.2	-0.2		0.40	-1.86		1675.5	11.0	-9.8	0.0	0.0
191	1.096	-0.672	539.99		-0.9	0.3	-0.2		0.53	-1.71		2232.8	12.2	-9.8	0.0	0.0
192	1.095	-0.609	540.13		-0.7	0.2	-0.2		0.49	-1.35		2696.7	11.0	-9.2	0.0	0.0
193	0.876	-0.640	539.21		-1.0	0.2	-0.2		0.50	-1.89		3088.6	11.0	-10.4	0.0	0.0
194	0.970	-0.578	540.55		-0.7	0.4	-0.2		0.75	-1.35		3419.4	11.6	-9.8	0.0	0.0
195	1.189	-0.640	539.42		-0.9	0.2	-0.2		0.40	-1.71		3691.6	11.6	-8.5	0.0	0.0
196	1.002	-0.766	540.13		-0.9	0.2	-0.2		0.44	-1.70		3923.6	12.2	-10.4	0.0	0.0
197	1.190	-0.641	539.29		-1.1	0.1	-0.1		0.31	-2.07		4084.7	12.8	-10.4	0.0	0.0
198	1.065	-0.578	539.56		-0.9	0.2	-0.1		0.39	-1.71		4569.4	11.6	-9.8	0.0	0.0
199	1.191	-0.515	540.55		-0.8	0.2	-0.1		0.36	-1.43		791.7	11.6	-10.4	0.0	0.0
200	1.127	-0.609	539.00		-1.1	0.2	-0.2		0.40	-1.93		-184.3	12.2	-9.8	0.0	0.0
201	1.064	-0.609	540.55		-0.8	0.3	-0.2		0.58	-1.49		65.9	11.0	-10.4	0.0	0.0
202	1.064	-0.578	539.85		-0.9	0.2	-0.2		0.39	-1.64		733.7	11.6	-9.8	0.0	0.0
203	1.033	-0.672	539.92		-0.9	0.3	-0.2		0.69	-1.60		1475.3	12.2	-9.2	0.0	0.0
204	1.190	-0.515	540.83		-0.6	0.2	-0.2		0.49	-1.14		2057.0	11.0	-10.4	0.0	0.0
205	1.096	-0.546	539.49		-0.9	0.2	-0.2		0.46	-1.68		2553.9	11.6	-9.8	0.0	0.0
206	1.002	-0.546	540.13		-0.8	0.1	-0.2		0.30	-1.50		2971.4	12.8	-8.5	0.0	0.0
207	1.158	-0.452	539.92		-0.8	0.1	-0.2		0.29	-1.40		3316.9	11.0	-9.8	0.0	0.0
208	1.284	-0.546	540.06		-0.8	0.2	-0.2		0.47	-1.54		3608.6	12.2	-10.4	0.0	0.0
209	1.190	-0.483	540.27		-0.7	0.1	-0.2		0.31	-1.29		3855.8	12.8	-9.2	0.0	0.0
210	0.970	-0.358	539.71		-0.9	0.3	-0.2		0.57	-1.73		4057.9	11.0	-9.2	0.0	0.0
211	0.907	-0.452	541.12		-0.7	0.2	-0.3		0.47	-1.29		4194.0	12.2	-9.8	0.0	0.0
212	1.126	-0.578	540.06		-0.8	0.3	-0.3		0.60	-1.46		4675.6	12.8	-9.2	0.0	0.0
213	1.127	-0.515	540.34		-0.8	0.3	-0.2		0.56	-1.47		793.5	11.0	-11.0	0.0	0.0
214	1.221	-0.515	540.27		-0.8	0.1	-0.2		0.31	-1.36		-208.8	11.6	-10.4	0.0	0.0
215	1.095	-0.483	539.07		-1.1	0.1	-0.2		0.24	-1.97		536.5	12.2	-10.4	0.0	0.0
216	1.033	-0.201	541.18		-0.6	0.1	-0.2		0.32	-1.12		1246.4	11.0	-11.6	0.0	0.0
217	1.221	-0.358	539.78		-0.8	0.2	-0.2		0.43	-1.55		1877.6	11.6	-9.8	0.0	0.0
218	1.064	-0.452	540.13		-0.7	0.2	-0.2		0.35	-1.29		2403.7	12.8	-9.2	0.0	0.0
219	1.095	-0.232	540.41		-0.9	0.2	-0.2		0.44	-1.59		2840.1	11.0	-10.4	0.0	0.0
220	1.001	-0.421	540.13		-1.0	0.2	-0.2		0.44	-1.79		3210.0	11.6	-9.8	0.0	0.0
221	1.001	-0.358	541.12		-0.6	0.4	-0.2		0.71	-1.01		3520.1	12.2	-9.2	0.0	0.0
222	1.002	-0.326	539.78		-0.9	0.1	-0.2		0.28	-1.62		3777.1	12.2	-9.8	0.0	0.0
223	0.970	-0.421	541.19		-0.8	0.2	-0.2		0.46	-1.47		3996.2	12.2	-9.8	0.0	0.0
224	1.127	-0.358	539.56		-0.9	0.2	-0.2		0.35	-1.73		4141.5	12.8	-8.5	0.0	0.0
225	0.876	-0.295	540.69		-0.8	0.2	-0.2		0.34	-1.44		4624.3	12.2	-10.4	0.0	0.0
226	1.065	-0.358	540.77		-0.8	0.2	-0.1		0.42	-1.40		785.0	12.2	-9.8	0.0	0.0
227	1.001	-0.452	539.78		-0.8	0.2	-0.2		0.41	-1.54		-206.9	11.6	-9.8	0.0	0.0
228	0.688	-0.232	541.05		-0.8	0.3	-0.3		0.58	-1.48		305.2	11.0	-10.4	0.0	0.0
229	0.969	-0.389	540.20		-1.0	0.2	-0.3		0.46	-1.83		1003.5	11.6	-10.4	0.0	0.0
230	1.127	-0.452	541.12		-0.7	0.4	-0.2		0.76	-1.22		1684.1	11.6	-9.8	0.0	0.0
