

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.101	1.289	280.61		3.4	0.5	-0.1		1.70	12.14		5212.7	34.2	43.9	0.0	0.0
2	0.275	0.755	281.87		4.2	0.5	-0.0		1.83	14.90		5212.1	34.8	43.9	0.0	0.0
3	0.150	1.132	281.52		4.0	0.7	-0.0		2.56	14.12		5212.1	34.8	46.4	0.0	0.0
4	0.212	1.038	280.46		4.0	0.6	-0.1		2.18	14.12		5212.1	34.2	48.8	0.0	0.0
5	0.903	1.164	282.36		4.1	0.8	0.1		2.99	14.35		5211.5	34.8	50.1	0.0	0.0
6	0.496	1.289	280.81		3.7	0.8	0.1		2.96	13.17		5210.9	34.2	47.0	0.0	0.0
7	0.338	0.912	281.72		4.3	0.8	-0.0		2.89	15.03		5210.9	34.8	47.0	0.0	0.0
8	0.150	1.101	281.66		3.7	0.8	-0.0		2.82	12.88		5211.5	34.8	48.2	0.0	0.0
9	-0.007	1.038	279.97		3.8	0.7	-0.1		2.56	13.52		5210.9	34.2	45.8	0.0	0.0
10	0.337	1.415	282.08		4.2	0.9	-0.1		3.10	14.89		5211.5	34.8	50.1	0.0	0.0
11	0.274	1.415	280.81		3.8	0.7	-0.2		2.49	13.30		5211.5	34.8	48.8	0.0	0.0
12	0.650	0.598	281.52		4.3	0.6	-0.1		2.36	15.15		5211.5	33.6	51.3	0.0	0.0
13	0.338	0.975	283.42		4.3	0.9	0.1		3.22	14.93		5212.1	33.6	54.3	0.0	0.0
14	0.025	1.038	280.89		3.9	0.7	-0.0		2.33	13.82		5212.1	33.6	48.8	0.0	0.0
15	0.620	0.786	281.52		4.1	0.5	0.0		2.00	14.57		5212.7	34.8	47.6	0.0	0.0
16	0.308	0.912	280.60		3.7	0.6	0.1		2.28	13.15		5212.7	34.8	48.2	0.0	0.0
17	0.369	0.912	281.09		4.1	0.4	-0.0		1.62	14.58		5212.1	34.2	45.8	0.0	0.0
18	0.526	1.163	282.44		3.7	0.6	0.0		2.02	13.03		5212.7	34.2	50.7	0.0	0.0
19	0.276	1.006	280.96		3.9	0.5	-0.0		1.70	13.75		5212.7	34.2	50.1	0.0	0.0
20	0.557	0.818	281.79		4.5	0.6	-0.0		2.08	15.93		5212.1	33.6	39.7	0.0	0.0
21	0.714	1.101	280.75		3.6	0.7	0.0		2.41	12.85		5212.7	34.2	43.3	0.0	0.0
22	1.028	0.786	280.88		4.0	0.6	0.0		2.10	14.26		5212.7	34.2	43.3	0.0	0.0
23	0.714	0.944	282.43		4.1	0.8	0.0		3.01	14.58		5212.7	34.2	48.2	0.0	0.0
24	0.055	1.132	280.89		3.7	0.7	-0.2		2.51	12.98		5212.1	33.6	49.4	0.0	0.0
25	0.525	0.724	282.01		4.2	0.7	-0.1		2.47	14.90		5211.5	33.6	46.4	0.0	0.0
26	0.401	1.226	282.16		3.9	0.6	0.0		2.19	13.73		5210.9	34.2	51.9	0.0	0.0
27	0.305	1.352	280.81		4.0	0.5	-0.2		1.70	13.99		5211.5	33.6	43.9	0.0	0.0
28	0.806	1.132	282.15		4.2	0.7	-0.1		2.41	14.84		5210.9	34.2	38.5	0.0	0.0
29	0.463	0.912	281.17		4.1	0.7	0.0		2.38	14.51		5210.9	34.8	44.6	0.0	0.0
30	0.558	0.724	281.94		4.6	0.6	0.0		2.34	16.21		5210.9	34.2	43.3	0.0	0.0
31	0.589	0.975	281.31		3.9	0.6	0.0		2.22	13.80		5210.3	34.2	50.7	0.0	0.0
32	0.463	0.755	279.75		3.9	0.4	-0.0		1.42	13.77		5211.5	34.8	55.5	0.0	0.0
33	0.651	1.069	282.22		4.3	0.6	0.0		2.09	15.19		5211.5	34.2	51.9	0.0	0.0
34	0.275	1.383	280.82		3.6	0.5	0.0		1.87	12.74		5212.1	34.2	51.9	0.0	0.0
35	0.588	0.849	282.09		4.0	0.2	-0.0		0.76	14.12		5212.7	34.8	47.6	0.0	0.0
36	0.714	1.069	282.58		4.1	0.5	0.0		1.70	14.28		5212.1	34.8	49.4	0.0	0.0
37	0.244	1.101	280.53		4.3	0.5	-0.1		1.79	15.14		5213.3	34.2	50.7	0.0	0.0
38	0.996	1.132	282.08		4.4	0.6	0.0		2.13	15.33		5212.7	34.2	45.2	0.0	0.0
39	1.060	1.383	280.74		4.0	0.7	0.1		2.45	14.20		5213.3	34.8	53.1	0.0	0.0
