

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.765	-1.315	424.79		-5.9	3.2	0.3		7.68	-13.88		2838.9	11.6	-10.4	0.0	0.0
2	0.545	-1.158	423.59		-6.3	3.2	0.3		7.71	-14.71		3209.4	11.6	-9.8	0.0	0.0
3	0.765	-1.189	424.50		-5.9	3.2	0.2		7.68	-13.90		3520.1	11.0	-9.8	0.0	0.0
4	0.890	-1.283	424.36		-5.9	3.4	0.3		8.10	-13.81		3781.4	11.6	-10.4	0.0	0.0
5	0.859	-1.440	424.29		-5.8	3.2	0.3		7.61	-13.66		3999.9	11.0	-11.0	0.0	0.0
6	0.859	-1.315	423.23		-6.1	3.2	0.3		7.60	-14.30		4147.0	11.6	-10.4	0.0	0.0
7	1.016	-1.252	423.66		-5.9	3.1	0.3		7.43	-13.93		4632.9	11.0	-11.0	0.0	0.0
8	0.985	-1.283	423.02		-6.0	3.2	0.3		7.52	-13.99		785.6	10.4	-11.0	0.0	0.0
9	1.141	-1.220	423.51		-5.7	3.2	0.4		7.55	-13.47		-206.3	11.0	-10.4	0.0	0.0
10	0.953	-1.283	422.60		-6.0	3.2	0.3		7.70	-14.00		282.0	11.6	-10.4	0.0	0.0
11	0.827	-1.252	423.52		-5.8	3.2	0.3		7.59	-13.65		977.8	11.6	-9.8	0.0	0.0
12	0.921	-1.252	422.74		-6.1	3.2	0.3		7.70	-14.27		1667.6	12.2	-9.2	0.0	0.0
13	1.078	-1.378	423.73		-5.7	3.2	0.3		7.75	-13.41		2226.7	12.2	-8.5	0.0	0.0
14	1.016	-1.472	422.67		-6.0	3.2	0.3		7.73	-14.03		2698.5	11.6	-9.2	0.0	0.0
15	1.016	-1.472	422.95		-5.9	3.0	0.3		7.15	-13.93		3094.1	11.6	-9.8	0.0	0.0
16	0.922	-1.346	422.46		-6.2	3.1	0.3		7.41	-14.46		3424.3	11.6	-9.2	0.0	0.0
17	0.953	-1.315	422.95		-5.9	3.0	0.3		7.14	-13.85		3701.4	11.6	-9.2	0.0	0.0
18	1.047	-1.346	422.60		-6.0	3.2	0.4		7.53	-14.18		3934.0	11.6	-10.4	0.0	0.0
19	0.984	-1.440	422.60		-6.0	3.1	0.3		7.35	-13.99		4092.7	12.2	-10.4	0.0	0.0
20	0.796	-1.346	423.02		-6.1	3.2	0.3		7.68	-14.26		4585.2	12.2	-9.8	0.0	0.0
21	0.921	-1.409	422.32		-6.2	3.1	0.2		7.35	-14.65		787.4	11.6	-9.2	0.0	0.0
22	0.953	-1.472	424.15		-5.9	3.3	0.3		7.85	-13.76		-186.2	12.2	-9.8	0.0	0.0
23	0.921	-1.503	422.25		-6.2	3.1	0.2		7.38	-14.59		58.6	11.6	-9.8	0.0	0.0
24	0.953	-1.378	422.95		-6.1	3.1	0.3		7.49	-14.31		720.3	11.0	-9.2	0.0	0.0
25	0.890	-1.346	422.67		-6.2	3.1	0.3		7.49	-14.50		1464.3	11.6	-9.2	0.0	0.0
26	0.890	-1.378	423.80		-5.9	3.1	0.3		7.35	-13.82		2054.6	11.6	-9.8	0.0	0.0
27	1.078	-1.346	422.46		-6.2	3.2	0.3		7.71	-14.64		2553.3	11.0	-9.2	0.0	0.0
28	1.015	-1.409	423.52		-5.9	3.2	0.3		7.54	-13.83		2971.4	11.6	-9.8	0.0	0.0
29	0.764	-1.283	422.67		-6.2	3.2	0.2		7.66	-14.69		3320.5	11.6	-10.4	0.0	0.0
30	0.890	-1.252	423.87		-5.9	3.2	0.2		7.62	-13.87		3614.7	11.0	-10.4	0.0	0.0
31	0.921	-1.283	423.31		-6.0	3.3	0.2		7.80	-14.07		3861.9	11.6	-10.4	0.0	0.0
32	0.921	-1.315	423.44		-5.8	3.1	0.3		7.39	-13.70		4068.2	11.6	-9.8	0.0	0.0
33	0.859	-1.252	422.46		-6.1	3.1	0.3		7.41	-14.28		4203.7	11.6	-9.8	0.0	0.0
34	0.859	-1.252	423.52		-5.8	3.1	0.3		7.36	-13.65		4682.9	11.6	-9.8	0.0	0.0
35	0.859	-1.158	422.95		-5.9	3.1	0.3		7.31	-13.95		795.9	11.0	-11.6	0.0	0.0
36	1.141	-1.126	423.45		-5.8	3.1	0.3		7.47	-13.62		-207.5	11.6	-11.6	0.0	0.0
37	0.859	-1.283	422.53		-5.9	3.1	0.3		7.43	-13.87		523.1	11.0	-11.6	0.0	0.0
38	0.796	-1.220	423.45		-5.8	3.1	0.3		7.32	-13.71		1236.6	11.0	-10.4	0.0	0.0
39	0.921	-1.189	422.74		-6.0	3.1	0.2		7.46	-14.19		1872.7	11.6	-10.4	0.0	0.0
40	0.952	-1.315	423.94		-5.7	3.2	0.2		7.59	-13.27		2398.2	11.0	-11.0	0.0	0.0
41	0.890	-1.346	422.53		-6.0	3.1	0.3		7.49	-14.05		2841.4	11.0	-11.0	0.0	0.0
42	1.015	-1.252	423.16		-5.8	3.0	0.3		7.17	-13.62		3212.5	11.6	-10.4	0.0	0.0
43	0.922	-1.158	422.67		-6.0	3.1	0.3		7.49	-14.15		3523.2	11.0	-11.0	0.0	0.0
44	0.922	-1.220	423.52		-5.7	2.9	0.3		6.95	-13.47		3783.8	11.6	-11.0	0.0	0.0
45	1.078	-1.158	423.02		-5.9	3.1	0.3		7.35	-13.91		4002.3	10.4	-10.4	0.0	0.0
46	0.952	-1.315	423.23		-5.8	3.0	0.3		7.19	-13.57		4150.6	11.0	-10.4	0.0	0.0
47	0.795	-1.189	423.37		-5.9	3.2	0.2		7.59	-13.94		4635.9	11.6	-9.8	0.0	0.0
