

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.758	-0.530	466.87		3.4	-7.6	-0.1		-16.30	7.38		981.5	942.4	-11.0	0.0	0.0
2	0.790	-0.655	466.95		3.3	-7.5	-0.1		-15.95	7.18		985.2	944.3	-9.8	0.0	0.0
3	0.727	-0.750	465.54		2.9	-7.6	-0.1		-16.27	6.37		990.1	949.2	-9.8	0.0	0.0
4	0.884	-0.875	466.52		3.4	-7.5	-0.1		-16.07	7.37		999.2	954.0	-10.4	0.0	0.0
5	0.821	-0.750	465.82		3.2	-7.5	-0.0		-16.04	6.87		1000.4	958.3	-10.4	0.0	0.0
6	0.696	-0.593	465.89		3.0	-7.6	-0.1		-16.34	6.56		996.8	958.9	-10.4	0.0	0.0
7	0.821	-0.561	466.95		3.3	-7.6	-0.1		-16.22	7.09		997.4	957.1	-11.0	0.0	0.0
8	0.852	-0.656	466.03		3.0	-7.6	-0.1		-16.17	6.57		999.8	959.5	-10.4	0.0	0.0
9	1.009	-0.750	466.38		3.3	-7.8	-0.0		-16.59	7.03		1001.6	962.6	-9.8	0.0	0.0
10	1.009	-0.655	466.73		3.3	-7.6	-0.1		-16.18	7.22		999.2	963.8	-8.5	0.0	0.0
11	0.884	-0.624	466.46		3.1	-7.7	-0.0		-16.52	6.72		991.3	959.5	-10.4	0.0	0.0
12	1.166	-0.687	467.09		3.3	-7.6	0.0		-16.29	7.18		985.2	951.6	-10.4	0.0	0.0
13	1.167	-0.813	466.10		3.1	-7.5	0.1		-16.12	6.78		985.2	948.5	-10.4	0.0	0.0
14	1.072	-0.875	466.03		3.1	-7.7	-0.0		-16.36	6.75		985.2	950.4	-9.8	0.0	0.0
15	1.071	-0.813	466.45		3.3	-7.6	-0.1		-16.30	7.07		985.2	951.0	-9.8	0.0	0.0
16	0.915	-0.750	465.96		3.1	-7.5	-0.1		-16.03	6.62		978.5	946.7	-11.0	0.0	0.0
17	1.009	-0.781	466.81		3.2	-7.6	-0.1		-16.26	6.94		975.4	938.8	-10.4	0.0	0.0
18	1.009	-0.844	466.81		3.1	-7.5	-0.1		-16.05	6.69		980.9	940.6	-10.4	0.0	0.0
19	0.883	-0.781	465.40		2.8	-7.6	-0.1		-16.32	6.13		981.5	944.9	-10.4	0.0	0.0
20	1.008	-0.687	466.45		3.3	-7.6	-0.2		-16.30	7.14		987.0	948.5	-9.2	0.0	0.0
21	1.072	-0.718	466.46		3.0	-7.5	-0.1		-16.03	6.56		986.4	948.5	-11.0	0.0	0.0
22	1.040	-0.813	467.02		3.2	-7.6	-0.1		-16.23	6.98		985.8	947.9	-11.0	0.0	0.0
23	1.103	-0.813	467.79		3.4	-7.5	-0.1		-15.96	7.26		990.1	949.2	-10.4	0.0	0.0
24	1.040	-0.750	466.53		3.1	-7.5	-0.1		-15.90	6.69		996.2	954.0	-9.8	0.0	0.0
25	1.197	-0.813	466.31		3.3	-7.7	-0.1		-16.40	7.16		1001.6	959.5	-10.4	0.0	0.0
26	1.260	-0.875	466.31		3.2	-7.6	-0.0		-16.29	6.83		1002.3	963.2	-10.4	0.0	0.0
27	1.103	-0.907	465.75		3.0	-7.8	-0.1		-16.58	6.42		998.0	960.1	-11.0	0.0	0.0
28	1.134	-0.875	466.38		3.2	-7.7	-0.1		-16.43	6.87		997.4	957.7	-11.0	0.0	0.0
29	1.103	-0.813	465.47		2.8	-7.7	-0.0		-16.49	6.08		1001.0	961.4	-9.8	0.0	0.0
30	1.103	-0.844	465.54		3.0	-7.9	-0.0		-16.88	6.46		999.8	961.4	-8.5	0.0	0.0
31	1.291	-0.750	466.03		2.9	-7.8	-0.0		-16.56	6.32		998.0	962.6	-9.2	0.0	0.0
32	1.135	-0.750	465.68		2.9	-7.8	-0.0		-16.61	6.37		990.1	957.7	-11.0	0.0	0.0
33	1.072	-0.813	467.16		3.2	-7.8	-0.0		-16.69	6.97		984.6	951.6	-10.4	0.0	0.0
34	1.103	-0.844	466.60		3.1	-7.7	-0.1		-16.45	6.65		983.9	946.7	-9.8	0.0	0.0
35	1.228	-0.781	465.54		2.8	-7.9	-0.1		-16.82	6.04		982.1	947.9	-9.2	0.0	0.0
36	1.479	-0.655	466.31		3.2	-7.7	-0.0		-16.43	6.98		984.6	949.2	-9.2	0.0	0.0
37	1.448	-0.718	465.40		3.0	-7.7	0.0		-16.49	6.45		981.5	948.5	-10.4	0.0	0.0
38	1.291	-0.844	465.82		3.2	-7.9	-0.1		-16.81	6.87		976.6	941.2	-10.4	0.0	0.0
39	1.165	-0.844	466.46		3.1	-7.7	-0.1		-16.50	6.74		978.5	940.6	-10.4	0.0	0.0
40	1.103	-0.781	465.26		2.7	-7.8	-0.1		-16.63	5.79		985.2	946.1	-9.8	0.0	0.0
41	1.228	-0.844	466.10		3.1	-7.8	-0.1		-16.64	6.70		990.1	952.2	-9.2	0.0	0.0
42	1.196	-0.687	465.96		2.9	-7.7	-0.1		-16.39	6.36		991.9	954.6	-9.8	0.0	0.0
43	1.008	-0.624	466.11		3.0	-7.8	-0.2		-16.76	6.44		993.1	953.4	-11.0	0.0	0.0
44	1.165	-0.687	466.39		3.0	-7.8	-0.1		-16.69	6.52		996.8	955.9	-9.8	0.0	0.0
45	1.134	-0.813	465.97		2.9	-7.7	-0.1		-16.39	6.20		1001.0	958.9	-9.2	0.0	0.0
46	1.259	-0.907	466.17		3.2	-7.8	-0.1		-16.61	7.00		1005.3	965.0	-9.8	0.0	0.0
47	1.322	-0.781	466.67		3.2	-7.7	-0.1		-16.40	6.85		1006.5	969.3	-8.5	0.0	0.0
48	1.072	-0.750	465.89		3.0	-7.8	-0.1		-16.74	6.41		1001.0	965.6	-10.4	0.0	0.0
49	1.166	-0.813	466.39		3.1	-7.9	-0.1		-16.90	6.78		998.0	962.6	-11.0	0.0	0.0
50	1.260	-0.907	465.33		2.8	-7.8	-0.1		-16.69	6.18		997.4	961.4	-10.4	0.0	0.0
51	1.322	-0.907	465.40		2.9	-8.0	-0.1		-17.19	6.38		998.0	961.4	-9.8	0.0	0.0
52	1.322	-0.656	466.04		3.0	-8.0	-0.1		-16.98	6.48		998.6	963.2	-9.8	0.0	0.0
53	1.228	-0.561	465.26		2.8	-8.0	-0.0		-17.04	6.03		988.8	957.1	-10.4	0.0	0.0
54	1.259	-0.624	465.54		3.0	-8.0	-0.1		-17.19	6.53		983.9	950.4	-11.0	0.0	0.0
55	1.291	-0.781	465.97		2.9	-7.9	-0.1		-16.96	6.28		982.1	947.9	-10.4	0.0	0.0
56	1.259	-0.907	465.61		2.8	-8.0	-0.1		-17.11	6.00		983.3	947.3	-9.8	0.0	0.0
57	1.290	-0.750	465.89		3.1	-8.1	-0.1		-17.20	6.74		985.8	950.4	-9.8	0.0	0.0
58	1.385	-0.687	465.68		2.9	-8.0	-0.0		-17.02	6.28		987.0	949.2	-9.8	0.0	0.0
59	1.573	-0.750	465.76		3.0	-8.1	-0.0		-17.24	6.41		981.5	945.5	-10.4	0.0	0.0
60	1.479	-0.781	466.39		3.0	-7.9	-0.1		-16.88	6.52		985.8	944.9	-11.0	0.0	0.0
61	1.196	-0.813	465.19		2.8	-8.0	-0.1		-17.08	6.09		990.1	949.2	-10.4	0.0	0.0
62	1.321	-0.844	465.96		3.1	-8.0	-0.1		-17.07	6.79		997.4	953.4	-9.8	0.0	0.0
63	1.384	-0.750	465.83		2.9	-8.0	-0.1		-17.01	6.28		999.8	960.1	-9.2	0.0	0.0
64	1.259	-0.687	465.69		2.7	-8.0	-0.1		-17.13	5.94		999.8	960.1	-11.0	0.0	0.0
65	1.133	-0.687	466.39		3.1	-7.9	-0.1		-16.90	6.60		999.8	959.5	-11.0	0.0	0.0
66	1.039	-0.750	465.40		2.8	-7.9	-0.2		-17.00	6.04		1002.3	962.0	-9.8	0.0	0.0
67	1.321	-0.781	465.40		2.9	-8.1	-0.1		-17.40	6.20		1006.5	966.2	-11.0	0.0	0.0
68	1.478	-0.750	465.97		3.0	-8.0	-0.2		-17.11	6.53		1009.6	970.5	-9.8	0.0	0.0
