

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.315	-3.768	418.48		-6.0	3.8	0.4		9.21	-14.12		783.7	12.8	-9.2	0.0	0.0
2	0.158	-3.674	417.71		-6.2	3.8	0.4		9.19	-14.47		-202.0	11.6	-9.8	0.0	0.0
3	0.127	-3.705	417.07		-6.1	3.9	0.4		9.29	-14.45		235.0	11.6	-9.2	0.0	0.0
4	0.284	-3.831	417.99		-6.0	3.7	0.4		8.90	-13.99		926.6	12.2	-9.2	0.0	0.0
5	0.377	-3.737	418.91		-5.9	3.8	0.4		9.09	-13.73		1623.0	12.8	-9.2	0.0	0.0
6	0.315	-3.517	418.49		-6.0	3.9	0.4		9.27	-14.04		2182.8	12.2	-9.2	0.0	0.0
7	0.158	-3.674	418.13		-6.1	3.9	0.3		9.24	-14.27		2654.0	12.8	-10.4	0.0	0.0
8	0.064	-3.643	418.06		-6.1	3.7	0.3		8.91	-14.23		3047.7	12.2	-9.8	0.0	0.0
9	0.283	-3.485	418.34		-5.9	3.7	0.3		8.98	-13.86		3380.3	11.6	-9.2	0.0	0.0
10	0.377	-3.485	418.13		-6.0	3.7	0.4		8.96	-14.10		3661.7	11.6	-9.8	0.0	0.0
11	0.315	-3.360	418.35		-6.1	3.8	0.3		9.16	-14.34		3896.1	12.2	-9.8	0.0	0.0
12	0.158	-3.360	418.06		-6.1	3.8	0.4		9.15	-14.44		4091.4	12.8	-9.2	0.0	0.0
13	0.126	-3.517	418.13		-6.1	3.7	0.3		8.94	-14.38		4218.4	12.8	-9.2	0.0	0.0
14	0.221	-3.485	419.12		-5.8	3.8	0.3		9.05	-13.52		4684.7	12.2	-10.4	0.0	0.0
15	0.377	-3.423	418.62		-5.8	3.8	0.4		9.22	-13.58		791.1	11.6	-9.2	0.0	0.0
16	0.252	-3.391	418.20		-5.9	3.8	0.3		9.16	-13.88		-181.3	12.2	-8.5	0.0	0.0
17	0.221	-3.297	418.48		-5.8	3.8	0.3		9.03	-13.69		699.5	12.8	-9.2	0.0	0.0
18	0.346	-3.297	418.77		-5.8	3.6	0.3		8.68	-13.68		1413.1	12.2	-9.8	0.0	0.0
19	0.377	-3.423	419.61		-5.6	3.7	0.3		8.84	-13.18		2005.7	11.6	-9.2	0.0	0.0
20	0.220	-3.266	419.40		-5.8	3.8	0.3		9.04	-13.52		2504.4	12.2	-9.8	0.0	0.0
21	0.220	-3.108	418.55		-5.8	3.8	0.3		9.12	-13.65		2925.0	11.6	-10.4	0.0	0.0
22	0.158	-3.234	417.78		-6.1	3.7	0.3		8.86	-14.27		3280.8	12.2	-9.8	0.0	0.0
23	0.346	-3.171	419.19		-5.8	3.7	0.3		8.79	-13.68		3576.3	12.8	-9.2	0.0	0.0
24	0.471	-3.171	419.75		-5.7	3.8	0.4		9.20	-13.29		3822.3	12.2	-8.5	0.0	0.0
25	0.378	-3.203	419.19		-5.9	3.9	0.4		9.26	-13.77		4029.2	12.2	-9.2	0.0	0.0
26	0.347	-3.108	418.48		-5.8	3.9	0.4		9.28	-13.61		4162.9	12.8	-11.0	0.0	0.0
27	0.346	-3.140	417.99		-5.8	3.8	0.3		9.14	-13.58		4641.4	12.2	-9.8	0.0	0.0
28	0.471	-3.203	418.62		-5.6	3.8	0.3		9.17	-13.13		789.2	12.2	-9.2	0.0	0.0
29	0.471	-3.140	419.33		-5.5	3.9	0.3		9.39	-12.93		-210.6	12.8	-9.8	0.0	0.0
30	0.220	-3.014	418.84		-5.7	3.9	0.3		9.23	-13.37		487.7	12.8	-9.8	0.0	0.0
31	0.126	-3.203	418.62		-5.7	3.8	0.3		9.08	-13.32		1193.9	12.2	-9.8	0.0	0.0
32	-0.031	-3.171	418.48		-5.7	3.7	0.2		8.95	-13.33		1831.8	11.6	-10.4	0.0	0.0
33	0.125	-3.077	419.18		-5.4	3.8	0.2		9.07	-12.66		2359.2	11.6	-9.8	0.0	0.0
34	0.219	-2.951	419.47		-5.6	3.9	0.2		9.36	-13.04		2807.8	12.8	-9.2	0.0	0.0
35	0.157	-2.826	419.12		-5.7	3.9	0.3		9.28	-13.47		3180.1	12.2	-8.5	0.0	0.0
36	0.126	-2.920	418.55		-5.7	3.9	0.3		9.35	-13.48		3489.6	12.2	-9.2	0.0	0.0
37	0.094	-3.014	418.98		-5.7	3.8	0.2		9.10	-13.28		3749.6	12.8	-9.2	0.0	0.0
38	0.188	-2.983	419.26		-5.6	3.8	0.2		9.16	-13.18		3966.3	12.2	-9.8	0.0	0.0
39	0.251	-2.794	418.97		-5.5	4.0	0.3		9.47	-13.01		4114.0	11.6	-9.8	0.0	0.0
40	0.094	-2.669	417.99		-5.7	3.9	0.2		9.42	-13.43		4601.1	12.8	-9.2	0.0	0.0
41	-0.094	-2.669	418.48		-5.7	3.9	0.2		9.30	-13.36		784.3	12.8	-9.8	0.0	0.0
42	0.030	-2.668	418.90		-5.5	3.8	0.1		9.18	-12.98		-203.3	12.8	-9.8	0.0	0.0
43	0.094	-2.731	419.75		-5.2	3.9	0.2		9.29	-12.21		252.7	12.2	-9.2	0.0	0.0
44	-0.031	-2.480	419.18		-5.5	3.9	0.2		9.35	-12.89		938.8	11.6	-11.0	0.0	0.0
45	-0.032	-2.386	418.06		-5.6	3.9	0.2		9.44	-13.12		1632.8	11.6	-10.4	0.0	0.0
46	-0.000	-2.574	417.84		-5.6	3.8	0.2		9.12	-13.16		2195.0	12.2	-9.2	0.0	0.0
47	0.187	-2.606	419.39		-5.3	3.8	0.2		9.04	-12.37		2665.6	12.8	-9.2	0.0	0.0
48	0.313	-2.669	419.25		-5.3	3.9	0.2		9.41	-12.55		3059.9	12.2	-8.5	0.0	0.0
49	0.156	-2.543	419.47		-5.4	3.9	0.2		9.42	-12.70		3388.3	12.8	-9.2	0.0	0.0
50	0.093	-2.449	418.69		-5.3	4.0	0.2		9.58	-12.59		3663.6	11.6	-10.4	0.0	0.0
51	0.031	-2.480	418.26		-5.2	4.0	0.2		9.58	-12.32		3898.6	12.2	-9.2	0.0	0.0
52	0.156	-2.480	419.32		-5.2	3.9	0.2		9.42	-12.24		4096.3	12.8	-8.5	0.0	0.0
53	0.313	-2.386	420.03		-5.0	4.1	0.2		9.71	-11.67		4223.9	12.2	-8.5	0.0	0.0
54	0.156	-2.292	419.32		-5.2	4.1	0.2		9.89	-12.16		4685.3	13.4	-9.2	0.0	0.0
55	-0.063	-2.292	418.62		-5.3	4.0	0.2		9.48	-12.46		792.9	12.8	-10.4	0.0	0.0
56	-0.001	-2.260	418.69		-5.2	3.8	0.2		9.16	-12.32		-175.8	11.0	-11.6	0.0	0.0
57	0.187	-2.197	418.62		-5.0	3.9	0.2		9.26	-11.73		722.1	12.2	-9.8	0.0	0.0
58	0.219	-2.103	418.62		-5.3	3.9	0.2		9.32	-12.48		1438.7	12.8	-9.2	0.0	0.0
59	0.124	-2.009	418.40		-5.3	3.9	0.2		9.29	-12.44		2029.5	12.8	-9.8	0.0	0.0
60	-0.032	-2.197	418.12		-5.3	3.9	0.2		9.23	-12.53		2525.2	13.4	-9.8	0.0	0.0
61	-0.032	-2.197	418.97		-5.2	3.7	0.2		8.86	-12.23		2940.2	13.4	-9.2	0.0	0.0
62	0.124	-2.103	419.11		-5.0	3.9	0.2		9.22	-11.86		3287.6	11.6	-11.0	0.0	0.0
63	0.187	-1.946	418.26		-5.1	3.9	0.2		9.36	-12.08		3583.6	12.2	-8.5	0.0	0.0
64	0.187	-1.946	417.70		-5.2	3.9	0.2		9.37	-12.37		3832.0	12.8	-8.5	0.0	0.0
65	0.062	-1.946	417.91		-5.2	3.8	0.2		9.15	-12.23		4038.9	12.2	-9.8	0.0	0.0
66	0.124	-1.883	418.47		-4.9	3.8	0.2		9.09	-11.66		4173.2	12.2	-9.2	0.0	0.0
67	0.124	-1.883	419.18		-5.0	3.9	0.2		9.25	-11.74		4646.9	12.8	-9.2	0.0	0.0
68	-0.001	-1.632	418.83		-5.1	3.9	0.2		9.27	-12.00		789.2	11.0	-11.0	0.0	0.0
69	0.062	-1.475	417.13		-5.1	3.9	0.2		9.32	-12.15		-210.6	12.2	-9.8	0.0	0.0
70	-0.032	-1.443	417.28		-5.3	3.8	0.2		9.13	-12.70		493.8	12.8	-9.2	0.0	0.0
71	0.155	-1.443	418.83		-5.0	3.7	0.2		8.87	-11.92		1202.5	12.2	-9.8	0.0	0.0
72	0.124	-1.443	418.26		-5.0	3.9	0.2		9.30	-11.84		1840.9	12.2	-9.8	0.0	0.0
73	-0.001	-1.475	418.33		-5.1	3.9	0.2		9.26	-12.07		2364.6	12.8	-9.8	0.0	0.0
74	-0.095	-1.349	417.84		-5.1	3.9	0.2		9.23	-12.04		2806.6	11.6	-11.0	0.0	0.0
75	-0.033	-1.318	417.41		-4.9	3.8	0.2		9.19	-11.68		3177.1	12.2	-9.2	0.0	0.0
76	0.187	-1.349	418.19		-4.7	3.8	0.2		9.10	-11.15		3492.6	12.2	-9.8	0.0	0.0
77	0.187	-1.255	418.82		-4.6	3.9	0.2		9.29	-11.00		3755.1	12.8	-9.8	0.0	0.0
78	0.124	-1.192	418.47		-4.7	3.8	0.2		9.21	-11.25		3971.2	13.4	-9.2	0.0	0.0
79	-0.064	-1.286	417.76		-4.9	3.8	0.2		9.03	-11.63		4117.7	12.8	-9.8	0.0	0.0
80	-0.127	-1.223	418.33		-4.7	3.8	0.1		9.07	-11.07		4598.7	12.8	-11.0	0.0	0.0
81	0.093	-1.066	418.33		-4.5	3.8	0.2		9.09	-10.71		781.3	12.2	-9.8	0.0	0.0
82	0.124	-1.004	418.33		-4.8	3.9	0.2		9.33	-11.36		-205.7	11.6	-9.2	0.0	0.0
83	0.124	-0.847	418.19		-4.8	3.9	0.2		9.39	-11.38		274.1	11.6	-9.2	0.0	0.0
84	0.062	-0.815	417.84		-4.8	3.9	0.2		9.30	-11.43		964.4	12.2	-9.2	0.0	0.0
85	0.155	-1.066	418.12		-4.6	3.8	0.2		9.07	-10.94		1651.1	12.8	-9.8	0.0	0.0
86	0.312	-0.972	418.04		-4.6	3.9	0.2		9.41	-10.90		2204.7	12.2	-9.2	0.0	0.0
87	0.312	-0.784	417.62		-4.6	3.9	0.2		9.48	-10.84		2672.9	11.6	-10.4	0.0	0.0
88	0.156	-0.847	416.77		-4.7	3.9	0.2		9.36	-11.32		3070.9	12.2	-9.8	0.0	0.0
89	0.061	-0.909	417.13		-4.7	3.9	0.2		9.32	-11.17		3401.1	12.8	-8.5	0.0	0.0
90	0.092	-0.878	417.62		-4.5	3.8	0.1		9.16	-10.64		3675.2	12.2	-9.8	0.0	0.0
91	0.061	-0.878	418.25		-4.3	3.9	0.2		9.41	-10.21		3904.7	12.8	-9.2	0.0	0.0
92	-0.127	-0.721	418.11		-4.4	3.9	0.2		9.40	-10.50		4096.3	12.2	-9.8	0.0	0.0
93	-0.284	-0.627	417.19		-4.4	3.9	0.1		9.44	-10.58		4224.5	12.2	-9.2	0.0	0.0
94	-0.190	-0.752	416.84		-4.6	3.9	0.1		9.25	-11.09		4674.4	12.8	-8.5	0.0	0.0
95	-0.002	-0.658	417.97		-4.4	3.9	0.1		9.24	-10.42		789.8	12.2	-8.5	0.0	0.0
96	0.029	-0.532	417.90		-4.4	3.9	0.1		9.39	-10.57		-172.1	12.2	-9.2	0.0	0.0
97	-0.127	-0.627	417.62		-4.6	4.0	0.1		9.50	-10.85		723.3	12.8	-9.2	0.0	0.0
98	-0.221	-0.627	416.77		-4.7	3.9	0.1		9.28	-11.15		1434.4	11.6	-9.8	0.0	0.0
99	-0.127	-0.595	416.77		-4.5	3.8	0.1		9.23	-10.69		2024.7	12.8	-9.2	0.0	0.0
100	-0.002	-0.595	417.48		-4.5	3.9	0.1		9.40	-10.67		2527.6	12.8	-9.8	0.0	0.0
101	-0.033	-0.438	418.25		-4.4	4.0	0.1		9.53	-10.52		2943.9	12.8	-9.8	0.0	0.0
102	-0.190	-0.375	417.19		-4.5	3.9	0.1		9.45	-10.78		3292.4	12.8	-9.2	0.0	0.0
103	-0.378	-0.501	416.63		-4.5	3.9	0.1		9.39	-10.88		3584.8	12.8	-9.8	0.0	0.0
104	-0.316	-0.407	417.47		-4.3	3.9	0.1		9.32	-10.31		3827.1	12.2	-11.0	0.0	0.0
