

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.185	0.615	633.24		10.4	3.7	-0.1		5.94	16.46		3009.2	12.2	-9.8	0.0	0.0
2	1.436	0.772	632.97		10.2	3.7	0.0		5.96	16.09		3349.8	12.2	-9.2	0.0	0.0
3	1.311	0.709	632.26		9.9	3.7	-0.0		5.88	15.62		3631.8	12.2	-9.8	0.0	0.0
4	1.185	0.552	632.54		10.1	3.5	-0.1		5.63	15.99		3869.9	12.2	-10.4	0.0	0.0
5	1.373	0.646	633.60		10.4	3.6	-0.1		5.73	16.42		4071.9	12.8	-9.8	0.0	0.0
6	1.216	0.646	633.11		10.2	3.6	-0.0		5.83	16.04		4201.3	12.8	-10.4	0.0	0.0
7	1.091	0.646	631.98		10.1	3.7	-0.0		5.87	15.94		4675.6	12.2	-9.8	0.0	0.0
8	1.185	0.772	632.26		10.0	3.6	-0.0		5.71	15.74		794.1	12.8	-9.2	0.0	0.0
9	1.279	0.615	633.25		10.2	3.6	-0.1		5.67	16.09		-200.8	12.2	-9.8	0.0	0.0
10	1.342	0.552	632.96		10.3	3.6	-0.0		5.83	16.23		626.3	12.2	-9.8	0.0	0.0
11	1.310	0.709	632.47		10.0	3.6	-0.0		5.82	15.83		1343.5	12.2	-9.2	0.0	0.0
12	1.122	0.646	632.54		10.0	3.6	-0.0		5.67	15.80		1949.0	12.8	-9.2	0.0	0.0
13	1.372	0.615	632.89		10.4	3.6	-0.1		5.82	16.44		2456.8	12.2	-9.8	0.0	0.0
14	1.592	0.709	633.95		10.4	3.8	-0.1		6.07	16.32		2887.7	12.2	-10.4	0.0	0.0
15	1.341	0.583	633.32		10.2	3.7	-0.1		5.93	16.00		3244.8	12.8	-9.8	0.0	0.0
16	1.216	0.678	631.98		10.1	3.6	-0.1		5.72	15.94		3542.7	12.2	-9.8	0.0	0.0
17	1.341	0.835	632.83		10.2	3.5	-0.2		5.64	16.09		3798.4	12.8	-10.4	0.0	0.0
18	1.279	0.678	633.32		10.2	3.7	-0.1		5.89	16.12		4009.6	12.8	-9.8	0.0	0.0
19	1.435	0.772	632.75		10.2	3.7	-0.0		5.86	16.01		4148.2	11.6	-10.4	0.0	0.0
20	1.467	0.803	632.47		9.9	3.6	-0.0		5.82	15.64		4632.2	13.4	-10.4	0.0	0.0
21	1.278	0.583	633.25		10.3	3.4	-0.1		5.44	16.22		786.8	12.8	-9.8	0.0	0.0
22	1.529	0.615	633.03		10.6	3.5	-0.1		5.67	16.74		-211.2	11.6	-10.4	0.0	0.0
23	1.844	0.803	633.11		10.2	3.7	0.1		5.94	16.03		402.2	11.6	-9.8	0.0	0.0
24	1.687	0.709	632.40		10.1	3.5	0.0		5.62	15.93		1101.1	12.8	-10.4	0.0	0.0
25	1.592	0.646	632.33		10.2	3.4	-0.1		5.40	16.08		1754.9	11.6	-9.8	0.0	0.0
26	1.717	0.677	633.18		10.4	3.5	-0.0		5.56	16.37		2297.5	12.2	-9.2	0.0	0.0
27	1.561	0.646	633.39		10.4	3.4	-0.0		5.49	16.33		2751.6	12.8	-9.2	0.0	0.0
28	1.498	0.740	631.91		10.2	3.5	-0.0		5.56	16.03		3129.5	12.2	-9.2	0.0	0.0
29	1.561	0.803	631.84		9.9	3.3	-0.0		5.31	15.63		3451.1	12.8	-10.4	0.0	0.0
30	1.655	0.552	632.97		10.2	3.3	-0.0		5.34	16.16		3717.3	13.4	-11.0	0.0	0.0
31	1.717	0.489	632.54		10.3	3.4	-0.0		5.47	16.30		3938.8	11.6	-11.6	0.0	0.0
32	1.655	0.740	632.05		10.0	3.4	-0.0		5.53	15.78		4095.1	13.4	-9.2	0.0	0.0
33	1.529	0.740	631.84		10.1	3.3	-0.1		5.35	15.94		4577.9	12.8	-9.8	0.0	0.0
34	1.654	0.646	632.54		10.4	3.4	-0.1		5.38	16.42		795.9	11.6	-10.4	0.0	0.0
35	1.842	0.772	633.18		10.4	3.5	-0.1		5.68	16.42		-193.5	11.6	-9.8	0.0	0.0
36	1.717	0.835	632.97		10.3	3.5	-0.1		5.62	16.21		181.3	12.2	-9.2	0.0	0.0
37	1.466	0.772	631.49		10.2	3.4	-0.1		5.52	16.04		861.3	11.6	-9.8	0.0	0.0
38	1.560	0.866	632.26		10.2	3.4	-0.2		5.38	16.04		1572.4	12.2	-9.8	0.0	0.0
39	1.685	0.772	632.90		10.3	3.4	-0.1		5.40	16.19		2138.8	12.8	-11.0	0.0	0.0
40	1.623	0.835	632.12		10.1	3.4	-0.1		5.46	15.99		2616.1	12.8	-10.4	0.0	0.0
41	1.529	0.992	631.70		10.1	3.3	-0.1		5.31	15.87		3020.8	12.2	-9.8	0.0	0.0
42	1.435	0.803	632.33		10.2	3.2	-0.1		5.20	16.08		3356.5	12.2	-10.4	0.0	0.0
43	1.811	0.772	632.33		10.5	3.2	-0.0		5.22	16.57		3638.5	12.2	-9.2	0.0	0.0
44	2.063	1.023	632.47		10.3	3.3	0.0		5.31	16.18		3878.4	12.2	-9.8	0.0	0.0
45	1.811	0.992	631.70		10.1	3.3	-0.1		5.28	15.99		4075.6	12.8	-10.4	0.0	0.0
46	1.717	0.897	631.42		10.2	3.2	-0.1		5.16	16.06		4204.4	12.8	-9.8	0.0	0.0
47	1.874	0.866	632.12		10.4	3.2	-0.1		5.13	16.35		4681.1	12.2	-9.8	0.0	0.0
