

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.907	1.951	735.16		7.8	4.2	-0.3		5.69	10.57		5213.9	35.4	56.2	0.0	0.0
2	1.001	2.014	736.64		7.8	4.2	-0.3		5.76	10.52		5214.6	34.8	54.9	0.0	0.0
3	0.969	1.982	734.94		8.1	4.2	-0.3		5.71	10.92		5215.2	35.4	56.2	0.0	0.0
4	1.095	2.076	736.07		8.2	4.5	-0.3		6.11	11.00		5215.8	36.0	51.9	0.0	0.0
5	0.844	2.171	734.31		8.0	4.3	-0.3		5.89	10.74		5215.8	36.0	52.5	0.0	0.0
6	1.408	2.139	735.79		8.1	4.5	-0.3		6.16	10.85		5215.2	35.4	51.9	0.0	0.0
7	1.378	1.982	734.10		7.8	4.5	-0.2		6.14	10.56		5215.8	34.8	52.5	0.0	0.0
8	1.503	1.762	735.36		8.3	4.4	-0.2		6.03	11.24		5215.8	34.8	56.8	0.0	0.0
9	0.875	2.014	735.37		7.7	4.5	-0.3		6.14	10.33		5216.4	35.4	56.2	0.0	0.0
10	0.749	1.857	735.37		7.7	4.3	-0.4		5.83	10.44		5215.8	34.8	56.8	0.0	0.0
11	0.844	1.919	735.94		7.5	4.4	-0.3		5.96	10.11		5217.0	35.4	53.7	0.0	0.0
12	0.906	1.888	734.95		7.9	4.3	-0.3		5.84	10.61		5215.8	36.0	54.9	0.0	0.0
13	0.843	2.265	735.93		7.9	4.4	-0.4		6.00	10.63		5216.4	35.4	54.3	0.0	0.0
14	0.686	2.359	734.53		7.7	4.2	-0.5		5.73	10.38		5215.8	36.0	54.9	0.0	0.0
15	1.187	2.202	736.36		8.0	4.2	-0.4		5.81	10.78		5215.8	35.4	57.4	0.0	0.0
16	1.094	1.825	734.67		7.8	4.2	-0.3		5.82	10.51		5215.2	34.8	41.5	0.0	0.0
17	1.221	1.511	736.92		8.5	4.3	-0.2		5.84	11.49		5215.2	35.4	42.7	0.0	0.0
18	0.814	1.794	735.16		7.9	4.3	-0.2		5.92	10.69		5214.6	35.4	48.8	0.0	0.0
19	1.158	1.542	735.02		8.0	4.1	-0.3		5.60	10.86		5214.6	35.4	50.1	0.0	0.0
20	1.127	1.605	735.45		7.4	4.1	-0.2		5.59	10.00		5213.9	36.0	51.9	0.0	0.0
