

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.345	0.599	311.53		-7.2	0.1	0.2		0.29	-23.12		2591.1	9.8	-9.8	0.0	0.0
2	0.189	0.725	311.39		-7.3	0.2	0.2		0.51	-23.40		2998.2	9.2	-9.8	0.0	0.0
3	0.095	0.568	310.40		-7.5	0.1	0.3		0.43	-24.20		3336.4	9.8	-11.0	0.0	0.0
4	0.095	0.505	310.33		-7.6	0.1	0.3		0.23	-24.39		3618.4	8.5	-11.6	0.0	0.0
5	0.189	0.505	310.61		-7.1	0.0	0.2		0.08	-22.99		3858.9	8.5	-11.0	0.0	0.0
6	0.409	0.630	311.25		-7.4	0.2	0.3		0.54	-23.77		4026.7	9.2	-10.4	0.0	0.0
7	0.503	0.787	310.83		-7.4	0.2	0.4		0.55	-23.94		4517.5	9.8	-9.8	0.0	0.0
8	0.283	0.630	310.55		-7.4	0.0	0.3		0.13	-23.95		766.0	9.2	-9.8	0.0	0.0
9	0.189	0.568	311.32		-7.1	-0.0	0.3		0.00	-22.95		-183.1	8.5	-11.0	0.0	0.0
10	0.346	0.756	310.96		-7.1	0.1	0.3		0.30	-23.06		18.9	7.9	-10.4	0.0	0.0
11	0.315	0.882	309.98		-7.5	0.1	0.3		0.29	-24.39		565.8	9.2	-9.8	0.0	0.0
12	0.158	0.725	310.12		-7.5	0.1	0.3		0.20	-24.12		1306.2	9.8	-10.4	0.0	0.0
13	0.314	0.505	310.54		-7.4	-0.0	0.3		-0.03	-23.81		1923.9	9.8	-10.4	0.0	0.0
14	0.220	0.630	311.32		-7.1	0.1	0.3		0.40	-22.96		2438.5	9.2	-9.8	0.0	0.0
15	0.252	0.787	311.74		-7.0	0.3	0.3		0.96	-22.69		2869.4	7.9	-11.0	0.0	0.0
16	0.252	0.819	310.61		-7.1	0.2	0.3		0.72	-23.02		3236.9	9.8	-9.8	0.0	0.0
17	0.157	0.882	310.68		-7.3	0.1	0.2		0.43	-23.71		3542.1	9.2	-9.8	0.0	0.0
18	0.282	0.945	311.46		-7.1	0.1	0.2		0.41	-22.85		3796.0	9.2	-9.2	0.0	0.0
19	0.283	0.819	311.18		-7.2	0.2	0.2		0.72	-23.36		3973.0	9.8	-9.8	0.0	0.0
20	0.095	0.819	310.47		-7.4	0.2	0.3		0.79	-23.78		4469.9	9.2	-11.0	0.0	0.0
21	0.095	0.850	310.33		-7.1	0.1	0.3		0.47	-23.05		757.5	8.5	-9.8	0.0	0.0
22	0.440	0.913	310.54		-7.2	0.2	0.3		0.70	-23.23		-181.3	9.2	-10.4	0.0	0.0
23	0.503	1.007	311.32		-7.2	0.2	0.4		0.75	-23.24		12.2	9.8	-10.4	0.0	0.0
24	0.252	0.976	311.04		-7.2	0.1	0.3		0.40	-23.14		349.1	9.2	-9.8	0.0	0.0
25	0.064	0.913	310.89		-7.1	0.0	0.3		0.15	-22.89		1071.2	8.5	-9.8	0.0	0.0
26	0.314	0.944	311.11		-7.1	0.1	0.3		0.37	-22.82		1734.1	7.9	-11.0	0.0	0.0
27	0.377	1.070	310.47		-7.1	0.1	0.3		0.50	-23.06		2281.0	8.5	-10.4	0.0	0.0
28	0.283	0.976	310.47		-7.2	0.2	0.3		0.81	-23.18		2738.8	9.2	-9.8	0.0	0.0
29	0.126	0.850	310.33		-7.2	0.1	0.3		0.39	-23.42		3119.7	9.2	-9.8	0.0	0.0
30	0.095	0.787	311.25		-7.0	0.2	0.2		0.51	-22.54		3438.9	9.2	-9.8	0.0	0.0
31	0.251	0.976	312.09		-6.8	0.3	0.3		1.08	-22.00		3706.3	8.5	-10.4	0.0	0.0
32	0.251	1.070	310.68		-7.1	0.4	0.3		1.16	-22.86		3930.3	8.5	-9.8	0.0	0.0
33	0.063	1.102	310.12		-7.3	0.3	0.2		0.82	-23.65		4131.7	9.2	-9.8	0.0	0.0
34	0.032	1.133	310.89		-7.0	0.1	0.2		0.46	-22.66		4098.8	9.8	-11.0	0.0	0.0
35	0.251	0.976	311.31		-7.0	0.3	0.3		0.96	-22.74		657.4	9.2	-10.4	0.0	0.0
36	0.032	1.007	311.11		-7.1	0.3	0.3		0.98	-22.95		-166.0	8.5	-11.0	0.0	0.0
37	-0.093	0.976	310.40		-7.0	0.3	0.2		0.81	-22.62		156.3	8.5	-10.4	0.0	0.0
38	0.283	0.944	309.83		-7.1	0.1	0.3		0.29	-23.03		843.6	9.2	-9.8	0.0	0.0
39	0.440	1.102	311.60		-7.0	0.2	0.4		0.82	-22.48		1561.4	8.5	-10.4	0.0	0.0
40	0.189	1.101	311.46		-6.9	0.2	0.3		0.79	-22.37		2132.1	9.2	-9.8	0.0	0.0
41	-0.156	1.039	310.68		-7.1	0.2	0.3		0.72	-23.10		2611.9	10.4	-9.8	0.0	0.0
42	-0.062	1.133	310.19		-7.1	0.0	0.3		0.14	-23.09		3015.3	7.9	-11.6	0.0	0.0
43	0.158	1.102	310.61		-6.9	0.2	0.3		0.56	-22.18		3355.3	9.2	-10.4	0.0	0.0
44	0.220	0.976	310.89		-7.0	0.3	0.3		1.12	-22.52		3638.5	9.8	-11.0	0.0	0.0
45	0.095	0.976	310.47		-7.0	0.3	0.3		0.95	-22.67		3874.1	9.8	-10.4	0.0	0.0
46	-0.125	0.944	310.82		-7.0	0.4	0.3		1.20	-22.46		4035.3	9.2	-9.2	0.0	0.0
47	-0.030	0.944	311.52		-6.7	0.4	0.3		1.37	-21.66		4522.4	9.2	-11.0	0.0	0.0
48	0.126	1.196	310.96		-6.8	0.4	0.3		1.31	-21.85		765.4	9.8	-10.4	0.0	0.0
49	-0.093	1.353	309.69		-7.1	0.4	0.3		1.13	-22.96		-183.1	9.2	-10.4	0.0	0.0
50	-0.156	1.196	310.54		-7.0	0.3	0.3		1.04	-22.63		22.6	9.2	-10.4	0.0	0.0
51	0.032	1.039	311.38		-6.9	0.3	0.3		0.98	-22.18		595.7	9.8	-9.8	0.0	0.0
52	-0.062	1.133	311.45		-6.8	0.3	0.3		1.09	-21.87		1336.8	9.2	-9.8	0.0	0.0
53	0.033	1.196	310.25		-6.9	0.4	0.3		1.22	-22.40		1945.9	8.5	-11.0	0.0	0.0
54	0.158	1.196	309.27		-7.1	0.2	0.4		0.76	-22.97		2462.9	9.2	-10.4	0.0	0.0
55	0.157	1.227	310.82		-6.8	0.2	0.3		0.68	-21.99		2893.9	9.8	-9.2	0.0	0.0
56	0.095	1.133	311.31		-6.7	0.3	0.3		0.87	-21.63		3252.8	9.8	-9.8	0.0	0.0
57	-0.124	1.164	310.61		-7.0	0.3	0.3		1.00	-22.81		3552.5	9.2	-9.8	0.0	0.0
58	-0.187	1.353	309.83		-7.1	0.2	0.3		0.64	-22.95		3802.7	8.5	-11.6	0.0	0.0
59	0.095	1.196	310.18		-6.7	0.2	0.3		0.71	-21.72		3981.0	9.8	-9.8	0.0	0.0
60	0.220	1.164	310.47		-6.8	0.3	0.3		1.04	-22.07		4483.9	10.4	-9.8	0.0	0.0
61	0.095	1.290	310.54		-6.9	0.3	0.3		0.99	-22.26		761.2	9.2	-10.4	0.0	0.0
62	-0.030	1.164	310.25		-6.9	0.4	0.3		1.21	-22.27		-181.3	8.5	-9.8	0.0	0.0
63	-0.031	1.133	310.75		-6.8	0.3	0.3		1.09	-21.92		12.2	9.2	-10.4	0.0	0.0
64	0.094	1.259	310.67		-6.6	0.4	0.2		1.23	-21.50		368.7	8.5	-11.0	0.0	0.0
65	0.063	1.416	309.90		-6.8	0.4	0.2		1.43	-22.01		1099.3	9.2	-10.4	0.0	0.0
66	-0.093	1.416	309.97		-7.0	0.5	0.3		1.61	-22.69		1760.4	9.8	-10.4	0.0	0.0
67	-0.062	1.353	310.32		-6.9	0.4	0.3		1.17	-22.47		2297.5	9.8	-10.4	0.0	0.0
68	-0.031	1.196	310.96		-6.6	0.4	0.2		1.21	-21.22		2749.2	9.8	-10.4	0.0	0.0
69	0.252	1.290	310.53		-6.6	0.4	0.3		1.40	-21.51		3127.0	8.5	-11.0	0.0	0.0
70	0.409	1.541	309.19		-6.8	0.4	0.4		1.39	-22.19		3448.1	8.5	-10.4	0.0	0.0
71	0.158	1.479	310.04		-6.9	0.3	0.3		0.96	-22.25		3719.7	9.2	-9.2	0.0	0.0
72	0.220	1.384	311.03		-6.5	0.3	0.3		0.88	-21.18		3937.6	9.2	-10.4	0.0	0.0
73	0.189	1.416	310.67		-6.8	0.4	0.3		1.24	-21.89		4150.6	9.8	-11.0	0.0	0.0
74	-0.124	1.479	309.83		-6.9	0.4	0.3		1.13	-22.33		3912.6	9.2	-11.0	0.0	0.0
75	0.001	1.321	309.26		-6.8	0.3	0.3		1.06	-22.23		608.6	7.9	-9.8	0.0	0.0
76	0.251	1.259	309.83		-6.6	0.3	0.3		1.01	-21.56		-156.9	9.2	-9.8	0.0	0.0
77	0.220	1.510	311.45		-6.5	0.5	0.3		1.52	-21.04		170.3	9.2	-10.4	0.0	0.0
78	0.126	1.479	310.46		-6.7	0.5	0.3		1.59	-21.60		855.2	9.2	-10.4	0.0	0.0
79	-0.062	1.259	310.60		-6.7	0.5	0.2		1.49	-21.57		1567.5	9.2	-9.8	0.0	0.0
80	0.032	1.447	310.60		-6.6	0.3	0.2		1.02	-21.34		2136.4	8.5	-11.0	0.0	0.0
81	0.157	1.698	310.39		-6.5	0.5	0.2		1.47	-21.06		2621.0	9.2	-9.8	0.0	0.0
82	0.095	1.604	310.04		-6.9	0.5	0.3		1.67	-22.27		3024.5	9.8	-9.8	0.0	0.0
83	-0.218	1.510	310.04		-6.9	0.4	0.3		1.32	-22.38		3360.2	9.2	-9.8	0.0	0.0
