

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.927	0.094	502.20		-11.0	-4.4	-0.2		-8.68	-21.92		2111.9	11.0	-11.0	0.0	0.0
2	0.707	0.031	502.27		-10.9	-4.4	-0.2		-8.67	-21.80		2605.7	11.0	-11.0	0.0	0.0
3	0.802	0.094	503.05		-10.7	-4.3	-0.2		-8.47	-21.27		3019.6	11.0	-10.4	0.0	0.0
4	0.801	0.157	502.62		-10.9	-4.4	-0.3		-8.63	-21.75		3367.5	11.0	-11.0	0.0	0.0
5	0.738	0.063	502.20		-11.0	-4.2	-0.3		-8.30	-21.92		3659.3	11.6	-11.6	0.0	0.0
6	0.739	0.000	502.76		-10.9	-4.2	-0.2		-8.39	-21.66		3902.8	11.0	-11.0	0.0	0.0
7	0.958	0.063	501.85		-11.0	-4.4	-0.2		-8.81	-21.89		4105.5	10.4	-10.4	0.0	0.0
8	1.052	0.000	502.20		-11.0	-4.4	-0.2		-8.62	-21.91		4267.2	10.4	-11.0	0.0	0.0
9	0.802	0.063	503.47		-10.8	-4.3	-0.2		-8.47	-21.48		4436.9	11.0	-10.4	0.0	0.0
10	0.864	0.031	503.05		-10.8	-4.3	-0.2		-8.42	-21.49		729.4	11.6	-10.4	0.0	0.0
11	0.801	-0.188	502.20		-10.9	-4.2	-0.2		-8.39	-21.75		-190.4	11.6	-10.4	0.0	0.0
12	0.676	0.000	502.62		-10.9	-4.4	-0.2		-8.69	-21.74		578.6	11.0	-11.0	0.0	0.0
13	1.115	0.094	502.83		-10.8	-4.4	-0.2		-8.78	-21.47		1299.5	10.4	-10.4	0.0	0.0
14	0.833	-0.063	502.27		-10.9	-4.3	-0.2		-8.46	-21.71		1928.2	10.4	-11.0	0.0	0.0
15	0.645	-0.031	503.26		-10.7	-4.2	-0.3		-8.36	-21.29		2451.3	11.0	-10.4	0.0	0.0
16	0.958	0.000	503.61		-10.7	-4.3	-0.2		-8.41	-21.16		2889.0	11.6	-11.0	0.0	0.0
17	0.770	0.031	501.99		-11.0	-4.4	-0.2		-8.67	-21.96		3257.6	11.6	-9.8	0.0	0.0
18	0.739	0.189	503.04		-10.7	-4.4	-0.2		-8.63	-21.35		3567.1	11.0	-11.0	0.0	0.0
19	0.833	0.063	502.83		-10.6	-4.4	-0.2		-8.65	-21.00		3827.1	11.0	-11.0	0.0	0.0
20	0.644	0.126	502.06		-11.1	-4.2	-0.3		-8.35	-22.08		4045.0	11.6	-10.4	0.0	0.0
21	0.738	0.220	503.47		-10.8	-4.2	-0.3		-8.23	-21.49		4191.5	11.0	-9.8	0.0	0.0
22	0.896	0.157	502.76		-10.8	-4.4	-0.2		-8.72	-21.51		4678.0	11.6	-9.8	0.0	0.0
23	0.833	0.126	501.35		-11.2	-4.5	-0.2		-8.85	-22.42		794.1	11.0	-10.4	0.0	0.0
24	0.864	0.063	502.55		-10.9	-4.3	-0.2		-8.50	-21.71		-210.0	10.4	-11.0	0.0	0.0
25	0.833	0.220	503.19		-10.8	-4.3	-0.3		-8.57	-21.50		364.4	10.4	-11.6	0.0	0.0
26	0.707	0.126	501.92		-11.0	-4.3	-0.3		-8.55	-22.01		1069.4	11.0	-10.4	0.0	0.0
27	0.676	-0.063	502.55		-10.8	-4.3	-0.2		-8.52	-21.55		1745.1	11.0	-9.8	0.0	0.0
28	0.802	0.063	502.76		-10.8	-4.5	-0.2		-8.82	-21.43		2295.7	10.4	-11.0	0.0	0.0
29	1.084	0.094	502.06		-11.1	-4.4	-0.2		-8.77	-22.08		2760.2	11.0	-11.6	0.0	0.0
30	0.864	0.094	502.91		-10.9	-4.3	-0.2		-8.47	-21.74		3149.6	11.6	-9.8	0.0	0.0
31	0.801	0.126	503.33		-10.6	-4.2	-0.2		-8.37	-21.02		3476.8	11.6	-10.4	0.0	0.0
32	0.927	-0.031	502.34		-10.9	-4.3	-0.2		-8.58	-21.75		3750.2	11.0	-11.0	0.0	0.0
33	0.802	0.031	502.62		-11.0	-4.3	-0.2		-8.58	-21.82		3980.3	11.6	-11.0	0.0	0.0
34	0.927	0.314	503.40		-10.7	-4.4	-0.2		-8.78	-21.23		4137.8	11.6	-10.4	0.0	0.0
35	0.770	0.157	502.13		-10.9	-4.4	-0.2		-8.62	-21.73		4630.4	11.0	-9.8	0.0	0.0
36	0.550	0.063	502.48		-10.9	-4.2	-0.3		-8.40	-21.67		785.0	11.6	-11.0	0.0	0.0
37	0.739	0.189	504.17		-10.5	-4.1	-0.2		-8.12	-20.76		-197.2	11.0	-11.0	0.0	0.0
38	0.895	0.189	502.06		-11.0	-4.3	-0.2		-8.54	-22.01		131.8	10.4	-11.0	0.0	0.0
39	0.676	0.157	502.62		-10.8	-4.3	-0.2		-8.49	-21.44		815.5	11.0	-11.0	0.0	0.0
40	0.676	0.126	503.04		-10.6	-4.3	-0.2		-8.53	-21.11		1545.5	11.6	-11.0	0.0	0.0
41	0.770	0.220	501.92		-11.0	-4.3	-0.3		-8.55	-22.02		2127.8	11.0	-10.4	0.0	0.0
42	0.801	0.189	502.76		-10.8	-4.2	-0.3		-8.23	-21.51		2619.8	11.0	-9.8	0.0	0.0
43	0.802	0.189	502.90		-10.8	-4.3	-0.2		-8.48	-21.43		3031.2	11.0	-9.8	0.0	0.0
44	0.896	0.126	501.92		-11.0	-4.4	-0.2		-8.64	-21.93		3376.7	11.6	-10.4	0.0	0.0
45	0.864	-0.063	501.99		-11.0	-4.3	-0.2		-8.46	-21.88		3667.2	11.0	-11.0	0.0	0.0
46	0.613	0.063	503.12		-10.8	-4.2	-0.3		-8.36	-21.53		3910.2	11.6	-11.6	0.0	0.0
47	0.864	0.032	502.62		-10.9	-4.3	-0.3		-8.58	-21.67		4111.0	11.6	-11.0	0.0	0.0
48	0.864	-0.220	502.06		-11.0	-4.3	-0.2		-8.54	-21.91		4281.9	11.0	-11.6	0.0	0.0
49	0.802	0.063	502.34		-10.9	-4.4	-0.2		-8.68	-21.76		4333.2	11.0	-11.6	0.0	0.0
50	1.053	0.094	502.63		-11.0	-4.4	-0.2		-8.66	-21.90		701.9	11.6	-11.0	0.0	0.0
51	0.802	-0.063	502.41		-10.9	-4.3	-0.2		-8.46	-21.78		-182.5	10.4	-9.8	0.0	0.0
52	0.645	0.032	503.12		-10.8	-4.2	-0.3		-8.36	-21.53		597.6	10.4	-11.6	0.0	0.0
53	0.895	-0.031	502.77		-10.9	-4.3	-0.2		-8.57	-21.66		1320.9	11.0	-11.0	0.0	0.0
54	0.708	0.031	501.99		-11.0	-4.4	-0.2		-8.72	-21.96		1943.5	10.4	-11.0	0.0	0.0
