

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
24	3.225	1.353	963.05		20.3	0.8	0.1		0.96	21.07		5216.4	37.2	47.0	0.0	0.0
25	3.537	0.724	963.75		20.8	0.7	0.1		0.82	21.60		5216.4	36.0	51.3	0.0	0.0
26	3.570	0.913	964.81		20.7	1.0	0.3		1.19	21.47		5215.2	36.0	52.5	0.0	0.0
27	3.289	0.944	962.06		20.4	0.8	0.2		0.91	21.15		5215.8	36.0	60.4	0.0	0.0
28	3.696	0.567	962.76		20.6	0.6	0.3		0.72	21.43		5215.8	36.6	59.2	0.0	0.0
29	3.383	0.975	962.34		20.2	0.8	0.3		0.91	20.94		5214.6	36.6	53.7	0.0	0.0
30	3.256	0.819	962.41		20.2	0.5	0.1		0.64	20.96		5215.2	36.6	56.8	0.0	0.0
31	3.350	0.819	964.60		20.4	0.6	0.1		0.73	21.10		5213.9	36.0	53.1	0.0	0.0
32	2.912	0.976	962.06		20.4	0.7	0.2		0.82	21.19		5215.2	36.6	50.1	0.0	0.0
33	3.696	0.787	962.90		20.7	0.7	0.2		0.90	21.50		5214.6	37.2	53.1	0.0	0.0
34	3.854	0.944	962.69		20.5	0.9	0.3		1.10	21.28		5214.6	36.6	53.7	0.0	0.0
35	3.131	0.630	961.49		20.5	0.8	0.1		0.91	21.33		5214.6	37.2	61.0	0.0	0.0
36	3.224	0.819	963.18		20.6	1.0	0.1		1.14	21.33		5215.8	36.6	54.3	0.0	0.0
37	3.006	0.850	961.57		20.2	0.9	0.2		1.02	20.94		5215.2	36.0	51.9	0.0	0.0
38	3.256	0.819	961.70		20.7	0.7	0.0		0.80	21.50		5215.8	36.6	56.8	0.0	0.0
39	3.349	1.164	963.05		20.4	0.9	-0.0		1.02	21.16		5217.6	36.6	53.7	0.0	0.0
40	3.162	0.567	961.92		20.6	0.8	0.1		0.91	21.37		5216.4	36.6	56.2	0.0	0.0
41	3.288	0.504	963.89		21.1	1.0	0.2		1.19	21.85		5216.4	37.2	69.0	0.0	0.0
42	3.006	0.787	961.63		20.3	0.8	0.2		0.95	21.12		5215.8	37.2	63.5	0.0	0.0
43	3.226	0.504	961.49		20.6	0.5	0.2		0.65	21.38		5215.8	36.6	65.3	0.0	0.0
44	3.383	1.038	962.97		20.5	0.8	0.3		0.90	21.23		5215.8	36.0	61.0	0.0	0.0
45	2.912	0.850	961.64		20.3	0.5	0.2		0.62	21.08		5215.8	36.0	59.2	0.0	0.0
46	3.413	0.567	962.12		21.0	0.6	0.2		0.75	21.83		5215.8	36.6	59.8	0.0	0.0
47	3.131	0.882	961.63		20.5	0.9	0.1		1.01	21.32		5215.2	36.6	57.4	0.0	0.0
48	3.382	0.536	961.07		20.6	0.7	0.1		0.81	21.47		5215.8	37.2	57.4	0.0	0.0
49	3.728	0.756	962.34		20.8	0.9	0.3		1.08	21.55		5215.8	37.2	51.9	0.0	0.0
50	2.849	0.787	961.35		20.5	0.9	0.1		1.03	21.29		5214.6	36.6	51.9	0.0	0.0
51	3.036	0.473	962.47		20.8	0.8	0.0		0.98	21.56		5214.6	36.6	56.2	0.0	0.0
52	3.038	1.039	962.55		20.4	0.9	0.2		1.04	21.20		5214.6	36.6	54.9	0.0	0.0
53	2.817	1.070	960.92		20.6	0.8	0.0		0.90	21.41		5214.6	36.0	55.5	0.0	0.0
54	3.537	0.850	962.69		20.9	0.8	0.1		0.91	21.72		5213.9	36.6	72.6	0.0	0.0
55	3.100	0.787	961.98		20.8	1.0	0.2		1.10	21.58		5214.6	37.2	66.5	0.0	0.0
56	3.100	0.599	961.48		21.2	0.8	0.1		0.96	21.98		5215.2	36.6	58.0	0.0	0.0
57	3.320	0.913	962.05		20.6	0.8	0.2		0.94	21.35		5215.8	36.6	56.8	0.0	0.0
58	2.944	0.881	960.15		20.4	0.7	0.2		0.79	21.22		5215.8	36.6	58.0	0.0	0.0
59	3.257	0.818	961.91		20.6	0.7	0.3		0.83	21.44		5216.4	37.2	58.6	0.0	0.0
60	2.976	1.039	962.27		20.3	0.7	0.2		0.79	21.04		5216.4	36.6	57.4	0.0	0.0
61	3.100	0.756	961.48		20.9	0.5	0.1		0.65	21.69		5216.4	36.6	58.0	0.0	0.0
62	3.320	1.039	962.55		20.7	0.9	0.2		1.08	21.44		5217.0	36.0	48.8	0.0	0.0
63	3.353	1.070	960.92		20.5	0.9	0.3		1.07	21.33		5216.4	36.6	51.3	0.0	0.0
64	3.571	0.693	962.47		21.2	0.9	0.2		1.05	21.96		5216.4	36.6	55.5	0.0	0.0
65	3.006	1.039	962.05		20.5	0.9	0.2		1.08	21.27		5217.0	36.6	53.7	0.0	0.0
66	2.943	0.913	960.43		20.6	0.8	0.1		0.94	21.37		5215.2	36.6	55.5	0.0	0.0
67	3.257	1.290	962.26		20.9	0.9	0.1		1.05	21.72		5215.8	36.0	58.6	0.0	0.0
68	3.131	1.416	961.07		20.4	0.8	0.1		0.93	21.20		5215.2	36.6	59.8	0.0	0.0
69	3.538	0.567	962.26		21.0	0.8	0.2		0.93	21.82		5215.2	36.6	59.2	0.0	0.0
70	3.258	0.976	963.47		20.7	1.0	0.3		1.14	21.48		5214.6	36.0	51.9	0.0	0.0
71	3.101	1.007	961.00		20.6	0.7	0.2		0.82	21.39		5215.2	36.6	55.5	0.0	0.0
72	3.540	0.850	962.40		20.8	0.8	0.4		0.96	21.61		5214.6	36.0	54.9	0.0	0.0
73	3.196	1.353	961.85		20.3	0.8	0.4		0.95	21.08		5214.6	36.6	57.4	0.0	0.0
74	3.445	1.007	962.06		20.5	0.5	0.2		0.58	21.23		5215.2	36.0	59.2	0.0	0.0
75	3.634	1.101	963.32		20.8	0.7	0.3		0.82	21.52		5215.2	36.6	48.8	0.0	0.0
76	3.069	1.227	960.92		20.6	0.7	0.2		0.88	21.41		5215.8	36.6	51.3	0.0	0.0
77	3.791	0.944	962.33		21.1	0.8	0.4		0.93	21.87		5215.2	37.2	54.9	0.0	0.0
78	3.886	1.101	962.13		20.5	0.9	0.5		1.02	21.24		5215.2	37.2	53.7	0.0	0.0
79	3.226	0.944	962.05		20.5	0.7	0.2		0.88	21.31		5215.8	36.6	58.6	0.0	0.0
80	3.288	1.133	963.68		20.6	0.9	0.2		1.08	21.29		5215.8	37.8	59.8	0.0	0.0
81	2.944	1.321	961.63		20.4	0.9	0.2		1.00	21.19		5215.8	36.0	61.0	0.0	0.0
82	3.319	1.227	963.04		21.0	0.7	0.2		0.86	21.76		5217.0	36.6	62.9	0.0	0.0
83	3.633	1.290	963.89		20.6	0.7	0.2		0.87	21.34		5216.4	36.6	56.8	0.0	0.0
84	3.414	0.976	962.76		20.9	0.8	0.3		0.97	21.66		5216.4	36.6	59.8	0.0	0.0
85	3.571	1.133	963.89		21.0	0.8	0.4		0.95	21.75		5216.4	36.6	58.6	0.0	0.0
86	3.321	1.195	961.35		20.4	0.6	0.4		0.79	21.16		5215.8	36.0	55.5	0.0	0.0
87	3.634	0.881	962.48		20.8	0.6	0.4		0.72	21.59		5215.8	37.2	58.0	0.0	0.0
88	3.666	1.353	964.04		20.3	0.7	0.4		0.90	21.01		5215.8	37.2	53.1	0.0	0.0
89	3.101	1.164	962.55		20.2	0.5	0.3		0.64	20.95		5215.8	37.2	50.1	0.0	0.0
90	3.603	0.818	964.52		21.0	0.6	0.4		0.78	21.76		5215.8	36.6	53.7	0.0	0.0
91	3.415	1.195	963.61		20.4	0.8	0.3		0.91	21.15		5214.6	36.0	51.3	0.0	0.0
92	3.791	1.007	962.83		20.6	0.8	0.4		0.92	21.39		5214.6	36.6	58.6	0.0	0.0
93	4.074	1.038	964.81		20.7	0.9	0.4		1.05	21.43		5215.2	36.6	58.6	0.0	0.0
94	3.132	1.227	963.26		20.3	0.7	0.2		0.87	21.05		5215.2	36.0	56.8	0.0	0.0
95	3.633	0.944	964.03		20.8	0.6	0.3		0.79	21.59		5214.6	36.6	60.4	0.0	0.0
96	3.415	1.384	963.82		20.4	0.8	0.3		0.90	21.07		5215.2	36.6	56.2	0.0	0.0
97	3.319	1.259	962.76		20.4	0.6	0.1		0.78	21.16		5215.2	36.0	58.6	0.0	0.0
98	3.946	0.881	965.87		21.0	0.8	0.3		0.98	21.75		5216.4	36.6	59.8	0.0	0.0
99	3.258	0.944	964.11		20.6	0.9	0.4		1.00	21.28		5216.4	36.6	56.8	0.0	0.0
100	3.540	0.693	964.03		20.9	0.6	0.3		0.79	21.64		5215.8	35.4	53.7	0.0	0.0
101	3.760	1.007	964.88		20.4	0.6	0.4		0.72	21.08		5216.4	37.2	53.1	0.0	0.0
102	3.352	1.101	963.33		20.4	0.6	0.3		0.73	21.12		5216.4	37.2	51.3	0.0	0.0
103	3.603	1.038	965.10		20.5	0.5	0.4		0.68	21.26		5217.0	36.6	54.3	0.0	0.0
104	3.509	1.070	964.96		20.4	0.5	0.3		0.65	21.14		5216.4	37.2	51.9	0.0	0.0
105	3.539	0.819	963.82		20.8	0.4	0.2		0.57	21.58		5216.4	36.6	54.3	0.0	0.0
106	3.947	1.070	964.81		20.4	0.7	0.3		0.87	21.14		5215.8	36.6	56.8	0.0	0.0
107	3.697	1.007	962.84		20.2	0.6	0.4		0.73	20.95		5215.8	37.2	56.2	0.0	0.0
108	3.633	0.724	965.51		20.9	0.8	0.3		0.93	21.66		5215.2	37.2	53.1	0.0	0.0
109	3.257	1.007	965.24		20.2	0.8	0.2		0.89	20.85		5215.2	36.6	49.4	0.0	0.0
110	3.256	0.819	964.03		20.5	0.6	0.1		0.75	21.23		5214.6	36.0	53.1	0.0	0.0
111	3.444	1.290	965.94		20.7	0.8	0.2		0.93	21.39		5214.6	36.6	62.3	0.0	0.0
112	3.257	1.353	964.25		20.2	0.5	0.2		0.64	20.94		5214.6	36.6	59.8	0.0	0.0
113	3.601	0.661	965.73		21.0	0.6	0.3		0.79	21.76		5214.6	36.0	53.1	0.0	0.0
114	3.477	0.944	966.01		20.5	0.7	0.4		0.86	21.22		5215.2	37.8	56.8	0.0	0.0
115	3.320	0.724	963.26		20.3	0.4	0.3		0.57	21.07		5215.2	37.2	54.3	0.0	0.0
116	3.540	0.850	964.95		20.7	0.7	0.4		0.80	21.43		5215.8	36.6	53.1	0.0	0.0
117	3.258	1.195	964.04		20.0	0.4	0.4		0.57	20.73		5215.8	37.2	51.9	0.0	0.0
118	3.414	0.724	965.03		20.5	0.3	0.3		0.43	21.17		5215.8	36.6	54.3	0.0	0.0
119	3.477	1.070	965.73		20.5	0.6	0.3		0.71	21.18		5215.8	37.2	58.6	0.0	0.0
120	3.320	1.101	964.18		20.3	0.5	0.2		0.58	21.05		5216.4	37.2	59.2	0.0	0.0
121	4.042	0.975	965.80		20.7	0.7	0.4		0.84	21.45		5215.8	36.6	61.6	0.0	0.0
122	3.540	0.976	964.60		20.3	0.7	0.4		0.89	21.05		5216.4	36.0	56.2	0.0	0.0
123	3.256	0.724	964.67		20.5	0.5	0.1		0.66	21.28		5216.4	36.6	56.8	0.0	0.0
124	3.445	1.038	965.94		20.4	0.7	0.3		0.82	21.08		5216.4	36.0	57.4	0.0	0.0
125	3.069	1.258	963.76		20.2	0.5	0.2		0.65	20.94		5215.8	35.4	54.9	0.0	0.0
126	3.663	1.164	965.09		20.8	0.6	0.1		0.78	21.50		5215.8	36.0	54.3	0.0	0.0
127	3.633	0.881	965.10		20.4	0.6	0.3		0.75	21.06		5215.2	36.6	62.3	0.0	0.0
128	3.320	0.630	965.10		20.7	0.6	0.3		0.74	21.39		5215.8	36.6	58.6	0.0	0.0
129	3.446	1.038	965.73		20.5	0.7	0.3		0.81	21.22		5215.8	36.6	54.3	0.0	0.0
130	3.258	0.976	963.83		20.0	0.5	0.3		0.66	20.76		5214.6	37.2	56.8	0.0	0.0
131	3.602	0.818	964.53		20.6	0.5	0.4		0.65	21.32		5214.6	37.2	58.0	0.0	0.0
132	3.572	1.101	965.39		19.9	0.5	0.4		0.62	20.60		5214.6	37.8	56.8	0.0	0.0
133	3.446	0.881	964.53		20.2	0.3	0.3		0.39	20.91		5214.6	36.6	57.4	0.0	0.0
134	3.570	1.007	965.52		20.7	0.6	0.2		0.75	21.37		5214.6	36.6	58.0	0.0	0.0
135	3.760	1.038	963.83		20.0	0.6	0.4		0.76	20.76		5215.8	37.2	50.1	0.0	0.0
136	4.293	0.536	964.11		20.5	0.6	0.4		0.75	21.22		5215.8	36.6	52.5	0.0	0.0
137	3.728	0.881	965.17		20.2	0.7	0.3		0.90	20.88		5215.8	37.2	54.9	0.0	0.0
138	3.163	0.787	963.97		20.0	0.6	0.2		0.69	20.69		5215.2	36.6	53.1	0.0	0.0
139	3.540	0.881	965.59		20.5	0.7	0.3		0.81	21.15		5215.8	36.6	57.4	0.0	0.0
140	3.227	1.290	964.25		20.0	0.7	0.2		0.87	20.70		5216.4	37.2	63.5	0.0	0.0
141	3.757	0.662	964.11		20.2	0.4	0.1		0.53	20.93		5216.4	36.6	62.9	0.0	0.0
142	3.853	0.630	966.58		20.4	0.8	0.3		1.00	21.10		5217.0	36.6	58.0	0.0	0.0
143	3.322	0.724	964.11		20.3	0.7	0.4		0.82	21.01		5216.4	36.0	54.3	0.0	0.0
144	3.979	0.441	964.39		20.4	0.5	0.4		0.64	21.13		5216.4	36.6	58.6	0.0	0.0
145	3.698	0.787	964.47		19.8	0.7	0.5		0.82	20.54		5215.8	36.6	57.4	0.0	0.0
146	3.477	0.567	963.13		19.9	0.4	0.3		0.52	20.63		5215.2	36.6	53.1	0.0	0.0
147	3.759	0.630	965.67		20.0	0.5	0.3		0.63	20.73		5215.2	37.2	58.6	0.0	0.0
148	3.478	0.662	963.62		20.0	0.5	0.4		0.63	20.76		5214.6	36.6	50.7	0.0	0.0
149	3.979	0.473	964.67		20.5	0.5	0.4		0.69	21.21		5215.2	36.0	55.5	0.0	0.0
150	4.294	0.662	964.89		19.7	0.7	0.5		0.91	20.41		5215.2	36.6	58.0	0.0	0.0
151	3.886	0.410	963.05		20.1	0.7	0.4		0.88	20.82		5215.2	36.0	52.5	0.0	0.0
152	3.728	0.630	965.45		20.1	0.9	0.3		1.02	20.80		5215.8	36.6	56.2	0.0	0.0
153	3.541	0.756	963.62		19.7	0.7	0.4		0.87	20.39		5215.2	37.2	63.5	0.0	0.0
154	3.853	0.536	963.47		20.3	0.5	0.3		0.62	21.05		5214.6	36.6	60.4	0.0	0.0
155	4.010	0.913	964.61		19.9	0.7	0.3		0.91	20.57		5214.6	37.2	57.4	0.0	0.0
156	3.791	0.442	963.05		19.9	0.7	0.4		0.82	20.70		5214.6	36.6	51.9	0.0	0.0
157	3.980	0.253	965.17		20.5	0.9	0.5		1.06	21.26		5215.8	36.6	57.4	0.0	0.0
158	3.667	0.536	963.34		19.6	0.7	0.5		0.87	20.29		5215.8	37.2	59.8	0.0	0.0
159	3.886	0.159	963.12		19.9	0.5	0.4		0.66	20.65		5215.8	36.6	56.8	0.0	0.0
160	3.949	0.693	964.25		19.7	0.8	0.5		0.97	20.44		5215.8	36.6	61.6	0.0	0.0
161	3.542	0.724	963.34		19.4	0.5	0.4		0.66	20.12		5216.4	37.2	53.7	0.0	0.0
162	4.075	0.316	964.39		20.4	0.5	0.5		0.64	21.14		5215.8	36.6	50.7	0.0	0.0
163	3.855	0.693	963.55		19.7	0.7	0.4		0.89	20.46		5217.0	37.8	56.8	0.0	0.0
164	4.137	0.473	962.56		19.9	0.7	0.4		0.85	20.61		5216.4	36.0	53.1	0.0	0.0
165	4.451	0.473	963.47		20.0	0.8	0.5		1.02	20.73		5217.0	36.0	55.5	0.0	0.0
166	3.541	0.536	962.42		19.5	0.9	0.4		1.03	20.29		5215.8	36.6	60.4	0.0	0.0
167	3.728	0.253	963.26		20.0	0.8	0.3		0.94	20.76		5215.2	36.0	58.6	0.0	0.0
168	3.698	0.756	963.34		19.6	0.9	0.4		1.02	20.36		5215.2	36.6	61.0	0.0	0.0
169	3.352	0.819	962.07		19.7	0.7	0.2		0.89	20.43		5215.2	37.2	55.5	0.0	0.0
170	4.041	0.599	963.90		19.9	0.7	0.3		0.91	20.60		5215.2	36.6	54.9	0.0	0.0
171	3.729	0.504	963.41		19.7	0.9	0.4		1.06	20.43		5215.2	37.2	56.8	0.0	0.0
172	3.824	0.285	962.91		20.3	0.8	0.4		0.98	21.07		5214.6	36.6	53.7	0.0	0.0
173	3.981	0.567	963.20		19.6	0.7	0.5		0.91	20.37		5214.6	37.2	55.5	0.0	0.0
174	3.604	0.693	961.50		19.5	0.6	0.5		0.79	20.24		5215.2	36.6	50.7	0.0	0.0
175	3.980	0.567	962.63		19.8	0.7	0.5		0.83	20.54		5215.2	36.0	50.1	0.0	0.0
176	3.699	0.662	962.78		19.2	0.7	0.5		0.82	19.97		5215.2	36.0	52.5	0.0	0.0
177	3.635	0.410	962.20		20.0	0.6	0.3		0.72	20.80		5214.6	36.6	54.3	0.0	0.0
178	3.917	0.630	962.91		19.7	0.7	0.3		0.91	20.45		5215.2	37.2	55.5	0.0	0.0
179	3.950	0.725	961.64		19.4	0.8	0.5		1.01	20.12		5215.8	36.6	58.6	0.0	0.0
180	3.886	0.410	963.26		20.1	0.9	0.4		1.10	20.88		5216.4	36.0	56.2	0.0	0.0
181	3.290	0.662	963.13		19.5	1.0	0.4		1.15	20.19		5215.8	36.0	56.8	0.0	0.0
182	3.416	0.567	961.50		19.6	0.8	0.3		0.94	20.41		5216.4	36.6	54.3	0.0	0.0
183	3.729	0.976	963.19		20.0	0.9	0.3		1.10	20.72		5217.0	36.0	54.3	0.0	0.0
184	3.477	1.102	961.43		19.5	0.9	0.2		1.01	20.21		5215.8	36.0	47.6	0.0	0.0
185	3.916	0.253	962.63		20.1	0.8	0.3		0.98	20.88		5216.4	36.6	48.8	0.0	0.0
186	3.636	0.567	963.69		19.7	1.1	0.5		1.21	20.42		5215.2	36.6	54.3	0.0	0.0
187	3.166	0.567	961.15		19.6	0.8	0.4		0.89	20.35		5215.2	36.6	56.8	0.0	0.0
188	3.636	0.379	962.49		19.8	0.8	0.5		0.95	20.55		5215.2	37.2	54.9	0.0	0.0
189	3.354	0.913	962.28		19.4	0.8	0.4		0.98	20.12		5213.9	37.2	54.9	0.0	0.0
190	3.478	0.473	962.63		19.6	0.5	0.3		0.66	20.30		5214.6	36.0	54.9	0.0	0.0
191	3.666	0.599	963.69		19.7	0.7	0.3		0.88	20.38		5214.6	36.6	55.5	0.0	0.0
192	3.102	0.882	961.01		19.5	0.8	0.3		0.97	20.31		5215.2	36.0	53.7	0.0	0.0
193	4.012	0.567	962.98		20.0	0.8	0.4		1.00	20.76		5215.2	36.0	53.7	0.0	0.0
194	3.887	0.536	961.72		19.4	1.0	0.5		1.17	20.14		5215.2	36.6	54.9	0.0	0.0
195	3.164	0.316	961.71		19.6	0.9	0.2		1.05	20.39		5215.2	36.0	58.6	0.0	0.0
196	3.383	0.536	963.34		19.6	1.0	0.3		1.19	20.29		5215.8	36.0	59.2	0.0	0.0
197	2.946	0.662	961.58		19.3	1.0	0.3		1.12	20.02		5215.8	36.6	56.2	0.0	0.0
198	3.195	0.505	962.27		19.9	0.8	0.1		0.95	20.61		5215.8	37.2	54.9	0.0	0.0
199	3.446	0.725	963.41		19.3	0.9	0.2		1.05	20.06		5216.4	36.6	57.4	0.0	0.0
200	3.133	0.222	962.42		19.7	0.9	0.3		1.05	20.42		5215.8	37.2	54.3	0.0	0.0
201	3.416	0.347	963.68		20.0	1.1	0.4		1.23	20.71		5216.4	36.6	53.7	0.0	0.0
202	3.291	0.536	961.44		19.1	0.8	0.4		0.95	19.86		5216.4	37.2	54.3	0.0	0.0
203	3.509	0.065	962.07		19.7	0.7	0.4		0.84	20.45		5215.8	37.2	54.3	0.0	0.0
204	3.447	0.442	962.85		19.1	0.8	0.3		0.95	19.84		5216.4	36.6	58.6	0.0	0.0
205	2.977	0.316	961.86		19.0	0.6	0.3		0.73	19.78		5215.8	36.0	55.5	0.0	0.0
206	3.416	0.033	962.98		20.0	0.8	0.4		0.98	20.74		5215.2	36.6	56.2	0.0	0.0
207	3.416	0.347	962.35		19.2	1.0	0.4		1.12	19.95		5215.2	37.2	57.4	0.0	0.0
208	3.730	-0.061	961.78		19.5	0.9	0.4		1.03	20.30		5215.8	36.6	51.3	0.0	0.0
209	3.510	0.033	963.27		19.5	1.2	0.4		1.31	20.21		5215.2	36.6	55.5	0.0	0.0
210	2.820	0.316	962.35		19.1	1.0	0.3		1.15	19.87		5215.2	37.2	56.2	0.0	0.0
211	3.353	-0.061	963.05		19.7	0.9	0.3		1.09	20.48		5214.6	36.6	53.1	0.0	0.0
212	3.134	0.442	962.85		19.2	1.0	0.3		1.10	19.96		5215.2	36.6	55.5	0.0	0.0
213	3.101	0.253	961.79		19.3	0.8	0.1		0.98	20.01		5214.6	37.2	68.4	0.0	0.0
214	3.478	-0.155	964.33		19.6	1.1	0.3		1.22	20.37		5215.2	36.6	63.5	0.0	0.0
215	2.915	0.002	962.78		19.3	1.1	0.4		1.28	20.08		5214.6	36.6	61.0	0.0	0.0
216	3.259	-0.469	962.21		19.5	0.8	0.4		0.93	20.26		5214.6	36.6	56.2	0.0	0.0
217	3.385	-0.187	962.99		18.9	0.9	0.4		1.00	19.65		5215.2	36.6	58.6	0.0	0.0
218	2.946	0.190	962.36		19.0	0.8	0.4		0.92	19.71		5215.8	37.2	56.2	0.0	0.0
219	3.385	0.002	963.84		19.2	0.8	0.4		0.92	19.95		5215.8	37.2	56.2	0.0	0.0
220	3.291	0.065	963.56		19.0	0.8	0.4		0.97	19.75		5216.4	36.6	59.8	0.0	0.0
221	3.353	-0.155	963.05		19.5	0.8	0.3		0.99	20.28		5216.4	36.0	53.1	0.0	0.0
222	3.699	0.033	963.98		19.0	1.1	0.4		1.22	19.75		5216.4	36.6	51.3	0.0	0.0
223	3.512	-0.061	962.00		19.0	1.0	0.4		1.16	19.71		5217.0	37.2	54.9	0.0	0.0
224	3.385	-0.407	963.97		19.4	1.1	0.3		1.23	20.12		5216.4	36.6	51.9	0.0	0.0
225	3.071	-0.218	962.78		18.6	1.0	0.3		1.18	19.36		5217.0	37.2	57.4	0.0	0.0
226	3.165	-0.281	962.85		19.0	0.9	0.3		1.07	19.78		5215.8	37.2	68.4	0.0	0.0
227	3.384	0.191	964.54		19.2	1.0	0.3		1.15	19.93		5215.2	36.6	61.6	0.0	0.0
228	3.259	0.065	963.14		18.5	0.9	0.2		1.05	19.20		5215.2	37.2	59.8	0.0	0.0
229	3.542	-0.658	964.82		19.5	1.1	0.4		1.23	20.27		5215.2	36.0	55.5	0.0	0.0
230	3.355	-0.155	965.11		19.0	1.1	0.5		1.25	19.65		5214.6	36.6	57.4	0.0	0.0
231	3.291	-0.249	962.92		18.7	0.9	0.4		1.01	19.48		5215.2	37.2	57.4	0.0	0.0
232	3.605	-0.344	964.40		19.1	1.0	0.5		1.16	19.83		5214.6	36.6	54.3	0.0	0.0
233	3.323	-0.124	963.42		18.4	0.9	0.4		1.07	19.12		5213.9	36.0	60.4	0.0	0.0
234	3.479	-0.564	964.26		19.0	0.7	0.3		0.80	19.68		5215.2	36.0	52.5	0.0	0.0
235	3.511	-0.249	965.04		18.9	1.0	0.4		1.12	19.59		5214.6	36.6	50.1	0.0	0.0
236	3.229	-0.249	963.00		18.5	1.0	0.4		1.15	19.25		5215.8	37.2	55.5	0.0	0.0
237	3.888	-0.532	965.03		19.3	1.1	0.5		1.23	20.04		5215.8	36.6	52.5	0.0	0.0
238	3.418	-0.344	963.98		18.6	1.2	0.5		1.31	19.28		5215.8	36.0	53.1	0.0	0.0
239	3.102	-0.469	964.40		18.9	1.1	0.2		1.22	19.63		5215.8	36.6	69.6	0.0	0.0
240	3.573	-0.187	965.39		18.8	1.2	0.3		1.34	19.44		5216.4	36.6	63.5	0.0	0.0
241	3.135	0.096	963.56		18.5	1.0	0.3		1.14	19.23		5215.8	36.6	59.2	0.0	0.0
242	3.572	-0.281	964.83		19.1	1.0	0.2		1.11	19.82		5216.4	37.2	56.2	0.0	0.0
243	3.573	-0.501	965.54		18.6	1.1	0.4		1.23	19.33		5216.4	36.6	58.0	0.0	0.0
244	3.135	-0.689	964.33		18.9	1.2	0.4		1.31	19.66		5216.4	37.2	62.3	0.0	0.0
245	3.480	-0.595	965.32		18.8	1.1	0.4		1.30	19.52		5215.8	36.6	59.8	0.0	0.0
246	3.229	-0.438	963.78		18.3	1.0	0.5		1.13	19.02		5215.8	36.0	59.8	0.0	0.0
247	3.323	-0.532	965.04		18.9	0.9	0.4		1.06	19.56		5216.4	36.6	53.1	0.0	0.0
248	3.448	-0.312	965.61		18.4	0.9	0.4		1.09	19.02		5215.8	36.6	50.7	0.0	0.0
249	3.291	-0.501	964.69		18.7	0.9	0.3		1.05	19.39		5215.8	36.0	53.7	0.0	0.0
250	3.479	-0.375	965.74		19.1	1.2	0.3		1.32	19.82		5215.2	36.6	53.1	0.0	0.0
