

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.829	-0.214	511.78		-12.0	-1.2	-0.1		-2.25	-23.45		5213.3	34.8	53.7	0.0	0.0
2	0.233	-0.151	510.16		-12.3	-1.3	-0.2		-2.56	-24.02		5212.7	34.2	53.1	0.0	0.0
3	0.672	-0.402	511.07		-11.6	-1.3	-0.2		-2.50	-22.71		5212.7	34.2	52.5	0.0	0.0
4	0.704	0.164	511.57		-12.0	-1.2	-0.2		-2.23	-23.52		5212.7	34.8	53.7	0.0	0.0
5	0.202	-0.025	509.94		-12.2	-1.3	-0.3		-2.59	-23.85		5210.9	34.8	50.7	0.0	0.0
6	0.828	-0.465	511.07		-11.7	-1.3	-0.3		-2.44	-22.86		5211.5	34.8	52.5	0.0	0.0
7	0.766	-0.214	511.85		-12.1	-1.1	-0.2		-2.13	-23.71		5211.5	35.4	53.1	0.0	0.0
8	0.358	-0.716	510.51		-12.1	-1.2	-0.2		-2.38	-23.70		5211.5	34.8	52.5	0.0	0.0
9	0.923	-1.062	512.27		-11.6	-1.1	-0.1		-2.12	-22.50		5211.5	34.2	52.5	0.0	0.0
10	0.673	-0.748	512.48		-11.9	-1.0	0.0		-1.82	-23.08		5212.1	34.8	59.8	0.0	0.0
11	0.297	-0.873	511.21		-11.6	-1.0	-0.1		-1.85	-22.67		5212.7	35.4	56.8	0.0	0.0
12	0.861	-0.999	512.47		-11.2	-0.9	-0.0		-1.66	-21.85		5212.7	35.4	53.7	0.0	0.0
13	0.580	-0.685	511.99		-11.8	-0.9	0.0		-1.71	-22.92		5213.3	34.8	43.3	0.0	0.0
14	0.329	-0.873	510.78		-11.7	-0.9	-0.0		-1.80	-22.92		5213.3	34.8	48.2	0.0	0.0
15	0.674	-0.873	511.56		-11.5	-0.8	0.0		-1.60	-22.39		5213.3	34.8	50.1	0.0	0.0
16	0.392	-0.622	510.72		-12.1	-1.0	-0.0		-1.87	-23.58		5213.9	34.8	51.3	0.0	0.0
17	0.203	-1.125	510.08		-11.8	-1.1	-0.1		-2.10	-23.01		5213.9	35.4	54.3	0.0	0.0
18	0.548	-0.999	511.63		-11.7	-0.9	-0.1		-1.68	-22.72		5213.9	35.4	48.8	0.0	0.0
19	0.298	-0.716	510.79		-12.3	-1.0	0.0		-1.85	-23.99		5213.9	34.8	53.7	0.0	0.0
20	0.298	-1.187	510.29		-11.8	-1.0	-0.0		-2.02	-23.11		5213.3	34.8	53.7	0.0	0.0
21	0.517	-0.842	511.56		-11.8	-0.8	-0.0		-1.52	-22.92		5213.3	35.4	50.1	0.0	0.0
22	0.204	-0.622	510.71		-12.0	-0.8	0.0		-1.59	-23.51		5212.7	35.4	52.5	0.0	0.0
23	0.360	-1.093	510.36		-11.7	-1.0	-0.0		-1.84	-22.85		5212.7	34.8	54.9	0.0	0.0
24	0.486	-0.653	511.77		-11.8	-0.7	0.0		-1.40	-23.04		5212.1	34.8	55.5	0.0	0.0
25	0.016	-0.653	510.01		-12.2	-0.8	-0.0		-1.51	-23.92		5212.7	35.4	53.7	0.0	0.0
26	0.266	-1.219	510.57		-11.9	-1.0	-0.1		-1.92	-23.25		5211.5	34.2	49.4	0.0	0.0
27	0.298	-0.842	512.55		-12.0	-0.8	-0.0		-1.48	-23.41		5212.1	36.0	55.5	0.0	0.0
28	-0.172	-0.842	511.42		-12.3	-0.9	-0.1		-1.76	-24.07		5211.5	35.4	53.1	0.0	0.0
29	0.047	-1.407	511.20		-11.7	-0.9	-0.1		-1.76	-22.71		5212.1	35.4	51.9	0.0	0.0
30	0.236	-1.030	512.97		-11.8	-0.7	-0.0		-1.39	-22.93		5212.1	36.0	54.9	0.0	0.0
31	-0.234	-0.967	511.06		-11.8	-0.7	-0.1		-1.44	-23.13		5211.5	35.4	50.7	0.0	0.0
32	0.172	-1.407	511.48		-11.3	-0.7	-0.1		-1.37	-22.02		5212.7	34.8	58.0	0.0	0.0
33	0.204	-0.905	512.26		-11.7	-0.4	-0.1		-0.81	-22.73		5212.7	35.4	59.8	0.0	0.0
34	-0.298	-0.904	510.57		-12.0	-0.6	-0.1		-1.14	-23.42		5213.9	34.8	55.5	0.0	0.0
35	0.078	-1.376	511.13		-11.5	-0.5	-0.2		-1.06	-22.45		5213.3	35.4	58.0	0.0	0.0
36	0.016	-1.156	511.84		-12.1	-0.4	-0.1		-0.78	-23.50		5214.6	34.8	48.2	0.0	0.0
