

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.980	-0.466	633.97		2.3	6.4	-0.2		10.12	3.61		2951.8	12.8	-10.4	0.0	0.0
2	0.918	-0.372	633.26		2.2	6.4	-0.2		10.17	3.42		3297.3	12.2	-11.0	0.0	0.0
3	0.949	-0.372	633.12		2.1	6.3	-0.2		10.06	3.36		3595.2	12.2	-9.8	0.0	0.0
4	0.918	-0.466	633.19		2.2	6.4	-0.1		10.11	3.46		3840.0	12.2	-9.2	0.0	0.0
5	0.981	-0.498	634.04		2.4	6.4	-0.1		10.10	3.89		4042.6	12.2	-9.2	0.0	0.0
6	0.949	-0.497	633.26		2.4	6.6	-0.2		10.41	3.80		4179.3	12.2	-9.2	0.0	0.0
7	0.949	-0.435	634.18		2.2	6.4	-0.2		10.06	3.51		4659.1	12.2	-9.2	0.0	0.0
8	0.761	-0.403	633.83		2.1	6.5	-0.2		10.31	3.36		791.7	12.8	-10.4	0.0	0.0
9	0.854	-0.372	633.68		2.3	6.4	-0.2		10.08	3.61		-210.0	11.0	-9.8	0.0	0.0
10	0.917	-0.435	634.46		2.3	6.6	-0.2		10.44	3.57		503.0	12.2	-9.8	0.0	0.0
11	0.917	-0.592	633.05		2.1	6.3	-0.2		9.96	3.28		1211.6	12.8	-9.8	0.0	0.0
12	0.917	-0.529	633.90		2.3	6.4	-0.2		10.14	3.64		1845.8	12.2	-10.4	0.0	0.0
13	0.855	-0.340	632.98		2.1	6.3	-0.2		10.02	3.30		2375.0	12.2	-9.8	0.0	0.0
14	0.917	-0.435	634.18		2.3	6.4	-0.2		10.06	3.64		2818.8	12.8	-9.2	0.0	0.0
15	0.761	-0.435	633.62		2.3	6.3	-0.2		10.02	3.58		3186.2	12.2	-11.0	0.0	0.0
16	1.043	-0.372	633.69		2.3	6.3	-0.1		10.05	3.61		3498.7	12.2	-9.8	0.0	0.0
17	0.824	-0.497	632.70		2.2	6.4	-0.2		10.10	3.43		3761.8	12.8	-10.4	0.0	0.0
18	0.855	-0.560	634.75		2.3	6.4	-0.2		10.09	3.64		3977.9	12.8	-9.8	0.0	0.0
19	0.792	-0.466	632.70		2.0	6.4	-0.2		10.17	3.25		4123.8	11.6	-9.8	0.0	0.0
20	0.948	-0.435	633.69		2.2	6.4	-0.2		10.09	3.42		4609.7	12.2	-9.8	0.0	0.0
21	0.886	-0.655	634.18		2.3	6.6	-0.2		10.41	3.59		783.7	12.8	-9.8	0.0	0.0
22	0.949	-0.717	633.33		2.1	6.3	-0.2		9.96	3.41		-205.7	11.0	-11.0	0.0	0.0
23	1.043	-0.623	633.27		2.0	6.3	-0.2		10.06	3.13		284.4	12.2	-9.8	0.0	0.0
24	0.886	-0.592	633.13		2.0	6.2	-0.2		9.78	3.13		976.6	12.8	-9.8	0.0	0.0
25	0.855	-0.529	633.90		2.1	6.4	-0.2		10.10	3.34		1658.4	12.2	-10.4	0.0	0.0
26	0.855	-0.529	633.13		2.0	6.2	-0.2		9.90	3.13		2218.2	12.2	-9.8	0.0	0.0
27	1.074	-0.529	634.46		2.3	6.3	-0.2		10.06	3.64		2685.7	12.8	-9.8	0.0	0.0
28	0.698	-0.560	633.05		2.1	6.3	-0.2		9.95	3.28		3074.5	12.8	-10.4	0.0	0.0
29	0.823	-0.497	633.69		2.2	6.3	-0.2		10.04	3.49		3407.2	12.2	-10.4	0.0	0.0
30	0.761	-0.529	633.05		2.0	6.3	-0.2		9.95	3.22		3682.5	12.8	-9.8	0.0	0.0
31	0.792	-0.623	634.53		2.3	6.3	-0.2		10.03	3.61		3910.8	12.8	-9.8	0.0	0.0
32	0.761	-0.655	633.33		2.2	6.5	-0.2		10.30	3.53		4095.1	12.2	-10.4	0.0	0.0
33	0.886	-0.686	633.76		2.2	6.2	-0.2		9.87	3.53		4333.8	12.8	-9.2	0.0	0.0
34	0.824	-0.749	633.26		2.1	6.3	-0.2		10.01	3.32		3514.0	12.8	-9.2	0.0	0.0
35	0.824	-0.686	633.27		2.1	6.1	-0.2		9.74	3.32		496.9	11.6	-10.4	0.0	0.0
36	0.824	-0.592	633.05		2.0	6.3	-0.2		9.92	3.22		-94.0	12.2	-9.2	0.0	0.0
37	1.043	-0.623	633.55		2.0	6.1	-0.1		9.70	3.25		736.1	12.8	-10.4	0.0	0.0
38	0.949	-0.592	634.11		2.0	6.3	-0.1		10.00	3.25		1452.7	12.2	-10.4	0.0	0.0
39	0.823	-0.592	633.12		2.0	6.2	-0.2		9.82	3.19		2044.2	12.8	-9.2	0.0	0.0
40	0.855	-0.560	633.97		2.1	6.4	-0.2		10.08	3.31		2541.0	12.8	-9.2	0.0	0.0
41	0.635	-0.560	633.34		2.0	6.3	-0.2		9.90	3.16		2953.7	12.2	-9.8	0.0	0.0
42	0.792	-0.592	633.90		2.2	6.3	-0.2		9.98	3.52		3304.0	12.8	-9.2	0.0	0.0
43	0.823	-0.592	633.55		2.1	6.3	-0.2		9.97	3.31		3598.2	12.8	-10.4	0.0	0.0
44	0.792	-0.780	634.04		2.1	6.2	-0.2		9.86	3.41		3840.0	12.8	-9.8	0.0	0.0
45	0.949	-0.592	632.63		1.9	6.2	-0.2		9.85	3.04		4043.2	11.6	-9.8	0.0	0.0
46	1.043	-0.529	633.27		2.0	6.1	-0.2		9.71	3.19		4183.0	12.2	-9.8	0.0	0.0
47	0.886	-0.686	633.34		1.9	6.1	-0.2		9.68	3.04		4660.3	12.8	-9.8	0.0	0.0
48	1.106	-0.655	633.62		2.1	6.2	-0.1		9.77	3.40		791.1	11.6	-11.0	0.0	0.0
49	0.949	-0.592	632.84		2.1	6.2	-0.1		9.83	3.31		-208.8	11.6	-11.0	0.0	0.0
50	1.042	-0.686	633.83		2.1	6.1	-0.2		9.62	3.31		515.8	11.6	-9.2	0.0	0.0
51	0.792	-0.560	633.62		1.8	6.2	-0.2		9.83	2.91		1223.8	12.2	-9.8	0.0	0.0
52	0.854	-0.529	633.20		2.1	6.1	-0.3		9.72	3.28		1858.0	12.8	-9.2	0.0	0.0
53	1.011	-0.592	634.47		2.1	6.3	-0.2		10.02	3.40		2385.4	12.2	-10.4	0.0	0.0
54	0.980	-0.749	633.83		2.0	6.1	-0.2		9.74	3.13		2825.5	12.2	-9.8	0.0	0.0
55	0.980	-0.812	633.48		2.0	6.1	-0.2		9.72	3.17		3191.1	12.2	-10.4	0.0	0.0
56	0.980	-0.466	632.42		1.8	6.1	-0.2		9.64	2.82		3505.5	12.8	-9.2	0.0	0.0
57	0.980	-0.592	633.97		2.0	6.1	-0.2		9.69	3.25		3764.9	13.4	-9.2	0.0	0.0
58	0.823	-0.623	633.34		2.0	6.1	-0.2		9.68	3.16		3979.1	12.2	-11.0	0.0	0.0
59	1.232	-0.403	633.83		2.1	6.0	-0.1		9.59	3.30		4129.9	12.2	-10.4	0.0	0.0
60	1.012	-0.592	633.13		1.9	6.2	-0.2		9.79	3.01		4612.7	12.8	-9.2	0.0	0.0
61	0.917	-0.686	634.18		2.1	6.1	-0.2		9.67	3.40		783.1	11.6	-10.4	0.0	0.0
62	0.823	-0.497	632.85		1.9	6.2	-0.2		9.82	3.00		-206.3	12.2	-10.4	0.0	0.0
63	1.105	-0.466	634.04		2.0	6.0	-0.2		9.56	3.15		298.5	12.2	-10.4	0.0	0.0
64	1.042	-0.623	634.54		2.0	6.3	-0.2		9.96	3.24		991.3	12.2	-9.8	0.0	0.0
65	1.011	-0.717	633.06		2.0	6.1	-0.2		9.61	3.23		1671.9	11.6	-9.8	0.0	0.0
