

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.223	0.252	223.52		-4.4	-1.1	0.2		-5.08	-19.57		1142.6	11.0	-9.8	0.0	0.0
2	-0.317	0.284	222.25		-4.6	-1.1	0.2		-4.90	-20.73		1792.1	12.2	-9.8	0.0	0.0
3	-0.442	0.127	222.18		-4.6	-1.2	0.2		-5.42	-20.63		2323.1	12.2	-10.4	0.0	0.0
4	-0.442	0.221	222.96		-4.5	-1.2	0.2		-5.45	-20.14		2769.9	11.6	-11.0	0.0	0.0
5	-0.223	0.221	222.96		-4.3	-1.2	0.2		-5.42	-19.27		3147.2	11.0	-10.4	0.0	0.0
6	-0.317	0.221	222.68		-4.6	-1.1	0.3		-5.00	-20.51		3465.8	12.2	-9.8	0.0	0.0
7	-0.442	0.347	222.39		-4.6	-1.1	0.2		-4.80	-20.73		3730.1	12.2	-10.4	0.0	0.0
8	-0.473	0.221	222.54		-4.6	-1.1	0.3		-5.14	-20.70		3951.7	12.2	-9.8	0.0	0.0
9	-0.442	0.095	222.96		-4.5	-1.2	0.2		-5.45	-20.12		4100.6	12.2	-9.8	0.0	0.0
10	-0.411	0.158	223.17		-4.3	-1.1	0.2		-4.95	-19.50		4581.6	11.6	-10.4	0.0	0.0
11	-0.410	0.252	222.61		-4.5	-1.0	0.2		-4.63	-20.08		779.5	11.0	-11.0	0.0	0.0
12	-0.410	0.190	221.83		-4.5	-1.1	0.2		-5.03	-20.41		-201.4	11.6	-10.4	0.0	0.0
13	-0.442	0.190	222.54		-4.7	-1.1	0.2		-4.80	-21.04		215.5	12.2	-9.8	0.0	0.0
14	-0.286	0.127	223.45		-4.4	-1.1	0.2		-4.92	-19.82		900.9	12.2	-10.4	0.0	0.0
15	-0.254	0.064	223.59		-4.3	-1.0	0.2		-4.58	-19.10		1600.4	11.6	-11.0	0.0	0.0
16	-0.505	0.064	223.17		-4.5	-1.0	0.2		-4.52	-20.36		2161.4	11.0	-10.4	0.0	0.0
17	-0.410	0.064	222.68		-4.6	-1.0	0.3		-4.57	-20.84		2633.8	11.6	-11.0	0.0	0.0
18	-0.348	0.064	222.75		-4.4	-1.0	0.2		-4.50	-19.87		3033.0	11.0	-10.4	0.0	0.0
19	-0.223	0.001	223.31		-4.3	-1.0	0.2		-4.59	-19.29		3371.2	11.6	-10.4	0.0	0.0
20	-0.160	0.064	224.09		-4.3	-0.9	0.2		-4.07	-19.15		3650.7	12.2	-10.4	0.0	0.0
21	-0.317	0.033	223.24		-4.4	-0.9	0.2		-4.21	-19.91		3885.1	11.6	-9.8	0.0	0.0
22	-0.442	-0.187	222.89		-4.5	-0.9	0.2		-4.29	-20.17		4080.4	12.2	-10.4	0.0	0.0
23	-0.442	-0.124	223.73		-4.4	-1.0	0.1		-4.50	-19.58		4206.8	12.2	-11.0	0.0	0.0
24	-0.223	-0.093	224.02		-4.3	-0.9	0.2		-4.13	-19.05		4678.0	10.4	-11.0	0.0	0.0
25	-0.286	-0.156	223.45		-4.3	-0.9	0.2		-4.04	-19.43		792.9	11.0	-9.2	0.0	0.0
26	-0.348	-0.124	223.03		-4.6	-0.9	0.2		-4.06	-20.51		-191.7	11.6	-9.2	0.0	0.0
27	-0.348	-0.125	223.45		-4.5	-0.9	0.2		-4.27	-20.13		669.0	12.2	-9.8	0.0	0.0
28	-0.223	-0.219	223.31		-4.5	-1.0	0.2		-4.70	-19.96		1381.3	11.6	-9.8	0.0	0.0
29	-0.192	-0.313	224.09		-4.3	-0.9	0.2		-3.85	-19.09		1979.5	11.6	-9.8	0.0	0.0
30	-0.285	-0.156	223.81		-4.4	-0.9	0.2		-3.98	-19.83		2481.8	11.6	-11.0	0.0	0.0
31	-0.254	-0.156	222.53		-4.6	-0.9	0.2		-4.00	-20.47		2905.5	11.0	-10.4	0.0	0.0
32	-0.317	-0.250	221.90		-4.8	-1.0	0.2		-4.74	-21.65		3263.7	12.2	-10.4	0.0	0.0
33	-0.223	-0.250	223.03		-4.5	-1.0	0.2		-4.70	-20.32		3561.0	12.2	-10.4	0.0	0.0
34	-0.192	-0.250	223.59		-4.4	-0.9	0.2		-4.24	-19.75		3809.4	12.2	-10.4	0.0	0.0
35	-0.285	-0.187	223.10		-4.6	-0.9	0.2		-3.99	-20.76		4016.4	12.2	-9.8	0.0	0.0
36	-0.504	-0.219	222.11		-4.8	-1.0	0.2		-4.49	-21.54		4154.3	11.6	-9.8	0.0	0.0
37	-0.505	-0.219	222.40		-4.7	-1.1	0.2		-4.92	-21.17		4631.6	11.0	-10.4	0.0	0.0
38	-0.286	-0.187	222.53		-4.4	-1.1	0.2		-5.00	-19.94		786.8	11.6	-9.8	0.0	0.0
39	-0.254	-0.030	222.82		-4.6	-1.1	0.2		-4.77	-20.81		-211.2	11.6	-9.8	0.0	0.0
40	-0.442	0.001	222.39		-4.7	-0.9	0.2		-4.25	-21.02		449.2	11.6	-10.4	0.0	0.0
41	-0.473	-0.062	222.04		-4.7	-1.0	0.2		-4.65	-21.31		1152.4	12.2	-9.8	0.0	0.0
42	-0.568	-0.187	222.54		-4.6	-1.1	0.1		-4.82	-20.64		1798.2	12.2	-10.4	0.0	0.0
43	-0.505	-0.124	222.89		-4.5	-1.1	0.1		-4.86	-20.01		2328.6	11.0	-11.6	0.0	0.0
44	-0.411	0.064	222.60		-4.5	-0.9	0.1		-4.18	-20.23		2776.0	11.0	-9.8	0.0	0.0
45	-0.473	0.064	221.55		-4.9	-1.0	0.2		-4.49	-21.99		3156.3	11.0	-9.2	0.0	0.0
46	-0.567	0.001	222.18		-4.8	-1.0	0.1		-4.77	-21.48		3470.7	11.6	-9.8	0.0	0.0
47	-0.411	-0.062	222.75		-4.7	-1.1	0.1		-4.85	-20.90		3733.1	12.2	-9.8	0.0	0.0
48	-0.285	-0.187	223.24		-4.5	-1.0	0.2		-4.43	-20.23		3953.5	12.2	-9.8	0.0	0.0
49	-0.504	-0.093	223.03		-4.7	-1.0	0.2		-4.52	-21.04		4100.6	12.2	-10.4	0.0	0.0
50	-0.442	0.033	221.97		-4.8	-0.9	0.2		-3.92	-21.42		4582.8	11.0	-11.0	0.0	0.0
51	-0.505	-0.093	221.76		-4.8	-1.0	0.2		-4.66	-21.68		780.7	11.0	-10.4	0.0	0.0
52	-0.286	-0.156	222.47		-4.8	-1.0	0.1		-4.61	-21.43		-200.8	11.0	-10.4	0.0	0.0
53	-0.223	-0.093	223.03		-4.7	-1.0	0.2		-4.37	-20.87		219.7	11.6	-9.8	0.0	0.0
54	-0.317	-0.125	222.75		-4.9	-0.9	0.2		-4.28	-21.93		904.6	12.2	-9.8	0.0	0.0
55	-0.473	-0.313	222.47		-4.8	-0.9	0.2		-4.31	-21.58		1603.5	11.0	-9.8	0.0	0.0
56	-0.536	-0.219	222.82		-4.8	-1.0	0.2		-4.48	-21.48		2163.2	10.4	-10.4	0.0	0.0
57	-0.223	-0.156	223.10		-4.6	-0.9	0.2		-4.20	-20.76		2637.5	10.4	-10.4	0.0	0.0
58	-0.160	-0.187	222.96		-4.8	-1.0	0.2		-4.31	-21.64		3039.1	11.0	-9.8	0.0	0.0
59	-0.285	-0.125	222.96		-4.8	-1.0	0.2		-4.33	-21.65		3373.6	12.2	-9.8	0.0	0.0
60	-0.285	-0.187	222.68		-4.9	-1.0	0.2		-4.55	-22.02		3652.6	12.8	-9.8	0.0	0.0
61	-0.348	-0.219	222.96		-4.8	-1.1	0.2		-5.00	-21.47		3885.7	12.2	-9.8	0.0	0.0
62	-0.411	-0.344	223.67		-4.6	-1.1	0.2		-4.77	-20.69		4080.4	12.2	-9.8	0.0	0.0
63	-0.379	-0.187	223.74		-4.7	-1.0	0.2		-4.38	-21.14		4207.4	11.0	-11.0	0.0	0.0
64	-0.410	-0.125	222.19		-4.9	-1.0	0.2		-4.53	-21.81		4679.2	11.6	-10.4	0.0	0.0
65	-0.504	-0.219	222.33		-5.0	-1.0	0.2		-4.76	-22.66		793.5	11.6	-8.5	0.0	0.0
66	-0.536	-0.187	223.67		-4.8	-1.2	0.2		-5.23	-21.23		-189.8	11.0	-9.8	0.0	0.0
67	-0.285	-0.250	223.88		-4.7	-1.0	0.2		-4.70	-20.77		675.7	11.6	-9.8	0.0	0.0
68	-0.379	-0.282	223.53		-4.8	-1.1	0.2		-4.77	-21.41		1388.6	11.0	-10.4	0.0	0.0
69	-0.598	-0.250	223.25		-4.8	-1.0	0.2		-4.59	-21.44		1985.0	11.6	-11.6	0.0	0.0
70	-0.536	-0.187	222.61		-4.8	-1.1	0.2		-4.98	-21.59		2487.3	11.6	-9.8	0.0	0.0
71	-0.411	-0.282	222.96		-4.6	-1.2	0.2		-5.34	-20.76		2914.6	12.2	-10.4	0.0	0.0
72	-0.317	-0.282	223.46		-4.7	-1.0	0.2		-4.49	-20.80		3268.0	12.8	-9.8	0.0	0.0
73	-0.316	-0.219	223.39		-4.8	-1.1	0.2		-4.77	-21.60		3564.1	11.6	-9.8	0.0	0.0
74	-0.347	-0.313	222.89		-4.8	-1.0	0.3		-4.73	-21.55		3811.3	12.2	-9.8	0.0	0.0
75	-0.441	-0.470	223.10		-4.8	-1.1	0.2		-5.01	-21.59		4018.2	11.6	-10.4	0.0	0.0
76	-0.222	-0.470	223.81		-4.6	-1.1	0.2		-4.74	-20.66		4154.3	10.4	-11.0	0.0	0.0
77	-0.128	-0.313	223.45		-4.5	-1.0	0.3		-4.46	-20.28		4635.9	12.2	-9.2	0.0	0.0
78	-0.190	-0.250	222.68		-4.9	-1.0	0.3		-4.43	-21.84		788.6	12.2	-9.8	0.0	0.0
79	-0.253	-0.344	222.54		-4.9	-1.1	0.3		-4.89	-22.01		-211.2	11.6	-10.4	0.0	0.0
80	-0.190	-0.313	223.10		-4.8	-1.2	0.3		-5.20	-21.27		459.0	11.0	-10.4	0.0	0.0
81	-0.002	-0.407	223.67		-4.7	-1.1	0.3		-4.72	-20.85		1164.0	11.0	-9.8	0.0	0.0
82	-0.127	-0.313	223.74		-4.7	-1.0	0.3		-4.46	-20.95		1806.1	11.6	-9.2	0.0	0.0
83	-0.159	-0.219	222.82		-4.8	-1.0	0.3		-4.64	-21.65		2335.3	10.4	-10.4	0.0	0.0
84	-0.221	-0.313	221.84		-5.0	-1.1	0.3		-5.12	-22.61		2787.0	11.6	-9.2	0.0	0.0
85	-0.034	-0.313	223.32		-5.0	-1.1	0.3		-5.12	-22.38		3162.4	12.2	-8.5	0.0	0.0
86	0.061	-0.250	223.88		-4.8	-1.1	0.3		-4.76	-21.29		3474.9	11.6	-10.4	0.0	0.0
87	-0.096	-0.219	223.95		-4.9	-1.0	0.4		-4.61	-22.07		3736.8	12.2	-11.0	0.0	0.0
88	-0.253	-0.313	223.11		-5.1	-1.1	0.3		-4.88	-22.66		3955.3	12.2	-10.4	0.0	0.0
89	-0.253	-0.219	223.18		-5.0	-1.2	0.3		-5.26	-22.41		4103.6	11.6	-10.4	0.0	0.0
90	-0.128	-0.219	223.74		-4.7	-1.2	0.3		-5.23	-20.96		4587.7	11.6	-9.2	0.0	0.0
91	-0.065	-0.250	223.32		-4.9	-1.1	0.3		-5.12	-22.04		781.9	11.6	-9.2	0.0	0.0
92	-0.190	-0.093	223.67		-4.9	-1.1	0.3		-4.85	-21.94		-200.2	11.0	-9.8	0.0	0.0
93	-0.285	-0.124	223.25		-4.9	-1.1	0.3		-5.10	-22.15		224.6	11.6	-9.8	0.0	0.0
94	-0.348	-0.376	223.39		-4.9	-1.2	0.2		-5.55	-21.76		908.3	11.6	-9.8	0.0	0.0
95	-0.316	-0.407	224.23		-4.8	-1.3	0.3		-5.63	-21.15		1605.9	10.4	-10.4	0.0	0.0
96	-0.222	-0.187	224.30		-4.7	-1.1	0.3		-5.01	-21.09		2165.7	9.8	-11.0	0.0	0.0
97	-0.285	-0.187	223.25		-4.8	-1.2	0.2		-5.21	-21.62		2643.0	11.6	-9.8	0.0	0.0
98	-0.253	-0.219	222.97		-5.0	-1.2	0.3		-5.43	-22.34		3042.8	11.6	-9.8	0.0	0.0
99	-0.190	-0.187	223.81		-4.8	-1.3	0.3		-5.95	-21.22		3375.5	12.2	-9.8	0.0	0.0
100	-0.065	-0.282	223.95		-4.8	-1.2	0.3		-5.49	-21.37		3653.8	12.2	-9.2	0.0	0.0
101	-0.191	-0.344	224.09		-4.8	-1.2	0.3		-5.18	-21.52		3885.7	11.6	-9.8	0.0	0.0
102	-0.285	-0.187	223.25		-4.9	-1.2	0.3		-5.21	-21.97		4080.4	11.6	-10.4	0.0	0.0
103	-0.316	-0.124	223.17		-4.9	-1.2	0.3		-5.27	-21.72		4209.2	10.4	-10.4	0.0	0.0
104	-0.160	-0.282	223.39		-4.9	-1.3	0.2		-5.63	-21.77		4671.3	12.2	-9.8	0.0	0.0
105	-0.097	-0.219	224.23		-4.7	-1.1	0.3		-4.83	-21.00		790.5	11.6	-9.8	0.0	0.0
106	-0.159	-0.187	223.81		-4.8	-1.1	0.3		-4.96	-21.57		-187.4	11.0	-9.8	0.0	0.0
107	-0.222	-0.282	222.90		-5.1	-1.1	0.3		-5.15	-22.77		683.6	11.0	-9.2	0.0	0.0
108	-0.379	-0.282	223.39		-5.0	-1.2	0.2		-5.44	-22.29		1396.0	12.2	-11.0	0.0	0.0
109	-0.191	-0.219	223.81		-4.8	-1.2	0.2		-5.29	-21.22		1991.7	10.4	-11.0	0.0	0.0
110	-0.034	-0.093	223.46		-4.7	-1.1	0.3		-4.89	-21.18		2497.7	11.6	-9.8	0.0	0.0
111	-0.190	-0.062	222.82		-5.1	-1.1	0.3		-4.87	-22.72		2920.7	11.6	-9.8	0.0	0.0
112	-0.253	-0.093	222.97		-5.0	-1.1	0.3		-5.10	-22.53		3272.3	11.6	-9.8	0.0	0.0
113	-0.191	-0.125	223.11		-5.1	-1.3	0.3		-5.64	-22.86		3566.5	12.2	-9.2	0.0	0.0
114	-0.191	-0.344	223.53		-4.9	-1.2	0.3		-5.41	-22.09		3813.1	12.8	-9.8	0.0	0.0
115	-0.190	-0.125	223.53		-5.1	-1.2	0.3		-5.30	-22.82		4018.8	11.6	-11.0	0.0	0.0
116	-0.190	0.033	222.61		-5.1	-1.1	0.3		-4.93	-23.02		4157.4	11.6	-10.4	0.0	0.0
117	-0.253	-0.093	222.05		-5.3	-1.2	0.3		-5.51	-23.76		4639.6	12.2	-10.4	0.0	0.0
118	-0.159	-0.156	223.39		-5.0	-1.2	0.3		-5.41	-22.48		788.0	11.6	-9.8	0.0	0.0
119	-0.097	-0.093	223.95		-4.9	-1.1	0.3		-5.06	-21.74		-211.2	11.6	-9.2	0.0	0.0
120	-0.159	-0.125	223.25		-5.1	-1.2	0.3		-5.41	-22.67		471.2	11.6	-10.4	0.0	0.0
121	-0.378	-0.187	222.75		-5.2	-1.2	0.3		-5.29	-23.15		1175.0	11.6	-11.0	0.0	0.0
122	-0.316	-0.156	222.61		-5.1	-1.2	0.3		-5.62	-22.82		1816.5	10.4	-11.6	0.0	0.0
123	-0.097	-0.282	222.82		-4.9	-1.2	0.3		-5.52	-21.82		2348.8	11.6	-9.2	0.0	0.0
124	-0.096	-0.219	223.11		-5.1	-1.1	0.3		-4.96	-22.67		2796.2	12.2	-9.8	0.0	0.0
125	-0.128	-0.125	222.83		-5.1	-1.1	0.3		-5.09	-23.06		3166.7	11.6	-9.8	0.0	0.0
126	-0.253	-0.219	222.68		-5.2	-1.2	0.3		-5.44	-23.24		3479.8	11.6	-9.2	0.0	0.0
127	-0.222	-0.439	223.11		-5.1	-1.3	0.2		-5.76	-22.64		3740.5	12.2	-9.2	0.0	0.0
128	-0.190	-0.502	223.39		-4.8	-1.2	0.3		-5.41	-21.56		3959.0	11.6	-11.0	0.0	0.0
129	-0.096	-0.407	222.96		-5.0	-1.1	0.3		-4.97	-22.31		4106.7	11.0	-10.4	0.0	0.0
130	-0.159	-0.407	222.33		-5.1	-1.1	0.3		-5.16	-22.99		4593.8	12.2	-10.4	0.0	0.0
131	-0.159	-0.470	222.05		-5.2	-1.2	0.3		-5.50	-23.53		781.9	11.6	-9.2	0.0	0.0
132	-0.128	-0.564	223.25		-4.9	-1.2	0.3		-5.52	-22.09		-201.4	11.6	-9.8	0.0	0.0
133	-0.065	-0.659	223.53		-5.0	-1.2	0.3		-5.39	-22.22		228.9	12.2	-9.8	0.0	0.0
134	-0.221	-0.659	223.32		-5.0	-1.1	0.3		-4.81	-22.50		913.1	11.6	-11.0	0.0	0.0
135	-0.284	-0.533	222.54		-5.1	-1.1	0.3		-5.11	-23.03		1609.0	10.4	-11.0	0.0	0.0
136	-0.253	-0.533	222.05		-5.2	-1.2	0.3		-5.51	-23.17		2173.0	11.0	-9.2	0.0	0.0
137	-0.128	-0.627	222.76		-5.2	-1.2	0.3		-5.59	-23.09		2649.1	11.6	-9.2	0.0	0.0
138	-0.002	-0.596	223.32		-5.0	-1.1	0.3		-5.00	-22.34		3045.2	11.6	-10.4	0.0	0.0
139	-0.065	-0.470	222.97		-5.1	-1.2	0.3		-5.19	-23.00		3376.7	12.2	-10.4	0.0	0.0
140	-0.222	-0.627	222.68		-5.1	-1.2	0.3		-5.21	-22.83		3653.8	12.2	-10.4	0.0	0.0
141	-0.316	-0.659	222.47		-5.2	-1.2	0.3		-5.51	-23.28		3885.7	11.6	-11.0	0.0	0.0
142	-0.097	-0.596	222.96		-4.8	-1.2	0.3		-5.30	-21.59		4079.8	10.4	-10.4	0.0	0.0
143	-0.128	-0.470	222.61		-5.1	-1.2	0.3		-5.26	-22.77		4217.8	12.2	-11.0	0.0	0.0
144	-0.190	-0.470	223.04		-5.2	-1.1	0.3		-4.81	-23.25		4645.7	12.2	-10.4	0.0	0.0
145	-0.253	-0.533	222.69		-5.2	-1.2	0.3		-5.22	-23.37		783.7	11.6	-10.4	0.0	0.0
146	-0.222	-0.564	222.83		-5.1	-1.3	0.2		-5.87	-23.00		-182.5	11.6	-11.0	0.0	0.0
147	-0.222	-0.627	223.60		-4.9	-1.1	0.2		-5.14	-21.96		692.8	11.0	-10.4	0.0	0.0
148	-0.159	-0.470	223.25		-4.9	-1.2	0.3		-5.30	-22.10		1405.7	9.8	-10.4	0.0	0.0
149	-0.128	-0.439	221.91		-5.1	-1.1	0.3		-4.94	-22.85		2002.1	11.6	-9.8	0.0	0.0
150	-0.190	-0.533	221.91		-5.3	-1.1	0.3		-5.06	-23.71		2506.3	12.2	-9.2	0.0	0.0
151	-0.159	-0.533	223.32		-5.0	-1.3	0.2		-5.69	-22.52		2925.0	11.6	-11.0	0.0	0.0
152	-0.097	-0.533	223.11		-4.9	-1.1	0.3		-4.85	-21.93		3276.0	12.2	-9.8	0.0	0.0
153	-0.191	-0.533	223.18		-5.1	-1.1	0.2		-5.14	-22.88		3569.6	12.2	-10.4	0.0	0.0
154	-0.441	-0.470	222.26		-5.2	-1.1	0.3		-5.03	-23.25		3815.5	11.6	-11.0	0.0	0.0
155	-0.253	-0.376	222.12		-5.2	-1.2	0.3		-5.23	-23.27		4021.9	11.0	-11.0	0.0	0.0
156	-0.034	-0.439	222.47		-4.9	-1.2	0.2		-5.36	-22.10		4164.1	12.2	-9.8	0.0	0.0
157	-0.096	-0.439	223.88		-5.0	-1.0	0.3		-4.56	-22.13		4642.6	12.2	-10.4	0.0	0.0
158	-0.065	-0.344	222.83		-5.1	-1.1	0.3		-4.75	-23.03		788.0	11.6	-9.8	0.0	0.0
159	-0.159	-0.439	222.54		-5.1	-1.1	0.2		-4.76	-22.87		-209.4	11.6	-9.8	0.0	0.0
160	-0.253	-0.659	222.97		-5.0	-1.1	0.2		-5.10	-22.45		479.8	11.0	-10.4	0.0	0.0
161	-0.065	-0.533	223.74		-4.9	-1.1	0.2		-4.89	-21.61		1185.4	10.4	-11.0	0.0	0.0
162	-0.002	-0.439	223.18		-4.9	-0.9	0.3		-4.23	-21.68		1826.3	11.0	-9.8	0.0	0.0
163	-0.096	-0.439	222.40		-5.1	-0.9	0.3		-4.20	-22.89		2357.9	11.6	-9.2	0.0	0.0
164	-0.221	-0.470	222.97		-5.1	-1.0	0.3		-4.65	-22.83		2802.3	11.0	-9.2	0.0	0.0
165	-0.097	-0.533	223.53		-4.9	-1.1	0.2		-4.96	-22.07		3171.6	11.6	-9.8	0.0	0.0
166	-0.003	-0.627	224.31		-4.8	-1.1	0.3		-4.76	-21.37		3482.9	12.2	-9.8	0.0	0.0
167	-0.128	-0.501	223.67		-5.0	-1.0	0.3		-4.30	-22.40		3742.9	11.6	-11.0	0.0	0.0
168	-0.128	-0.439	223.11		-5.0	-1.0	0.3		-4.42	-22.47		3961.4	9.8	-10.4	0.0	0.0
169	-0.096	-0.564	222.33		-5.1	-1.0	0.3		-4.59	-22.79		4113.4	11.0	-8.5	0.0	0.0
170	-0.034	-0.564	223.18		-5.0	-1.1	0.3		-5.01	-22.36		4597.4	12.2	-9.2	0.0	0.0
171	0.029	-0.533	223.67		-5.0	-1.0	0.3		-4.60	-22.23		781.9	11.6	-9.8	0.0	0.0
172	0.029	-0.502	223.39		-5.0	-1.0	0.3		-4.50	-22.43		-202.6	11.6	-9.8	0.0	0.0
173	-0.222	-0.627	222.69		-5.2	-1.1	0.3		-4.77	-23.18		236.8	11.6	-9.8	0.0	0.0
174	-0.316	-0.690	223.04		-5.2	-1.1	0.3		-4.83	-23.05		921.7	11.0	-11.0	0.0	0.0
175	-0.003	-0.627	223.32		-4.9	-1.1	0.2		-5.11	-21.99		1618.8	11.0	-10.4	0.0	0.0
176	0.092	-0.596	223.18		-5.2	-1.0	0.3		-4.66	-23.05		2182.1	12.2	-11.0	0.0	0.0
177	-0.096	-0.470	223.32		-5.2	-1.1	0.3		-5.02	-23.05		2654.6	12.8	-10.4	0.0	0.0
178	-0.222	-0.501	222.55		-5.3	-1.1	0.2		-5.11	-23.74		3050.1	12.2	-9.8	0.0	0.0
179	-0.222	-0.690	223.04		-5.1	-1.2	0.2		-5.59	-22.88		3379.7	12.2	-10.4	0.0	0.0
180	-0.222	-0.659	223.53		-5.0	-1.2	0.2		-5.42	-22.22		3655.0	11.6	-9.8	0.0	0.0
181	-0.159	-0.501	223.11		-5.2	-1.2	0.2		-5.31	-23.16		3887.6	10.4	-11.0	0.0	0.0
182	-0.222	-0.470	222.12		-5.2	-1.1	0.2		-4.89	-23.26		4086.6	11.6	-9.8	0.0	0.0
183	-0.347	-0.564	221.91		-5.5	-1.2	0.2		-5.31	-24.58		4223.3	11.6	-9.2	0.0	0.0
184	-0.222	-0.627	223.18		-5.1	-1.3	0.2		-5.70	-22.87		4603.6	12.2	-9.8	0.0	0.0
185	-0.128	-0.596	223.46		-5.2	-1.1	0.2		-5.02	-23.02		772.8	12.2	-10.4	0.0	0.0
186	-0.285	-0.564	223.60		-5.2	-1.1	0.2		-4.93	-23.01		-178.2	11.6	-9.8	0.0	0.0
187	-0.441	-0.501	222.62		-5.3	-1.1	0.2		-5.19	-23.82		701.3	11.0	-10.4	0.0	0.0
188	-0.379	-0.470	222.33		-5.2	-1.2	0.2		-5.30	-23.50		1415.5	11.0	-9.8	0.0	0.0
