

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.541	-1.158	401.04		-13.6	-0.6	-0.1		-1.46	-33.89		2824.3	8.5	-11.0	0.0	0.0
2	0.353	-1.126	402.45		-13.3	-0.6	-0.1		-1.35	-32.91		3203.9	9.2	-10.4	0.0	0.0
3	0.448	-1.158	401.89		-13.4	-0.7	0.0		-1.59	-33.25		3523.2	8.5	-11.0	0.0	0.0
4	0.541	-1.126	401.25		-13.4	-0.7	-0.0		-1.80	-33.35		3791.7	9.2	-10.4	0.0	0.0
5	0.291	-1.346	401.18		-13.4	-0.6	-0.1		-1.48	-33.19		3981.0	7.9	-10.4	0.0	0.0
6	0.353	-1.221	402.31		-13.3	-0.6	-0.1		-1.35	-32.92		4493.7	8.5	-10.4	0.0	0.0
7	0.667	-1.283	401.96		-13.4	-0.7	-0.0		-1.66	-33.28		763.0	8.5	-10.4	0.0	0.0
8	0.479	-1.409	400.97		-13.6	-0.7	-0.0		-1.68	-33.74		-183.7	7.9	-11.0	0.0	0.0
9	0.511	-1.315	402.52		-13.3	-0.7	0.0		-1.67	-33.04		19.5	8.5	-10.4	0.0	0.0
10	0.573	-1.283	402.17		-13.4	-0.7	-0.0		-1.70	-33.12		200.8	7.9	-10.4	0.0	0.0
11	0.447	-1.252	401.61		-13.5	-0.6	-0.1		-1.40	-33.55		922.9	8.5	-10.4	0.0	0.0
12	0.416	-1.283	402.24		-13.5	-0.7	-0.0		-1.68	-33.45		1637.1	7.9	-10.4	0.0	0.0
13	0.447	-1.189	402.31		-13.2	-0.8	-0.0		-1.83	-32.63		2207.8	7.9	-11.0	0.0	0.0
14	0.510	-1.346	401.39		-13.4	-0.7	-0.1		-1.68	-33.22		2688.8	8.5	-11.0	0.0	0.0
15	0.416	-1.440	401.82		-13.4	-0.6	-0.1		-1.44	-33.28		3092.2	9.2	-11.0	0.0	0.0
16	0.510	-1.409	402.52		-13.2	-0.6	-0.0		-1.43	-32.64		3430.4	9.2	-10.4	0.0	0.0
17	0.667	-1.378	401.39		-13.5	-0.8	-0.0		-1.97	-33.51		3711.8	8.5	-10.4	0.0	0.0
18	0.605	-1.440	401.46		-13.4	-0.7	0.0		-1.64	-33.35		3942.5	8.5	-10.4	0.0	0.0
19	0.353	-1.315	402.38		-13.3	-0.6	-0.0		-1.56	-33.05		4150.6	9.2	-11.0	0.0	0.0
20	0.478	-1.283	402.73		-13.1	-0.6	-0.1		-1.52	-32.49		4109.1	9.2	-11.6	0.0	0.0
21	0.447	-1.378	400.69		-13.5	-0.7	-0.0		-1.62	-33.57		656.8	8.5	-11.0	0.0	0.0
22	0.448	-1.283	401.67		-13.3	-0.8	-0.0		-1.86	-33.01		-159.9	8.5	-10.4	0.0	0.0
23	0.541	-1.315	402.03		-13.2	-0.7	-0.0		-1.58	-32.64		40.3	8.5	-11.0	0.0	0.0
24	0.541	-1.409	401.11		-13.5	-0.7	-0.1		-1.68	-33.53		678.1	8.5	-10.4	0.0	0.0
25	0.416	-1.566	401.11		-13.3	-0.6	-0.0		-1.44	-33.13		1429.5	8.5	-10.4	0.0	0.0
26	0.354	-1.409	401.88		-13.3	-0.8	0.0		-1.90	-32.94		2035.6	8.5	-10.4	0.0	0.0
27	0.667	-1.378	401.53		-13.5	-0.8	0.0		-1.91	-33.40		2546.5	7.9	-9.8	0.0	0.0
28	0.447	-1.409	400.97		-13.6	-0.6	-0.1		-1.44	-33.74		2974.4	9.2	-10.4	0.0	0.0
29	0.322	-1.252	402.24		-13.2	-0.5	-0.1		-1.26	-32.77		3333.3	9.2	-10.4	0.0	0.0
30	0.635	-1.346	401.46		-13.4	-0.8	0.0		-1.82	-33.17		3633.0	8.5	-10.4	0.0	0.0
31	0.542	-1.346	401.04		-13.4	-0.7	0.0		-1.64	-33.30		3885.1	9.2	-10.4	0.0	0.0
32	0.385	-1.378	401.67		-13.2	-0.6	-0.0		-1.50	-32.81		4060.3	8.5	-10.4	0.0	0.0
33	0.479	-1.378	401.74		-13.2	-0.7	-0.0		-1.58	-32.66		4563.9	9.2	-10.4	0.0	0.0
34	0.635	-1.472	400.76		-13.4	-0.7	-0.0		-1.70	-33.22		773.4	8.5	-11.0	0.0	0.0
35	0.448	-1.472	401.04		-13.4	-0.7	-0.0		-1.71	-33.29		-185.6	7.9	-11.0	0.0	0.0
36	0.542	-1.315	401.88		-13.2	-0.7	0.0		-1.58	-32.65		14.6	8.5	-10.4	0.0	0.0
37	0.573	-1.283	401.11		-13.4	-0.7	-0.0		-1.67	-33.25		452.9	8.5	-11.0	0.0	0.0
38	0.416	-1.283	400.76		-13.4	-0.5	-0.1		-1.22	-33.23		1195.8	8.5	-11.0	0.0	0.0
39	0.447	-1.252	401.46		-13.2	-0.6	-0.0		-1.53	-32.69		1847.6	8.5	-10.4	0.0	0.0
40	0.667	-1.252	400.90		-13.2	-0.8	0.0		-1.88	-32.83		2384.2	7.9	-10.4	0.0	0.0
41	0.479	-1.315	400.05		-13.4	-0.6	-0.0		-1.53	-33.28		2835.9	8.5	-9.8	0.0	0.0
42	0.322	-1.378	400.76		-13.3	-0.6	-0.1		-1.42	-33.03		3214.3	7.9	-9.2	0.0	0.0
43	0.573	-1.346	401.32		-13.0	-0.6	-0.0		-1.52	-32.41		3532.3	7.9	-9.8	0.0	0.0
44	0.604	-1.378	400.05		-13.5	-0.8	-0.1		-2.01	-33.57		3798.4	9.2	-10.4	0.0	0.0
45	0.479	-1.440	400.12		-13.3	-0.7	0.0		-1.68	-33.03		3987.1	9.2	-10.4	0.0	0.0
