

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.398	0.847	255.29		-11.2	-5.0	0.4		-19.47	-43.86		5102.9	32.4	47.6	0.0	0.0
2	0.210	1.130	255.01		-11.3	-4.9	0.4		-19.23	-44.40		5101.6	31.7	50.7	0.0	0.0
3	0.085	0.816	253.18		-11.5	-5.1	0.4		-20.26	-45.44		5105.9	31.7	48.8	0.0	0.0
4	0.146	0.628	253.60		-11.1	-5.2	0.3		-20.32	-43.97		5107.7	32.4	45.8	0.0	0.0
5	0.460	0.408	255.15		-10.7	-5.0	0.3		-19.48	-41.85		5106.5	33.0	45.2	0.0	0.0
6	0.585	0.470	256.28		-10.6	-4.8	0.4		-18.51	-41.37		5105.9	32.4	45.8	0.0	0.0
7	0.553	0.722	255.23		-11.2	-5.0	0.3		-19.41	-44.08		5104.7	33.0	45.2	0.0	0.0
8	0.020	0.848	253.81		-11.4	-5.1	0.1		-20.07	-44.95		5102.9	32.4	47.0	0.0	0.0
9	-0.137	0.785	253.46		-11.2	-5.0	0.1		-19.78	-44.16		5101.6	31.1	50.7	0.0	0.0
10	0.490	0.533	253.81		-10.8	-5.0	0.2		-19.82	-42.77		5107.1	32.4	50.7	0.0	0.0
11	0.554	0.596	255.08		-11.1	-4.9	0.3		-19.03	-43.63		5109.0	32.4	45.8	0.0	0.0
12	0.146	0.910	255.93		-11.3	-4.9	0.3		-19.12	-44.13		5107.7	33.0	43.9	0.0	0.0
13	0.084	0.816	254.30		-11.2	-5.1	0.3		-19.98	-44.17		5107.1	33.0	46.4	0.0	0.0
14	0.492	0.471	253.74		-11.1	-5.0	0.3		-19.77	-43.61		5106.5	33.0	46.4	0.0	0.0
15	0.774	0.345	254.51		-10.9	-5.0	0.3		-19.44	-42.93		5104.1	33.0	47.6	0.0	0.0
16	0.679	0.596	255.36		-10.9	-4.9	0.3		-19.29	-42.67		5104.1	31.1	51.3	0.0	0.0
17	0.429	0.848	255.08		-11.0	-5.1	0.3		-19.82	-43.36		5106.5	32.4	49.4	0.0	0.0
18	0.084	0.785	254.38		-11.4	-5.2	0.2		-20.51	-45.00		5109.0	33.0	45.2	0.0	0.0
19	-0.010	0.659	254.45		-11.4	-5.3	0.2		-20.66	-45.05		5108.3	32.4	44.6	0.0	0.0
20	0.428	0.533	254.52		-11.2	-5.2	0.3		-20.45	-44.03		5106.5	32.4	45.8	0.0	0.0
21	0.711	0.345	255.22		-10.8	-5.1	0.4		-19.87	-42.51		5104.7	32.4	45.8	0.0	0.0
22	0.461	0.659	254.87		-11.2	-5.1	0.4		-20.08	-44.06		5103.5	33.0	47.6	0.0	0.0
23	0.148	0.879	253.46		-11.4	-5.1	0.4		-20.23	-44.94		5101.6	31.7	50.1	0.0	0.0
24	0.053	0.565	253.74		-10.9	-5.0	0.3		-19.83	-43.01		5104.1	33.0	49.4	0.0	0.0
25	0.397	0.282	254.73		-10.7	-5.0	0.3		-19.71	-41.90		5108.3	33.0	46.4	0.0	0.0
26	0.897	0.345	255.71		-10.5	-5.0	0.3		-19.28	-41.29		5106.5	32.4	43.3	0.0	0.0
27	0.553	1.036	255.86		-11.1	-5.0	0.2		-19.41	-43.63		5105.9	32.4	47.0	0.0	0.0
28	-0.042	1.193	254.80		-11.3	-5.0	0.2		-19.52	-44.36		5105.3	33.0	47.0	0.0	0.0
