

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.394	0.533	267.63		4.6	-0.9	0.2		-3.41	17.18		1908.7	9.8	-9.8	0.0	0.0
2	0.426	0.439	266.78		4.5	-0.9	0.2		-3.42	16.66		2439.1	9.2	-10.4	0.0	0.0
3	0.300	0.407	266.86		4.3	-0.8	0.1		-3.11	16.01		2884.1	9.2	-10.4	0.0	0.0
4	0.237	0.407	267.28		4.5	-0.8	0.2		-2.84	16.86		3257.6	9.2	-10.4	0.0	0.0
5	0.332	0.439	267.21		4.5	-0.9	0.2		-3.15	16.78		3570.2	8.5	-11.0	0.0	0.0
6	0.332	0.659	267.84		4.8	-0.9	0.2		-3.19	17.80		3831.4	9.2	-11.0	0.0	0.0
7	0.582	0.502	267.07		4.4	-0.9	0.2		-3.12	16.49		4015.1	8.5	-10.4	0.0	0.0
8	0.488	0.533	266.50		4.3	-0.9	0.2		-3.23	15.94		4524.8	9.2	-10.4	0.0	0.0
9	0.426	0.659	267.56		4.6	-0.9	0.2		-3.36	17.10		770.9	9.2	-11.0	0.0	0.0
10	0.395	0.659	267.77		4.4	-0.9	0.2		-3.14	16.43		-183.1	9.2	-11.6	0.0	0.0
11	0.394	0.690	268.12		4.7	-0.8	0.1		-2.81	17.49		13.4	8.5	-11.0	0.0	0.0
12	0.488	0.659	266.64		4.5	-1.0	0.2		-3.69	16.65		293.6	7.9	-10.4	0.0	0.0
13	0.739	0.564	267.21		4.5	-1.0	0.2		-3.65	16.62		1023.6	8.5	-11.0	0.0	0.0
14	0.363	0.690	266.50		4.3	-0.8	0.1		-2.88	15.93		1712.8	9.2	-9.8	0.0	0.0
15	0.300	0.659	267.63		4.7	-0.7	0.1		-2.69	17.31		2270.6	8.5	-11.0	0.0	0.0
16	0.520	0.596	267.21		4.5	-1.0	0.2		-3.50	16.91		2741.3	8.5	-10.4	0.0	0.0
17	0.488	0.753	267.07		4.6	-0.9	0.2		-3.32	17.19		3134.3	8.5	-9.8	0.0	0.0
18	0.582	0.533	266.36		4.3	-0.9	0.1		-3.13	16.10		3464.6	9.2	-9.8	0.0	0.0
19	0.519	0.439	266.29		4.3	-0.9	0.1		-3.46	16.19		3742.3	8.5	-10.4	0.0	0.0
20	0.363	0.596	266.93		4.5	-0.9	0.2		-3.24	16.64		3975.5	9.2	-11.0	0.0	0.0
21	0.457	0.627	267.98		4.7	-0.8	0.2		-2.99	17.36		4134.2	9.8	-10.4	0.0	0.0
22	0.613	0.627	267.28		4.5	-0.9	0.1		-3.16	16.83		4630.4	9.8	-9.8	0.0	0.0
23	0.582	0.627	266.29		4.3	-0.9	0.1		-3.46	16.02		785.0	9.2	-11.6	0.0	0.0
24	0.614	0.470	266.71		4.4	-1.0	0.2		-3.72	16.30		-191.7	9.2	-11.0	0.0	0.0
25	0.363	0.565	266.86		4.3	-0.8	0.1		-2.92	16.14		91.6	8.5	-10.4	0.0	0.0
26	0.269	0.596	267.70		4.6	-0.7	0.1		-2.55	17.24		767.3	8.5	-9.8	0.0	0.0
27	0.488	0.659	267.35		4.5	-1.0	0.2		-3.59	16.89		1512.5	9.2	-10.4	0.0	0.0
28	0.677	0.533	266.64		4.3	-0.9	0.2		-3.39	16.23		2103.4	8.5	-11.0	0.0	0.0
29	0.394	0.470	266.71		4.2	-0.8	0.1		-2.82	15.58		2602.7	9.2	-11.0	0.0	0.0
30	0.269	0.439	267.21		4.5	-0.7	0.1		-2.42	16.93		3019.6	8.5	-10.4	0.0	0.0
31	0.332	0.439	266.93		4.4	-0.9	0.2		-3.43	16.51		3368.1	9.2	-11.0	0.0	0.0
32	0.394	0.596	267.42		4.6	-0.9	0.1		-3.28	17.26		3660.5	9.2	-10.4	0.0	0.0
33	0.519	0.533	267.00		4.5	-0.9	0.1		-3.18	16.71		3904.7	9.2	-10.4	0.0	0.0
34	0.551	0.345	266.22		4.3	-0.9	0.1		-3.13	16.13		4073.7	9.8	-11.0	0.0	0.0
35	0.332	0.407	266.29		4.3	-0.8	0.2		-3.11	16.04		4574.3	9.8	-10.4	0.0	0.0
36	0.301	0.502	267.42		4.5	-0.8	0.2		-3.01	16.69		775.2	9.2	-11.0	0.0	0.0
37	0.457	0.502	267.70		4.5	-0.8	0.1		-2.90	16.82		-184.9	9.2	-10.4	0.0	0.0
38	0.457	0.564	266.57		4.5	-0.9	0.2		-3.28	16.74		15.3	8.5	-11.0	0.0	0.0
39	0.740	0.439	266.93		4.3	-1.0	0.3		-3.66	16.07		534.1	9.2	-10.4	0.0	0.0
40	0.395	0.470	266.93		4.3	-0.8	0.2		-2.78	16.07		1283.6	9.2	-9.2	0.0	0.0
41	0.112	0.470	267.70		4.6	-0.7	0.1		-2.48	17.11		1919.1	8.5	-10.4	0.0	0.0
42	0.332	0.407	267.35		4.5	-0.9	0.2		-3.15	16.78		2448.3	9.2	-11.0	0.0	0.0
43	0.552	0.407	267.28		4.5	-0.9	0.2		-3.44	16.85		2892.0	9.2	-10.4	0.0	0.0
44	0.425	0.376	266.64		4.3	-0.8	0.1		-2.96	15.95		3264.4	9.8	-11.0	0.0	0.0
45	0.237	0.187	266.43		4.4	-0.8	0.1		-2.85	16.35		3575.7	9.2	-11.6	0.0	0.0
46	0.238	0.282	266.86		4.3	-0.9	0.2		-3.30	16.17		3836.9	8.5	-10.4	0.0	0.0
47	0.175	0.439	267.56		4.5	-0.8	0.2		-2.84	16.83		4020.6	9.8	-9.8	0.0	0.0
48	0.332	0.407	267.14		4.6	-0.8	0.2		-2.83	17.01		4527.9	9.8	-10.4	0.0	0.0
49	0.488	0.313	266.57		4.4	-0.9	0.2		-3.37	16.33		771.5	9.2	-11.0	0.0	0.0
50	0.332	0.345	266.50		4.3	-0.9	0.2		-3.34	16.11		-183.1	8.5	-11.6	0.0	0.0
51	0.144	0.376	267.14		4.4	-0.8	0.2		-2.94	16.43		12.8	8.5	-11.6	0.0	0.0
52	0.206	0.250	267.49		4.4	-0.8	0.1		-2.79	16.35		306.4	9.2	-11.0	0.0	0.0
