

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
107	1.248	-0.401	570.71		-34.5	0.3	0.3		0.66	-60.47		5112.0	33.6	49.4	0.0	0.0
108	1.154	-0.432	570.22		-35.0	0.1	0.3		0.33	-61.30		5111.4	33.0	49.4	0.0	0.0
109	1.248	-0.683	570.63		-34.1	0.1	0.3		0.29	-59.75		5109.0	34.2	49.4	0.0	0.0
110	1.154	-0.400	570.00		-34.4	0.3	0.3		0.65	-60.41		5107.1	32.4	52.5	0.0	0.0
111	1.215	-0.400	569.15		-34.3	0.2	0.1		0.40	-60.29		5112.0	33.6	50.7	0.0	0.0
112	1.373	-0.275	570.35		-34.5	0.4	0.2		0.77	-60.48		5113.2	34.2	48.8	0.0	0.0
113	1.562	-0.495	569.23		-34.6	0.3	0.3		0.65	-60.79		5112.0	33.6	48.8	0.0	0.0
114	1.970	-0.589	570.21		-34.2	0.4	0.4		0.76	-59.93		5109.6	33.0	51.3	0.0	0.0
115	1.374	-0.400	568.02		-34.6	0.4	0.3		0.80	-60.89		5111.4	33.6	54.9	0.0	0.0
116	1.310	-0.683	570.14		-34.2	0.4	0.2		0.84	-59.97		5114.4	34.2	51.9	0.0	0.0
117	1.091	-0.495	569.23		-34.9	0.4	0.2		0.80	-61.20		5114.4	33.6	50.7	0.0	0.0
118	1.153	-0.715	569.58		-34.4	0.2	0.2		0.48	-60.30		5111.4	33.6	51.3	0.0	0.0
119	1.153	-0.620	570.43		-34.6	0.4	0.2		0.74	-60.69		5109.6	33.0	54.9	0.0	0.0
120	0.934	-0.337	568.03		-34.5	0.2	0.1		0.43	-60.69		5113.8	33.6	53.1	0.0	0.0
121	1.121	-0.117	570.35		-34.2	0.4	0.1		0.85	-60.01		5114.4	33.6	50.1	0.0	0.0
122	1.121	-0.337	569.30		-34.6	0.3	0.1		0.52	-60.83		5112.0	34.2	50.1	0.0	0.0
123	1.403	-0.903	570.92		-34.1	0.3	0.2		0.56	-59.70		5109.6	33.6	51.9	0.0	0.0
124	1.248	-0.746	569.79		-34.3	0.5	0.3		0.90	-60.24		5108.3	33.0	53.7	0.0	0.0
125	1.342	-0.746	570.85		-34.1	0.4	0.3		0.71	-59.69		5112.6	33.0	51.3	0.0	0.0
126	1.123	-0.526	571.13		-34.5	0.4	0.3		0.78	-60.35		5112.6	33.6	50.1	0.0	0.0
127	1.185	-0.840	568.73		-34.5	0.1	0.3		0.27	-60.58		5110.8	33.6	50.1	0.0	0.0
128	1.373	-0.589	570.43		-34.6	0.3	0.3		0.66	-60.69		5107.1	32.4	50.7	0.0	0.0
129	1.154	-0.338	567.81		-34.5	0.2	0.3		0.33	-60.81		5109.6	34.2	53.7	0.0	0.0
130	1.404	-0.401	570.00		-34.4	0.2	0.3		0.49	-60.41		5113.2	34.2	51.3	0.0	0.0
131	1.217	-0.306	569.58		-35.0	0.1	0.3		0.22	-61.34		5112.6	33.6	50.1	0.0	0.0
132	1.436	-0.620	569.86		-34.5	-0.0	0.3		0.06	-60.48		5110.8	33.6	50.1	0.0	0.0
133	1.279	-0.526	570.07		-34.5	0.2	0.3		0.46	-60.56		5107.7	33.0	53.7	0.0	0.0
134	1.404	-0.746	568.44		-34.2	0.0	0.2		0.15	-60.14		5112.6	33.6	54.3	0.0	0.0
135	1.341	-0.432	570.21		-34.5	0.3	0.2		0.60	-60.55		5114.4	34.2	52.5	0.0	0.0
136	1.310	-0.557	568.66		-34.7	0.2	0.2		0.42	-61.05		5113.8	34.2	53.1	0.0	0.0
137	1.781	-0.589	570.50		-34.6	0.4	0.4		0.88	-60.58		5111.4	33.6	51.9	0.0	0.0
138	1.500	-0.495	568.45		-34.6	0.3	0.4		0.63	-60.84		5109.0	32.4	56.8	0.0	0.0
139	1.373	-0.683	569.71		-34.2	0.4	0.3		0.71	-60.08		5113.8	33.0	53.1	0.0	0.0
140	0.965	-0.432	570.00		-34.8	0.4	0.2		0.77	-61.09		5113.8	33.6	49.4	0.0	0.0
141	1.121	-0.683	570.50		-34.6	0.3	0.2		0.54	-60.58		5112.6	34.2	48.8	0.0	0.0
142	1.091	-0.589	570.78		-34.8	0.4	0.3		0.76	-60.96		5109.0	32.4	50.7	0.0	0.0
143	1.185	-0.557	568.80		-34.5	0.2	0.2		0.37	-60.70		5112.0	33.6	52.5	0.0	0.0
144	1.216	-0.055	570.00		-34.6	0.4	0.2		0.79	-60.70		5113.2	33.6	50.1	0.0	0.0
145	0.934	0.008	569.23		-34.7	0.2	0.1		0.40	-61.02		5112.0	33.0	49.4	0.0	0.0
146	1.403	-0.337	570.63		-34.3	0.3	0.1		0.69	-60.11		5110.2	33.6	50.7	0.0	0.0
147	1.466	-0.589	569.58		-34.7	0.3	0.2		0.58	-60.85		5107.1	32.4	53.1	0.0	0.0
148	1.529	-0.966	569.72		-34.1	0.3	0.3		0.55	-59.72		5110.8	33.6	52.5	0.0	0.0
149	1.311	-0.683	570.43		-34.4	0.4	0.4		0.83	-60.35		5112.0	33.6	51.3	0.0	0.0
150	1.404	-0.746	569.16		-34.5	0.2	0.3		0.36	-60.61		5111.4	33.6	48.2	0.0	0.0
151	1.342	-0.683	570.29		-34.8	0.2	0.3		0.49	-61.04		5109.0	33.6	49.4	0.0	0.0
152	1.185	-0.746	567.75		-34.9	0.1	0.3		0.18	-61.51		5107.7	33.0	56.8	0.0	0.0
153	1.436	-0.558	569.93		-34.5	0.3	0.4		0.65	-60.44		5113.2	33.6	53.7	0.0	0.0
154	1.029	-0.369	568.95		-35.0	0.1	0.3		0.32	-61.58		5114.4	33.0	51.3	0.0	0.0
155	1.279	-0.777	570.71		-34.5	0.1	0.3		0.31	-60.38		5112.6	33.6	51.9	0.0	0.0
156	1.123	-0.746	570.50		-35.0	0.0	0.3		0.15	-61.32		5109.6	33.6	51.9	0.0	0.0
157	1.310	-0.903	569.86		-34.4	0.0	0.2		0.14	-60.39		5113.2	33.6	50.7	0.0	0.0
158	1.342	-0.526	570.64		-34.5	0.3	0.3		0.60	-60.50		5113.8	33.6	48.8	0.0	0.0
159	1.153	-0.620	568.87		-34.7	0.2	0.2		0.39	-60.99		5113.2	33.6	50.7	0.0	0.0
160	1.404	-0.558	570.64		-34.7	0.3	0.3		0.69	-60.71		5110.8	33.6	50.1	0.0	0.0
161	1.499	-0.526	568.59		-34.9	0.3	0.4		0.54	-61.30		5109.0	33.0	54.9	0.0	0.0
162	2.001	-0.840	569.86		-34.3	0.4	0.4		0.79	-60.19		5113.2	33.0	52.5	0.0	0.0
163	1.436	-0.620	569.72		-34.8	0.4	0.3		0.71	-60.97		5113.2	33.6	50.1	0.0	0.0
164	1.184	-0.903	569.86		-34.4	0.3	0.2		0.57	-60.39		5112.0	34.8	50.7	0.0	0.0
165	0.934	-0.809	570.43		-34.9	0.4	0.2		0.68	-61.16		5108.3	33.0	52.5	0.0	0.0
166	1.090	-0.715	568.80		-34.8	0.2	0.2		0.46	-61.16		5109.0	33.6	53.7	0.0	0.0
167	1.372	-0.526	570.22		-34.8	0.4	0.2		0.86	-60.96		5111.4	33.6	50.7	0.0	0.0
168	0.902	-0.463	568.53		-34.9	0.2	0.2		0.40	-61.41		5112.0	34.2	50.7	0.0	0.0
169	1.090	-0.275	570.71		-34.4	0.3	0.1		0.60	-60.27		5110.2	33.6	49.4	0.0	0.0
170	1.152	-0.369	569.58		-35.0	0.2	0.1		0.39	-61.41		5108.3	32.4	52.5	0.0	0.0
171	1.529	-0.935	570.57		-34.3	0.2	0.2		0.41	-60.11		5112.6	33.0	51.9	0.0	0.0
172	1.216	-0.809	571.00		-34.7	0.4	0.3		0.74	-60.69		5112.6	33.6	48.2	0.0	0.0
173	1.153	-0.903	570.99		-34.5	0.3	0.2		0.65	-60.34		5112.6	33.6	48.2	0.0	0.0
174	1.060	-0.620	571.28		-34.6	0.3	0.3		0.64	-60.53		5110.2	33.6	51.3	0.0	0.0
175	1.060	-0.620	568.38		-34.9	0.1	0.3		0.24	-61.28		5110.2	33.0	56.2	0.0	0.0
176	1.436	-0.652	570.14		-34.6	0.2	0.3		0.41	-60.72		5114.4	33.0	51.3	0.0	0.0
177	1.123	-0.526	569.23		-34.9	0.3	0.3		0.59	-61.27		5115.1	33.6	49.4	0.0	0.0
178	1.279	-0.652	570.42		-34.4	0.2	0.3		0.40	-60.21		5112.6	33.6	49.4	0.0	0.0
179	1.154	-0.401	570.08		-35.2	0.1	0.3		0.19	-61.73		5109.0	33.0	51.3	0.0	0.0
180	1.404	-0.683	569.72		-34.6	-0.1	0.2		-0.03	-60.76		5113.2	33.6	51.9	0.0	0.0
181	1.373	-0.683	571.28		-34.8	0.1	0.3		0.27	-60.80		5115.1	34.2	49.4	0.0	0.0
182	1.122	-0.746	569.37		-34.5	0.1	0.2		0.24	-60.49		5113.2	34.2	50.7	0.0	0.0
183	1.153	-0.589	570.85		-34.6	0.3	0.2		0.61	-60.58		5110.2	33.6	51.3	0.0	0.0
184	1.154	-0.495	568.60		-34.9	0.2	0.3		0.44	-61.37		5108.3	33.0	55.5	0.0	0.0
185	1.813	-0.620	570.50		-34.7	0.3	0.4		0.62	-60.72		5112.6	33.6	52.5	0.0	0.0
186	1.531	-0.652	569.44		-35.0	0.3	0.4		0.67	-61.41		5112.6	34.2	48.8	0.0	0.0
187	1.530	-0.903	570.49		-34.2	0.2	0.3		0.48	-59.95		5110.8	33.6	47.6	0.0	0.0
188	0.934	-0.652	571.14		-35.0	0.4	0.2		0.81	-61.29		5107.1	33.0	50.1	0.0	0.0
189	0.839	-0.746	569.23		-34.7	0.2	0.2		0.44	-60.91		5109.6	33.6	53.7	0.0	0.0
190	1.153	-0.557	571.35		-34.9	0.3	0.2		0.67	-61.04		5112.6	33.6	50.7	0.0	0.0
191	1.122	-0.526	569.87		-34.9	0.2	0.2		0.39	-61.16		5112.6	33.6	50.1	0.0	0.0
192	1.060	-0.432	571.13		-34.4	0.3	0.2		0.60	-60.29		5110.2	34.2	51.9	0.0	0.0
193	0.871	-0.117	570.01		-34.8	0.3	0.1		0.55	-61.10		5108.3	32.4	54.3	0.0	0.0
194	1.403	-0.369	570.57		-34.4	0.1	0.1		0.23	-60.35		5113.8	33.0	53.1	0.0	0.0
195	1.278	-0.589	570.29		-34.8	0.3	0.2		0.53	-60.98		5115.1	33.6	50.7	0.0	0.0
196	1.435	-1.123	571.13		-34.3	0.2	0.3		0.45	-60.05		5113.8	33.6	51.3	0.0	0.0
197	1.060	-0.935	571.56		-34.6	0.4	0.3		0.77	-60.55		5110.8	33.0	52.5	0.0	0.0
198	1.028	-0.746	569.16		-34.8	0.2	0.3		0.34	-61.02		5110.2	33.0	55.5	0.0	0.0
199	1.342	-0.777	571.21		-34.8	0.2	0.3		0.51	-60.91		5115.1	33.0	51.3	0.0	0.0
200	0.997	-0.872	569.16		-35.0	0.0	0.3		0.08	-61.49		5113.8	33.6	49.4	0.0	0.0
201	1.186	-0.935	571.21		-34.6	0.1	0.4		0.33	-60.56		5112.0	33.6	50.7	0.0	0.0
202	0.935	-0.652	570.01		-35.0	0.1	0.4		0.29	-61.42		5109.0	33.0	52.5	0.0	0.0
203	1.185	-0.652	570.08		-34.7	-0.1	0.3		-0.10	-60.83		5112.0	33.6	52.5	0.0	0.0
204	1.123	-0.652	571.28		-35.2	0.0	0.3		0.13	-61.55		5113.2	34.2	50.7	0.0	0.0
205	1.185	-0.903	570.72		-34.9	-0.1	0.2		-0.17	-61.12		5112.6	33.6	50.7	0.0	0.0
206	1.185	-0.683	572.19		-34.7	0.1	0.3		0.33	-60.60		5109.6	34.2	48.8	0.0	0.0
207	0.997	-0.683	570.07		-34.6	0.1	0.2		0.15	-60.69		5107.1	33.6	53.7	0.0	0.0
208	1.279	-0.589	570.43		-34.5	0.2	0.3		0.44	-60.49		5111.4	33.6	53.1	0.0	0.0
209	1.406	-0.526	569.51		-34.9	0.1	0.4		0.34	-61.30		5112.0	34.2	50.1	0.0	0.0
210	1.939	-0.997	570.57		-34.4	0.1	0.4		0.35	-60.25		5110.8	34.2	50.7	0.0	0.0
211	1.312	-0.809	570.15		-34.8	0.3	0.4		0.62	-61.05		5109.0	33.0	51.3	0.0	0.0
212	1.090	-0.903	569.93		-34.7	0.1	0.2		0.24	-60.76		5109.6	33.0	52.5	0.0	0.0
213	1.122	-0.809	571.21		-35.1	0.3	0.2		0.63	-61.38		5113.2	33.6	50.1	0.0	0.0
214	1.059	-0.777	569.94		-35.0	0.1	0.2		0.19	-61.45		5113.8	33.6	50.1	0.0	0.0
215	1.216	-0.872	571.07		-34.8	0.3	0.2		0.59	-60.92		5112.6	33.6	49.4	0.0	0.0
216	0.903	-0.557	569.59		-35.0	0.1	0.2		0.25	-61.40		5110.2	33.0	51.3	0.0	0.0
217	1.059	-0.369	570.43		-34.5	0.2	0.2		0.39	-60.43		5113.8	33.6	53.1	0.0	0.0
218	1.058	-0.463	570.37		-35.1	0.1	0.1		0.23	-61.49		5114.4	33.0	50.1	0.0	0.0
219	1.528	-0.997	571.56		-34.6	0.0	0.2		0.15	-60.42		5113.8	33.0	50.1	0.0	0.0
220	1.216	-0.966	571.99		-34.8	0.2	0.3		0.48	-60.71		5110.8	33.6	51.3	0.0	0.0
221	1.153	-0.966	570.92		-34.5	0.2	0.2		0.37	-60.38		5108.3	33.0	56.8	0.0	0.0
222	1.154	-0.746	571.70		-34.8	0.3	0.3		0.56	-60.89		5113.2	33.0	54.9	0.0	0.0
223	1.123	-0.746	569.38		-35.0	-0.0	0.3		-0.02	-61.51		5113.2	33.6	51.3	0.0	0.0
224	1.405	-0.966	570.92		-34.7	0.1	0.4		0.21	-60.72		5111.4	34.2	50.1	0.0	0.0
225	1.092	-0.778	569.59		-35.3	-0.0	0.4		-0.00	-61.86		5109.0	33.6	51.3	0.0	0.0
226	1.562	-0.683	570.50		-34.5	0.0	0.4		0.09	-60.51		5108.3	33.0	53.1	0.0	0.0
227	1.342	-0.495	569.73		-35.3	0.0	0.3		0.10	-61.93		5112.0	33.6	50.1	0.0	0.0
228	1.529	-0.809	570.65		-35.1	-0.2	0.3		-0.26	-61.44		5111.4	33.0	50.1	0.0	0.0
229	1.530	-0.872	571.64		-34.9	-0.1	0.3		-0.17	-60.99		5109.6	33.6	50.7	0.0	0.0
230	1.185	-0.903	569.65		-34.8	-0.1	0.2		-0.10	-61.06		5107.1	32.4	53.7	0.0	0.0
231	1.466	-0.652	570.99		-34.6	0.2	0.2		0.37	-60.63		5110.2	34.2	54.9	0.0	0.0
232	1.310	-0.746	569.09		-35.2	0.1	0.2		0.29	-61.88		5113.2	34.2	51.3	0.0	0.0
233	1.875	-0.872	571.35		-34.7	0.2	0.4		0.41	-60.61		5112.6	33.6	51.3	0.0	0.0
234	1.687	-0.746	570.65		-35.1	0.1	0.4		0.22	-61.51		5110.8	33.0	50.7	0.0	0.0
235	1.530	-0.935	570.71		-34.6	0.1	0.3		0.28	-60.58		5109.0	32.4	54.3	0.0	0.0
236	1.091	-0.715	570.79		-35.2	0.2	0.2		0.36	-61.57		5114.4	33.6	53.1	0.0	0.0
237	0.964	-0.746	570.50		-35.0	0.1	0.2		0.14	-61.39		5114.4	34.2	50.7	0.0	0.0
