

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.339	0.352	590.28		-10.1	7.7	0.4		13.12	-17.16		3301.6	11.6	-9.8	0.0	0.0
2	2.151	0.383	590.35		-10.2	7.8	0.3		13.29	-17.32		3595.8	12.2	-9.8	0.0	0.0
3	2.276	0.509	590.14		-10.2	7.6	0.4		12.99	-17.37		3845.4	12.2	-10.4	0.0	0.0
4	2.183	0.509	590.35		-10.2	7.8	0.4		13.25	-17.33		4048.1	12.2	-11.0	0.0	0.0
5	2.214	0.383	591.13		-10.0	7.6	0.4		13.05	-16.87		4185.4	12.2	-10.4	0.0	0.0
6	2.465	0.446	589.86		-10.2	7.8	0.4		13.34	-17.24		4666.4	12.2	-9.8	0.0	0.0
7	2.402	0.541	590.78		-10.0	7.7	0.4		13.17	-16.93		792.9	12.2	-10.4	0.0	0.0
8	2.088	0.478	590.57		-10.2	7.7	0.4		13.22	-17.29		-208.8	12.2	-10.4	0.0	0.0
9	2.308	0.478	590.78		-10.1	7.7	0.4		13.12	-17.12		507.8	12.2	-9.8	0.0	0.0
10	2.088	0.509	590.07		-10.3	7.8	0.3		13.38	-17.40		1219.6	11.6	-10.4	0.0	0.0
11	2.056	0.509	590.14		-10.2	7.7	0.3		13.15	-17.30		1857.4	12.2	-10.4	0.0	0.0
12	2.307	0.509	590.85		-10.2	7.8	0.3		13.35	-17.22		2380.5	11.6	-9.8	0.0	0.0
13	2.338	0.352	591.27		-10.0	7.8	0.3		13.30	-16.93		2824.3	12.2	-10.4	0.0	0.0
14	2.119	0.478	590.21		-10.1	7.7	0.3		13.21	-17.20		3197.2	12.8	-10.4	0.0	0.0
15	2.276	0.478	590.35		-10.2	7.6	0.4		13.05	-17.26		3505.5	12.2	-11.6	0.0	0.0
16	2.276	0.352	590.21		-10.3	7.7	0.4		13.22	-17.46		3768.5	12.2	-10.4	0.0	0.0
17	2.276	0.572	589.86		-10.2	7.6	0.4		12.95	-17.38		3988.3	12.8	-9.2	0.0	0.0
18	2.214	0.603	590.28		-10.2	7.7	0.4		13.11	-17.37		4133.6	12.8	-11.0	0.0	0.0
19	2.307	0.478	590.35		-10.2	7.6	0.4		12.92	-17.26		4620.0	12.8	-9.8	0.0	0.0
20	2.465	0.541	590.42		-10.2	7.7	0.4		13.12	-17.30		783.1	11.6	-9.8	0.0	0.0
21	2.559	0.415	590.56		-10.1	7.6	0.4		13.08	-17.09		-206.3	11.6	-10.4	0.0	0.0
22	2.276	0.446	590.07		-10.2	7.7	0.3		13.14	-17.27		278.3	12.8	-9.8	0.0	0.0
23	2.308	0.572	590.50		-10.1	7.6	0.4		12.96	-17.13		968.1	11.6	-10.4	0.0	0.0
24	2.151	0.509	590.71		-10.3	7.7	0.3		13.18	-17.48		1659.0	12.2	-9.8	0.0	0.0
25	2.213	0.572	590.00		-10.2	7.6	0.3		12.95	-17.25		2216.3	12.8	-9.8	0.0	0.0
26	2.307	0.541	590.92		-10.3	7.7	0.3		13.16	-17.38		2682.7	12.2	-10.4	0.0	0.0
27	2.401	0.509	591.06		-10.1	7.7	0.4		13.16	-17.18		3078.2	12.2	-9.8	0.0	0.0
28	2.339	0.509	590.00		-10.2	7.6	0.4		13.08	-17.31		3409.0	12.8	-9.8	0.0	0.0
29	2.307	0.352	589.65		-10.3	7.5	0.3		12.86	-17.41		3684.3	12.2	-10.4	0.0	0.0
30	2.182	0.415	589.93		-10.3	7.6	0.4		13.05	-17.53		3918.7	12.8	-9.8	0.0	0.0
31	2.401	0.603	590.28		-10.1	7.5	0.4		12.87	-17.17		4093.9	11.6	-10.4	0.0	0.0
32	2.339	0.509	590.00		-10.2	7.6	0.4		13.00	-17.37		4394.8	12.8	-9.2	0.0	0.0
33	2.276	0.478	589.65		-10.2	7.4	0.3		12.73	-17.35		2845.0	12.8	-9.2	0.0	0.0
