

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-2.907	-2.320	419.23		-18.7	13.5	-0.2		32.07	-44.41		4184.8	12.2	-9.8	0.0	0.0
2	-3.127	-2.132	418.11		-18.9	13.7	-0.2		32.44	-45.01		4667.0	12.2	-10.4	0.0	0.0
3	-2.971	-2.069	419.52		-18.6	13.6	-0.3		32.28	-44.13		792.3	12.2	-9.8	0.0	0.0
4	-2.876	-2.257	418.53		-19.0	13.6	-0.2		32.31	-45.14		-210.6	11.6	-9.8	0.0	0.0
5	-2.782	-2.163	418.74		-18.7	13.4	-0.2		31.86	-44.43		411.4	11.0	-10.4	0.0	0.0
6	-3.127	-2.100	418.53		-18.8	13.5	-0.2		31.93	-44.78		1119.5	12.2	-9.2	0.0	0.0
7	-2.814	-2.038	419.66		-18.5	13.6	-0.2		32.11	-44.02		1779.9	11.0	-11.0	0.0	0.0
8	-2.845	-2.069	418.46		-18.8	13.7	-0.2		32.40	-44.74		2323.8	11.6	-9.8	0.0	0.0
9	-3.065	-2.100	419.37		-18.6	13.6	-0.3		32.23	-44.14		2780.9	11.6	-8.5	0.0	0.0
10	-3.065	-1.975	419.80		-18.5	13.7	-0.3		32.49	-44.01		3161.8	11.0	-11.0	0.0	0.0
11	-2.782	-2.163	419.02		-18.4	13.5	-0.2		32.01	-43.85		3484.1	11.6	-10.4	0.0	0.0
12	-3.001	-2.163	418.67		-18.7	13.6	-0.2		32.29	-44.58		3752.1	12.2	-9.8	0.0	0.0
13	-3.033	-1.943	420.01		-18.3	13.5	-0.3		31.92	-43.39		3976.1	11.6	-10.4	0.0	0.0
14	-2.970	-2.006	418.81		-18.6	13.7	-0.2		32.46	-44.30		4131.1	11.6	-9.8	0.0	0.0
15	-2.939	-2.100	419.80		-18.5	13.6	-0.2		32.09	-43.82		4618.8	11.6	-9.8	0.0	0.0
16	-3.065	-2.069	418.67		-18.5	13.6	-0.3		32.34	-44.12		782.5	11.6	-9.8	0.0	0.0
17	-3.065	-2.006	420.29		-18.3	13.7	-0.3		32.42	-43.36		-199.0	12.2	-9.8	0.0	0.0
18	-2.970	-2.132	419.16		-18.6	13.6	-0.3		32.28	-44.30		174.0	11.6	-10.4	0.0	0.0
19	-2.971	-2.163	418.81		-18.5	13.4	-0.3		31.87	-43.91		861.9	12.2	-9.2	0.0	0.0
20	-3.159	-2.100	419.30		-18.6	13.6	-0.3		32.14	-44.10		1580.3	12.2	-9.8	0.0	0.0
21	-2.845	-2.069	420.08		-18.3	13.6	-0.2		32.07	-43.42		2151.6	11.6	-10.4	0.0	0.0
22	-2.939	-2.195	419.30		-18.5	13.7	-0.2		32.39	-43.91		2637.5	12.2	-9.8	0.0	0.0
23	-3.159	-2.163	420.08		-18.4	13.7	-0.3		32.28	-43.69		3042.8	12.2	-9.2	0.0	0.0
24	-3.128	-2.100	420.29		-18.4	13.8	-0.3		32.53	-43.53		3381.6	11.6	-9.8	0.0	0.0
25	-2.845	-2.352	419.58		-18.3	13.5	-0.3		31.96	-43.50		3668.4	11.6	-9.8	0.0	0.0
26	-3.096	-2.383	419.45		-18.6	13.6	-0.2		32.19	-44.25		3906.5	12.2	-10.4	0.0	0.0
27	-3.002	-2.226	420.50		-18.2	13.5	-0.2		31.97	-43.18		4103.6	11.6	-10.4	0.0	0.0
28	-3.065	-2.383	419.23		-18.5	13.7	-0.2		32.42	-44.04		4263.6	12.2	-9.2	0.0	0.0
29	-3.033	-2.446	420.50		-18.4	13.6	-0.3		32.03	-43.62		4421.7	12.2	-9.8	0.0	0.0
30	-3.034	-2.509	419.51		-18.4	13.7	-0.3		32.40	-43.72		726.4	11.6	-10.4	0.0	0.0
31	-3.034	-2.540	420.71		-18.3	13.7	-0.3		32.33	-43.36		-181.9	12.8	-9.2	0.0	0.0
32	-3.033	-2.603	420.22		-18.5	13.7	-0.2		32.46	-43.73		639.7	11.0	-9.8	0.0	0.0
33	-2.876	-2.635	419.73		-18.4	13.5	-0.2		31.95	-43.74		1363.6	12.2	-9.8	0.0	0.0
34	-3.127	-2.635	420.01		-18.4	13.6	-0.2		32.20	-43.71		1975.2	12.2	-9.8	0.0	0.0
35	-2.971	-2.697	420.50		-18.2	13.7	-0.2		32.27	-43.14		2485.5	11.0	-9.8	0.0	0.0
36	-2.908	-2.792	420.15		-18.6	13.7	-0.2		32.33	-43.96		2918.9	12.2	-9.2	0.0	0.0
37	-3.034	-2.855	420.93		-18.5	13.6	-0.3		32.11	-43.64		3277.8	12.2	-10.4	0.0	0.0
38	-3.002	-2.729	421.42		-18.2	13.8	-0.2		32.57	-43.00		3578.7	11.6	-10.4	0.0	0.0
39	-2.783	-2.949	420.43		-18.4	13.6	-0.2		32.02	-43.64		3833.2	12.2	-9.8	0.0	0.0
40	-2.876	-2.917	420.29		-18.6	13.6	-0.2		32.20	-44.03		4045.0	12.2	-10.4	0.0	0.0
41	-2.908	-2.823	420.78		-18.2	13.5	-0.2		31.78	-43.11		4186.7	12.2	-9.2	0.0	0.0
42	-2.782	-3.012	420.79		-18.4	13.7	-0.1		32.43	-43.55		4671.3	12.8	-9.8	0.0	0.0
43	-2.688	-2.980	421.63		-18.3	13.5	-0.2		31.91	-43.10		793.5	11.0	-10.4	0.0	0.0
44	-3.002	-2.886	420.71		-18.4	13.7	-0.2		32.39	-43.43		-210.6	11.6	-10.4	0.0	0.0
45	-2.909	-2.980	421.91		-18.2	13.7	-0.3		32.22	-42.89		418.7	12.2	-9.8	0.0	0.0
46	-2.814	-3.075	421.49		-18.3	13.7	-0.2		32.38	-43.29		1124.9	11.6	-10.4	0.0	0.0
47	-2.751	-3.012	420.93		-18.3	13.5	-0.1		31.84	-43.26		1787.8	12.2	-10.4	0.0	0.0
48	-2.908	-2.918	422.27		-18.2	13.7	-0.2		32.16	-43.00		2329.2	12.8	-10.4	0.0	0.0
49	-2.595	-2.949	421.70		-18.1	13.6	-0.2		32.06	-42.68		2782.8	11.6	-10.4	0.0	0.0
50	-2.563	-3.043	422.13		-18.3	13.7	-0.2		32.26	-43.18		3167.9	12.2	-9.2	0.0	0.0
51	-2.814	-2.949	421.56		-18.3	13.6	-0.2		31.99	-43.25		3485.9	11.6	-11.0	0.0	0.0
52	-2.721	-2.980	422.20		-18.2	13.8	-0.2		32.51	-42.77		3753.9	11.6	-10.4	0.0	0.0
53	-2.595	-3.169	421.70		-18.3	13.5	-0.2		31.88	-43.22		3980.3	12.8	-9.8	0.0	0.0
54	-2.657	-3.106	421.99		-18.4	13.6	-0.1		31.97	-43.38		4129.9	11.0	-10.4	0.0	0.0
55	-2.564	-3.043	421.49		-18.3	13.4	-0.2		31.63	-43.11		4620.6	12.2	-9.2	0.0	0.0
56	-2.469	-3.043	422.55		-18.2	13.7	-0.1		32.35	-42.87		783.7	12.8	-10.4	0.0	0.0
57	-2.406	-3.137	422.34		-18.3	13.6	-0.1		32.05	-43.02		-201.4	11.6	-10.4	0.0	0.0
58	-2.689	-3.169	421.70		-18.4	13.6	-0.2		32.16	-43.49		187.4	11.6	-9.8	0.0	0.0
59	-2.689	-3.106	422.62		-18.2	13.7	-0.2		32.12	-42.81		874.7	11.6	-10.4	0.0	0.0
60	-2.469	-3.138	422.41		-18.2	13.7	-0.1		32.24	-42.87		1588.8	11.6	-9.8	0.0	0.0
61	-2.438	-3.138	422.34		-18.3	13.6	-0.1		31.93	-43.20		2162.6	12.2	-9.2	0.0	0.0
62	-2.532	-3.012	422.62		-18.3	13.7	-0.1		32.14	-43.00		2642.4	11.0	-9.8	0.0	0.0
63	-2.313	-3.075	421.98		-18.1	13.6	-0.1		31.94	-42.74		3047.7	12.2	-9.8	0.0	0.0
64	-2.375	-3.138	422.97		-18.2	13.6	-0.1		32.09	-42.91		3388.9	12.8	-9.8	0.0	0.0
65	-2.533	-2.980	422.62		-18.3	13.6	-0.2		32.02	-43.09		3670.3	11.6	-11.0	0.0	0.0
66	-2.313	-3.012	423.11		-18.2	13.8	-0.2		32.44	-42.72		3908.9	12.2	-9.2	0.0	0.0
67	-2.344	-3.169	422.55		-18.3	13.6	-0.1		31.89	-43.04		4107.3	12.8	-9.2	0.0	0.0
68	-2.407	-3.043	422.90		-18.3	13.6	-0.1		31.89	-43.06		4273.3	11.6	-9.2	0.0	0.0
69	-2.219	-2.981	422.90		-18.1	13.5	-0.1		31.79	-42.61		4305.7	12.2	-9.8	0.0	0.0
70	-2.281	-3.012	423.11		-18.2	13.6	-0.1		32.09	-42.72		697.1	12.2	-9.8	0.0	0.0
71	-2.219	-2.981	423.18		-18.1	13.5	-0.1		31.83	-42.49		-174.0	11.0	-10.4	0.0	0.0
72	-2.470	-3.012	422.55		-18.3	13.7	-0.2		32.12	-43.05		651.3	12.2	-9.8	0.0	0.0
73	-2.533	-2.949	423.68		-18.1	13.7	-0.2		32.08	-42.39		1372.8	12.2	-11.0	0.0	0.0
74	-2.250	-3.043	423.47		-18.1	13.7	-0.1		32.15	-42.45		1981.3	11.6	-9.2	0.0	0.0
75	-2.250	-3.106	422.69		-18.2	13.5	-0.1		31.83	-42.94		2494.0	12.2	-9.2	0.0	0.0
76	-2.344	-2.918	423.61		-18.0	13.6	-0.1		31.90	-42.27		2921.9	11.6	-11.0	0.0	0.0
77	-2.093	-2.886	423.04		-18.0	13.6	-0.1		31.96	-42.32		3280.8	12.2	-9.2	0.0	0.0
78	-2.281	-2.918	423.75		-18.1	13.7	-0.1		32.07	-42.53		3583.6	13.4	-9.2	0.0	0.0
79	-2.407	-2.792	423.33		-18.2	13.5	-0.1		31.80	-42.67		3834.5	11.0	-11.0	0.0	0.0
80	-2.250	-2.792	423.96		-18.0	13.7	-0.1		32.20	-42.29		4047.5	12.2	-10.4	0.0	0.0
81	-2.062	-3.044	423.26		-18.2	13.6	-0.1		31.98	-42.80		4189.1	12.8	-9.8	0.0	0.0
82	-2.125	-2.886	423.54		-18.1	13.5	-0.0		31.78	-42.51		4670.1	11.6	-10.4	0.0	0.0
83	-2.125	-2.855	422.55		-18.1	13.4	-0.1		31.62	-42.61		793.5	11.6	-9.8	0.0	0.0
84	-1.999	-2.855	423.47		-18.1	13.7	-0.0		32.11	-42.56		-210.0	11.6	-10.4	0.0	0.0
85	-1.999	-2.792	423.18		-18.0	13.6	-0.1		31.96	-42.32		425.4	11.0	-10.4	0.0	0.0
86	-2.313	-2.792	423.40		-18.1	13.7	-0.1		32.06	-42.53		1135.9	11.6	-9.8	0.0	0.0
87	-2.282	-2.761	423.61		-18.0	13.7	-0.1		32.20	-42.28		1793.9	11.6	-10.4	0.0	0.0
88	-2.031	-2.886	423.39		-18.0	13.6	-0.1		31.91	-42.24		2333.5	12.2	-9.8	0.0	0.0
89	-2.062	-2.824	422.62		-18.3	13.5	-0.1		31.82	-43.01		2790.1	12.2	-9.2	0.0	0.0
90	-2.219	-2.698	423.54		-18.0	13.6	-0.0		31.89	-42.24		3169.1	11.6	-11.0	0.0	0.0
91	-1.999	-2.824	422.48		-18.1	13.5	0.0		31.90	-42.66		3490.8	12.2	-9.8	0.0	0.0
92	-2.187	-2.886	423.96		-17.8	13.7	-0.0		32.03	-41.82		3758.8	12.8	-9.8	0.0	0.0
93	-2.313	-2.761	422.69		-18.1	13.7	-0.1		32.12	-42.69		3980.3	11.6	-10.4	0.0	0.0
94	-2.188	-2.761	423.68		-17.9	13.7	-0.1		32.23	-42.04		4136.0	11.6	-9.8	0.0	0.0
95	-2.094	-2.886	422.69		-18.1	13.6	-0.1		31.96	-42.68		4622.5	12.2	-11.0	0.0	0.0
96	-2.156	-2.729	423.25		-17.9	13.6	0.0		31.91	-42.09		783.1	12.2	-10.4	0.0	0.0
97	-2.219	-2.761	422.48		-18.0	13.5	-0.1		31.88	-42.48		-200.8	12.2	-10.4	0.0	0.0
98	-2.062	-2.698	423.82		-17.9	13.7	0.0		32.05	-42.12		193.5	11.0	-11.0	0.0	0.0
99	-2.062	-2.729	422.76		-17.9	13.6	0.0		31.99	-42.09		882.6	12.2	-9.2	0.0	0.0
