

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.982	-0.215	389.70		-6.7	8.0	0.0		20.59	-17.30		3931.5	12.2	-9.2	0.0	0.0
2	0.667	-0.529	389.78		-6.6	7.8	-0.1		20.15	-16.82		4082.9	12.8	-8.5	0.0	0.0
3	0.792	-0.466	389.92		-6.5	8.0	-0.1		20.47	-16.72		4562.0	11.0	-9.8	0.0	0.0
4	0.855	-0.309	389.21		-6.6	7.9	-0.0		20.45	-16.96		821.6	12.2	-9.2	0.0	0.0
5	0.699	-0.341	388.93		-7.0	8.0	-0.0		20.58	-17.87		-180.1	12.8	-8.5	0.0	0.0
6	0.730	-0.435	389.64		-6.8	7.9	-0.1		20.29	-17.33		120.9	12.2	-9.2	0.0	0.0
7	0.730	-0.466	390.34		-6.7	8.0	-0.1		20.63	-17.00		797.2	11.6	-9.2	0.0	0.0
8	0.636	-0.341	389.57		-6.7	8.0	-0.1		20.57	-17.29		1518.6	11.6	-10.4	0.0	0.0
9	0.699	-0.403	388.79		-6.8	7.9	-0.1		20.46	-17.37		2096.7	12.2	-9.8	0.0	0.0
10	0.949	-0.655	390.06		-6.6	7.9	-0.1		20.41	-16.90		2586.2	12.2	-8.5	0.0	0.0
11	0.950	-0.561	391.05		-6.5	8.0	-0.0		20.61	-16.56		2992.7	12.8	-8.5	0.0	0.0
12	0.825	-0.592	389.56		-6.7	8.0	0.0		20.71	-17.27		3332.7	12.2	-9.2	0.0	0.0
13	0.636	-0.686	389.21		-6.8	7.9	-0.0		20.37	-17.53		3617.2	12.2	-9.8	0.0	0.0
14	0.856	-0.749	389.85		-6.7	7.9	-0.0		20.39	-17.05		3855.8	11.6	-9.8	0.0	0.0
15	0.887	-0.749	389.28		-6.9	7.9	0.0		20.29	-17.77		4062.1	12.2	-9.2	0.0	0.0
16	0.700	-0.686	389.21		-6.9	8.0	-0.0		20.50	-17.63		4195.2	12.8	-8.5	0.0	0.0
17	0.699	-0.718	389.28		-6.9	7.9	-0.0		20.28	-17.67		4668.9	13.4	-9.2	0.0	0.0
18	0.699	-0.655	389.85		-6.9	7.9	-0.0		20.25	-17.55		792.3	12.2	-8.5	0.0	0.0
19	0.668	-0.592	389.21		-6.9	8.0	0.0		20.63	-17.73		-202.0	11.0	-10.4	0.0	0.0
20	0.668	-0.623	388.22		-6.9	7.9	-0.0		20.36	-17.68		606.1	12.2	-9.2	0.0	0.0
21	0.887	-0.812	389.28		-6.9	7.8	-0.0		20.10	-17.66		1320.9	12.8	-9.8	0.0	0.0
22	0.856	-0.812	390.20		-6.7	8.0	-0.0		20.46	-17.18		1933.1	12.8	-9.2	0.0	0.0
23	0.793	-0.906	389.71		-6.9	7.9	0.0		20.45	-17.74		2444.0	12.2	-9.2	0.0	0.0
