

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.080	-0.592	422.18		-15.4	-0.4	0.3		-0.75	-36.37		4610.9	12.2	-9.2	0.0	0.0
2	0.986	-0.466	422.95		-15.0	-0.3	0.3		-0.56	-35.44		785.0	11.6	-10.4	0.0	0.0
3	0.797	-0.309	421.82		-15.3	-0.3	0.2		-0.57	-36.29		-197.8	11.0	-10.4	0.0	0.0
4	0.954	-0.434	422.60		-15.2	-0.2	0.2		-0.47	-35.89		148.9	11.6	-9.8	0.0	0.0
5	0.829	-0.560	422.25		-15.3	-0.2	0.2		-0.39	-36.23		832.6	12.2	-9.8	0.0	0.0
6	0.861	-0.340	422.95		-15.1	-0.3	0.2		-0.57	-35.73		1552.8	11.0	-9.8	0.0	0.0
7	0.860	-0.372	421.33		-15.3	-0.3	0.2		-0.54	-36.28		2133.3	11.6	-9.2	0.0	0.0
8	1.018	-0.372	423.02		-15.1	-0.3	0.3		-0.58	-35.77		2621.0	12.2	-9.2	0.0	0.0
9	0.767	-0.309	421.75		-15.2	-0.2	0.2		-0.49	-35.97		3026.9	12.2	-10.4	0.0	0.0
10	0.766	-0.183	422.74		-15.1	-0.1	0.2		-0.25	-35.62		3368.1	11.6	-9.8	0.0	0.0
11	0.892	-0.277	421.68		-15.4	-0.2	0.3		-0.33	-36.39		3657.4	12.2	-9.8	0.0	0.0
12	0.798	-0.403	423.44		-14.9	-0.1	0.2		-0.25	-35.09		3897.3	12.2	-9.8	0.0	0.0
13	0.798	-0.277	422.32		-15.2	-0.2	0.3		-0.42	-36.02		4098.8	11.6	-9.8	0.0	0.0
14	0.892	-0.277	422.10		-15.0	-0.3	0.3		-0.62	-35.53		4231.2	12.2	-10.4	0.0	0.0
15	0.924	-0.246	422.18		-15.3	-0.3	0.3		-0.65	-36.12		4707.3	12.8	-9.8	0.0	0.0
16	1.080	-0.215	422.67		-15.0	-0.3	0.3		-0.61	-35.39		798.4	11.6	-10.4	0.0	0.0
17	0.923	-0.120	422.17		-15.1	-0.1	0.2		-0.12	-35.85		-202.6	11.6	-9.8	0.0	0.0
18	1.079	-0.246	422.32		-15.1	-0.3	0.2		-0.70	-35.83		611.6	11.6	-9.2	0.0	0.0
19	1.048	-0.246	422.81		-15.0	-0.1	0.2		-0.08	-35.56		1330.6	12.2	-9.2	0.0	0.0
20	1.142	-0.277	421.75		-15.2	-0.3	0.2		-0.63	-35.97		1947.1	11.6	-9.8	0.0	0.0
21	1.112	-0.340	421.61		-15.2	-0.4	0.3		-0.81	-35.98		2466.0	12.2	-10.4	0.0	0.0
22	0.986	-0.215	421.68		-15.3	-0.4	0.3		-0.91	-36.21		2899.3	12.8	-9.8	0.0	0.0
23	0.923	-0.152	421.96		-15.3	-0.1	0.3		-0.27	-36.19		3261.3	12.2	-10.4	0.0	0.0
24	1.049	-0.152	421.61		-15.4	-0.3	0.2		-0.52	-36.45		3565.3	11.6	-11.0	0.0	0.0
25	0.954	-0.120	421.96		-15.1	-0.2	0.2		-0.50	-35.74		3822.3	11.6	-9.2	0.0	0.0
26	0.860	-0.215	421.82		-15.3	-0.1	0.2		-0.16	-36.20		4035.3	12.2	-9.8	0.0	0.0
27	1.017	-0.246	422.74		-15.1	-0.2	0.2		-0.35	-35.71		4176.9	12.2	-10.4	0.0	0.0
28	1.017	-0.215	420.84		-15.4	-0.3	0.3		-0.56	-36.65		4660.9	12.2	-9.8	0.0	0.0
29	0.829	-0.183	422.24		-15.1	-0.3	0.3		-0.57	-35.71		791.7	12.2	-9.2	0.0	0.0
30	0.924	-0.183	421.12		-15.3	-0.2	0.3		-0.33	-36.35		-211.2	11.6	-11.0	0.0	0.0
31	1.080	-0.183	422.31		-15.0	-0.2	0.3		-0.40	-35.56		400.4	11.0	-10.4	0.0	0.0
32	0.735	-0.152	421.12		-15.5	-0.1	0.2		-0.28	-36.72		1109.1	11.6	-8.5	0.0	0.0
33	0.985	-0.152	422.60		-15.2	-0.2	0.2		-0.29	-35.91		1774.4	12.2	-9.2	0.0	0.0
34	0.986	-0.309	421.26		-15.4	-0.2	0.3		-0.32	-36.42		2315.8	12.8	-9.8	0.0	0.0
35	0.986	-0.183	422.10		-15.1	-0.3	0.3		-0.56	-35.81		2772.4	11.6	-9.8	0.0	0.0
36	0.955	-0.152	421.05		-15.4	-0.2	0.3		-0.47	-36.50		3158.2	12.2	-10.4	0.0	0.0
37	1.081	-0.309	422.25		-15.2	-0.2	0.3		-0.49	-35.97		3478.6	12.8	-11.0	0.0	0.0
38	0.986	-0.277	421.75		-15.3	-0.2	0.3		-0.35	-36.25		3746.6	11.6	-10.4	0.0	0.0
39	0.860	-0.215	421.61		-15.2	-0.3	0.2		-0.54	-35.99		3974.9	11.6	-9.8	0.0	0.0
40	0.986	-0.215	421.47		-15.4	-0.1	0.2		-0.12	-36.55		4128.7	12.2	-9.2	0.0	0.0
41	0.892	-0.340	422.32		-15.1	-0.3	0.3		-0.59	-35.83		4615.1	12.8	-11.0	0.0	0.0
42	0.923	-0.152	421.54		-15.2	-0.2	0.3		-0.39	-36.14		785.6	11.6	-9.8	0.0	0.0
43	0.986	-0.215	421.12		-15.4	-0.4	0.3		-0.79	-36.45		-199.0	12.8	-8.5	0.0	0.0
44	1.081	-0.183	422.60		-15.3	-0.3	0.3		-0.64	-36.09		172.1	12.2	-9.2	0.0	0.0
45	0.955	-0.089	421.61		-15.2	-0.3	0.3		-0.53	-36.09		856.4	11.0	-11.0	0.0	0.0
46	0.797	-0.120	422.18		-15.3	-0.2	0.2		-0.43	-36.32		1576.6	12.2	-9.8	0.0	0.0
47	0.954	-0.183	421.40		-15.5	-0.2	0.2		-0.44	-36.70		2151.6	12.8	-9.2	0.0	0.0
48	0.892	-0.120	423.30		-15.1	-0.1	0.2		-0.07	-35.58		2632.6	11.6	-10.4	0.0	0.0
49	0.892	-0.089	421.61		-15.3	-0.2	0.3		-0.48	-36.37		3038.5	11.0	-9.2	0.0	0.0
50	0.955	-0.152	421.97		-15.3	-0.2	0.3		-0.50	-36.29		3381.6	12.2	-9.2	0.0	0.0
51	0.830	-0.120	422.04		-15.5	-0.3	0.3		-0.72	-36.60		3665.4	12.8	-9.8	0.0	0.0
52	0.829	-0.120	422.81		-15.2	-0.1	0.3		-0.28	-35.94		3903.4	11.6	-10.4	0.0	0.0
53	0.798	-0.089	421.54		-15.5	-0.1	0.3		-0.28	-36.88		4105.5	11.6	-10.4	0.0	0.0
54	0.892	-0.246	422.46		-15.3	-0.2	0.2		-0.30	-36.10		4237.9	12.2	-9.2	0.0	0.0
55	0.673	-0.215	422.67		-15.2	-0.0	0.3		0.00	-36.04		4706.7	12.2	-10.4	0.0	0.0
56	0.830	-0.215	422.53		-15.3	-0.2	0.3		-0.39	-36.14		797.2	11.6	-9.8	0.0	0.0
57	0.736	-0.277	421.54		-15.5	-0.2	0.3		-0.46	-36.68		-198.4	11.6	-9.2	0.0	0.0
58	0.798	-0.246	423.24		-15.2	-0.3	0.3		-0.63	-35.80		635.4	12.2	-9.8	0.0	0.0
59	0.767	-0.215	422.25		-15.4	-0.1	0.3		-0.16	-36.53		1354.5	11.0	-9.2	0.0	0.0
60	0.767	-0.340	422.60		-15.4	-0.2	0.3		-0.43	-36.36		1968.5	12.8	-9.8	0.0	0.0
61	0.641	-0.340	422.39		-15.7	-0.1	0.2		-0.12	-37.06		2482.5	12.8	-9.8	0.0	0.0
62	0.704	-0.340	423.59		-15.3	-0.0	0.2		-0.02	-36.00		2912.8	12.8	-10.4	0.0	0.0
63	0.767	-0.466	422.46		-15.5	-0.2	0.3		-0.43	-36.73		3270.5	11.6	-11.0	0.0	0.0
64	0.861	-0.435	422.18		-15.6	-0.3	0.3		-0.66	-37.03		3576.3	12.2	-9.2	0.0	0.0
65	0.736	-0.434	422.82		-15.6	-0.2	0.3		-0.34	-36.84		3829.0	12.8	-9.2	0.0	0.0
66	0.736	-0.529	422.53		-15.6	-0.2	0.3		-0.40	-36.85		4040.2	11.6	-9.8	0.0	0.0
67	0.830	-0.466	423.10		-15.5	-0.1	0.3		-0.16	-36.72		4182.4	12.2	-9.8	0.0	0.0
68	0.485	-0.466	421.90		-15.8	-0.1	0.2		-0.28	-37.42		4667.6	12.8	-9.2	0.0	0.0
69	0.610	-0.466	424.08		-15.3	0.0	0.2		0.11	-36.08		792.9	11.6	-11.0	0.0	0.0
70	0.767	-0.560	422.18		-15.7	-0.2	0.3		-0.37	-37.20		-211.8	10.4	-10.4	0.0	0.0
71	0.673	-0.560	422.75		-15.5	-0.2	0.3		-0.38	-36.69		413.8	12.2	-9.8	0.0	0.0
72	0.548	-0.529	422.32		-15.7	-0.1	0.3		-0.21	-37.19		1121.9	12.2	-9.8	0.0	0.0
73	0.768	-0.529	422.96		-15.6	-0.1	0.3		-0.22	-36.91		1781.7	11.0	-11.0	0.0	0.0
74	0.673	-0.560	422.04		-15.6	-0.2	0.3		-0.32	-36.94		2323.8	12.2	-9.8	0.0	0.0
75	0.453	-0.560	422.96		-15.6	-0.0	0.2		-0.07	-36.81		2782.2	12.2	-9.8	0.0	0.0
76	0.547	-0.560	422.32		-15.8	-0.0	0.2		-0.04	-37.46		3163.0	11.6	-10.4	0.0	0.0
77	0.830	-0.717	423.31		-15.5	-0.1	0.3		-0.13	-36.54		3481.7	11.0	-9.8	0.0	0.0
78	0.673	-0.654	422.11		-15.7	-0.1	0.3		-0.23	-37.25		3752.7	12.2	-10.4	0.0	0.0
79	0.579	-0.623	422.75		-15.7	-0.2	0.3		-0.38	-37.15		3977.9	12.2	-9.8	0.0	0.0
80	0.705	-0.654	423.38		-15.7	-0.1	0.4		-0.23	-37.14		4128.7	11.6	-10.4	0.0	0.0
81	0.767	-0.623	422.89		-15.5	-0.1	0.3		-0.25	-36.58		4617.6	12.2	-9.8	0.0	0.0
82	0.423	-0.623	422.75		-15.9	0.0	0.3		0.07	-37.61		786.8	12.8	-9.2	0.0	0.0
83	0.485	-0.654	423.38		-15.7	-0.1	0.2		-0.25	-37.14		-198.4	11.6	-9.8	0.0	0.0
84	0.610	-0.623	423.73		-15.6	0.1	0.3		0.20	-36.88		175.8	11.0	-10.4	0.0	0.0
85	0.610	-0.623	422.68		-15.7	-0.1	0.3		-0.18	-37.02		863.7	11.6	-9.2	0.0	0.0
86	0.579	-0.592	423.24		-15.9	-0.1	0.3		-0.12	-37.43		1582.7	12.2	-9.2	0.0	0.0
87	0.736	-0.466	423.38		-15.8	-0.2	0.3		-0.52	-37.24		2152.2	11.6	-10.4	0.0	0.0
88	0.611	-0.529	423.80		-15.5	-0.0	0.3		-0.06	-36.56		2635.7	12.2	-9.2	0.0	0.0
89	0.454	-0.592	423.17		-15.9	-0.0	0.3		-0.05	-37.57		3043.4	12.8	-9.2	0.0	0.0
90	0.485	-0.497	424.72		-15.6	-0.0	0.2		0.02	-36.80		3382.2	12.8	-10.4	0.0	0.0
91	0.485	-0.529	424.02		-15.6	-0.0	0.3		-0.04	-36.86		3666.0	11.6	-9.8	0.0	0.0
92	0.705	-0.529	423.94		-15.5	-0.0	0.3		-0.05	-36.46		3905.9	11.6	-9.2	0.0	0.0
93	0.548	-0.560	422.96		-16.0	-0.1	0.3		-0.24	-37.82		4107.9	12.2	-9.2	0.0	0.0
94	0.674	-0.529	425.36		-15.5	-0.1	0.3		-0.29	-36.34		4237.9	12.2	-10.4	0.0	0.0
95	0.548	-0.403	423.52		-15.8	0.1	0.3		0.17	-37.23		4693.9	11.6	-10.4	0.0	0.0
96	0.548	-0.497	424.23		-15.6	-0.1	0.3		-0.12	-36.80		794.7	12.2	-10.4	0.0	0.0
97	0.516	-0.497	424.23		-15.9	0.1	0.3		0.22	-37.35		-197.8	11.6	-10.4	0.0	0.0
98	0.610	-0.403	425.50		-15.4	0.1	0.3		0.29	-36.15		644.6	11.0	-9.8	0.0	0.0
99	0.642	-0.497	423.73		-15.8	-0.0	0.3		0.03	-37.16		1366.7	11.6	-9.2	0.0	0.0
100	0.705	-0.592	424.37		-15.8	-0.2	0.3		-0.35	-37.24		1977.7	12.2	-8.5	0.0	0.0
101	0.579	-0.340	424.72		-15.7	-0.1	0.3		-0.09	-36.91		2489.2	12.2	-10.4	0.0	0.0
102	0.673	-0.403	424.37		-15.7	-0.1	0.3		-0.12	-36.89		2917.7	11.6	-9.8	0.0	0.0
103	0.799	-0.592	424.30		-15.8	-0.0	0.3		0.04	-37.20		3279.6	11.6	-9.2	0.0	0.0
104	0.547	-0.529	424.87		-15.8	0.0	0.3		0.08	-37.06		3581.2	12.2	-9.2	0.0	0.0
105	0.548	-0.466	425.71		-15.5	0.2	0.3		0.43	-36.45		3830.2	11.6	-10.4	0.0	0.0
106	0.798	-0.686	423.74		-15.9	-0.1	0.3		-0.08	-37.52		4044.4	12.2	-10.4	0.0	0.0
107	0.642	-0.592	424.65		-15.9	0.0	0.3		0.11	-37.40		4187.3	12.8	-9.8	0.0	0.0
108	0.548	-0.340	424.58		-15.9	-0.1	0.3		-0.10	-37.38		4668.3	12.2	-9.2	0.0	0.0
109	0.893	-0.340	425.29		-15.7	0.1	0.4		0.34	-36.95		792.3	11.6	-10.4	0.0	0.0
110	0.736	-0.497	424.30		-15.8	0.1	0.3		0.21	-37.30		-211.2	12.2	-9.8	0.0	0.0
111	0.516	-0.403	425.43		-15.7	0.2	0.2		0.48	-36.93		419.3	12.8	-10.4	0.0	0.0
112	0.579	-0.372	424.87		-15.8	0.2	0.2		0.43	-37.17		1126.2	11.6	-11.6	0.0	0.0
113	0.767	-0.560	425.28		-15.5	0.1	0.3		0.27	-36.39		1787.8	12.2	-9.8	0.0	0.0
114	0.673	-0.560	423.81		-15.9	0.0	0.3		0.12	-37.47		2331.7	12.2	-9.2	0.0	0.0
115	0.517	-0.497	425.43		-15.6	0.0	0.3		0.08	-36.74		2785.2	12.2	-9.8	0.0	0.0
116	0.862	-0.529	424.44		-15.9	0.1	0.4		0.28	-37.47		3163.6	11.0	-10.4	0.0	0.0
117	0.956	-0.497	425.00		-15.4	0.1	0.4		0.28	-36.14		3485.9	12.2	-10.4	0.0	0.0
118	0.485	-0.497	424.30		-16.0	0.2	0.3		0.48	-37.57		3755.7	12.8	-10.4	0.0	0.0
119	0.798	-0.529	425.71		-15.6	0.1	0.3		0.33	-36.63		3978.5	12.2	-9.8	0.0	0.0
120	0.767	-0.654	424.44		-15.7	0.2	0.4		0.62	-37.00		4129.9	11.6	-9.2	0.0	0.0
121	0.799	-0.592	424.65		-15.6	0.0	0.3		0.13	-36.76		4620.6	11.6	-10.4	0.0	0.0
122	0.642	-0.560	424.44		-15.8	0.2	0.3		0.43	-37.28		785.0	12.2	-11.0	0.0	0.0
123	0.925	-0.560	424.86		-15.8	0.1	0.4		0.22	-37.06		-201.4	11.0	-11.0	0.0	0.0
124	0.955	-0.560	424.65		-15.6	0.2	0.3		0.55	-36.67		186.8	11.6	-9.2	0.0	0.0
125	0.641	-0.717	424.23		-15.9	0.1	0.2		0.35	-37.33		874.7	12.2	-9.2	0.0	0.0
126	0.736	-0.717	424.93		-15.8	0.2	0.2		0.41	-37.18		1588.8	12.2	-10.4	0.0	0.0
127	0.892	-0.843	424.86		-15.6	0.2	0.3		0.63	-36.67		2158.9	11.6	-10.4	0.0	0.0
128	0.955	-0.906	424.23		-15.7	0.1	0.3		0.37	-37.04		2643.6	12.2	-9.8	0.0	0.0
129	0.767	-0.906	423.38		-16.0	0.1	0.3		0.30	-37.76		3048.3	12.2	-9.8	0.0	0.0
130	0.987	-0.811	425.14		-15.6	0.1	0.3		0.29	-36.74		3384.0	11.0	-9.8	0.0	0.0
131	0.924	-0.906	423.17		-15.7	0.2	0.3		0.52	-37.09		3671.5	12.2	-8.5	0.0	0.0
132	0.767	-0.969	424.72		-15.7	0.2	0.3		0.62	-36.95		3910.2	12.8	-10.4	0.0	0.0
133	0.799	-0.969	424.02		-15.9	0.3	0.3		0.68	-37.38		4107.9	12.2	-11.0	0.0	0.0
134	0.830	-0.969	425.42		-15.4	0.4	0.3		0.97	-36.07		4242.8	11.6	-11.0	0.0	0.0
135	0.799	-1.188	423.45		-15.9	0.2	0.3		0.51	-37.50		4664.6	12.8	-9.8	0.0	0.0
136	0.830	-1.220	424.58		-15.8	0.1	0.3		0.27	-37.03		787.4	11.0	-10.4	0.0	0.0
137	0.768	-0.969	423.94		-15.8	0.2	0.3		0.42	-37.15		-194.7	10.4	-11.6	0.0	0.0
138	0.893	-1.126	424.65		-15.4	0.3	0.3		0.72	-36.26		655.6	11.6	-9.8	0.0	0.0
139	0.767	-1.220	424.02		-15.9	0.3	0.3		0.79	-37.36		1378.3	12.2	-10.4	0.0	0.0
140	0.705	-1.188	425.21		-15.6	0.3	0.3		0.70	-36.57		1985.0	12.8	-11.6	0.0	0.0
141	0.767	-1.031	424.65		-15.5	0.4	0.3		1.06	-36.54		2494.7	12.2	-9.8	0.0	0.0
142	0.893	-1.346	424.16		-15.7	0.1	0.3		0.34	-36.88		2925.0	12.2	-8.5	0.0	0.0
143	0.736	-1.346	424.23		-15.9	0.3	0.3		0.76	-37.28		3283.9	12.2	-9.8	0.0	0.0
144	0.767	-1.063	425.07		-15.6	0.2	0.3		0.42	-36.59		3582.4	11.6	-11.0	0.0	0.0
145	0.956	-1.188	423.94		-15.7	0.3	0.3		0.78	-36.95		3836.3	12.2	-11.0	0.0	0.0
146	0.767	-1.346	424.16		-15.8	0.2	0.3		0.50	-37.15		4048.7	12.8	-10.4	0.0	0.0
147	0.547	-1.000	424.93		-15.7	0.4	0.2		0.92	-36.88		4187.9	12.2	-10.4	0.0	0.0
148	0.735	-0.906	424.37		-15.7	0.3	0.2		0.82	-36.85		4668.9	11.0	-9.2	0.0	0.0
149	0.767	-1.188	424.79		-15.5	0.3	0.3		0.82	-36.51		793.5	12.2	-8.5	0.0	0.0
150	0.673	-1.157	423.87		-15.9	0.3	0.3		0.67	-37.37		-210.6	12.8	-10.4	0.0	0.0
151	0.673	-0.969	425.00		-15.6	0.2	0.3		0.61	-36.56		426.1	11.6	-11.0	0.0	0.0
152	0.861	-1.000	424.01		-15.8	0.2	0.3		0.63	-37.10		1134.7	11.6	-9.2	0.0	0.0
153	0.830	-1.157	424.72		-15.5	0.3	0.3		0.68	-36.30		1795.8	12.2	-8.5	0.0	0.0
154	0.296	-0.937	423.80		-15.8	0.4	0.2		0.96	-37.17		2334.7	12.8	-9.2	0.0	0.0
155	0.672	-0.780	425.35		-15.4	0.4	0.2		0.99	-36.13		2787.6	11.0	-10.4	0.0	0.0
156	0.735	-1.063	423.73		-15.6	0.4	0.3		0.97	-36.75		3170.4	11.6	-10.4	0.0	0.0
157	0.704	-1.063	424.51		-15.5	0.3	0.3		0.76	-36.46		3489.6	12.2	-9.2	0.0	0.0
158	0.548	-0.906	424.01		-15.7	0.3	0.3		0.78	-37.01		3756.3	12.2	-9.8	0.0	0.0
159	0.861	-0.937	424.72		-15.5	0.3	0.3		0.69	-36.31		3979.7	11.6	-9.8	0.0	0.0
160	0.610	-0.937	423.73		-15.6	0.4	0.3		0.96	-36.67		4133.6	12.2	-9.8	0.0	0.0
161	0.327	-0.874	424.22		-15.7	0.4	0.2		0.97	-36.86		4623.1	12.8	-9.8	0.0	0.0
162	0.453	-0.937	424.51		-15.7	0.4	0.2		1.09	-36.83		786.8	11.6	-10.4	0.0	0.0
163	0.578	-1.031	424.36		-15.3	0.4	0.2		0.99	-36.01		-201.4	11.6	-9.8	0.0	0.0
164	0.454	-0.969	423.52		-15.7	0.4	0.3		0.92	-37.10		200.2	12.2	-9.2	0.0	0.0
165	0.359	-1.000	423.59		-15.7	0.3	0.2		0.65	-36.95		887.5	11.6	-9.2	0.0	0.0
166	0.579	-0.843	424.36		-15.5	0.4	0.3		0.87	-36.58		1598.6	11.0	-9.8	0.0	0.0
167	0.673	-0.780	423.16		-15.5	0.3	0.2		0.85	-36.45		2168.1	11.6	-9.8	0.0	0.0
168	0.359	-0.937	424.44		-15.6	0.5	0.1		1.23	-36.70		2650.9	12.2	-9.2	0.0	0.0
169	0.359	-0.937	424.22		-15.5	0.4	0.2		1.03	-36.49		3053.8	12.2	-9.8	0.0	0.0
170	0.453	-0.749	425.28		-15.1	0.6	0.2		1.35	-35.55		3389.5	11.0	-10.4	0.0	0.0
171	0.422	-0.969	422.88		-15.6	0.3	0.2		0.71	-36.74		3674.5	12.8	-9.8	0.0	0.0
172	0.359	-0.906	424.01		-15.6	0.4	0.2		1.00	-36.65		3912.6	12.2	-9.2	0.0	0.0
173	0.203	-0.686	423.45		-15.5	0.3	0.2		0.76	-36.53		4109.7	11.0	-9.8	0.0	0.0
174	0.485	-0.717	423.58		-15.3	0.4	0.2		1.07	-35.96		4248.9	12.2	-9.8	0.0	0.0
175	0.516	-0.843	422.39		-15.5	0.4	0.2		1.05	-36.74		4617.6	12.8	-9.2	0.0	0.0
176	0.327	-0.843	423.65		-15.2	0.4	0.2		1.09	-35.81		775.8	11.6	-9.2	0.0	0.0
177	0.296	-0.654	423.44		-15.3	0.6	0.2		1.35	-36.07		-190.4	10.4	-9.8	0.0	0.0
178	0.547	-0.843	422.73		-15.2	0.4	0.2		1.02	-35.84		664.1	11.6	-9.2	0.0	0.0
179	0.328	-0.937	422.25		-15.5	0.4	0.3		0.97	-36.75		1387.4	11.6	-9.2	0.0	0.0
180	0.328	-0.717	423.23		-15.2	0.4	0.3		0.85	-35.76		1991.7	12.2	-10.4	0.0	0.0
181	0.548	-0.717	422.45		-15.4	0.5	0.3		1.19	-36.42		2500.8	12.2	-9.8	0.0	0.0
182	0.516	-0.906	422.95		-15.2	0.4	0.2		0.93	-35.86		2930.5	12.2	-9.2	0.0	0.0
183	0.171	-0.686	422.24		-15.4	0.6	0.1		1.43	-36.49		3288.2	12.2	-9.8	0.0	0.0
184	0.358	-0.654	422.88		-15.3	0.4	0.1		1.00	-36.12		3586.6	11.0	-10.4	0.0	0.0
185	0.484	-0.906	422.24		-15.3	0.5	0.2		1.34	-36.20		3839.3	12.2	-9.8	0.0	0.0
186	0.422	-0.843	421.82		-15.4	0.4	0.2		0.92	-36.42		4051.2	12.2	-10.4	0.0	0.0
187	0.265	-0.717	422.52		-15.4	0.4	0.2		1.08	-36.46		4189.7	11.6	-10.4	0.0	0.0
188	0.547	-0.654	422.17		-15.4	0.4	0.2		1.02	-36.45		4671.3	12.2	-10.4	0.0	0.0
189	0.485	-0.717	422.31		-15.1	0.5	0.2		1.13	-35.79		794.1	11.6	-9.2	0.0	0.0
190	0.140	-0.686	421.47		-15.4	0.5	0.1		1.23	-36.60		-211.2	12.2	-10.4	0.0	0.0
191	0.233	-0.591	423.16		-15.1	0.6	0.2		1.46	-35.73		434.6	11.6	-11.0	0.0	0.0
192	0.296	-0.654	422.17		-15.2	0.6	0.2		1.41	-35.90		1143.9	11.0	-9.8	0.0	0.0
193	0.328	-0.749	422.45		-15.1	0.5	0.2		1.24	-35.78		1803.1	12.2	-9.2	0.0	0.0
194	0.171	-0.686	421.33		-15.6	0.5	0.2		1.11	-36.89		2341.5	12.8	-9.8	0.0	0.0
195	0.265	-0.529	423.01		-15.0	0.4	0.2		1.06	-35.38		2792.5	11.6	-11.0	0.0	0.0
196	0.265	-0.529	421.46		-15.2	0.6	0.2		1.41	-36.06		3174.0	12.2	-9.2	0.0	0.0
197	0.171	-0.654	422.59		-15.2	0.6	0.2		1.34	-35.96		3494.5	13.4	-9.8	0.0	0.0
198	0.077	-0.623	421.96		-15.3	0.7	0.2		1.60	-36.15		3759.4	12.2	-11.0	0.0	0.0
199	0.296	-0.434	423.37		-14.9	0.7	0.2		1.61	-35.13		3981.6	11.0	-11.0	0.0	0.0
200	0.359	-0.592	421.11		-15.3	0.5	0.2		1.16	-36.22		4136.0	12.2	-10.4	0.0	0.0
201	0.234	-0.717	422.59		-15.2	0.4	0.2		1.05	-35.86		4623.1	12.8	-9.2	0.0	0.0
202	0.297	-0.403	422.24		-15.2	0.5	0.2		1.21	-35.87		785.0	11.6	-11.0	0.0	0.0
203	0.391	-0.466	421.81		-15.0	0.5	0.2		1.16	-35.62		-201.4	11.6	-10.4	0.0	0.0
204	0.296	-0.591	422.10		-15.2	0.6	0.2		1.50	-35.96		207.5	11.6	-9.8	0.0	0.0
205	0.108	-0.466	421.81		-15.2	0.5	0.1		1.31	-35.90		896.7	11.0	-10.4	0.0	0.0
206	0.171	-0.340	423.08		-14.9	0.7	0.1		1.66	-35.16		1605.3	11.0	-10.4	0.0	0.0
207	0.390	-0.466	421.67		-15.2	0.5	0.2		1.27	-36.00		2174.2	11.6	-9.8	0.0	0.0
208	0.265	-0.403	421.89		-15.2	0.5	0.2		1.23	-36.04		2657.0	12.2	-8.5	0.0	0.0
209	0.139	-0.246	421.46		-15.2	0.5	0.2		1.11	-36.08		3058.0	12.2	-10.4	0.0	0.0
210	0.422	-0.277	422.45		-14.9	0.6	0.2		1.54	-35.35		3393.8	11.6	-10.4	0.0	0.0
211	0.296	-0.372	421.04		-15.1	0.6	0.2		1.42	-35.74		3678.2	12.2	-9.2	0.0	0.0
212	0.107	-0.246	422.52		-15.2	0.7	0.1		1.72	-35.85		3916.3	12.8	-9.2	0.0	0.0
213	0.139	-0.120	422.10		-15.1	0.7	0.1		1.78	-35.72		4111.6	11.6	-10.4	0.0	0.0
214	0.265	-0.215	422.16		-14.8	0.6	0.2		1.53	-35.11		4256.9	12.2	-9.8	0.0	0.0
215	0.202	-0.246	421.11		-15.1	0.6	0.2		1.38	-35.79		4550.4	12.8	-9.8	0.0	0.0
216	0.171	-0.215	421.81		-15.0	0.6	0.2		1.49	-35.64		757.5	12.2	-9.8	0.0	0.0
217	0.297	-0.152	421.81		-15.1	0.6	0.2		1.56	-35.83		-185.6	11.6	-11.0	0.0	0.0
218	0.328	-0.152	422.02		-14.8	0.6	0.2		1.53	-35.03		672.0	12.2	-10.4	0.0	0.0
219	0.014	-0.120	421.25		-15.2	0.7	0.1		1.72	-36.15		1396.0	12.2	-8.5	0.0	0.0
220	0.139	-0.152	422.73		-14.8	0.6	0.2		1.52	-35.06		2000.2	11.6	-10.4	0.0	0.0
221	0.234	-0.215	422.59		-14.9	0.8	0.2		1.99	-35.16		2506.9	11.0	-10.4	0.0	0.0
222	0.265	-0.152	421.74		-14.9	0.6	0.2		1.41	-35.24		2934.7	12.2	-9.2	0.0	0.0
223	0.108	-0.152	421.81		-15.2	0.7	0.2		1.78	-36.10		3291.8	12.8	-9.2	0.0	0.0
224	0.391	0.005	422.52		-14.9	0.5	0.2		1.27	-35.32		3590.9	11.6	-9.8	0.0	0.0
225	0.265	-0.120	421.88		-15.0	0.7	0.2		1.76	-35.59		3841.2	12.2	-9.8	0.0	0.0
226	0.171	-0.277	421.67		-15.1	0.6	0.1		1.49	-35.74		4054.2	12.8	-9.8	0.0	0.0
227	0.265	-0.120	422.38		-15.0	0.8	0.2		1.91	-35.60		4192.2	12.2	-10.4	0.0	0.0
228	0.170	-0.089	422.38		-14.8	0.8	0.1		1.84	-35.14		4673.1	11.6	-10.4	0.0	0.0
229	0.265	-0.057	422.23		-14.9	0.7	0.2		1.62	-35.25		793.5	11.6	-9.8	0.0	0.0
