

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.140	-2.294	317.58		-6.7	-1.9	-0.1		-6.13	-20.92		5213.3	34.8	51.3	0.0	0.0
2	0.205	-1.917	315.60		-6.8	-2.1	-0.1		-6.68	-21.21		5212.7	33.6	40.3	0.0	0.0
3	0.048	-1.948	317.09		-6.9	-2.1	-0.2		-6.62	-21.54		5213.3	34.8	45.8	0.0	0.0
4	0.675	-2.074	317.15		-6.3	-2.1	-0.1		-6.67	-19.75		5212.7	34.8	48.2	0.0	0.0
5	0.237	-2.169	316.66		-6.5	-1.9	0.0		-6.07	-20.19		5210.9	34.2	46.4	0.0	0.0
6	0.143	-1.603	316.94		-6.5	-2.1	0.0		-6.61	-20.23		5211.5	34.8	46.4	0.0	0.0
7	0.487	-1.572	314.89		-6.6	-2.3	0.0		-7.21	-20.92		5210.9	34.2	61.0	0.0	0.0
8	0.143	-1.352	317.09		-6.9	-2.3	-0.0		-7.16	-21.72		5211.5	34.8	59.2	0.0	0.0
9	0.550	-1.163	316.51		-6.3	-2.5	-0.0		-7.75	-19.94		5211.5	34.8	51.3	0.0	0.0
10	0.111	-1.320	316.09		-6.5	-2.1	-0.1		-6.56	-20.56		5212.1	34.2	45.2	0.0	0.0
11	0.614	-0.692	317.64		-6.3	-2.1	0.0		-6.40	-19.79		5212.1	34.8	48.8	0.0	0.0
12	0.864	-0.818	315.39		-6.6	-2.1	0.1		-6.42	-20.78		5212.7	34.2	47.0	0.0	0.0
13	0.205	-0.598	317.64		-6.5	-2.0	-0.1		-6.13	-20.29		5212.7	34.2	51.9	0.0	0.0
14	0.455	-0.346	316.09		-6.4	-2.1	-0.1		-6.75	-20.17		5213.3	34.8	55.5	0.0	0.0
15	0.329	-0.001	316.37		-6.6	-2.1	-0.2		-6.53	-20.80		5213.9	34.2	46.4	0.0	0.0
16	0.674	0.219	316.86		-6.2	-2.2	-0.1		-6.75	-19.50		5213.9	34.2	50.1	0.0	0.0
17	0.644	-0.347	316.51		-6.1	-2.0	0.1		-6.18	-19.28		5213.3	34.2	50.7	0.0	0.0
18	0.332	0.156	317.64		-6.0	-2.0	0.1		-6.19	-18.90		5213.9	34.2	48.8	0.0	0.0
19	0.707	0.313	314.82		-6.5	-2.2	0.0		-7.07	-20.56		5213.9	34.2	51.9	0.0	0.0
20	0.363	0.502	316.65		-6.3	-2.1	0.1		-6.60	-19.97		5213.9	34.2	50.1	0.0	0.0
21	0.895	0.785	316.30		-6.1	-2.4	0.1		-7.60	-19.35		5212.7	34.2	50.7	0.0	0.0
22	0.551	0.627	315.59		-6.1	-2.3	0.1		-7.10	-19.50		5212.7	34.2	53.1	0.0	0.0
23	0.676	1.224	316.50		-5.6	-2.1	0.1		-6.56	-17.72		5212.1	34.2	47.0	0.0	0.0
24	1.303	1.224	314.04		-6.1	-2.1	0.1		-6.59	-19.65		5212.1	34.2	49.4	0.0	0.0
25	0.426	1.193	316.72		-6.0	-1.9	0.1		-6.00	-19.12		5210.9	34.8	46.4	0.0	0.0
26	0.738	1.350	314.81		-6.0	-2.1	0.0		-6.75	-19.18		5211.5	34.2	45.2	0.0	0.0
27	0.456	1.507	314.53		-6.1	-2.0	-0.0		-6.47	-19.59		5210.9	34.8	49.4	0.0	0.0
28	0.674	1.978	315.44		-5.6	-2.1	-0.1		-6.54	-18.04		5210.9	34.8	44.6	0.0	0.0
29	0.831	1.601	314.03		-5.8	-2.0	0.0		-6.40	-18.70		5211.5	34.2	42.7	0.0	0.0
30	0.456	1.853	316.29		-5.5	-1.9	0.1		-5.93	-17.61		5211.5	34.2	45.2	0.0	0.0
31	0.926	1.884	313.19		-5.8	-2.2	0.1		-6.88	-18.78		5212.1	34.8	45.2	0.0	0.0
32	0.582	1.853	314.10		-5.9	-2.1	0.1		-6.70	-19.03		5212.7	34.2	51.3	0.0	0.0
33	0.801	2.261	315.09		-5.7	-2.2	0.1		-6.89	-18.27		5212.7	34.2	47.6	0.0	0.0
34	0.425	1.915	314.25		-6.0	-2.2	0.0		-7.03	-19.27		5213.3	34.8	45.8	0.0	0.0
35	0.456	2.418	315.29		-5.2	-2.0	0.0		-6.41	-16.86		5214.6	34.2	48.8	0.0	0.0
36	1.021	2.418	312.62		-5.7	-2.1	0.1		-6.49	-18.49		5213.9	34.2	45.2	0.0	0.0
37	0.425	2.418	315.23		-5.6	-2.0	0.1		-6.22	-17.91		5213.9	34.8	48.8	0.0	0.0
38	0.549	2.701	313.67		-5.6	-2.0	-0.0		-6.31	-18.15		5213.9	34.2	50.1	0.0	0.0
39	0.267	2.355	313.61		-5.8	-2.0	-0.0		-6.23	-18.80		5213.3	34.2	47.6	0.0	0.0
40	0.361	3.109	314.59		-5.1	-2.0	-0.1		-6.35	-16.59		5213.9	34.8	54.9	0.0	0.0
41	0.643	2.889	312.33		-5.6	-2.1	-0.1		-6.69	-18.18		5213.9	34.8	50.1	0.0	0.0
42	0.299	2.669	315.79		-5.1	-1.9	0.1		-6.06	-16.43		5212.7	34.8	48.8	0.0	0.0
43	0.424	2.827	312.83		-5.5	-2.1	0.0		-6.58	-17.71		5212.7	34.2	51.9	0.0	0.0
44	0.331	2.450	312.83		-5.8	-2.1	0.1		-6.83	-18.67		5212.7	34.2	48.8	0.0	0.0
45	0.519	2.889	313.18		-5.2	-2.1	0.2		-6.68	-16.89		5211.5	34.8	50.1	0.0	0.0
46	0.205	2.732	312.20		-5.8	-2.3	0.1		-7.21	-18.80		5212.1	34.2	43.3	0.0	0.0
47	0.205	2.827	314.09		-5.2	-2.1	0.0		-6.81	-16.78		5211.5	34.2	40.9	0.0	0.0
48	0.487	2.889	311.41		-5.3	-2.1	0.0		-6.68	-17.42		5210.3	34.2	48.2	0.0	0.0
49	0.394	2.670	313.04		-5.5	-2.0	0.1		-6.23	-17.99		5210.9	34.2	48.2	0.0	0.0
50	0.330	2.670	312.54		-5.2	-2.0	-0.0		-6.28	-16.96		5211.5	34.8	51.3	0.0	0.0
51	-0.203	2.450	311.98		-5.8	-1.9	-0.0		-6.03	-18.84		5212.1	34.2	51.3	0.0	0.0
52	-0.234	2.952	312.54		-5.1	-1.9	-0.0		-6.26	-16.50		5212.1	34.8	48.8	0.0	0.0
53	-0.110	2.795	310.78		-5.7	-2.0	-0.2		-6.56	-18.76		5212.7	34.2	51.3	0.0	0.0
54	-0.234	2.607	314.03		-5.3	-1.9	-0.1		-6.03	-17.19		5213.3	34.2	50.1	0.0	0.0
55	-0.045	2.544	312.33		-5.1	-1.9	0.0		-6.04	-16.53		5211.5	34.8	50.7	0.0	0.0
56	-0.453	2.198	311.63		-5.5	-2.0	-0.0		-6.42	-18.02		5213.3	34.2	50.1	0.0	0.0
57	-0.265	2.732	312.18		-5.0	-2.1	0.1		-6.78	-16.30		5213.3	34.2	47.6	0.0	0.0
58	-0.453	2.512	311.07		-5.8	-2.2	-0.0		-7.07	-18.96		5213.3	34.2	50.1	0.0	0.0
59	-0.547	2.544	313.67		-5.4	-2.2	-0.1		-6.98	-17.39		5213.9	34.8	47.6	0.0	0.0
60	-0.297	2.638	311.06		-5.2	-2.0	-0.1		-6.49	-16.97		5213.9	34.2	44.6	0.0	0.0
61	-0.045	2.356	312.05		-5.6	-1.9	-0.0		-6.13	-18.14		5213.9	34.8	45.8	0.0	0.0
62	-0.014	2.450	311.83		-5.1	-1.9	-0.0		-6.17	-16.48		5213.3	34.8	46.4	0.0	0.0
63	-0.798	2.293	311.77		-5.6	-1.8	-0.1		-5.97	-18.15		5212.7	34.2	48.8	0.0	0.0
64	-0.641	2.575	312.47		-5.1	-1.9	-0.1		-6.18	-16.52		5212.1	33.6	53.1	0.0	0.0
65	-0.486	2.701	310.85		-5.3	-2.0	-0.2		-6.40	-17.43		5211.5	34.2	52.5	0.0	0.0
66	-0.580	2.418	313.11		-5.4	-2.0	-0.2		-6.44	-17.53		5212.1	34.8	49.4	0.0	0.0
67	-0.203	2.230	312.54		-4.8	-1.9	-0.0		-6.02	-15.68		5211.5	34.2	49.4	0.0	0.0
68	-0.516	2.010	311.56		-5.4	-2.0	-0.1		-6.47	-17.70		5210.9	34.8	52.5	0.0	0.0
69	-0.421	2.324	312.26		-5.1	-2.0	0.0		-6.52	-16.69		5210.9	34.2	50.1	0.0	0.0
70	-0.390	2.167	311.06		-5.7	-2.1	0.0		-6.90	-18.55		5212.1	34.8	50.7	0.0	0.0
71	-0.579	2.104	313.46		-5.5	-2.1	-0.1		-6.87	-17.67		5212.7	34.8	50.7	0.0	0.0
72	-0.203	2.136	311.76		-5.3	-2.2	-0.2		-7.02	-17.14		5212.7	34.2	42.1	0.0	0.0
73	-0.171	1.853	312.26		-5.6	-1.9	-0.1		-6.26	-18.14		5212.7	34.2	45.2	0.0	0.0
74	0.206	2.073	312.47		-5.1	-2.0	0.0		-6.25	-16.60		5212.7	34.8	47.6	0.0	0.0
75	-0.517	1.821	311.55		-5.6	-1.9	-0.2		-6.07	-18.05		5212.7	33.6	49.4	0.0	0.0
76	-0.673	1.916	314.02		-5.3	-1.8	-0.1		-5.92	-17.12		5213.9	34.2	51.9	0.0	0.0
77	-0.235	2.136	311.56		-5.4	-2.0	-0.2		-6.52	-17.71		5213.9	34.8	61.0	0.0	0.0
78	-0.392	1.947	313.04		-5.6	-2.0	-0.3		-6.54	-18.17		5213.9	34.2	57.4	0.0	0.0
79	0.016	1.696	313.60		-5.2	-2.0	-0.1		-6.33	-16.63		5213.3	34.2	52.5	0.0	0.0
80	-0.391	1.539	312.83		-5.5	-1.9	-0.1		-6.11	-17.70		5213.3	34.8	49.4	0.0	0.0
81	-0.202	1.821	314.09		-5.1	-2.1	-0.0		-6.62	-16.55		5213.9	34.8	51.3	0.0	0.0
82	-0.108	1.696	311.48		-5.6	-2.0	0.0		-6.46	-18.10		5213.9	34.8	48.8	0.0	0.0
83	-0.422	1.727	314.88		-5.6	-2.0	-0.1		-6.43	-17.92		5212.7	34.2	45.2	0.0	0.0
