

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.718	0.339	678.76		3.0	-0.6	-0.0		-0.86	4.34		3365.1	12.8	-9.2	0.0	0.0
2	1.843	0.371	680.03		3.2	-0.6	0.0		-0.81	4.67		3649.5	13.4	-8.5	0.0	0.0
3	1.781	0.465	679.67		3.0	-0.7	0.0		-0.91	4.36		3885.1	14.0	-9.2	0.0	0.0
4	1.624	0.308	678.97		3.0	-0.7	-0.0		-1.02	4.37		4081.7	14.0	-8.5	0.0	0.0
5	1.718	0.277	679.46		3.0	-0.8	0.0		-1.15	4.34		4208.0	13.4	-9.8	0.0	0.0
6	1.781	0.371	678.83		2.9	-0.7	0.1		-0.98	4.31		4682.3	12.8	-9.8	0.0	0.0
7	1.687	0.371	677.77		2.6	-0.8	-0.0		-1.15	3.89		794.7	13.4	-9.2	0.0	0.0
8	1.812	0.434	678.97		3.0	-0.8	0.0		-1.16	4.42		-194.1	12.8	-9.8	0.0	0.0
9	1.813	0.496	678.76		2.7	-0.8	0.1		-1.07	3.99		658.0	13.4	-9.2	0.0	0.0
10	1.530	0.371	678.05		2.6	-0.8	0.0		-1.16	3.83		1372.2	14.0	-9.8	0.0	0.0
11	1.812	0.339	679.04		3.0	-0.9	0.0		-1.18	4.45		1973.4	12.8	-9.2	0.0	0.0
12	1.875	0.402	678.40		2.8	-0.8	0.1		-1.12	4.14		2484.3	13.4	-7.9	0.0	0.0
13	1.656	0.339	678.62		2.9	-0.9	0.0		-1.26	4.23		2910.3	12.8	-8.5	0.0	0.0
14	1.812	0.339	679.32		3.0	-0.9	0.0		-1.18	4.34		3263.7	13.4	-9.2	0.0	0.0
15	1.782	0.339	679.04		2.8	-0.7	0.1		-1.00	4.11		3559.8	13.4	-9.2	0.0	0.0
16	1.813	0.308	678.69		2.9	-0.7	0.1		-1.01	4.20		3808.2	12.8	-10.4	0.0	0.0
17	1.907	0.277	678.61		3.1	-0.7	0.0		-0.99	4.57		4021.9	13.4	-9.8	0.0	0.0
18	1.813	0.371	679.32		2.9	-0.6	0.0		-0.81	4.28		4162.2	13.4	-9.2	0.0	0.0
19	1.561	0.371	678.83		2.8	-0.8	-0.0		-1.06	4.14		4640.2	13.4	-8.5	0.0	0.0
20	1.593	0.245	679.81		3.0	-0.7	-0.0		-0.99	4.42		789.2	12.8	-9.2	0.0	0.0
21	1.687	0.308	679.25		2.8	-0.6	0.0		-0.77	4.14		-210.0	12.2	-11.0	0.0	0.0
22	1.624	0.340	677.91		2.7	-0.7	-0.0		-0.97	4.00		434.0	12.2	-9.2	0.0	0.0
23	1.687	0.371	679.11		2.8	-0.7	-0.0		-0.95	4.08		1142.6	12.8	-8.5	0.0	0.0
24	1.624	0.465	679.11		2.8	-0.6	-0.1		-0.88	4.13		1793.9	13.4	-8.5	0.0	0.0
25	1.530	0.340	678.41		2.7	-0.7	-0.0		-0.96	3.97		2326.2	13.4	-9.8	0.0	0.0
26	1.655	0.151	679.46		3.0	-0.7	-0.0		-0.93	4.35		2774.8	13.4	-11.0	0.0	0.0
27	1.781	0.151	679.25		2.9	-0.5	0.0		-0.69	4.32		3150.2	12.8	-10.4	0.0	0.0
28	1.593	0.214	679.04		2.9	-0.6	-0.0		-0.75	4.23		3470.7	13.4	-9.8	0.0	0.0
29	1.655	0.214	680.02		3.1	-0.6	-0.0		-0.78	4.57		3736.2	13.4	-9.2	0.0	0.0
30	1.625	0.182	679.60		2.9	-0.6	0.0		-0.75	4.29		3957.2	12.8	-7.9	0.0	0.0
31	1.405	0.057	678.62		2.7	-0.8	0.0		-1.09	4.01		4104.3	12.8	-9.8	0.0	0.0
32	1.687	-0.038	679.18		2.9	-0.8	0.0		-1.04	4.24		4586.5	12.2	-9.8	0.0	0.0
33	1.813	0.057	678.40		2.8	-0.7	0.1		-0.91	4.16		783.1	12.8	-9.8	0.0	0.0
34	1.656	0.182	678.69		2.7	-0.7	0.0		-0.95	4.03		-199.0	13.4	-9.2	0.0	0.0
35	1.687	0.214	679.53		2.9	-0.7	0.0		-1.02	4.31		205.1	12.8	-9.2	0.0	0.0
36	1.625	0.120	678.90		2.7	-0.7	0.1		-0.90	4.01		888.1	13.4	-9.8	0.0	0.0
37	1.562	0.088	677.98		2.6	-0.7	0.0		-1.03	3.76		1591.3	12.8	-9.8	0.0	0.0
38	1.813	0.120	678.96		3.1	-0.7	0.0		-0.98	4.49		2159.6	13.4	-9.2	0.0	0.0
39	1.876	0.088	679.04		2.7	-0.6	0.1		-0.81	4.01		2638.1	13.4	-8.5	0.0	0.0
40	1.593	0.088	679.25		2.7	-0.8	0.0		-1.10	3.92		3037.9	13.4	-8.5	0.0	0.0
41	1.688	-0.038	679.67		2.9	-0.7	0.1		-0.98	4.21		3370.6	14.0	-9.2	0.0	0.0
42	1.814	-0.006	679.04		2.7	-0.6	0.1		-0.82	3.96		3648.3	12.8	-11.0	0.0	0.0
43	1.719	0.025	677.98		2.7	-0.6	0.1		-0.80	3.99		3886.3	12.8	-9.2	0.0	0.0
44	1.782	-0.037	679.11		2.9	-0.6	0.0		-0.76	4.21		4087.2	13.4	-8.5	0.0	0.0
45	1.656	0.025	679.53		2.9	-0.6	0.0		-0.77	4.21		4215.3	13.4	-8.5	0.0	0.0
46	1.436	-0.100	678.90		2.7	-0.7	-0.0		-0.91	4.02		4684.7	12.8	-8.5	0.0	0.0
47	1.531	-0.132	680.10		3.0	-0.5	0.0		-0.70	4.38		795.3	13.4	-10.4	0.0	0.0
48	1.656	0.025	678.90		2.6	-0.5	0.0		-0.64	3.90		-188.6	12.8	-9.8	0.0	0.0
49	1.562	-0.037	678.26		2.5	-0.6	-0.0		-0.85	3.65		685.5	12.8	-8.5	0.0	0.0
50	1.530	0.057	679.67		2.8	-0.5	-0.0		-0.74	4.15		1401.5	12.8	-9.8	0.0	0.0
51	1.625	0.120	679.04		2.7	-0.5	-0.0		-0.64	3.95		1997.2	12.8	-9.2	0.0	0.0
52	1.436	-0.100	678.76		2.5	-0.6	-0.0		-0.83	3.73		2498.9	13.4	-8.5	0.0	0.0
53	1.750	-0.163	680.03		3.0	-0.5	0.0		-0.71	4.41		2917.7	12.8	-9.8	0.0	0.0
54	1.844	-0.069	679.25		2.8	-0.4	0.0		-0.50	4.16		3276.0	13.4	-9.8	0.0	0.0
55	1.531	-0.069	679.18		2.7	-0.4	-0.0		-0.57	3.96		3573.8	13.4	-9.2	0.0	0.0
56	1.781	-0.132	679.74		3.0	-0.5	0.0		-0.71	4.41		3821.0	14.0	-9.8	0.0	0.0
57	1.625	-0.195	679.32		2.6	-0.5	0.0		-0.64	3.85		4027.3	14.0	-9.8	0.0	0.0
58	1.531	-0.195	678.69		2.5	-0.6	0.0		-0.81	3.71		4161.6	12.8	-9.8	0.0	0.0
59	1.719	-0.163	679.11		2.8	-0.6	0.1		-0.76	4.11		4644.4	13.4	-8.5	0.0	0.0
60	1.625	-0.038	679.04		2.5	-0.5	0.1		-0.71	3.73		789.8	12.8	-9.2	0.0	0.0
61	1.562	0.025	678.69		2.5	-0.7	0.0		-0.95	3.70		-210.6	12.2	-8.5	0.0	0.0
