

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.826	0.068	435.00		-11.6	-2.5	-0.1		-5.74	-26.72		5106.5	33.0	48.2	0.0	0.0
2	0.919	-0.183	435.20		-11.5	-2.5	-0.1		-5.76	-26.47		5104.1	33.0	50.7	0.0	0.0
3	1.641	-0.246	434.99		-11.2	-2.4	0.1		-5.45	-25.72		5102.9	32.4	56.2	0.0	0.0
4	1.986	-0.089	435.20		-11.3	-2.5	0.1		-5.62	-26.03		5106.5	33.0	52.5	0.0	0.0
5	1.642	0.005	435.63		-11.5	-2.4	0.1		-5.41	-26.37		5107.7	33.0	48.8	0.0	0.0
6	1.329	0.100	436.06		-11.8	-2.5	0.1		-5.72	-26.97		5107.1	32.4	48.8	0.0	0.0
7	1.110	0.445	435.57		-12.0	-2.5	0.2		-5.77	-27.70		5106.5	33.0	49.4	0.0	0.0
8	1.172	0.319	435.28		-12.0	-2.6	0.2		-5.82	-27.70		5105.3	33.6	48.8	0.0	0.0
9	0.765	0.068	434.86		-11.8	-2.4	0.1		-5.57	-27.09		5103.5	33.0	50.7	0.0	0.0
10	0.983	0.005	434.57		-11.7	-2.4	0.0		-5.56	-26.83		5102.2	32.4	53.7	0.0	0.0
11	0.982	0.194	434.01		-11.6	-2.6	-0.1		-5.97	-26.79		5107.1	33.0	53.7	0.0	0.0
12	0.920	0.005	434.08		-11.8	-2.7	-0.1		-6.06	-27.26		5109.6	33.6	49.4	0.0	0.0
13	0.950	-0.340	435.63		-11.6	-2.6	-0.1		-5.98	-26.61		5109.0	33.0	49.4	0.0	0.0
14	1.579	-0.215	435.91		-11.4	-2.5	0.1		-5.53	-26.07		5108.3	33.0	50.7	0.0	0.0
15	1.704	-0.089	436.27		-11.5	-2.4	0.1		-5.49	-26.37		5107.7	33.0	50.1	0.0	0.0
16	1.234	-0.058	435.77		-11.3	-2.5	0.1		-5.55	-25.91		5105.9	33.6	50.7	0.0	0.0
17	1.422	0.099	436.76		-11.9	-2.7	0.1		-5.98	-27.29		5104.1	32.4	54.3	0.0	0.0
18	1.266	0.445	435.07		-12.0	-2.6	0.1		-5.85	-27.59		5107.7	33.0	51.9	0.0	0.0
19	0.921	0.225	433.87		-12.3	-2.6	0.1		-5.98	-28.32		5110.2	33.6	50.1	0.0	0.0
20	0.670	0.037	434.86		-11.9	-2.6	0.1		-5.87	-27.35		5109.0	33.0	48.2	0.0	0.0
21	0.920	-0.089	435.49		-11.7	-2.5	0.0		-5.58	-26.81		5107.7	33.0	50.1	0.0	0.0
22	0.856	-0.089	434.79		-11.7	-2.7	-0.1		-6.11	-26.95		5105.9	33.6	50.7	0.0	0.0
23	0.763	-0.089	434.29		-11.7	-2.7	-0.1		-6.21	-27.02		5104.1	33.0	51.3	0.0	0.0
24	0.951	-0.309	435.35		-11.6	-2.6	-0.1		-5.98	-26.72		5102.2	32.4	54.9	0.0	0.0
25	1.422	-0.403	435.13		-11.3	-2.5	0.0		-5.75	-25.96		5105.3	32.4	53.1	0.0	0.0
26	1.642	-0.309	435.35		-11.7	-2.5	0.1		-5.59	-26.81		5107.7	33.0	49.4	0.0	0.0
27	1.422	-0.120	436.12		-11.6	-2.6	0.1		-5.79	-26.55		5107.1	33.6	48.8	0.0	0.0
28	1.266	0.068	436.98		-12.0	-2.7	0.1		-6.19	-27.49		5107.1	33.0	50.1	0.0	0.0
29	1.015	0.257	435.99		-12.1	-2.7	0.1		-6.11	-27.75		5105.9	33.0	50.7	0.0	0.0
30	0.890	0.162	434.79		-12.1	-2.7	0.1		-6.05	-27.86		5104.7	33.6	50.7	0.0	0.0
31	0.796	-0.026	435.14		-11.8	-2.6	0.1		-5.97	-27.06		5103.5	33.0	53.1	0.0	0.0
32	1.076	-0.340	434.43		-11.7	-2.6	-0.0		-5.96	-26.91		5105.9	33.0	52.5	0.0	0.0
33	0.887	-0.152	434.08		-12.0	-2.8	-0.2		-6.40	-27.52		5109.6	33.6	51.3	0.0	0.0
34	0.857	-0.057	434.79		-11.8	-2.7	-0.1		-6.05	-27.04		5109.6	33.0	50.1	0.0	0.0
35	0.919	-0.372	435.84		-11.6	-2.6	-0.1		-5.95	-26.64		5109.6	33.0	50.7	0.0	0.0
36	1.609	-0.466	435.77		-11.3	-2.6	0.0		-5.87	-25.97		5109.0	33.0	50.1	0.0	0.0
37	1.767	-0.309	436.27		-11.7	-2.6	0.1		-5.82	-26.80		5106.5	33.6	50.7	0.0	0.0
38	1.484	-0.058	436.12		-11.5	-2.6	0.0		-5.90	-26.47		5104.7	32.4	53.1	0.0	0.0
39	1.202	0.162	435.92		-12.0	-2.7	0.1		-6.18	-27.61		5105.3	33.0	55.5	0.0	0.0
40	1.015	0.225	435.36		-12.3	-2.7	0.1		-6.09	-28.19		5109.0	34.2	51.9	0.0	0.0
41	1.077	0.194	435.15		-12.3	-2.8	0.1		-6.35	-28.24		5109.0	33.0	48.8	0.0	0.0
42	0.827	-0.089	435.50		-11.9	-2.6	0.0		-5.93	-27.35		5107.7	33.0	50.7	0.0	0.0
43	0.920	-0.277	435.50		-11.8	-2.6	-0.1		-5.98	-27.07		5106.5	33.6	50.7	0.0	0.0
44	0.856	-0.026	435.07		-11.8	-2.8	-0.1		-6.28	-27.20		5105.3	33.6	50.1	0.0	0.0
45	0.795	0.037	435.07		-11.7	-2.7	-0.1		-6.17	-26.85		5103.5	33.0	51.9	0.0	0.0
46	0.856	-0.340	435.00		-11.7	-2.7	-0.1		-6.19	-26.87		5101.6	32.4	53.7	0.0	0.0
47	1.515	-0.435	436.13		-11.5	-2.7	-0.0		-6.01	-26.35		5107.1	33.0	52.5	0.0	0.0
48	1.673	-0.246	436.48		-11.7	-2.6	0.1		-5.86	-26.74		5108.3	33.6	48.8	0.0	0.0
49	1.202	-0.120	436.69		-11.6	-2.6	0.1		-5.80	-26.52		5107.7	33.6	49.4	0.0	0.0
50	1.108	0.162	437.19		-12.0	-2.8	0.1		-6.40	-27.53		5107.1	33.6	50.1	0.0	0.0
51	1.171	0.225	436.35		-12.1	-2.8	0.1		-6.24	-27.77		5105.9	33.6	51.3	0.0	0.0
52	0.890	0.005	434.86		-12.1	-2.8	0.1		-6.48	-27.89		5104.7	33.0	51.9	0.0	0.0
53	0.796	-0.183	435.14		-11.8	-2.6	0.1		-5.97	-27.14		5104.1	32.4	54.3	0.0	0.0
54	1.013	-0.215	435.00		-11.8	-2.7	-0.1		-6.12	-27.06		5109.6	33.0	53.7	0.0	0.0
55	0.762	0.037	434.72		-11.9	-2.7	-0.2		-6.26	-27.36		5110.2	33.6	50.7	0.0	0.0
56	0.856	-0.057	435.70		-11.6	-2.8	-0.1		-6.41	-26.58		5109.6	33.6	49.4	0.0	0.0
57	1.107	-0.246	436.20		-11.6	-2.7	-0.1		-6.13	-26.58		5108.3	33.0	52.5	0.0	0.0
58	1.704	-0.372	436.62		-11.5	-2.6	0.0		-5.91	-26.28		5107.7	33.6	51.3	0.0	0.0
59	1.610	-0.183	435.99		-11.6	-2.5	0.1		-5.61	-26.56		5104.7	33.0	51.9	0.0	0.0
60	1.234	0.099	436.48		-11.5	-2.7	0.1		-6.00	-26.33		5103.5	31.7	54.9	0.0	0.0
61	1.171	0.257	436.35		-12.2	-2.9	0.1		-6.58	-28.04		5107.7	33.6	53.7	0.0	0.0
62	1.046	0.382	435.78		-12.2	-2.7	0.1		-6.14	-28.08		5109.0	33.0	48.2	0.0	0.0
63	0.858	0.319	435.21		-12.1	-2.8	0.1		-6.39	-27.76		5107.7	33.0	47.6	0.0	0.0
