

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.402	-0.092	294.50		2.3	-1.8	-0.2		-5.99	7.95		5217.0	34.2	53.7	0.0	0.0
2	0.559	-0.469	294.07		2.7	-1.8	-0.2		-6.15	9.33		5217.0	34.2	50.7	0.0	0.0
3	0.372	-0.721	295.27		2.4	-1.7	-0.0		-5.69	8.33		5217.6	34.8	53.1	0.0	0.0
4	0.498	-0.312	293.79		2.6	-1.9	-0.0		-6.50	9.05		5217.0	34.8	46.4	0.0	0.0
5	0.403	-0.438	294.85		2.2	-1.9	-0.0		-6.53	7.65		5217.0	34.2	48.8	0.0	0.0
6	0.622	-0.438	294.56		3.0	-2.0	-0.1		-6.76	10.16		5217.0	34.8	50.7	0.0	0.0
7	0.843	-0.312	294.92		2.4	-1.7	0.0		-5.68	8.09		5215.8	34.2	46.4	0.0	0.0
8	0.716	-0.407	294.00		2.8	-1.8	-0.1		-6.01	9.52		5215.8	34.2	54.3	0.0	0.0
9	0.308	-0.470	295.27		2.5	-1.6	-0.2		-5.44	8.43		5215.8	34.8	50.1	0.0	0.0
10	0.496	-0.124	294.00		2.8	-1.8	-0.2		-6.20	9.49		5214.6	34.2	43.9	0.0	0.0
11	0.497	-0.187	294.85		2.6	-1.7	-0.2		-5.85	8.81		5214.6	35.4	48.2	0.0	0.0
12	0.748	-0.407	295.34		3.2	-1.7	-0.1		-5.68	10.72		5213.9	34.8	45.2	0.0	0.0
13	0.435	-0.250	294.49		2.5	-1.9	-0.0		-6.32	8.49		5213.9	34.2	48.2	0.0	0.0
14	0.748	-0.375	294.07		2.5	-2.1	-0.0		-6.97	8.39		5213.9	34.2	48.8	0.0	0.0
15	0.497	-0.344	294.99		2.7	-1.9	-0.1		-6.35	9.21		5213.3	34.2	47.6	0.0	0.0
16	1.156	-0.312	294.00		2.8	-1.9	-0.0		-6.21	9.51		5213.9	34.8	50.1	0.0	0.0
17	0.591	-0.407	294.21		2.5	-1.6	-0.1		-5.30	8.39		5213.9	34.2	48.8	0.0	0.0
18	0.559	-0.375	294.21		2.9	-1.8	-0.1		-5.89	9.84		5214.6	34.8	50.1	0.0	0.0
19	0.246	-0.092	294.35		2.6	-1.7	-0.2		-5.67	8.75		5215.2	34.2	51.3	0.0	0.0
20	0.622	-0.344	294.91		3.1	-1.8	-0.1		-5.96	10.60		5215.8	33.6	47.0	0.0	0.0
21	0.466	-0.595	295.48		2.9	-1.5	-0.0		-5.04	9.82		5216.4	34.2	49.4	0.0	0.0
22	0.685	-0.250	294.70		2.9	-2.0	-0.1		-6.58	9.74		5217.6	34.2	45.2	0.0	0.0
23	0.434	-0.344	294.78		2.3	-1.8	-0.1		-6.07	7.84		5217.6	34.8	45.8	0.0	0.0
24	0.434	-0.250	295.19		3.0	-1.9	-0.1		-6.30	10.32		5217.6	34.2	39.7	0.0	0.0
25	0.685	-0.124	295.13		2.5	-1.6	-0.1		-5.40	8.53		5217.0	34.2	40.3	0.0	0.0
26	0.497	-0.250	295.12		3.1	-1.6	-0.1		-5.50	10.52		5216.4	34.8	45.8	0.0	0.0
27	0.120	-0.375	295.06		2.5	-1.7	-0.1		-5.59	8.63		5217.0	34.2	54.3	0.0	0.0
