

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.063	1.445	856.63		8.6	2.7	0.3		3.31	9.98		1836.7	13.4	-8.5	0.0	0.0
2	3.063	1.477	857.61		8.7	2.6	0.2		3.16	10.15		2361.6	12.8	-9.2	0.0	0.0
3	3.125	1.885	857.90		8.8	2.7	0.2		3.28	10.17		2803.5	11.6	-9.2	0.0	0.0
4	3.063	1.885	856.20		8.6	2.7	0.3		3.25	9.92		3180.1	13.4	-10.4	0.0	0.0
5	3.032	1.697	856.98		8.7	2.6	0.2		3.15	10.08		3492.0	14.0	-9.8	0.0	0.0
6	3.220	1.822	858.25		8.9	2.7	0.2		3.29	10.29		3752.7	14.0	-9.2	0.0	0.0
7	3.188	1.854	857.26		8.6	2.7	0.2		3.27	9.98		3969.4	14.6	-7.9	0.0	0.0
8	3.377	1.791	857.19		8.7	2.6	0.3		3.15	10.10		4115.2	12.8	-9.8	0.0	0.0
9	3.596	1.917	857.19		8.9	2.8	0.3		3.36	10.27		4600.5	13.4	-9.8	0.0	0.0
10	3.376	1.917	856.84		8.6	2.8	0.2		3.36	9.98		781.3	14.0	-9.2	0.0	0.0
11	3.188	1.760	857.69		8.8	2.6	0.2		3.18	10.25		-203.9	14.0	-9.8	0.0	0.0
12	3.282	1.791	858.53		8.8	2.8	0.2		3.38	10.19		262.5	13.4	-9.2	0.0	0.0
13	3.188	1.791	857.26		8.5	2.8	0.2		3.41	9.89		950.4	12.8	-10.4	0.0	0.0
14	3.156	1.822	856.91		8.7	2.7	0.2		3.22	10.10		1639.5	12.8	-9.2	0.0	0.0
15	3.250	2.042	857.68		8.8	2.8	0.1		3.35	10.15		2202.3	13.4	-8.5	0.0	0.0
16	3.282	2.011	857.33		8.7	2.8	0.2		3.37	10.09		2671.7	14.0	-9.2	0.0	0.0
17	3.344	1.728	857.47		8.7	2.7	0.2		3.23	10.14		3064.2	13.4	-8.5	0.0	0.0
18	3.313	1.728	858.81		9.0	2.7	0.2		3.29	10.46		3392.5	14.0	-9.8	0.0	0.0
19	3.282	1.822	857.54		8.9	2.8	0.2		3.44	10.34		3667.8	12.2	-9.8	0.0	0.0
20	3.344	1.854	856.42		8.7	2.5	0.2		3.07	10.08		3904.7	14.0	-11.0	0.0	0.0
21	3.376	1.791	857.89		9.0	2.7	0.2		3.23	10.40		4095.7	13.4	-10.4	0.0	0.0
22	3.376	1.602	856.77		8.8	2.7	0.3		3.29	10.15		4259.9	14.0	-9.2	0.0	0.0
23	3.188	1.540	856.77		8.7	2.5	0.2		3.08	10.11		4278.2	13.4	-11.0	0.0	0.0
24	3.156	1.791	857.47		8.8	2.5	0.2		3.02	10.23		690.3	12.8	-11.0	0.0	0.0
25	3.125	1.822	855.85		8.7	2.6	0.3		3.18	10.09		-143.4	12.8	-10.4	0.0	0.0
26	3.094	1.728	856.49		8.7	2.5	0.2		3.05	10.11		727.6	12.8	-9.2	0.0	0.0
27	3.156	1.728	857.89		9.1	2.6	0.2		3.13	10.54		1442.3	13.4	-8.5	0.0	0.0
28	3.031	1.665	857.19		8.9	2.6	0.2		3.10	10.28		2030.2	13.4	-9.2	0.0	0.0
29	3.000	1.760	856.49		8.8	2.5	0.2		3.08	10.24		2525.2	12.8	-9.8	0.0	0.0
30	3.314	1.885	856.91		9.2	2.6	0.3		3.17	10.64		2943.9	13.4	-9.8	0.0	0.0
31	3.095	1.728	856.27		8.8	2.7	0.3		3.24	10.27		3296.7	14.0	-9.8	0.0	0.0
32	2.718	1.665	856.27		8.9	2.5	0.2		3.02	10.32		3589.1	13.4	-9.8	0.0	0.0
33	2.781	1.634	857.40		9.0	2.6	0.2		3.08	10.48		3833.2	13.4	-9.2	0.0	0.0
34	2.750	1.697	856.98		8.8	2.6	0.2		3.19	10.21		4037.1	14.0	-9.2	0.0	0.0
35	2.718	1.791	856.06		8.8	2.7	0.2		3.24	10.16		4172.0	13.4	-9.8	0.0	0.0
36	2.686	1.885	855.99		8.9	2.5	0.1		2.99	10.36		4654.8	14.0	-9.2	0.0	0.0
37	2.655	1.823	856.41		8.9	2.6	0.1		3.14	10.35		791.1	12.8	-9.8	0.0	0.0
38	2.749	1.697	855.78		8.7	2.6	0.1		3.10	10.12		-210.0	12.8	-9.8	0.0	0.0
39	2.687	1.728	857.12		9.2	2.6	0.2		3.13	10.62		512.1	13.4	-10.4	0.0	0.0
40	2.593	1.791	856.77		9.1	2.7	0.2		3.29	10.51		1220.2	12.8	-10.4	0.0	0.0
41	2.562	1.823	854.86		8.8	2.5	0.2		2.99	10.19		1858.0	13.4	-9.8	0.0	0.0
42	2.656	1.760	856.13		9.0	2.5	0.2		2.96	10.45		2383.0	14.0	-9.8	0.0	0.0
43	2.687	1.791	856.06		8.9	2.6	0.2		3.12	10.34		2822.4	13.4	-9.2	0.0	0.0
44	2.562	1.760	855.43		8.8	2.5	0.2		2.99	10.19		3190.5	14.0	-8.5	0.0	0.0
45	2.562	1.948	855.57		8.9	2.4	0.2		2.93	10.31		3496.9	12.8	-9.8	0.0	0.0
46	2.687	2.168	854.72		8.8	2.5	0.2		3.00	10.23		3759.4	13.4	-8.5	0.0	0.0
47	2.468	2.074	854.44		8.6	2.5	0.2		3.05	10.01		3979.1	14.0	-9.2	0.0	0.0
48	2.687	2.042	855.63		9.1	2.4	0.2		2.95	10.56		4126.2	13.4	-9.8	0.0	0.0
49	2.593	2.042	855.50		8.9	2.5	0.2		3.01	10.33		4606.6	14.0	-9.8	0.0	0.0
50	2.437	2.168	854.72		8.7	2.4	0.2		2.93	10.13		781.9	12.8	-9.8	0.0	0.0
51	2.938	2.168	854.65		9.0	2.5	0.3		3.00	10.43		-206.9	12.2	-9.2	0.0	0.0
52	2.844	2.231	854.44		8.8	2.5	0.2		3.04	10.23		285.1	12.8	-8.5	0.0	0.0
53	2.436	2.262	854.51		8.9	2.5	0.1		3.01	10.38		977.2	13.4	-9.2	0.0	0.0
54	2.467	2.074	855.21		9.1	2.5	0.1		2.98	10.52		1661.5	14.0	-8.5	0.0	0.0
55	2.436	2.294	855.14		8.8	2.5	0.1		3.05	10.22		2213.9	13.4	-9.8	0.0	0.0
56	2.467	2.420	854.22		8.8	2.5	0.1		3.07	10.15		2679.0	12.8	-9.8	0.0	0.0
57	2.655	2.420	854.15		8.8	2.5	0.1		2.97	10.27		3076.4	12.8	-9.8	0.0	0.0
58	2.592	2.545	854.93		8.9	2.5	0.1		3.07	10.32		3405.4	13.4	-10.4	0.0	0.0
59	2.655	2.388	854.01		8.7	2.5	0.1		3.00	10.14		3679.4	14.0	-8.5	0.0	0.0
60	2.874	2.294	855.28		9.1	2.5	0.1		3.06	10.58		3908.9	13.4	-8.5	0.0	0.0
61	2.843	2.451	855.00		9.1	2.7	0.1		3.21	10.53		4093.9	12.2	-11.0	0.0	0.0
62	2.749	2.514	853.17		8.7	2.5	0.1		3.07	10.14		4274.6	14.0	-9.2	0.0	0.0
63	2.968	2.388	853.87		8.8	2.4	0.1		2.96	10.23		4164.1	13.4	-9.2	0.0	0.0
64	3.000	2.357	854.08		8.8	2.5	0.1		3.00	10.20		661.1	13.4	-9.2	0.0	0.0
65	2.781	2.294	852.82		8.6	2.4	0.1		2.94	10.04		-135.5	12.8	-9.8	0.0	0.0
66	2.843	2.325	853.66		8.8	2.3	0.1		2.85	10.21		733.1	12.2	-11.0	0.0	0.0
67	2.969	2.671	853.80		8.8	2.4	0.1		2.91	10.24		1452.7	14.0	-9.8	0.0	0.0
68	2.875	2.577	852.89		8.5	2.5	0.1		2.98	9.87		2041.1	13.4	-9.2	0.0	0.0
