

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.629	-0.187	522.94		2.2	6.5	0.2		12.56	4.15		2924.4	12.2	-9.2	0.0	0.0
2	1.316	-0.030	521.60		1.8	6.5	0.3		12.55	3.52		3274.7	12.8	-9.8	0.0	0.0
3	1.441	-0.092	522.24		2.1	6.4	0.2		12.43	4.00		3569.6	11.6	-9.8	0.0	0.0
4	1.566	-0.155	522.16		2.3	6.5	0.2		12.60	4.34		3821.6	12.8	-10.4	0.0	0.0
5	1.472	-0.092	522.52		2.2	6.6	0.2		12.66	4.15		4029.8	12.8	-10.4	0.0	0.0
6	1.409	-0.061	522.52		2.1	6.4	0.2		12.37	4.07		4164.7	12.8	-9.8	0.0	0.0
7	1.504	-0.124	523.36		2.2	6.5	0.2		12.45	4.29		4642.0	13.4	-9.2	0.0	0.0
8	1.630	-0.124	522.73		2.0	6.6	0.3		12.69	3.89		788.6	11.6	-9.8	0.0	0.0
9	1.536	-0.061	521.81		2.0	6.6	0.3		12.77	3.93		-211.8	11.0	-9.8	0.0	0.0
10	1.566	-0.124	522.30		2.3	6.5	0.2		12.46	4.41		462.7	12.2	-9.8	0.0	0.0
11	1.441	-0.030	522.73		2.2	6.6	0.2		12.72	4.18		1168.9	12.2	-9.2	0.0	0.0
12	1.284	-0.092	521.81		1.9	6.5	0.2		12.62	3.56		1813.5	12.2	-9.2	0.0	0.0
13	1.409	-0.375	522.45		2.1	6.6	0.2		12.63	3.98		2342.1	12.8	-9.8	0.0	0.0
14	1.347	-0.218	522.66		2.1	6.6	0.2		12.74	4.00		2787.0	12.2	-11.0	0.0	0.0
15	1.158	0.002	521.46		2.0	6.7	0.2		12.83	3.74		3163.6	12.2	-9.8	0.0	0.0
16	1.127	-0.124	522.10		1.9	6.5	0.1		12.55	3.63		3480.4	12.2	-9.8	0.0	0.0
17	1.315	-0.092	522.80		2.0	6.6	0.2		12.78	3.85		3742.9	12.8	-10.4	0.0	0.0
18	1.347	-0.187	522.38		1.9	6.6	0.2		12.70	3.71		3962.6	13.4	-10.4	0.0	0.0
19	1.252	-0.344	522.80		2.1	6.6	0.2		12.64	4.01		4110.4	12.8	-9.8	0.0	0.0
20	1.284	-0.124	523.43		2.3	6.7	0.2		12.79	4.47		4590.7	11.6	-11.0	0.0	0.0
21	1.316	-0.124	521.67		2.0	6.6	0.3		12.72	3.93		782.5	12.2	-10.4	0.0	0.0
22	1.253	-0.187	521.32		1.8	6.5	0.2		12.60	3.46		-202.0	12.8	-9.8	0.0	0.0
23	1.441	-0.312	522.31		2.1	6.5	0.2		12.50	4.05		242.9	12.8	-10.4	0.0	0.0
24	1.379	-0.469	522.31		2.0	6.6	0.3		12.63	3.76		929.0	12.2	-9.8	0.0	0.0
25	1.096	-0.312	521.67		1.8	6.5	0.2		12.47	3.42		1623.6	12.2	-11.0	0.0	0.0
26	1.316	-0.155	522.17		2.0	6.4	0.2		12.30	3.89		2181.5	11.0	-11.0	0.0	0.0
27	1.347	-0.155	521.53		1.9	6.4	0.2		12.44	3.71		2658.2	12.2	-9.8	0.0	0.0
28	1.191	-0.092	521.67		1.8	6.5	0.2		12.57	3.41		3055.6	12.8	-9.2	0.0	0.0
29	1.347	-0.187	522.38		2.1	6.4	0.2		12.28	4.00		3385.2	12.2	-8.5	0.0	0.0
30	1.409	-0.312	523.01		2.1	6.5	0.2		12.48	4.04		3662.3	12.2	-9.2	0.0	0.0
31	1.254	-0.218	521.74		1.8	6.5	0.3		12.50	3.53		3893.7	12.8	-9.8	0.0	0.0
32	1.473	-0.155	521.89		1.9	6.4	0.2		12.37	3.67		4087.8	11.6	-10.4	0.0	0.0
33	1.661	-0.218	521.67		2.0	6.5	0.3		12.55	3.94		4219.6	12.2	-10.4	0.0	0.0
34	1.505	-0.249	521.60		1.9	6.7	0.3		12.85	3.68		4690.2	12.8	-9.2	0.0	0.0
35	1.222	-0.375	521.67		1.8	6.5	0.2		12.57	3.50		794.7	12.2	-8.5	0.0	0.0
36	1.284	-0.469	522.66		2.1	6.5	0.2		12.55	4.09		-184.9	12.8	-9.8	0.0	0.0
37	1.253	-0.344	522.03		1.8	6.6	0.2		12.68	3.46		694.6	12.2	-11.0	0.0	0.0
38	1.253	-0.312	521.11		1.6	6.6	0.2		12.73	3.13		1409.4	11.6	-10.4	0.0	0.0
