

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.984	-0.135	782.35		-0.3	0.7	-0.4		0.99	-0.39		2606.4	10.4	-9.8	0.0	0.0
2	2.985	-0.292	782.91		-0.4	0.9	-0.4		1.28	-0.53		3012.3	10.4	-9.8	0.0	0.0
3	2.922	-0.167	781.79		-0.5	0.9	-0.3		1.21	-0.63		3351.6	10.4	-9.8	0.0	0.0
4	2.922	-0.324	782.14		-0.6	0.8	-0.3		1.17	-0.75		3637.9	11.0	-8.5	0.0	0.0
5	2.890	-0.355	782.21		-0.4	0.7	-0.4		0.96	-0.48		3873.5	10.4	-10.4	0.0	0.0
6	3.204	-0.229	782.35		-0.2	0.8	-0.3		1.13	-0.28		4041.4	10.4	-9.8	0.0	0.0
7	3.205	-0.135	781.57		-0.4	0.8	-0.3		1.15	-0.46		4531.5	11.0	-9.8	0.0	0.0
8	3.017	-0.072	780.66		-0.5	0.7	-0.3		1.06	-0.64		768.5	10.4	-9.8	0.0	0.0
9	2.923	-0.292	781.08		-0.5	0.7	-0.3		0.96	-0.68		-183.7	11.0	-11.0	0.0	0.0
10	3.047	-0.449	781.43		-0.2	0.7	-0.3		1.02	-0.20		22.0	10.4	-9.8	0.0	0.0
11	3.141	-0.355	781.64		-0.3	0.8	-0.3		1.10	-0.38		576.2	10.4	-9.2	0.0	0.0
12	3.017	-0.229	780.44		-0.5	0.7	-0.3		1.05	-0.66		1316.6	9.8	-11.0	0.0	0.0
13	2.891	-0.261	779.88		-0.6	0.7	-0.3		1.04	-0.80		1938.0	10.4	-9.8	0.0	0.0
14	2.891	-0.449	780.30		-0.4	0.6	-0.4		0.95	-0.55		2451.9	11.0	-9.8	0.0	0.0
15	3.110	-0.543	780.02		-0.3	0.7	-0.3		0.99	-0.39		2887.7	11.0	-9.2	0.0	0.0
16	3.017	-0.449	780.37		-0.3	0.8	-0.3		1.09	-0.42		3249.7	11.0	-10.4	0.0	0.0
17	2.954	-0.324	779.59		-0.3	0.9	-0.3		1.24	-0.35		3553.1	10.4	-10.4	0.0	0.0
18	3.016	-0.324	780.30		-0.3	0.8	-0.3		1.21	-0.35		3808.8	11.0	-9.8	0.0	0.0
19	3.173	-0.418	780.23		-0.2	0.8	-0.3		1.16	-0.22		3984.0	9.2	-10.4	0.0	0.0
20	3.048	-0.261	779.87		-0.3	0.9	-0.4		1.27	-0.40		4488.8	10.4	-9.8	0.0	0.0
21	2.703	-0.166	779.73		-0.4	0.9	-0.4		1.26	-0.46		762.4	10.4	-11.0	0.0	0.0
22	2.829	-0.261	778.25		-0.5	0.8	-0.3		1.09	-0.68		-181.9	9.8	-9.8	0.0	0.0
23	2.891	-0.449	779.31		-0.4	0.7	-0.4		1.08	-0.50		13.4	9.8	-9.8	0.0	0.0
24	2.954	-0.449	779.24		-0.1	0.8	-0.4		1.09	-0.17		362.6	10.4	-9.8	0.0	0.0
25	3.079	-0.323	779.31		-0.1	0.8	-0.3		1.18	-0.15		1090.8	11.0	-9.2	0.0	0.0
26	3.111	-0.292	778.46		-0.2	0.8	-0.3		1.21	-0.30		1752.4	9.2	-9.8	0.0	0.0
27	3.268	-0.323	778.53		-0.3	0.8	-0.3		1.11	-0.38		2296.9	9.8	-9.8	0.0	0.0
