

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.776	-1.476	543.25		-1.2	0.1	-0.1		0.19	-2.09		3822.9	12.2	-10.4	0.0	0.0
2	0.776	-1.413	542.69		-1.1	-0.0	-0.1		-0.04	-2.02		4034.7	12.8	-9.8	0.0	0.0
3	0.650	-1.476	542.26		-1.4	-0.0	-0.1		-0.05	-2.52		4172.0	12.2	-9.8	0.0	0.0
4	0.713	-1.413	542.83		-1.3	-0.1	-0.1		-0.14	-2.24		4654.8	12.8	-9.2	0.0	0.0
5	0.651	-1.193	541.91		-1.5	-0.0	-0.1		-0.03	-2.65		791.1	11.0	-10.4	0.0	0.0
6	0.713	-1.287	542.90		-1.2	-0.1	-0.1		-0.11	-2.07		-210.6	11.6	-9.8	0.0	0.0
7	0.682	-1.287	542.19		-1.3	-0.1	-0.1		-0.07	-2.28		441.9	11.6	-9.2	0.0	0.0
8	0.745	-1.256	543.04		-1.2	-0.0	-0.1		0.03	-2.07		1150.0	11.6	-10.4	0.0	0.0
9	0.933	-1.381	541.63		-1.4	-0.0	-0.1		0.04	-2.42		1803.1	12.2	-9.2	0.0	0.0
10	0.525	-1.287	543.46		-1.2	0.0	-0.1		0.06	-2.06		2335.3	12.8	-9.2	0.0	0.0
11	0.619	-1.350	542.34		-1.6	-0.1	-0.2		-0.07	-2.85		2787.0	12.8	-9.2	0.0	0.0
12	0.713	-1.256	542.62		-1.4	0.0	-0.1		0.11	-2.50		3161.8	11.0	-9.8	0.0	0.0
13	0.556	-1.193	542.97		-1.2	0.0	-0.2		0.04	-2.18		3479.8	12.2	-9.8	0.0	0.0
14	0.650	-1.476	542.05		-1.3	0.1	-0.2		0.16	-2.34		3744.7	12.2	-9.8	0.0	0.0
15	0.713	-1.444	543.18		-1.1	0.1	-0.1		0.25	-1.91		3966.9	11.6	-10.4	0.0	0.0
16	0.588	-1.381	541.21		-1.5	0.0	-0.1		0.06	-2.64		4118.9	12.2	-9.2	0.0	0.0
17	0.557	-1.475	542.33		-1.2	-0.1	-0.1		-0.08	-2.20		4602.9	12.8	-9.8	0.0	0.0
18	0.494	-1.413	541.77		-1.4	-0.0	-0.1		-0.04	-2.56		780.7	12.2	-9.8	0.0	0.0
19	0.588	-1.130	542.62		-1.2	-0.1	-0.1		-0.12	-2.22		-203.3	11.0	-11.0	0.0	0.0
20	0.588	-1.318	541.98		-1.4	0.0	-0.1		0.04	-2.46		217.9	11.6	-10.4	0.0	0.0
21	0.588	-1.224	542.61		-1.2	-0.1	-0.1		-0.07	-2.14		901.5	11.6	-9.8	0.0	0.0
22	0.713	-1.224	541.70		-1.5	-0.0	-0.1		0.00	-2.75		1607.2	11.0	-9.8	0.0	0.0
23	0.683	-1.287	541.77		-1.3	0.0	-0.1		0.07	-2.28		2173.6	12.8	-9.8	0.0	0.0
24	0.431	-1.287	541.77		-1.3	0.0	-0.2		0.05	-2.35		2647.9	12.2	-9.2	0.0	0.0
25	0.369	-1.318	541.91		-1.5	0.0	-0.1		0.05	-2.71		3049.5	11.6	-9.2	0.0	0.0
26	0.463	-1.161	542.05		-1.4	-0.0	-0.1		-0.04	-2.50		3381.6	11.6	-9.8	0.0	0.0
27	0.306	-1.161	542.12		-1.4	0.2	-0.2		0.30	-2.47		3664.8	12.2	-9.8	0.0	0.0
28	0.556	-1.193	542.40		-1.3	0.0	-0.1		0.08	-2.25		3896.7	11.6	-9.8	0.0	0.0
