

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.700	0.052	578.62		-10.4	2.4	0.1		4.20	-17.92		4068.9	12.2	-11.0	0.0	0.0
2	1.888	0.146	578.83		-10.1	2.3	0.1		4.06	-17.48		4213.5	12.2	-10.4	0.0	0.0
3	1.668	-0.011	578.41		-10.2	2.3	0.1		4.14	-17.62		4566.9	12.8	-9.2	0.0	0.0
4	1.699	-0.074	579.54		-10.1	2.3	0.0		4.13	-17.45		766.0	12.2	-9.8	0.0	0.0
5	1.574	0.021	578.77		-10.4	2.5	0.0		4.41	-17.91		-192.3	11.0	-11.0	0.0	0.0
6	1.636	0.146	578.27		-10.1	2.3	0.0		4.05	-17.43		636.6	12.2	-9.2	0.0	0.0
7	1.824	0.115	578.84		-10.3	2.4	0.0		4.19	-17.81		1352.0	12.8	-9.8	0.0	0.0
8	1.824	-0.105	579.54		-10.1	2.4	0.0		4.18	-17.38		1955.7	12.8	-10.4	0.0	0.0
9	1.793	-0.042	578.70		-10.2	2.4	0.0		4.19	-17.61		2462.3	11.6	-9.8	0.0	0.0
10	1.824	-0.011	577.92		-10.3	2.2	0.0		3.92	-17.87		2893.9	12.2	-9.8	0.0	0.0
11	1.825	0.021	578.69		-10.3	2.3	0.1		4.10	-17.74		3252.8	12.8	-10.4	0.0	0.0
12	1.699	0.146	578.41		-10.4	2.2	0.1		3.84	-17.96		3549.4	12.8	-10.4	0.0	0.0
13	1.762	0.146	578.48		-10.2	2.3	0.0		4.04	-17.66		3799.1	12.2	-9.8	0.0	0.0
14	1.793	0.178	578.06		-10.4	2.2	0.0		3.91	-18.01		4015.7	12.2	-9.8	0.0	0.0
15	1.887	0.178	579.19		-10.2	2.2	0.1		3.95	-17.64		4155.5	12.8	-9.8	0.0	0.0
16	1.794	0.083	578.06		-10.3	2.3	0.1		4.13	-17.87		4631.6	12.8	-9.8	0.0	0.0
17	1.605	0.052	578.48		-10.0	2.3	0.0		4.11	-17.32		786.8	12.2	-9.8	0.0	0.0
18	1.636	0.115	577.57		-10.5	2.2	0.0		3.97	-18.12		-209.4	11.6	-10.4	0.0	0.0
19	1.699	0.146	578.91		-10.3	2.4	0.0		4.29	-17.78		414.5	12.2	-10.4	0.0	0.0
20	1.385	0.115	577.71		-10.4	2.3	-0.0		4.09	-18.05		1113.3	12.2	-9.8	0.0	0.0
21	1.667	0.052	578.62		-10.1	2.3	0.0		4.03	-17.38		1772.0	12.2	-9.8	0.0	0.0
