

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.208	-0.621	790.92		-6.9	1.3	-0.1		1.66	-8.73		2862.7	12.8	-9.8	0.0	0.0
2	0.334	-0.558	791.77		-6.9	1.4	-0.1		1.79	-8.68		3225.3	13.4	-9.8	0.0	0.0
3	0.489	-0.715	790.85		-7.0	1.4	-0.2		1.75	-8.80		3533.5	13.4	-10.4	0.0	0.0
4	0.364	-0.684	791.63		-7.0	1.4	-0.2		1.79	-8.82		3788.7	12.8	-10.4	0.0	0.0
5	0.364	-0.652	791.84		-6.9	1.4	-0.2		1.81	-8.70		4004.2	12.8	-9.8	0.0	0.0
6	0.269	-0.495	790.43		-7.0	1.3	-0.2		1.71	-8.82		4150.0	13.4	-9.2	0.0	0.0
7	0.426	-0.401	791.83		-6.8	1.3	-0.2		1.72	-8.51		4630.4	12.8	-11.0	0.0	0.0
8	0.520	-0.621	791.34		-6.9	1.4	-0.2		1.83	-8.73		786.8	12.8	-10.4	0.0	0.0
9	0.489	-0.558	791.84		-6.7	1.4	-0.2		1.75	-8.41		-209.4	12.8	-9.8	0.0	0.0
10	0.614	-0.558	791.06		-7.0	1.2	-0.2		1.58	-8.78		351.6	12.8	-9.8	0.0	0.0
11	0.614	-0.432	791.27		-6.9	1.2	-0.2		1.57	-8.71		1052.9	13.4	-10.4	0.0	0.0
12	0.770	-0.275	791.35		-7.0	1.1	-0.2		1.37	-8.79		1722.5	13.4	-11.6	0.0	0.0
13	0.708	-0.401	790.99		-6.9	1.2	-0.2		1.60	-8.67		2269.4	12.8	-9.8	0.0	0.0
14	0.770	-0.369	791.34		-6.7	1.1	-0.3		1.46	-8.40		2733.3	13.4	-8.5	0.0	0.0
15	0.896	-0.244	790.71		-7.0	1.2	-0.2		1.52	-8.82		3116.0	12.8	-11.0	0.0	0.0
16	0.896	-0.181	791.69		-6.7	1.2	-0.2		1.61	-8.47		3441.4	12.8	-10.4	0.0	0.0
17	0.769	-0.118	790.99		-6.8	1.2	-0.3		1.57	-8.63		3711.2	13.4	-9.8	0.0	0.0
18	0.770	-0.087	791.84		-6.8	1.3	-0.3		1.70	-8.57		3939.4	12.8	-10.4	0.0	0.0
19	0.832	-0.055	790.85		-6.9	1.1	-0.4		1.45	-8.78		4098.2	13.4	-10.4	0.0	0.0
20	0.863	0.039	791.84		-6.7	1.2	-0.3		1.55	-8.43		4582.2	12.8	-11.6	0.0	0.0
21	1.082	-0.024	791.98		-6.6	1.2	-0.3		1.62	-8.38		782.5	12.8	-11.0	0.0	0.0
22	1.051	0.008	791.41		-6.6	1.2	-0.3		1.52	-8.39		-192.9	12.8	-9.8	0.0	0.0
23	1.051	-0.055	792.12		-6.6	1.0	-0.3		1.33	-8.28		114.1	12.8	-9.8	0.0	0.0
24	0.957	0.070	790.57		-6.9	1.1	-0.3		1.40	-8.74		792.9	14.0	-11.0	0.0	0.0
25	1.051	0.385	791.70		-6.8	1.0	-0.3		1.30	-8.55		1516.8	12.2	-11.0	0.0	0.0
26	1.145	0.165	791.34		-6.7	0.9	-0.3		1.20	-8.52		2096.1	13.4	-10.4	0.0	0.0
27	1.019	0.259	791.77		-6.6	0.9	-0.3		1.22	-8.32		2586.8	14.0	-9.8	0.0	0.0
28	1.302	0.447	791.42		-6.8	0.9	-0.3		1.22	-8.65		2993.3	12.8	-11.0	0.0	0.0
29	1.208	0.227	791.77		-6.6	1.0	-0.3		1.36	-8.37		3339.4	12.2	-10.4	0.0	0.0
30	1.239	0.322	791.69		-6.4	1.0	-0.3		1.28	-8.15		3625.7	12.8	-9.8	0.0	0.0
31	1.145	0.479	790.92		-6.9	1.1	-0.4		1.39	-8.78		3867.4	13.4	-9.8	0.0	0.0
32	0.988	0.604	791.70		-6.6	0.9	-0.4		1.24	-8.41		4072.5	13.4	-10.4	0.0	0.0
33	1.144	0.542	790.99		-6.8	0.9	-0.4		1.25	-8.61		4203.1	12.8	-10.4	0.0	0.0
34	1.144	0.479	792.97		-6.4	1.1	-0.4		1.46	-8.10		4680.5	12.8	-11.0	0.0	0.0
35	1.113	0.479	791.34		-6.6	0.9	-0.4		1.17	-8.38		794.7	13.4	-9.8	0.0	0.0
36	1.238	0.479	791.91		-6.7	0.9	-0.3		1.14	-8.48		-204.5	12.8	-11.0	0.0	0.0
37	1.332	0.479	792.19		-6.7	0.8	-0.3		1.02	-8.42		584.8	12.8	-9.8	0.0	0.0
38	1.176	0.636	791.06		-6.7	0.8	-0.3		1.11	-8.44		1299.5	13.4	-10.4	0.0	0.0
39	1.207	0.793	792.19		-6.4	0.8	-0.3		1.04	-8.14		1918.5	12.8	-11.0	0.0	0.0
40	1.176	0.761	791.42		-6.7	0.8	-0.3		1.12	-8.52		2437.3	13.4	-10.4	0.0	0.0
41	1.458	0.856	792.19		-6.5	0.8	-0.3		1.12	-8.29		2867.6	12.8	-11.0	0.0	0.0
42	1.301	0.636	791.56		-6.5	0.8	-0.4		1.00	-8.27		3232.6	13.4	-10.4	0.0	0.0
43	1.050	0.636	792.40		-6.5	0.9	-0.4		1.24	-8.21		3540.3	14.0	-9.2	0.0	0.0
44	1.207	0.824	791.70		-6.8	0.9	-0.4		1.15	-8.61		3793.0	12.8	-10.4	0.0	0.0
45	1.018	0.793	792.12		-6.7	0.9	-0.5		1.14	-8.46		4008.4	12.8	-11.0	0.0	0.0
46	1.300	0.730	791.70		-6.5	0.7	-0.4		0.91	-8.27		4152.5	13.4	-9.8	0.0	0.0
47	1.269	0.730	792.40		-6.5	1.0	-0.4		1.28	-8.21		4634.1	12.8	-9.8	0.0	0.0
48	1.206	0.761	792.54		-6.4	0.8	-0.4		1.06	-8.11		787.4	13.4	-9.8	0.0	0.0
49	1.332	0.604	791.35		-6.7	0.8	-0.4		1.05	-8.44		-209.4	12.8	-11.0	0.0	0.0
50	1.301	0.667	792.54		-6.4	0.7	-0.4		0.97	-8.16		360.7	12.8	-10.4	0.0	0.0
51	1.300	0.824	790.78		-6.8	0.6	-0.4		0.80	-8.60		1062.1	13.4	-9.2	0.0	0.0
52	1.238	0.793	792.26		-6.5	0.7	-0.3		0.87	-8.26		1728.0	12.8	-11.0	0.0	0.0
53	1.332	0.699	792.26		-6.6	0.6	-0.4		0.81	-8.31		2276.1	12.8	-10.4	0.0	0.0
54	1.458	0.699	791.28		-6.7	0.7	-0.3		0.95	-8.47		2735.2	12.2	-9.2	0.0	0.0
55	1.489	0.699	791.98		-6.3	0.7	-0.3		0.88	-8.02		3120.3	13.4	-11.0	0.0	0.0
56	1.206	0.667	791.35		-6.7	0.7	-0.4		0.95	-8.54		3446.3	12.8	-11.0	0.0	0.0
57	1.269	0.824	792.69		-6.6	0.7	-0.4		0.97	-8.41		3714.2	12.2	-11.0	0.0	0.0
58	1.049	0.730	791.56		-6.6	0.7	-0.4		0.96	-8.42		3941.3	13.4	-9.8	0.0	0.0
59	1.268	0.604	792.05		-6.6	0.6	-0.4		0.86	-8.38		4100.0	14.0	-9.2	0.0	0.0
60	1.457	0.604	792.27		-6.6	0.7	-0.4		0.94	-8.31		4584.0	12.8	-10.4	0.0	0.0
61	1.238	0.573	792.34		-6.6	0.7	-0.4		0.95	-8.33		781.9	12.8	-10.4	0.0	0.0
62	1.457	0.384	791.77		-6.6	0.5	-0.3		0.65	-8.38		-194.7	12.2	-9.8	0.0	0.0
63	1.395	0.322	791.63		-6.6	0.6	-0.3		0.77	-8.33		124.5	12.8	-10.4	0.0	0.0
64	1.269	0.573	791.77		-6.6	0.4	-0.3		0.58	-8.34		803.3	13.4	-9.8	0.0	0.0
65	1.269	0.479	791.35		-6.7	0.5	-0.3		0.73	-8.53		1526.0	12.2	-10.4	0.0	0.0
66	1.331	0.416	792.97		-6.4	0.5	-0.4		0.66	-8.10		2102.8	12.8	-11.0	0.0	0.0
67	1.520	0.447	791.00		-6.9	0.5	-0.3		0.67	-8.71		2592.9	13.4	-10.4	0.0	0.0
68	1.364	0.416	792.34		-6.6	0.5	-0.3		0.71	-8.32		2998.8	13.4	-11.0	0.0	0.0
69	1.394	0.322	792.13		-6.7	0.4	-0.4		0.60	-8.44		3343.1	12.8	-9.8	0.0	0.0
70	1.331	0.259	791.70		-6.7	0.6	-0.4		0.78	-8.50		3631.2	13.4	-10.4	0.0	0.0
71	1.268	0.416	792.13		-6.7	0.4	-0.4		0.53	-8.50		3869.9	13.4	-11.6	0.0	0.0
72	1.363	0.259	791.42		-7.0	0.5	-0.4		0.63	-8.79		4074.3	13.4	-9.8	0.0	0.0
73	1.520	0.290	792.83		-6.5	0.5	-0.3		0.70	-8.19		4204.4	12.8	-9.8	0.0	0.0
74	1.331	0.164	791.56		-6.9	0.5	-0.4		0.63	-8.69		4681.7	13.4	-10.4	0.0	0.0
75	1.394	0.102	792.06		-6.7	0.3	-0.4		0.46	-8.51		794.7	14.0	-9.8	0.0	0.0
76	1.551	0.196	791.57		-7.0	0.3	-0.4		0.39	-8.84		-204.5	12.8	-11.0	0.0	0.0
77	1.394	0.196	792.20		-7.0	0.2	-0.3		0.30	-8.81		592.1	12.8	-10.4	0.0	0.0
78	1.520	0.133	791.71		-6.8	0.1	-0.3		0.23	-8.64		1307.5	13.4	-11.0	0.0	0.0
79	1.394	0.133	791.92		-6.9	0.2	-0.3		0.36	-8.71		1924.6	12.8	-10.4	0.0	0.0
80	1.677	0.101	791.78		-7.0	0.1	-0.2		0.25	-8.81		2442.2	14.0	-9.8	0.0	0.0
81	1.614	0.039	791.78		-6.9	0.3	-0.3		0.40	-8.71		2872.5	12.2	-10.4	0.0	0.0
82	1.363	0.070	793.40		-6.7	0.3	-0.4		0.38	-8.42		3236.3	12.8	-10.4	0.0	0.0
83	1.456	0.007	791.43		-7.1	0.2	-0.4		0.29	-9.03		3543.3	13.4	-9.8	0.0	0.0
84	1.300	0.164	792.77		-6.9	0.2	-0.4		0.27	-8.75		3795.4	13.4	-9.8	0.0	0.0
85	1.519	0.070	791.78		-7.2	0.1	-0.4		0.18	-9.05		4011.5	12.8	-10.4	0.0	0.0
86	1.676	-0.118	793.05		-6.9	0.3	-0.3		0.44	-8.69		4152.5	12.2	-9.8	0.0	0.0
87	1.582	-0.087	793.12		-7.0	0.1	-0.3		0.17	-8.76		4635.3	12.8	-9.2	0.0	0.0
88	1.520	-0.307	791.86		-7.2	0.0	-0.3		0.10	-9.06		788.6	12.8	-10.4	0.0	0.0
89	1.708	-0.119	792.56		-7.0	-0.1	-0.3		-0.05	-8.77		-209.4	12.2	-11.0	0.0	0.0
90	1.645	-0.024	792.14		-7.3	-0.0	-0.3		0.01	-9.17		369.3	12.2	-10.4	0.0	0.0
91	1.582	-0.087	792.91		-6.9	-0.1	-0.3		-0.07	-8.69		1071.2	13.4	-10.4	0.0	0.0
92	1.645	-0.024	792.70		-7.2	-0.1	-0.3		-0.08	-9.07		1736.6	12.8	-11.0	0.0	0.0
93	1.740	-0.150	793.34		-7.2	-0.1	-0.2		-0.03	-9.13		2282.9	13.4	-10.4	0.0	0.0
94	1.896	-0.213	792.07		-7.2	-0.1	-0.3		-0.02	-9.04		2740.0	13.4	-9.8	0.0	0.0
95	1.582	-0.213	793.34		-7.1	-0.1	-0.3		-0.04	-8.93		3124.6	13.4	-10.4	0.0	0.0
96	1.676	-0.276	792.78		-7.4	-0.2	-0.3		-0.16	-9.32		3449.9	13.4	-9.8	0.0	0.0
97	1.582	-0.118	792.35		-7.4	-0.1	-0.3		-0.04	-9.34		3717.9	12.8	-9.8	0.0	0.0
98	1.644	-0.244	793.48		-7.0	-0.3	-0.4		-0.25	-8.83		3944.9	13.4	-10.4	0.0	0.0
99	1.770	-0.401	792.99		-7.2	-0.1	-0.3		-0.04	-9.10		4101.8	13.4	-9.2	0.0	0.0
100	1.645	-0.119	794.40		-7.0	-0.0	-0.3		0.01	-8.80		4586.5	12.2	-11.0	0.0	0.0
101	1.770	-0.433	792.78		-7.4	-0.3	-0.3		-0.25	-9.37		781.9	12.8	-10.4	0.0	0.0
102	1.864	-0.496	793.62		-7.1	-0.3	-0.2		-0.24	-8.92		-194.7	13.4	-9.2	0.0	0.0
103	1.802	-0.181	793.13		-7.4	-0.3	-0.2		-0.35	-9.35		133.1	12.8	-11.0	0.0	0.0
