

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.513	-0.246	525.46		-5.4	-0.8	0.0		-1.51	-10.32		5215.8	34.8	49.4	0.0	0.0
2	0.544	0.068	527.08		-5.1	-0.7	0.0		-1.34	-9.61		5215.8	34.8	53.1	0.0	0.0
3	0.481	0.037	525.89		-5.5	-0.9	-0.0		-1.65	-10.55		5215.2	35.4	54.9	0.0	0.0
4	0.607	0.005	528.07		-5.0	-0.8	-0.0		-1.52	-9.51		5215.8	35.4	52.5	0.0	0.0
5	0.481	-0.152	525.81		-5.0	-0.8	-0.0		-1.48	-9.47		5214.6	34.2	51.3	0.0	0.0
6	0.481	-0.089	527.71		-4.9	-0.6	-0.1		-1.13	-9.33		5214.6	35.4	64.7	0.0	0.0
7	0.983	-0.120	525.88		-5.2	-0.7	-0.0		-1.29	-9.87		5214.6	35.4	61.6	0.0	0.0
8	1.234	-0.152	527.36		-5.0	-0.6	0.1		-1.15	-9.52		5213.3	34.8	53.7	0.0	0.0
9	0.888	-0.120	525.95		-5.1	-0.6	-0.1		-1.08	-9.76		5214.6	34.8	43.3	0.0	0.0
10	0.449	-0.152	527.93		-5.3	-0.5	-0.1		-0.97	-9.95		5213.9	35.4	49.4	0.0	0.0
11	0.605	-0.277	526.03		-5.4	-0.8	-0.1		-1.41	-10.23		5214.6	35.4	51.3	0.0	0.0
12	0.418	0.005	527.01		-5.2	-0.6	-0.1		-1.18	-9.94		5213.3	34.8	52.5	0.0	0.0
13	0.793	0.194	526.45		-5.1	-0.8	-0.3		-1.49	-9.74		5213.3	34.2	54.3	0.0	0.0
14	0.761	-0.277	527.51		-5.3	-0.7	-0.2		-1.28	-10.10		5215.2	35.4	45.2	0.0	0.0
15	0.856	-0.560	527.01		-4.9	-0.7	-0.1		-1.20	-9.31		5213.9	36.0	47.0	0.0	0.0
16	0.481	-0.372	528.64		-5.0	-0.6	-0.0		-1.06	-9.48		5214.6	35.4	49.4	0.0	0.0
17	0.669	-0.435	526.02		-5.2	-0.9	-0.1		-1.59	-9.85		5215.2	34.8	49.4	0.0	0.0
18	0.669	-0.466	527.30		-5.5	-0.9	-0.0		-1.63	-10.49		5215.2	35.4	53.1	0.0	0.0
19	0.919	-0.246	526.45		-5.1	-0.9	-0.0		-1.62	-9.71		5215.2	35.4	61.6	0.0	0.0
20	0.575	-0.183	527.30		-5.6	-0.8	-0.0		-1.50	-10.58		5214.6	34.8	64.1	0.0	0.0
21	0.763	-0.246	527.72		-5.3	-1.1	-0.0		-1.95	-10.06		5216.4	34.2	59.8	0.0	0.0
22	0.544	-0.340	527.65		-5.2	-0.9	-0.0		-1.62	-9.87		5215.2	34.8	52.5	0.0	0.0
23	0.794	-0.152	527.15		-4.9	-0.8	-0.1		-1.53	-9.26		5215.2	35.4	54.3	0.0	0.0
24	0.920	-0.120	527.23		-5.4	-0.7	-0.0		-1.22	-10.26		5215.8	34.8	53.7	0.0	0.0
25	1.422	-0.215	527.36		-4.9	-0.7	0.1		-1.33	-9.22		5214.6	34.2	52.5	0.0	0.0
26	0.732	-0.340	526.52		-5.3	-0.6	-0.0		-1.14	-10.03		5213.9	35.4	54.9	0.0	0.0
27	0.542	-0.246	527.79		-5.0	-0.6	-0.2		-1.19	-9.50		5213.9	35.4	47.0	0.0	0.0
