

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.908	-0.092	451.94		-0.7	3.1	-0.0		6.89	-1.56		4098.2	11.6	-10.4	0.0	0.0
2	1.781	-0.124	450.60		-1.0	3.1	-0.1		6.92	-2.29		4229.4	11.0	-11.0	0.0	0.0
3	1.813	-0.218	451.45		-1.0	3.1	-0.1		6.91	-2.20		4703.7	11.0	-11.6	0.0	0.0
4	1.939	-0.312	451.66		-0.8	3.0	-0.0		6.84	-1.72		797.2	11.0	-11.6	0.0	0.0
5	1.876	-0.312	450.67		-0.9	3.1	0.0		6.90	-1.98		-199.6	10.4	-11.0	0.0	0.0
6	1.970	-0.187	450.81		-0.9	2.9	0.0		6.63	-1.99		634.2	10.4	-10.4	0.0	0.0
7	1.970	-0.155	451.09		-0.9	2.9	0.0		6.57	-1.99		1353.2	11.0	-10.4	0.0	0.0
8	1.939	-0.218	451.23		-0.7	3.1	0.0		6.90	-1.55		1964.2	11.6	-9.8	0.0	0.0
9	1.814	-0.312	450.53		-1.1	3.0	-0.0		6.79	-2.41		2478.2	11.6	-9.2	0.0	0.0
10	1.719	-0.250	451.30		-0.8	3.0	-0.1		6.80	-1.68		2908.5	11.0	-9.8	0.0	0.0
11	1.782	-0.218	450.95		-0.9	3.1	-0.1		6.89	-1.98		3268.0	12.2	-9.8	0.0	0.0
12	1.939	-0.469	451.02		-0.9	3.0	-0.0		6.76	-1.92		3572.6	12.2	-9.8	0.0	0.0
13	2.002	-0.344	450.18		-1.0	2.9	-0.0		6.56	-2.19		3825.3	12.2	-11.0	0.0	0.0
14	1.845	-0.281	450.60		-1.0	2.9	0.0		6.65	-2.28		4038.9	12.8	-10.4	0.0	0.0
15	2.159	-0.344	450.95		-1.0	2.9	0.1		6.53	-2.23		4179.9	12.2	-10.4	0.0	0.0
16	2.065	-0.407	450.25		-1.1	3.0	0.0		6.81	-2.32		4662.8	12.8	-9.2	0.0	0.0
17	1.688	-0.281	451.38		-0.8	3.0	-0.0		6.77	-1.80		792.3	11.6	-9.8	0.0	0.0
18	1.813	-0.344	450.67		-1.1	3.1	-0.1		7.01	-2.40		-210.6	11.6	-10.4	0.0	0.0
19	1.939	-0.438	451.59		-0.9	3.1	0.0		6.92	-1.92		410.2	12.2	-9.8	0.0	0.0
20	1.845	-0.438	450.18		-1.2	2.9	-0.0		6.66	-2.53		1117.0	11.6	-9.8	0.0	0.0
21	1.751	-0.501	451.17		-1.1	3.0	-0.0		6.69	-2.44		1778.7	11.6	-10.4	0.0	0.0
22	1.845	-0.469	451.17		-1.0	2.8	-0.0		6.43	-2.18		2320.1	12.2	-9.8	0.0	0.0
23	1.720	-0.469	451.02		-1.0	3.1	0.0		6.91	-2.18		2776.0	11.6	-9.8	0.0	0.0
24	1.814	-0.438	451.02		-1.1	2.9	0.0		6.65	-2.35		3156.9	11.0	-10.4	0.0	0.0
25	1.783	-0.469	450.67		-1.1	3.0	0.0		6.84	-2.31		3476.8	11.6	-11.0	0.0	0.0
26	1.814	-0.438	452.01		-0.7	3.1	0.0		7.01	-1.49		3744.7	11.6	-11.0	0.0	0.0
27	1.752	-0.595	450.32		-1.1	2.9	0.0		6.65	-2.43		3969.4	11.6	-10.4	0.0	0.0
28	1.845	-0.438	450.60		-1.0	3.0	0.0		6.71	-2.18		4122.0	12.2	-11.0	0.0	0.0
29	1.814	-0.344	450.32		-1.1	2.9	0.0		6.60	-2.36		4608.4	11.6	-11.0	0.0	0.0
30	1.909	-0.407	450.95		-1.0	3.0	0.1		6.84	-2.23		785.6	11.6	-11.0	0.0	0.0
31	1.845	-0.501	450.18		-1.1	3.0	-0.0		6.72	-2.35		-199.6	11.6	-11.6	0.0	0.0
32	1.594	-0.438	450.67		-1.1	3.1	-0.1		6.94	-2.48		173.4	10.4	-11.0	0.0	0.0
33	1.970	-0.438	451.02		-1.0	3.0	-0.1		6.77	-2.18		860.0	10.4	-10.4	0.0	0.0
34	1.908	-0.689	450.53		-1.1	3.1	0.0		6.91	-2.29		1576.6	11.0	-10.4	0.0	0.0
35	1.908	-0.469	450.74		-0.9	2.9	0.0		6.66	-1.92		2148.6	10.4	-10.4	0.0	0.0
36	1.783	-0.438	449.82		-1.2	3.0	-0.0		6.80	-2.57		2632.0	11.0	-9.8	0.0	0.0
37	2.065	-0.438	451.16		-0.8	2.9	0.0		6.61	-1.84		3036.7	10.4	-10.4	0.0	0.0
38	1.908	-0.469	449.75		-1.1	3.0	-0.0		6.89	-2.36		3376.1	11.0	-9.8	0.0	0.0
39	1.625	-0.281	451.16		-0.9	3.1	-0.1		7.01	-2.02		3660.5	11.0	-10.4	0.0	0.0
40	1.844	-0.312	450.60		-1.1	3.0	-0.1		6.87	-2.36		3899.8	12.2	-9.8	0.0	0.0
41	1.845	-0.375	451.80		-0.7	3.2	-0.1		7.21	-1.45		4100.0	11.6	-9.8	0.0	0.0
42	1.971	-0.407	450.18		-1.0	3.0	-0.0		6.73	-2.10		4231.2	11.0	-9.8	0.0	0.0
43	1.939	-0.407	450.39		-1.1	3.0	-0.0		6.75	-2.40		4703.0	12.2	-9.2	0.0	0.0
44	1.908	-0.281	450.88		-0.9	2.9	0.0		6.55	-1.93		797.8	12.2	-9.8	0.0	0.0
45	1.877	-0.312	449.82		-0.9	3.1	-0.0		6.97	-2.06		-197.8	12.2	-9.8	0.0	0.0
46	1.939	-0.218	451.30		-0.8	3.1	-0.0		6.92	-1.68		642.7	11.6	-9.8	0.0	0.0
47	1.719	-0.124	450.11		-1.1	3.1	-0.1		6.95	-2.51		1363.0	12.2	-10.4	0.0	0.0
48	1.876	-0.155	451.80		-0.9	3.1	-0.1		7.10	-1.90		1972.8	12.8	-10.4	0.0	0.0
49	1.939	-0.375	449.90		-1.3	3.0	-0.0		6.89	-2.88		2483.7	11.6	-9.8	0.0	0.0
50	1.814	-0.250	450.88		-1.0	3.0	0.0		6.76	-2.20		2913.4	12.2	-10.4	0.0	0.0
51	1.907	-0.250	450.25		-1.1	3.0	-0.0		6.86	-2.41		3273.5	12.2	-11.0	0.0	0.0
