

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.937	-1.632	757.33		1.7	-3.9	-0.1		-5.13	2.30		1062.7	12.8	-9.2	0.0	0.0
2	1.874	-1.601	756.27		1.6	-3.9	-0.1		-5.03	2.23		1734.7	12.8	-9.8	0.0	0.0
3	1.811	-1.255	757.53		2.1	-3.9	-0.2		-5.02	2.82		2281.0	12.2	-9.2	0.0	0.0
4	2.062	-1.255	756.69		1.7	-3.9	-0.1		-5.01	2.26		2738.2	11.6	-8.5	0.0	0.0
5	1.906	-1.381	757.54		1.9	-3.7	-0.1		-4.79	2.52		3124.6	11.6	-10.4	0.0	0.0
6	1.780	-1.381	757.82		1.9	-3.8	-0.1		-4.89	2.52		3449.3	12.2	-11.0	0.0	0.0
7	1.592	-1.381	756.83		1.6	-3.7	-0.2		-4.77	2.16		3722.8	12.8	-10.4	0.0	0.0
8	1.654	-1.349	757.75		1.8	-3.6	-0.2		-4.72	2.49		3950.4	12.2	-10.4	0.0	0.0
9	1.780	-1.475	757.18		1.7	-3.6	-0.2		-4.68	2.35		4106.7	12.8	-9.8	0.0	0.0
10	1.686	-1.569	757.04		1.7	-3.7	-0.2		-4.85	2.30		4596.2	13.4	-9.8	0.0	0.0
11	1.843	-1.506	757.32		2.0	-3.7	-0.1		-4.87	2.66		782.5	12.8	-8.5	0.0	0.0
12	1.844	-1.444	756.62		1.6	-3.7	-0.1		-4.81	2.14		-195.3	11.6	-9.2	0.0	0.0
13	1.687	-1.318	758.03		1.9	-3.6	-0.1		-4.71	2.59		123.9	11.6	-11.0	0.0	0.0
14	1.781	-1.349	756.90		1.7	-3.7	-0.1		-4.85	2.24		803.3	12.2	-10.4	0.0	0.0
15	1.655	-1.538	757.53		1.7	-3.6	-0.2		-4.64	2.37		1531.5	12.8	-9.8	0.0	0.0
16	1.686	-1.601	757.68		1.8	-3.6	-0.2		-4.70	2.48		2109.5	12.2	-9.8	0.0	0.0
17	1.561	-1.538	756.55		1.6	-3.6	-0.2		-4.68	2.22		2598.4	12.2	-10.4	0.0	0.0
18	1.655	-1.381	757.53		2.0	-3.6	-0.2		-4.63	2.68		3008.0	12.8	-8.5	0.0	0.0
19	1.749	-1.506	757.25		1.8	-3.5	-0.2		-4.57	2.48		3348.6	12.2	-9.2	0.0	0.0
20	1.655	-1.632	757.39		1.8	-3.6	-0.2		-4.64	2.43		3635.5	11.6	-9.8	0.0	0.0
21	1.655	-1.538	757.32		1.8	-3.7	-0.1		-4.75	2.50		3877.2	11.6	-10.4	0.0	0.0
22	1.436	-1.569	756.55		1.6	-3.6	-0.2		-4.72	2.17		4081.1	12.8	-10.4	0.0	0.0
23	1.436	-1.538	757.74		1.8	-3.6	-0.2		-4.69	2.50		4215.3	12.8	-10.4	0.0	0.0
24	1.843	-1.506	756.69		1.6	-3.6	-0.1		-4.70	2.12		4693.9	12.8	-9.8	0.0	0.0
25	1.561	-1.569	757.18		1.8	-3.6	-0.2		-4.72	2.50		796.6	12.2	-9.8	0.0	0.0
26	1.561	-1.569	757.32		1.8	-3.6	-0.2		-4.69	2.40		-202.0	12.2	-9.2	0.0	0.0
27	1.498	-1.443	756.97		1.7	-3.5	-0.2		-4.51	2.32		599.4	12.2	-9.8	0.0	0.0
28	1.529	-1.412	757.96		1.9	-3.5	-0.2		-4.60	2.52		1316.0	12.2	-11.0	0.0	0.0
29	1.529	-1.475	757.46		1.8	-3.5	-0.2		-4.49	2.50		1934.9	12.8	-10.4	0.0	0.0
30	1.341	-1.538	757.46		1.8	-3.5	-0.2		-4.53	2.45		2451.9	12.2	-9.8	0.0	0.0
31	1.592	-1.601	757.54		1.8	-3.6	-0.1		-4.74	2.43		2884.7	12.2	-9.8	0.0	0.0
32	1.592	-1.538	756.27		1.6	-3.6	-0.2		-4.65	2.12		3247.9	12.8	-9.2	0.0	0.0
33	1.530	-1.475	757.60		2.0	-3.7	-0.1		-4.75	2.65		3553.1	12.8	-9.2	0.0	0.0
34	1.843	-1.443	756.69		1.7	-3.6	-0.1		-4.66	2.27		3806.4	11.6	-9.8	0.0	0.0
35	1.467	-1.506	757.32		1.9	-3.5	-0.2		-4.56	2.55		4019.4	11.6	-10.4	0.0	0.0
36	1.373	-1.475	757.60		1.8	-3.5	-0.2		-4.56	2.50		4163.5	12.2	-11.0	0.0	0.0
37	1.342	-1.475	756.69		1.6	-3.5	-0.2		-4.56	2.22		4646.3	13.4	-11.0	0.0	0.0
38	1.372	-1.443	757.89		1.9	-3.5	-0.3		-4.50	2.55		789.2	11.6	-10.4	0.0	0.0
39	1.560	-1.569	757.11		1.7	-3.5	-0.2		-4.51	2.33		-209.4	12.2	-9.2	0.0	0.0
40	1.561	-1.695	756.62		1.7	-3.6	-0.2		-4.63	2.36		377.8	13.4	-8.5	0.0	0.0
41	1.624	-1.444	756.76		1.8	-3.6	-0.1		-4.69	2.50		1080.4	12.2	-8.5	0.0	0.0
42	1.530	-1.412	756.47		1.7	-3.5	-0.2		-4.56	2.35		1745.7	11.6	-9.2	0.0	0.0
43	1.687	-1.381	757.60		1.9	-3.5	-0.1		-4.55	2.60		2290.2	11.6	-10.4	0.0	0.0
44	1.655	-1.381	756.90		1.9	-3.5	-0.2		-4.59	2.55		2749.2	12.2	-10.4	0.0	0.0
45	1.248	-1.475	757.32		1.8	-3.5	-0.2		-4.57	2.50		3134.3	12.2	-10.4	0.0	0.0
46	1.404	-1.412	757.46		1.9	-3.5	-0.2		-4.53	2.55		3457.9	12.2	-9.8	0.0	0.0
47	1.404	-1.506	756.40		1.7	-3.5	-0.2		-4.59	2.33		3728.9	12.2	-9.8	0.0	0.0
