

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.713	0.095	314.78		8.5	3.0	-0.1		9.49	27.00		3579.9	11.6	-11.0	0.0	0.0
2	0.870	0.441	313.37		8.3	3.0	0.0		9.55	26.34		3822.9	11.0	-11.6	0.0	0.0
3	0.776	0.472	313.02		8.2	2.8	-0.0		8.96	26.18		4031.0	11.0	-11.0	0.0	0.0
4	0.900	0.346	314.08		8.5	2.8	-0.1		8.90	26.91		4170.2	11.0	-11.0	0.0	0.0
5	0.838	0.441	314.22		8.4	2.9	-0.0		9.28	26.77		4644.4	11.6	-10.4	0.0	0.0
6	0.682	0.441	312.95		8.2	3.0	-0.0		9.54	26.13		789.2	11.6	-9.8	0.0	0.0
7	0.650	0.126	313.37		8.3	2.9	-0.1		9.21	26.50		-208.1	11.6	-9.8	0.0	0.0
8	0.713	0.158	314.00		8.5	2.8	-0.0		9.08	27.00		517.6	11.0	-11.0	0.0	0.0
9	0.807	0.472	314.01		8.4	3.0	-0.1		9.56	26.60		1224.4	9.8	-11.0	0.0	0.0
10	0.744	0.409	313.09		8.4	3.0	-0.1		9.78	26.87		1857.4	11.6	-10.4	0.0	0.0
11	0.712	0.315	313.94		8.4	3.0	-0.1		9.59	26.68		2381.1	11.6	-10.4	0.0	0.0
12	0.681	0.504	314.07		8.5	2.9	-0.1		9.43	27.02		2819.4	11.0	-9.8	0.0	0.0
13	0.713	0.598	313.65		8.3	3.0	-0.1		9.68	26.43		3185.6	11.0	-9.2	0.0	0.0
14	0.556	0.315	313.23		8.2	3.0	-0.1		9.76	26.12		3492.0	11.6	-9.8	0.0	0.0
15	0.430	0.252	313.58		8.4	2.9	-0.1		9.22	26.65		3749.0	11.6	-11.0	0.0	0.0
16	0.713	0.378	313.65		8.6	2.9	-0.0		9.45	27.44		3965.1	11.0	-10.4	0.0	0.0
17	1.027	0.566	313.37		8.3	2.9	0.0		9.48	26.33		4117.1	11.6	-9.8	0.0	0.0
18	0.776	0.629	313.44		8.3	3.0	-0.0		9.58	26.38		4599.3	11.0	-9.8	0.0	0.0
19	0.681	0.441	314.07		8.5	2.8	-0.1		9.04	27.15		781.3	11.6	-9.8	0.0	0.0
20	0.838	0.346	313.79		8.5	2.8	-0.0		9.14	26.94		-205.1	10.4	-10.4	0.0	0.0
21	0.713	0.409	313.16		8.3	2.9	-0.0		9.26	26.43		283.8	10.4	-11.0	0.0	0.0
22	0.619	0.409	312.95		8.3	3.0	-0.0		9.62	26.51		971.7	10.4	-12.2	0.0	0.0
