

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
87	1.104	-0.121	429.87		-5.2	3.4	0.0		7.95	-12.19		5104.7	31.7	51.3	0.0	0.0
88	0.978	-0.121	427.82		-5.0	3.2	-0.1		7.61	-11.66		5107.7	33.0	52.5	0.0	0.0
89	1.134	0.256	430.01		-4.8	3.4	-0.1		8.01	-11.13		5110.2	33.6	48.8	0.0	0.0
90	1.228	0.256	428.67		-5.1	3.2	-0.2		7.55	-11.85		5109.6	33.0	49.4	0.0	0.0
91	1.416	-0.247	430.29		-4.7	3.3	-0.1		7.85	-10.91		5108.3	33.6	50.1	0.0	0.0
92	1.198	-0.310	429.23		-4.9	3.3	0.0		7.89	-11.43		5105.3	32.4	52.5	0.0	0.0
93	1.386	-0.310	430.43		-4.2	3.4	0.0		7.97	-9.82		5109.0	33.0	51.9	0.0	0.0
94	1.042	-0.027	429.52		-5.1	3.4	0.0		8.04	-11.98		5111.4	33.0	48.8	0.0	0.0
95	1.292	-0.216	428.53		-5.0	3.1	-0.0		7.33	-11.54		5111.4	32.4	49.4	0.0	0.0
96	1.324	-0.310	430.15		-5.2	3.3	0.0		7.68	-12.08		5110.2	33.0	49.4	0.0	0.0
97	1.042	-0.153	428.32		-5.2	3.1	0.0		7.34	-12.05		5107.1	32.4	53.7	0.0	0.0
98	1.198	0.130	429.87		-5.2	3.2	-0.0		7.56	-12.03		5110.8	33.0	53.7	0.0	0.0
99	1.104	-0.027	428.81		-5.4	3.1	-0.1		7.42	-12.64		5113.2	33.6	50.1	0.0	0.0
100	1.480	-0.247	430.64		-4.7	3.1	-0.0		7.31	-10.95		5112.0	33.6	48.8	0.0	0.0
101	1.198	-0.090	429.37		-5.0	3.3	0.0		7.77	-11.71		5109.6	33.6	48.8	0.0	0.0
102	1.354	-0.090	429.37		-4.7	3.2	-0.1		7.49	-10.99		5107.1	32.4	50.7	0.0	0.0
103	1.606	0.067	430.08		-5.2	3.4	-0.0		7.96	-12.07		5110.8	33.0	52.5	0.0	0.0
104	1.951	-0.058	429.02		-5.0	3.3	0.0		7.86	-11.59		5111.4	33.0	49.4	0.0	0.0
105	1.825	0.067	431.21		-4.9	3.5	0.0		8.30	-11.40		5110.2	33.0	48.8	0.0	0.0
106	1.040	-0.153	429.37		-5.1	3.4	-0.2		7.99	-11.98		5107.7	33.6	49.4	0.0	0.0
107	1.260	-0.027	430.92		-4.9	3.5	-0.1		8.26	-11.40		5104.7	33.0	51.3	0.0	0.0
108	1.260	0.193	428.53		-5.3	3.3	-0.1		7.73	-12.30		5107.7	33.0	51.9	0.0	0.0
109	1.385	0.067	429.87		-4.8	3.4	-0.1		8.09	-11.21		5109.6	33.0	49.4	0.0	0.0
110	1.229	0.413	429.80		-5.1	3.3	-0.2		7.76	-12.01		5109.6	33.0	48.8	0.0	0.0
111	1.635	0.005	430.01		-4.9	3.2	-0.3		7.59	-11.39		5108.3	33.6	50.7	0.0	0.0
112	1.729	-0.153	430.86		-5.1	3.3	-0.1		7.81	-11.80		5105.3	32.4	51.3	0.0	0.0
113	1.510	-0.278	429.80		-4.8	3.3	-0.1		7.84	-11.14		5109.0	33.0	51.9	0.0	0.0
114	1.261	-0.121	431.91		-4.8	3.6	-0.1		8.53	-11.19		5111.4	33.6	49.4	0.0	0.0
115	1.261	0.036	428.74		-5.2	3.3	-0.1		7.76	-12.14		5111.4	33.6	50.1	0.0	0.0
116	1.605	-0.184	430.57		-4.9	3.3	-0.0		7.69	-11.36		5110.8	33.0	50.7	0.0	0.0
117	1.261	-0.184	429.16		-5.4	3.3	0.0		7.86	-12.48		5107.7	32.4	51.9	0.0	0.0
118	1.511	-0.247	429.37		-4.7	3.2	-0.0		7.62	-10.98		5110.8	33.0	51.3	0.0	0.0
119	1.323	0.099	430.51		-5.6	3.3	-0.0		7.87	-13.05		5113.2	33.6	49.4	0.0	0.0
120	1.574	-0.027	430.29		-5.1	3.1	-0.1		7.23	-11.92		5112.6	33.0	48.8	0.0	0.0
121	1.511	-0.090	431.56		-4.9	3.2	-0.1		7.61	-11.43		5110.2	33.6	47.6	0.0	0.0
122	1.198	-0.027	429.02		-5.0	3.3	-0.2		7.75	-11.59		5107.1	32.4	50.7	0.0	0.0
123	1.511	0.067	429.93		-4.7	3.4	-0.1		8.07	-10.98		5110.2	33.0	52.5	0.0	0.0
124	1.606	0.099	428.95		-5.3	3.4	-0.1		8.09	-12.46		5112.0	33.6	47.6	0.0	0.0
125	2.264	-0.121	430.21		-4.7	3.4	0.0		8.18	-10.87		5110.8	33.0	48.8	0.0	0.0
126	1.449	-0.184	429.37		-5.2	3.5	-0.1		8.30	-12.16		5107.1	33.0	50.1	0.0	0.0
127	1.228	-0.310	430.01		-4.9	3.4	-0.2		8.08	-11.45		5104.7	32.4	48.8	0.0	0.0
128	1.385	-0.058	429.87		-5.3	3.4	-0.2		8.03	-12.29		5107.7	33.0	50.7	0.0	0.0
129	1.385	-0.152	428.74		-5.2	3.4	-0.2		8.05	-12.22		5110.2	33.0	48.2	0.0	0.0
130	1.322	0.193	430.50		-5.0	3.5	-0.3		8.22	-11.61		5110.2	33.0	48.8	0.0	0.0
131	1.070	0.068	429.30		-5.3	3.3	-0.4		7.79	-12.31		5107.7	33.6	48.2	0.0	0.0
132	1.416	-0.309	430.57		-4.9	3.4	-0.3		7.96	-11.35		5105.9	33.0	51.3	0.0	0.0
133	1.260	-0.372	429.16		-5.1	3.5	-0.1		8.21	-11.74		5107.7	33.0	53.7	0.0	0.0
134	1.417	-0.498	430.99		-4.6	3.5	-0.1		8.30	-10.60		5110.8	33.0	50.7	0.0	0.0
135	1.104	-0.121	430.29		-5.1	3.6	-0.1		8.35	-11.82		5110.8	33.0	49.4	0.0	0.0
136	1.292	-0.467	429.30		-4.9	3.3	-0.1		7.75	-11.37		5110.2	33.6	48.8	0.0	0.0
137	1.230	-0.341	430.15		-5.4	3.3	-0.1		7.84	-12.53		5107.7	33.0	50.7	0.0	0.0
138	1.135	-0.121	427.68		-5.0	3.3	-0.1		7.85	-11.66		5109.6	33.0	54.3	0.0	0.0
139	1.260	0.067	430.01		-5.3	3.4	-0.1		8.08	-12.29		5112.6	33.6	49.4	0.0	0.0
140	1.010	-0.152	429.10		-5.5	3.2	-0.1		7.47	-12.80		5113.2	33.0	48.8	0.0	0.0
141	1.260	-0.561	430.43		-4.8	3.3	-0.1		7.67	-11.06		5110.8	33.6	49.4	0.0	0.0
142	0.916	-0.404	428.81		-5.3	3.3	-0.1		7.82	-12.24		5107.7	33.0	50.1	0.0	0.0
143	1.229	-0.309	428.59		-4.7	3.4	-0.2		7.93	-10.85		5110.2	33.0	50.7	0.0	0.0
144	1.354	-0.184	429.31		-5.4	3.5	-0.2		8.15	-12.56		5112.0	33.6	47.6	0.0	0.0
145	1.543	-0.498	428.31		-5.1	3.4	-0.1		8.07	-11.93		5110.2	33.6	48.2	0.0	0.0
146	1.449	-0.309	429.94		-5.0	3.5	-0.1		8.29	-11.59		5107.7	33.0	48.8	0.0	0.0
147	0.601	-0.435	428.38		-5.3	3.5	-0.3		8.32	-12.34		5104.7	32.4	50.7	0.0	0.0
148	0.727	-0.341	430.08		-5.0	3.5	-0.3		8.30	-11.49		5107.7	32.4	51.9	0.0	0.0
149	0.727	-0.215	428.88		-5.5	3.5	-0.2		8.12	-12.75		5109.6	32.4	48.8	0.0	0.0
150	1.041	-0.404	430.29		-4.8	3.5	-0.2		8.17	-11.08		5109.0	33.0	49.4	0.0	0.0
151	0.539	-0.089	429.23		-5.3	3.4	-0.3		8.07	-12.44		5108.3	32.4	50.1	0.0	0.0
152	0.851	-0.152	429.23		-4.9	3.3	-0.4		7.75	-11.44		5105.9	31.7	53.1	0.0	0.0
153	1.071	-0.247	429.80		-5.3	3.4	-0.3		7.92	-12.32		5109.0	33.6	52.5	0.0	0.0
154	1.071	-0.655	429.44		-4.9	3.4	-0.2		8.07	-11.26		5112.0	33.0	49.4	0.0	0.0
155	0.916	-0.372	431.21		-4.8	3.6	-0.2		8.52	-11.10		5111.4	33.6	49.4	0.0	0.0
156	0.540	-0.341	428.53		-5.2	3.3	-0.2		7.79	-12.17		5109.6	33.6	51.3	0.0	0.0
157	0.947	-0.467	429.65		-4.8	3.4	-0.1		7.98	-11.22		5107.7	32.4	53.7	0.0	0.0
158	0.791	-0.404	427.96		-5.3	3.3	-0.1		7.76	-12.45		5111.4	33.0	54.9	0.0	0.0
159	0.979	-0.404	428.66		-4.9	3.3	-0.1		7.77	-11.34		5113.2	33.0	51.3	0.0	0.0
160	0.665	-0.215	428.81		-5.5	3.4	-0.1		8.02	-12.89		5112.6	33.0	49.4	0.0	0.0
161	0.790	-0.561	429.38		-5.2	3.1	-0.2		7.22	-12.13		5110.2	33.0	50.7	0.0	0.0
162	0.791	-0.466	430.51		-5.4	3.2	-0.2		7.49	-12.56		5107.1	32.4	51.9	0.0	0.0
163	0.634	-0.404	428.38		-5.1	3.1	-0.2		7.34	-11.80		5110.8	32.4	51.9	0.0	0.0
164	0.853	-0.247	430.08		-5.0	3.4	-0.2		8.07	-11.59		5111.4	33.0	48.2	0.0	0.0
165	0.759	-0.215	428.67		-5.5	3.3	-0.2		7.86	-12.72		5110.8	33.6	48.8	0.0	0.0
166	1.230	-0.561	430.08		-4.9	3.5	-0.0		8.27	-11.30		5107.7	33.0	49.4	0.0	0.0
167	0.917	-0.529	428.81		-5.3	3.5	-0.1		8.22	-12.42		5104.7	32.4	50.1	0.0	0.0
168	0.790	-0.498	429.58		-4.7	3.4	-0.2		8.05	-11.00		5107.7	32.4	50.7	0.0	0.0
169	0.477	-0.089	430.08		-5.5	3.5	-0.2		8.27	-12.78		5110.2	33.0	47.6	0.0	0.0
170	0.664	-0.215	429.16		-5.2	3.3	-0.3		7.76	-12.02		5109.6	33.6	49.4	0.0	0.0
171	0.665	-0.278	430.65		-5.1	3.5	-0.2		8.16	-11.84		5107.7	33.0	51.3	0.0	0.0
172	0.351	0.036	428.53		-5.3	3.3	-0.4		7.84	-12.29		5105.9	32.4	50.7	0.0	0.0
173	0.633	0.225	429.87		-5.0	3.4	-0.3		8.03	-11.59		5109.0	33.0	51.3	0.0	0.0
174	0.727	-0.184	428.60		-5.4	3.3	-0.3		7.77	-12.68		5111.4	32.4	49.4	0.0	0.0
175	1.040	-0.624	430.50		-4.6	3.5	-0.2		8.14	-10.74		5111.4	32.4	48.8	0.0	0.0
176	0.540	-0.404	430.01		-5.1	3.6	-0.1		8.48	-11.81		5110.8	33.0	47.6	0.0	0.0
177	0.759	-0.466	429.37		-4.8	3.3	-0.2		7.68	-11.23		5107.7	31.7	52.5	0.0	0.0
178	0.791	-0.404	429.31		-5.4	3.3	-0.1		7.71	-12.64		5112.0	33.6	53.1	0.0	0.0
179	0.791	-0.592	428.53		-5.3	3.2	-0.1		7.46	-12.42		5113.8	33.6	49.4	0.0	0.0
180	0.728	-0.278	430.08		-5.3	3.4	-0.1		8.01	-12.40		5110.8	33.0	49.4	0.0	0.0
181	0.321	-0.372	428.46		-5.7	3.2	-0.2		7.52	-13.21		5109.6	32.4	49.4	0.0	0.0
182	0.759	-0.435	430.86		-5.2	3.2	-0.1		7.56	-12.14		5107.7	31.1	52.5	0.0	0.0
183	0.416	-0.278	429.52		-5.5	3.2	-0.1		7.48	-12.87		5112.0	33.6	51.9	0.0	0.0
184	0.791	-0.498	430.36		-4.7	3.2	-0.1		7.49	-10.84		5112.0	33.6	47.6	0.0	0.0
185	0.634	-0.341	429.52		-5.2	3.5	-0.1		8.13	-12.14		5110.2	33.6	47.6	0.0	0.0
186	0.979	-0.529	429.37		-5.2	3.3	-0.2		7.81	-12.04		5107.1	33.0	48.2	0.0	0.0
187	1.388	-0.372	430.37		-5.4	3.4	0.0		7.93	-12.57		5105.3	31.1	51.9	0.0	0.0
188	0.948	-0.466	427.75		-5.2	3.4	-0.1		8.10	-12.13		5109.0	33.0	52.5	0.0	0.0
189	0.791	-0.498	430.85		-5.1	3.6	-0.2		8.31	-11.78		5110.8	33.6	48.8	0.0	0.0
190	0.446	-0.404	428.81		-5.5	3.5	-0.2		8.12	-12.79		5109.0	33.0	49.4	0.0	0.0
191	0.728	-0.561	430.22		-5.1	3.5	-0.1		8.23	-11.74		5106.5	33.0	50.1	0.0	0.0
192	0.697	-0.498	428.74		-5.4	3.5	-0.1		8.23	-12.65		5104.7	32.4	52.5	0.0	0.0
193	0.916	-0.246	429.51		-5.0	3.3	-0.2		7.80	-11.70		5110.8	33.0	50.7	0.0	0.0
194	0.759	-0.089	429.73		-5.5	3.5	-0.3		8.16	-12.74		5112.0	33.6	48.2	0.0	0.0
195	1.103	-0.655	429.30		-5.3	3.2	-0.3		7.56	-12.26		5110.8	33.6	48.2	0.0	0.0
196	1.010	-0.906	431.21		-5.1	3.6	-0.1		8.35	-11.78		5110.2	33.0	47.6	0.0	0.0
197	0.572	-0.875	429.23		-5.1	3.5	-0.1		8.13	-11.93		5107.7	31.7	51.9	0.0	0.0
198	0.791	-0.592	430.22		-5.1	3.5	-0.1		8.30	-11.92		5112.6	33.6	52.5	0.0	0.0
199	0.729	-0.655	428.39		-5.6	3.3	-0.1		7.75	-12.96		5113.2	33.6	49.4	0.0	0.0
200	1.199	-0.812	430.08		-5.2	3.4	-0.0		8.04	-12.00		5111.4	33.0	48.2	0.0	0.0
201	0.698	-0.435	429.09		-5.5	3.4	0.0		7.91	-12.87		5109.6	33.6	50.1	0.0	0.0
202	1.011	-0.529	429.37		-5.3	3.2	-0.1		7.64	-12.22		5107.7	31.7	54.9	0.0	0.0
203	1.105	-0.529	430.16		-5.9	3.2	-0.0		7.60	-13.60		5112.0	33.0	51.3	0.0	0.0
204	0.917	-0.843	429.80		-5.3	3.2	-0.1		7.57	-12.28		5112.0	33.6	47.6	0.0	0.0
205	1.042	-0.718	430.01		-5.2	3.4	-0.1		7.89	-11.96		5110.2	33.6	47.6	0.0	0.0
206	0.729	-0.561	428.53		-5.3	3.4	-0.1		8.04	-12.42		5107.1	33.0	48.8	0.0	0.0
207	1.293	-0.624	429.93		-5.0	3.5	-0.1		8.17	-11.66		5105.3	32.4	53.1	0.0	0.0
208	1.482	-0.624	428.11		-5.7	3.5	0.0		8.21	-13.34		5110.2	33.0	50.7	0.0	0.0
209	1.545	-0.812	429.86		-5.0	3.5	0.0		8.27	-11.51		5109.6	33.6	48.8	0.0	0.0
210	1.136	-0.749	429.23		-5.5	3.7	-0.1		8.74	-12.66		5108.3	33.6	50.7	0.0	0.0
211	0.822	-0.875	429.37		-5.4	3.4	-0.2		8.09	-12.56		5107.1	33.0	50.1	0.0	0.0
212	0.980	-0.686	430.29		-5.6	3.6	-0.1		8.34	-12.86		5105.9	32.4	54.3	0.0	0.0
213	0.979	-0.812	427.82		-5.6	3.4	-0.1		8.13	-13.06		5111.4	32.4	52.5	0.0	0.0
214	0.979	-0.529	430.50		-5.3	3.6	-0.2		8.42	-12.19		5112.0	32.4	49.4	0.0	0.0
215	0.916	-0.372	429.10		-5.7	3.4	-0.2		8.10	-13.14		5110.2	33.0	47.6	0.0	0.0
216	1.260	-0.843	430.15		-5.1	3.5	-0.2		8.13	-11.86		5109.0	33.0	48.2	0.0	0.0
217	1.105	-1.032	430.01		-5.4	3.5	-0.1		8.29	-12.57		5107.1	32.4	52.5	0.0	0.0
218	1.324	-1.095	430.01		-4.9	3.5	-0.0		8.31	-11.21		5112.6	33.0	51.3	0.0	0.0
219	1.012	-0.749	430.79		-5.5	3.6	0.0		8.36	-12.62		5113.8	33.6	49.4	0.0	0.0
220	1.136	-1.063	428.81		-5.4	3.3	-0.1		7.89	-12.47		5111.4	33.6	48.8	0.0	0.0
221	1.200	-0.969	430.51		-5.6	3.4	0.0		8.09	-12.97		5109.0	33.0	50.1	0.0	0.0
222	0.918	-0.655	427.82		-5.5	3.4	-0.0		8.06	-12.80		5107.7	32.4	55.5	0.0	0.0
223	1.262	-0.561	430.36		-5.4	3.3	0.0		7.87	-12.55		5112.6	33.0	51.3	0.0	0.0
224	1.043	-0.561	429.24		-6.0	3.4	-0.0		7.93	-13.85		5112.0	33.6	47.0	0.0	0.0
225	1.293	-1.064	430.57		-5.2	3.2	0.0		7.55	-12.01		5109.6	33.0	47.6	0.0	0.0
226	1.106	-0.938	429.37		-5.5	3.5	0.0		8.16	-12.64		5106.5	33.0	49.4	0.0	0.0
227	1.262	-0.875	429.16		-5.1	3.4	-0.1		8.04	-11.79		5104.7	32.4	54.3	0.0	0.0
228	1.544	-0.749	429.94		-5.7	3.5	-0.0		8.18	-13.18		5110.2	32.4	50.7	0.0	0.0
229	1.796	-0.906	428.60		-5.6	3.5	0.0		8.20	-12.89		5109.6	33.0	49.4	0.0	0.0
230	1.513	-0.875	430.78		-5.3	3.7	0.0		8.68	-12.15		5108.3	33.0	49.4	0.0	0.0
231	0.635	-0.781	428.88		-5.7	3.6	-0.1		8.40	-13.34		5107.1	33.0	50.1	0.0	0.0
232	1.011	-0.843	430.57		-5.2	3.6	-0.1		8.45	-12.12		5105.3	32.4	53.7	0.0	0.0
233	1.012	-0.875	428.81		-5.9	3.5	-0.0		8.22	-13.66		5110.8	32.4	53.1	0.0	0.0
234	1.136	-0.843	430.01		-5.4	3.5	-0.1		8.24	-12.40		5112.6	32.4	49.4	0.0	0.0
235	0.949	-0.435	429.94		-5.6	3.5	-0.1		8.31	-12.93		5110.8	33.0	50.1	0.0	0.0
