

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.701	0.192	616.37		29.6	12.4	0.2		20.34	48.04		5112.0	33.6	49.4	0.0	0.0
2	2.482	0.632	616.87		29.3	12.5	0.3		20.41	47.44		5110.2	33.6	48.8	0.0	0.0
3	2.043	0.695	616.38		29.3	12.4	0.2		20.18	47.44		5108.3	33.6	49.4	0.0	0.0
4	1.792	0.444	614.96		29.3	12.3	0.1		20.10	47.57		5105.9	32.4	51.3	0.0	0.0
5	2.136	0.318	614.68		29.6	12.2	0.1		19.88	48.10		5108.3	33.0	51.9	0.0	0.0
6	2.544	0.255	616.02		29.7	12.4	0.2		20.20	48.16		5111.4	33.6	49.4	0.0	0.0
7	2.450	0.601	616.59		29.4	12.4	0.2		20.18	47.59		5109.6	33.6	49.4	0.0	0.0
8	1.980	0.663	615.88		29.1	12.3	0.2		20.10	47.26		5108.3	33.6	50.1	0.0	0.0
9	1.573	0.318	615.32		29.2	12.2	0.1		19.93	47.39		5106.5	33.6	49.4	0.0	0.0
10	1.728	0.255	615.53		29.5	12.2	0.0		19.92	47.85		5104.1	32.4	53.7	0.0	0.0
11	2.104	0.381	615.88		29.8	12.2	0.0		19.90	48.29		5107.1	33.0	51.9	0.0	0.0
12	2.041	0.758	616.73		29.2	12.3	0.0		20.07	47.32		5110.2	33.6	47.6	0.0	0.0
13	1.665	0.946	616.66		29.0	12.3	0.0		19.95	47.03		5109.6	34.2	47.6	0.0	0.0
14	1.383	0.538	615.67		29.0	12.1	0.0		19.77	47.13		5108.3	34.2	50.1	0.0	0.0
15	1.257	0.286	615.18		29.2	12.0	-0.0		19.64	47.53		5106.5	33.6	50.1	0.0	0.0
16	1.884	0.286	616.44		29.6	12.1	-0.0		19.79	48.06		5104.7	33.0	56.2	0.0	0.0
17	1.978	0.569	616.16		29.3	12.2	0.1		19.97	47.50		5109.6	33.0	54.3	0.0	0.0
18	1.509	0.978	616.31		28.9	12.1	0.0		19.78	46.77		5110.8	33.6	49.4	0.0	0.0
19	1.446	0.852	615.46		28.9	12.1	-0.0		19.72	46.91		5110.2	34.2	51.3	0.0	0.0
20	1.320	0.444	615.74		29.2	12.0	-0.1		19.58	47.41		5109.0	33.6	50.1	0.0	0.0
21	1.570	0.349	616.66		29.5	12.0	-0.1		19.59	47.75		5107.1	33.0	50.1	0.0	0.0
22	1.884	0.820	616.94		29.3	12.2	0.0		19.84	47.46		5105.9	33.0	53.7	0.0	0.0
23	1.509	1.103	615.39		28.9	12.0	0.1		19.62	46.87		5111.4	33.6	53.1	0.0	0.0
24	1.383	0.915	615.11		28.9	12.0	0.0		19.55	46.96		5112.0	33.6	50.1	0.0	0.0
25	1.602	0.632	615.04		29.1	11.9	-0.0		19.46	47.20		5109.6	33.0	48.8	0.0	0.0
26	1.759	0.286	615.74		29.4	11.9	-0.0		19.37	47.67		5107.7	33.0	50.1	0.0	0.0
27	2.010	0.443	616.80		29.3	12.0	0.1		19.57	47.55		5105.3	33.6	52.5	0.0	0.0
28	1.790	1.009	616.24		29.0	12.0	0.0		19.49	46.99		5104.7	33.0	53.7	0.0	0.0
29	1.383	0.883	614.48		28.8	11.8	-0.0		19.35	46.79		5109.6	33.6	50.7	0.0	0.0
30	1.446	0.569	615.04		29.1	11.9	-0.0		19.37	47.27		5109.6	34.2	47.0	0.0	0.0
31	1.884	0.444	616.03		29.5	11.8	-0.1		19.24	47.83		5108.3	33.6	50.1	0.0	0.0
32	2.166	0.412	616.73		29.5	12.0	-0.0		19.64	47.84		5107.1	33.0	49.4	0.0	0.0
33	1.885	0.978	616.66		29.1	12.0	0.1		19.48	47.21		5104.7	33.6	51.3	0.0	0.0
34	1.509	1.198	614.55		29.0	11.9	-0.0		19.49	47.18		5106.5	33.0	53.7	0.0	0.0
35	1.539	0.915	613.91		29.1	11.8	-0.1		19.33	47.27		5110.8	33.6	50.7	0.0	0.0
36	1.695	0.726	615.32		29.4	11.7	-0.1		19.14	47.68		5110.8	33.0	48.8	0.0	0.0
37	1.884	0.758	616.31		29.5	11.9	-0.0		19.40	47.79		5109.0	33.0	51.3	0.0	0.0
38	1.821	0.978	616.67		29.1	11.9	-0.0		19.32	47.09		5108.3	33.6	50.1	0.0	0.0
39	1.320	1.198	615.33		29.0	11.8	-0.1		19.28	47.02		5105.9	33.0	51.9	0.0	0.0
40	1.351	1.072	614.69		29.2	11.7	-0.2		19.12	47.49		5107.7	33.0	53.1	0.0	0.0
41	1.726	0.852	615.46		29.3	11.6	-0.2		18.97	47.53		5111.4	33.6	51.3	0.0	0.0
42	2.040	0.978	616.59		29.6	11.8	-0.2		19.20	47.94		5111.4	33.6	48.2	0.0	0.0
43	2.040	1.198	616.66		29.3	11.9	-0.1		19.37	47.52		5109.6	33.6	50.7	0.0	0.0
44	1.695	1.229	616.31		29.0	11.8	-0.2		19.26	47.07		5108.3	33.6	50.7	0.0	0.0
45	1.381	0.978	614.62		29.1	11.7	-0.2		19.10	47.28		5104.1	33.0	51.9	0.0	0.0
46	1.631	0.758	614.83		29.5	11.6	-0.3		18.93	47.94		5107.7	33.0	52.5	0.0	0.0
47	2.102	0.663	616.10		29.5	11.7	-0.2		19.07	47.84		5110.2	33.0	48.8	0.0	0.0
48	2.103	0.883	616.88		29.3	11.7	-0.1		19.15	47.42		5109.6	33.6	49.4	0.0	0.0
49	1.758	1.041	616.60		29.0	11.6	-0.1		18.98	46.93		5109.0	34.2	49.4	0.0	0.0
50	1.507	0.695	615.47		29.0	11.6	-0.1		18.92	47.04		5106.5	33.6	49.4	0.0	0.0
51	1.788	0.412	615.39		29.3	11.5	-0.2		18.80	47.59		5104.7	33.0	51.3	0.0	0.0
52	2.259	0.381	616.03		29.7	11.6	-0.1		18.90	48.21		5108.3	33.6	51.9	0.0	0.0
53	2.102	0.569	616.45		29.3	11.7	-0.0		19.08	47.53		5110.2	33.6	50.1	0.0	0.0
54	1.853	0.695	616.88		29.1	11.6	0.0		18.97	47.12		5109.0	33.0	48.2	0.0	0.0
55	1.790	0.443	615.54		29.1	11.6	-0.0		18.91	47.20		5108.3	33.6	49.4	0.0	0.0
56	1.758	0.066	615.47		29.4	11.5	-0.1		18.85	47.70		5107.1	33.6	48.8	0.0	0.0
57	2.071	0.066	616.73		29.7	11.6	-0.0		18.87	48.17		5105.9	33.0	51.9	0.0	0.0
58	2.072	0.192	616.59		29.6	11.7	0.1		19.12	47.92		5109.6	33.0	53.7	0.0	0.0
59	1.728	0.569	617.37		29.2	11.8	0.1		19.17	47.30		5110.8	33.6	51.3	0.0	0.0
60	1.446	0.663	616.60		29.2	11.7	0.0		19.04	47.27		5110.8	33.6	50.7	0.0	0.0
61	1.351	0.161	615.54		29.4	11.6	0.0		18.85	47.72		5109.6	33.6	50.7	0.0	0.0
62	1.602	0.004	617.30		29.8	11.5	-0.0		18.71	48.25		5107.7	33.6	50.7	0.0	0.0
63	1.916	0.286	617.51		29.7	11.7	0.1		19.06	48.13		5106.5	33.0	54.3	0.0	0.0
64	1.697	0.663	616.25		29.3	11.7	0.1		19.05	47.45		5110.8	33.6	54.9	0.0	0.0
65	1.383	0.601	615.61		29.0	11.6	0.0		18.95	47.09		5110.8	33.6	48.8	0.0	0.0
66	1.195	0.286	615.89		29.1	11.4	0.0		18.65	47.28		5109.0	33.6	48.2	0.0	0.0
67	1.508	0.066	616.38		29.5	11.4	-0.0		18.51	47.91		5107.7	34.2	49.4	0.0	0.0
68	1.822	0.349	617.09		29.6	11.6	0.1		18.87	47.97		5104.7	33.0	51.3	0.0	0.0
69	1.634	0.758	616.39		29.2	11.5	0.1		18.80	47.37		5105.9	32.4	52.5	0.0	0.0
70	1.383	0.726	615.40		29.0	11.5	-0.0		18.69	47.01		5109.6	33.6	51.3	0.0	0.0
71	1.289	0.475	615.40		29.1	11.3	0.0		18.45	47.21		5109.6	33.6	48.2	0.0	0.0
72	1.665	0.318	615.68		29.3	11.3	-0.1		18.38	47.57		5108.3	33.0	48.8	0.0	0.0
73	1.978	0.286	616.46		29.3	11.4	0.0		18.59	47.55		5107.1	33.6	50.1	0.0	0.0
74	1.853	0.538	616.32		29.0	11.4	0.1		18.63	47.04		5104.7	33.0	51.9	0.0	0.0
75	1.634	0.663	614.41		28.9	11.3	0.0		18.46	46.96		5107.1	33.0	51.9	0.0	0.0
76	1.414	0.318	613.99		28.8	11.2	0.0		18.34	46.95		5110.8	33.6	49.4	0.0	0.0
77	1.602	0.035	614.76		29.2	11.1	-0.0		18.18	47.44		5110.8	33.0	49.4	0.0	0.0
78	2.135	0.035	616.32		29.2	11.2	0.0		18.33	47.44		5109.0	33.0	50.1	0.0	0.0
79	2.010	0.286	616.74		29.0	11.3	0.1		18.39	47.08		5107.7	34.2	50.7	0.0	0.0
80	1.634	0.412	615.33		28.9	11.2	0.1		18.33	46.87		5105.9	32.4	54.3	0.0	0.0
81	1.634	0.255	614.76		28.9	11.1	0.0		18.14	47.05		5109.6	33.6	53.7	0.0	0.0
82	1.821	0.129	614.84		29.0	11.1	0.0		18.09	47.21		5112.0	33.6	51.9	0.0	0.0
83	2.198	0.066	616.03		29.3	11.2	0.1		18.30	47.59		5110.8	33.0	51.3	0.0	0.0
84	2.198	0.255	616.88		29.0	11.3	0.1		18.43	47.01		5110.8	33.6	48.8	0.0	0.0
85	1.916	0.349	615.69		28.6	11.2	0.1		18.27	46.50		5106.5	33.0	48.8	0.0	0.0
86	1.728	0.066	614.63		28.8	11.2	0.1		18.27	46.82		5104.1	31.7	53.1	0.0	0.0
87	1.821	-0.028	614.84		29.0	11.0	0.0		18.05	47.15		5109.0	33.6	52.5	0.0	0.0
88	2.135	-0.028	616.46		29.3	11.2	0.0		18.24	47.50		5110.2	33.6	49.4	0.0	0.0
89	2.261	0.098	617.09		29.0	11.3	0.1		18.37	47.03		5109.0	33.6	48.8	0.0	0.0
90	1.948	0.381	616.67		28.8	11.3	0.1		18.40	46.61		5107.7	33.6	48.2	0.0	0.0
91	1.665	0.318	615.12		28.8	11.2	0.1		18.32	46.86		5104.7	33.0	51.3	0.0	0.0
92	1.790	0.129	615.12		29.1	11.1	0.0		18.20	47.31		5105.9	33.0	53.7	0.0	0.0
93	2.134	-0.028	615.19		29.2	11.1	0.0		18.20	47.54		5110.8	33.6	50.7	0.0	0.0
94	2.198	0.066	617.02		29.0	11.2	0.1		18.35	47.07		5110.8	34.2	48.8	0.0	0.0
95	1.885	0.349	616.40		28.7	11.2	0.1		18.21	46.57		5109.0	34.2	50.1	0.0	0.0
96	1.665	0.067	615.05		28.6	11.2	-0.0		18.22	46.53		5107.1	33.6	49.4	0.0	0.0
97	1.665	-0.185	615.12		28.8	11.0	0.0		17.99	46.82		5105.9	32.4	51.3	0.0	0.0
98	2.104	-0.153	616.18		29.1	11.1	0.0		18.09	47.27		5107.1	33.0	54.9	0.0	0.0
99	2.323	-0.028	616.82		28.9	11.2	0.0		18.22	46.87		5110.8	33.6	52.5	0.0	0.0
100	2.072	0.318	617.10		28.5	11.1	0.0		18.08	46.20		5110.8	33.6	50.7	0.0	0.0
101	1.790	0.255	615.62		28.5	11.0	-0.0		18.00	46.29		5110.2	33.6	51.3	0.0	0.0
