

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.633	-0.373	469.88		-16.7	-2.5	-0.0		-5.29	-35.47		213.6	9.8	-9.8	0.0	0.0
2	0.382	-0.404	469.74		-16.8	-2.6	-0.1		-5.52	-35.73		911.3	10.4	-9.8	0.0	0.0
3	0.319	-0.404	468.96		-16.7	-2.6	-0.1		-5.51	-35.66		1610.8	9.8	-11.0	0.0	0.0
4	0.319	-0.342	468.04		-16.9	-2.6	-0.0		-5.54	-36.03		2176.0	10.4	-11.0	0.0	0.0
5	0.288	-0.373	467.76		-17.0	-2.7	-0.1		-5.71	-36.30		2654.0	10.4	-9.2	0.0	0.0
6	0.350	-0.593	469.10		-16.8	-2.6	-0.1		-5.61	-35.72		3051.9	9.8	-9.2	0.0	0.0
7	0.444	-0.561	469.24		-16.7	-2.6	-0.1		-5.60	-35.47		3385.2	10.4	-9.8	0.0	0.0
8	0.538	-0.499	470.16		-16.4	-2.6	-0.1		-5.40	-34.95		3664.2	9.8	-9.2	0.0	0.0
9	0.569	-0.499	470.44		-16.4	-2.4	-0.1		-5.13	-34.85		3897.3	9.8	-9.8	0.0	0.0
10	0.538	-0.341	469.81		-16.6	-2.5	-0.1		-5.32	-35.36		4056.0	9.2	-9.8	0.0	0.0
11	0.412	-0.184	468.75		-16.7	-2.5	-0.1		-5.37	-35.57		4548.6	10.4	-9.2	0.0	0.0
12	0.381	-0.247	468.54		-16.9	-2.5	-0.1		-5.35	-36.04		772.8	9.8	-9.8	0.0	0.0
13	0.382	-0.341	468.82		-16.9	-2.6	-0.1		-5.45	-36.01		-184.3	9.2	-9.8	0.0	0.0
14	0.319	-0.404	468.68		-16.8	-2.6	-0.1		-5.61	-35.77		39.1	10.4	-9.2	0.0	0.0
15	0.507	-0.436	468.54		-16.8	-2.7	-0.0		-5.66	-35.86		665.3	11.0	-9.2	0.0	0.0
16	0.539	-0.341	468.96		-16.7	-2.7	-0.0		-5.81	-35.67		1405.1	10.4	-11.0	0.0	0.0
17	0.570	-0.404	469.52		-16.5	-2.7	-0.1		-5.80	-35.21		1999.0	9.2	-10.4	0.0	0.0
18	0.632	-0.467	468.96		-16.4	-2.8	-0.1		-5.85	-35.00		2504.4	9.8	-9.8	0.0	0.0
19	0.569	-0.342	468.96		-16.7	-2.7	-0.1		-5.65	-35.67		2926.8	10.4	-10.4	0.0	0.0
20	0.601	-0.279	469.60		-16.6	-2.7	-0.1		-5.66	-35.42		3277.8	10.4	-9.2	0.0	0.0
21	0.601	-0.404	469.17		-16.8	-2.6	-0.1		-5.51	-35.86		3572.0	9.8	-8.5	0.0	0.0
22	0.444	-0.561	468.25		-16.8	-2.7	-0.1		-5.66	-35.79		3818.6	9.8	-9.2	0.0	0.0
23	0.413	-0.467	468.89		-16.7	-2.6	-0.1		-5.47	-35.62		3989.5	10.4	-10.4	0.0	0.0
24	0.475	-0.404	468.96		-16.7	-2.5	-0.1		-5.34	-35.50		4486.4	9.8	-9.8	0.0	0.0
25	0.506	-0.436	468.54		-16.7	-2.7	-0.2		-5.71	-35.61		761.8	9.2	-9.2	0.0	0.0
26	0.411	-0.310	468.96		-16.7	-2.7	-0.2		-5.76	-35.59		-181.3	9.8	-9.8	0.0	0.0
27	0.600	-0.373	469.59		-16.6	-2.7	-0.2		-5.66	-35.33		11.6	10.4	-9.8	0.0	0.0
28	0.726	-0.436	469.67		-16.7	-2.6	-0.1		-5.52	-35.61		447.4	10.4	-8.5	0.0	0.0
29	0.600	-0.404	469.95		-16.6	-2.7	-0.1		-5.63	-35.26		1181.1	10.4	-10.4	0.0	0.0
30	0.695	-0.310	469.45		-16.6	-2.6	-0.0		-5.55	-35.26		1824.5	9.2	-11.6	0.0	0.0
31	0.915	-0.184	468.75		-16.7	-2.6	0.0		-5.44	-35.65		2354.3	8.5	-10.4	0.0	0.0
32	0.695	-0.247	467.83		-16.8	-2.7	-0.0		-5.81	-35.84		2804.7	10.4	-9.8	0.0	0.0
33	0.507	-0.247	468.33		-16.8	-2.7	-0.1		-5.79	-35.85		3178.3	10.4	-10.4	0.0	0.0
34	0.507	-0.216	468.26		-16.9	-2.8	-0.1		-5.87	-35.98		3489.0	11.0	-9.8	0.0	0.0
35	0.632	-0.216	468.54		-16.8	-2.8	-0.1		-5.96	-35.88		3749.6	11.0	-9.2	0.0	0.0
36	0.695	-0.436	469.38		-16.5	-2.8	-0.1		-5.90	-35.22		3944.9	10.4	-9.2	0.0	0.0
37	0.632	-0.499	469.24		-16.5	-2.7	-0.1		-5.80	-35.06		4303.9	10.4	-11.0	0.0	0.0
38	0.820	-0.310	469.17		-16.4	-2.7	-0.1		-5.60	-34.95		2276.1	9.2	-10.4	0.0	0.0
39	0.945	-0.216	469.10		-16.4	-2.5	-0.1		-5.36	-35.00		200.8	9.8	-9.2	0.0	0.0
40	0.757	-0.153	469.17		-16.7	-2.6	-0.1		-5.45	-35.63		-69.0	9.8	-9.8	0.0	0.0
