

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	4.293	0.943	587.41		11.3	5.3	0.7		9.22	19.21		1056.0	1019.3	955.3	0.0	0.0
2	4.261	0.881	586.84		11.4	5.2	0.7		9.02	19.43		1057.8	1021.2	955.9	0.0	0.0
3	4.137	0.786	587.69		11.1	5.1	0.7		8.95	18.82		1051.1	1016.9	951.6	0.0	0.0
4	4.012	0.943	587.70		11.0	5.1	0.7		8.82	18.67		1048.0	1013.9	951.6	0.0	0.0
5	4.137	0.786	587.05		11.4	5.2	0.7		9.03	19.33		1047.4	1013.9	951.6	0.0	0.0
6	4.230	0.566	586.07		11.3	5.1	0.7		8.92	19.18		1045.0	1013.2	948.5	0.0	0.0
7	4.073	0.661	586.14		11.2	5.1	0.7		8.89	19.14		1043.8	1012.0	948.5	0.0	0.0
8	4.042	0.441	586.98		11.6	5.3	0.6		9.17	19.78		1049.3	1015.7	952.8	0.0	0.0
9	4.198	0.221	586.77		11.6	5.1	0.6		8.99	19.84		1043.2	1012.6	950.4	0.0	0.0
10	4.291	0.535	587.20		11.4	5.2	0.5		9.03	19.34		1034.6	1004.1	943.1	0.0	0.0
11	4.166	0.818	587.48		11.6	5.1	0.5		8.90	19.65		1030.3	998.6	938.8	0.0	0.0
12	4.292	0.567	586.98		11.6	5.1	0.5		8.89	19.71		1032.2	999.8	936.3	0.0	0.0
13	4.291	0.221	587.62		11.5	5.2	0.5		9.03	19.61		1032.8	1001.0	936.9	0.0	0.0
14	4.072	0.284	587.76		11.6	5.2	0.5		9.06	19.73		1032.8	1001.0	937.6	0.0	0.0
15	4.542	0.252	587.97		11.8	5.4	0.6		9.35	20.09		1040.7	1007.1	944.3	0.0	0.0
16	5.108	0.252	587.90		11.8	5.2	0.7		9.07	20.06		1044.4	1008.4	943.7	0.0	0.0
17	4.951	0.441	587.90		11.5	5.2	0.7		9.19	19.46		1042.5	1007.8	941.8	0.0	0.0
18	4.794	0.504	588.46		11.8	5.2	0.7		9.13	20.03		1045.6	1007.1	941.2	0.0	0.0
19	4.794	0.504	588.74		11.8	5.2	0.7		9.04	19.95		1049.3	1012.0	944.9	0.0	0.0
20	4.668	0.346	588.89		11.3	5.1	0.7		8.99	19.23		1051.7	1015.1	947.3	0.0	0.0
21	4.637	0.598	588.54		11.1	5.1	0.7		8.97	18.86		1055.4	1019.3	951.6	0.0	0.0
22	4.669	0.692	588.19		11.3	5.2	0.7		9.04	19.10		1062.1	1026.1	960.8	0.0	0.0
23	4.512	0.504	587.62		11.2	5.1	0.7		8.87	19.00		1065.7	1030.3	962.0	0.0	0.0
24	4.419	0.755	587.91		11.0	5.2	0.7		9.03	18.64		1057.8	1026.1	960.1	0.0	0.0
25	4.419	0.724	589.18		11.3	5.3	0.7		9.26	19.07		1051.7	1020.6	957.7	0.0	0.0
26	4.480	0.598	588.47		11.3	5.2	0.7		9.02	19.10		1051.1	1016.9	955.3	0.0	0.0
27	4.511	0.849	587.91		11.0	5.0	0.6		8.78	18.70		1049.3	1015.7	952.8	0.0	0.0
28	4.104	0.881	587.20		11.0	5.1	0.5		8.94	18.73		1046.8	1013.2	951.0	0.0	0.0
29	4.136	0.598	586.50		10.9	5.2	0.6		9.04	18.63		1048.0	1016.9	954.6	0.0	0.0
30	4.042	0.441	586.92		11.0	5.1	0.6		8.98	18.69		1048.0	1016.9	954.0	0.0	0.0
31	3.916	0.409	586.78		10.8	5.1	0.6		8.98	18.44		1040.1	1010.2	947.3	0.0	0.0
32	4.387	0.221	587.06		11.2	5.1	0.7		8.92	19.03		1036.4	1005.3	943.7	0.0	0.0
33	4.700	0.190	586.63		11.2	5.1	0.7		8.90	19.11		1037.1	1004.7	942.4	0.0	0.0
34	4.418	0.190	586.71		11.2	4.9	0.6		8.65	19.01		1036.4	1002.9	938.8	0.0	0.0
35	4.229	-0.030	587.27		11.4	4.9	0.5		8.50	19.40		1040.7	1004.7	940.0	0.0	0.0
36	4.386	-0.030	587.62		11.4	4.8	0.6		8.40	19.42		1046.2	1012.0	947.3	0.0	0.0
37	4.448	0.095	587.20		11.2	4.7	0.6		8.33	19.10		1049.9	1015.7	950.4	0.0	0.0
38	4.417	0.127	587.48		11.1	4.8	0.6		8.49	18.96		1052.3	1015.7	949.8	0.0	0.0
39	4.731	-0.031	588.40		11.5	4.8	0.6		8.39	19.49		1052.9	1015.1	949.2	0.0	0.0
40	4.918	-0.125	588.12		11.4	4.9	0.6		8.57	19.44		1055.4	1018.7	951.6	0.0	0.0
41	4.793	-0.125	588.12		11.6	5.1	0.6		8.86	19.71		1057.2	1021.8	953.4	0.0	0.0
42	4.731	-0.188	589.03		11.6	5.2	0.7		9.11	19.71		1057.8	1023.6	957.1	0.0	0.0
43	5.013	-0.125	588.68		11.5	5.2	0.7		9.03	19.56		1063.9	1027.9	963.8	0.0	0.0
44	5.012	0.347	588.19		11.3	5.0	0.6		8.81	19.25		1065.7	1030.3	963.8	0.0	0.0
45	4.605	0.567	588.47		11.1	5.2	0.5		9.03	18.83		1058.4	1027.9	961.4	0.0	0.0
46	4.668	0.409	588.26		11.0	5.1	0.7		8.85	18.68		1053.5	1022.4	958.3	0.0	0.0
47	4.637	0.409	588.76		10.8	5.0	0.7		8.73	18.37		1051.7	1019.3	957.1	0.0	0.0
48	4.449	0.315	588.19		10.8	5.1	0.6		8.94	18.33		1048.6	1016.9	954.0	0.0	0.0
49	4.670	0.284	588.05		10.9	5.0	0.7		8.83	18.47		1048.0	1015.7	954.0	0.0	0.0
50	5.014	0.504	587.77		10.8	5.0	0.7		8.85	18.26		1051.1	1018.1	957.1	0.0	0.0
51	4.732	0.504	586.50		10.8	4.9	0.6		8.56	18.37		1048.0	1017.5	954.6	0.0	0.0
52	4.512	0.378	587.06		10.9	4.9	0.6		8.67	18.49		1045.0	1012.6	947.9	0.0	0.0
53	4.481	0.284	587.77		10.9	4.8	0.6		8.40	18.54		1041.3	1009.6	944.9	0.0	0.0
54	4.480	0.347	587.63		10.6	4.6	0.6		8.15	18.08		1041.3	1009.0	944.9	0.0	0.0
55	4.449	0.127	587.14		10.5	4.8	0.6		8.43	17.94		1045.0	1009.0	944.3	0.0	0.0
56	4.356	-0.062	586.57		10.7	4.7	0.7		8.18	18.30		1049.3	1013.2	947.3	0.0	0.0
57	4.450	-0.187	586.15		10.8	4.7	0.7		8.24	18.39		1058.4	1021.8	956.5	0.0	0.0
58	4.355	-0.156	586.36		10.9	4.8	0.6		8.42	18.68		1060.2	1025.5	960.1	0.0	0.0
59	4.480	-0.188	587.98		11.1	5.0	0.6		8.67	18.92		1056.6	1022.4	957.1	0.0	0.0
60	4.793	-0.250	588.19		11.3	4.8	0.5		8.37	19.22		1057.8	1020.6	955.9	0.0	0.0
61	4.823	-0.062	587.49		11.1	4.6	0.4		8.13	18.83		1056.6	1022.4	958.3	0.0	0.0
62	4.761	-0.062	587.13		11.1	4.8	0.5		8.37	18.94		1059.0	1023.0	957.7	0.0	0.0
63	4.636	-0.313	587.56		11.1	4.8	0.5		8.48	18.94		1062.1	1025.5	960.8	0.0	0.0
