

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.645	1.194	268.99		1.9	-1.6	-0.2		-5.99	6.97		-69.6	8.5	-10.4	0.0	0.0
2	0.645	1.037	269.06		2.1	-1.7	-0.3		-6.22	7.50		185.6	8.5	-11.0	0.0	0.0
3	0.834	1.037	268.21		1.9	-1.8	-0.2		-6.77	6.80		896.1	8.5	-11.6	0.0	0.0
4	0.707	1.320	268.00		1.8	-1.8	-0.3		-6.74	6.70		1615.7	9.2	-11.0	0.0	0.0
5	0.739	1.100	268.64		1.9	-1.6	-0.2		-6.03	7.07		2190.7	8.5	-10.4	0.0	0.0
6	0.865	0.974	267.16		1.6	-1.8	-0.2		-6.75	5.74		2675.3	8.5	-9.8	0.0	0.0
7	0.739	1.068	267.30		1.7	-1.8	-0.2		-6.57	6.31		3080.6	9.2	-10.4	0.0	0.0
8	0.613	1.006	268.00		1.7	-1.6	-0.3		-6.02	6.16		3419.4	8.5	-11.0	0.0	0.0
9	0.551	1.037	267.51		1.7	-1.8	-0.3		-6.64	6.09		3703.8	9.2	-10.4	0.0	0.0
10	0.457	1.068	267.65		1.8	-1.7	-0.2		-6.27	6.66		3940.7	9.8	-10.4	0.0	0.0
11	0.614	1.100	268.00		1.8	-1.7	-0.3		-6.11	6.58		4103.6	9.2	-11.0	0.0	0.0
12	0.708	1.194	268.43		1.9	-1.7	-0.2		-6.36	6.84		4600.5	9.8	-11.0	0.0	0.0
13	0.583	1.131	268.56		2.0	-1.8	-0.2		-6.47	7.28		780.1	9.2	-10.4	0.0	0.0
14	0.676	1.068	268.49		1.9	-1.6	-0.3		-6.04	7.08		-186.8	8.5	-9.8	0.0	0.0
15	0.708	1.257	268.21		2.0	-1.7	-0.2		-6.32	7.35		29.9	9.2	-11.0	0.0	0.0
16	0.927	1.225	268.28		2.0	-1.9	-0.2		-6.89	7.13		643.3	8.5	-11.6	0.0	0.0
17	0.833	1.100	267.86		1.7	-1.7	-0.2		-6.36	6.29		1396.6	8.5	-11.0	0.0	0.0
18	0.771	1.100	267.93		1.8	-1.7	-0.2		-6.41	6.51		2009.4	8.5	-10.4	0.0	0.0
19	1.022	1.068	267.72		1.7	-1.9	-0.2		-6.90	6.15		2525.2	9.2	-11.0	0.0	0.0
20	0.708	1.131	267.51		1.5	-1.6	-0.3		-5.97	5.65		2955.5	8.5	-11.0	0.0	0.0
21	0.551	1.037	267.72		1.8	-1.6	-0.3		-5.94	6.59		3317.5	9.2	-10.4	0.0	0.0
22	0.583	0.974	267.37		1.7	-1.7	-0.2		-6.26	6.25		3620.8	9.2	-11.0	0.0	0.0
23	0.645	1.194	268.21		1.8	-1.6	-0.3		-6.05	6.63		3874.7	8.5	-11.6	0.0	0.0
24	0.645	1.131	269.13		2.1	-1.5	-0.3		-5.53	7.56		4050.5	9.2	-9.8	0.0	0.0
25	0.645	1.037	268.07		1.7	-1.8	-0.2		-6.52	6.37		4555.3	8.5	-11.0	0.0	0.0
26	0.708	1.068	268.57		2.0	-1.7	-0.2		-6.18	7.15		772.8	8.5	-10.4	0.0	0.0
27	0.770	1.100	268.99		2.0	-1.7	-0.3		-6.07	7.42		-184.9	9.2	-9.2	0.0	0.0
28	0.833	1.163	268.36		1.9	-1.8	-0.2		-6.67	6.78		12.2	8.5	-10.4	0.0	0.0
29	0.802	1.131	267.79		1.9	-1.7	-0.2		-6.41	6.94		430.3	8.5	-11.0	0.0	0.0
30	0.958	1.100	268.36		1.8	-1.7	-0.3		-6.29	6.50		1171.9	9.2	-11.6	0.0	0.0
31	1.021	1.068	267.72		1.6	-1.8	-0.2		-6.53	6.01		1829.3	8.5	-10.4	0.0	0.0
32	0.990	1.005	267.65		1.5	-1.8	-0.2		-6.49	5.66		2368.9	8.5	-10.4	0.0	0.0
33	0.958	0.911	267.44		1.6	-1.6	-0.3		-5.99	5.75		2823.0	8.5	-10.4	0.0	0.0
34	0.801	0.943	267.58		1.7	-1.7	-0.3		-6.28	6.17		3202.7	8.5	-11.0	0.0	0.0
35	0.928	1.037	268.35		1.8	-1.7	-0.2		-6.29	6.50		3521.9	8.5	-9.8	0.0	0.0
36	0.677	1.131	268.28		1.7	-1.6	-0.2		-5.73	6.28		3789.9	9.2	-11.0	0.0	0.0
37	0.645	1.068	268.42		1.8	-1.7	-0.3		-6.19	6.72		3990.7	8.5	-11.0	0.0	0.0
38	0.959	1.006	269.06		1.9	-1.7	-0.2		-6.36	6.92		4388.7	10.4	-10.4	0.0	0.0
39	0.739	1.163	269.06		1.8	-1.6	-0.3		-6.02	6.62		2011.8	9.2	-11.0	0.0	0.0
40	0.802	1.037	269.48		2.2	-1.6	-0.3		-5.73	7.92		128.2	8.5	-10.4	0.0	0.0
41	0.959	0.974	268.14		1.9	-1.7	-0.2		-6.34	6.88		-52.5	9.2	-11.0	0.0	0.0
42	0.802	1.225	268.64		1.9	-1.7	-0.3		-6.30	6.91		203.9	8.5	-11.0	0.0	0.0
43	0.896	1.006	268.85		2.0	-1.7	-0.2		-6.06	7.14		918.6	8.5	-10.4	0.0	0.0
44	0.927	0.911	267.51		1.6	-1.8	-0.2		-6.77	5.96		1632.8	8.5	-10.4	0.0	0.0
45	0.864	0.943	267.65		1.6	-1.7	-0.2		-6.41	5.95		2205.3	9.2	-11.0	0.0	0.0
46	0.801	0.786	268.43		1.7	-1.6	-0.3		-5.71	6.17		2686.9	8.5	-11.0	0.0	0.0
47	0.707	0.880	268.00		1.6	-1.7	-0.3		-6.37	5.88		3091.0	9.2	-11.0	0.0	0.0
48	0.582	0.911	268.42		1.8	-1.6	-0.3		-5.83	6.74		3429.2	9.8	-9.8	0.0	0.0
49	0.614	0.911	268.35		1.9	-1.6	-0.3		-5.78	6.81		3711.2	9.2	-10.4	0.0	0.0
50	0.708	1.100	268.50		1.9	-1.7	-0.2		-6.22	6.93		3946.8	8.5	-11.0	0.0	0.0
51	0.708	1.005	268.64		1.8	-1.7	-0.2		-6.31	6.50		4109.1	8.5	-11.6	0.0	0.0
52	0.739	0.943	269.06		1.8	-1.6	-0.2		-5.75	6.64		4604.8	9.2	-11.0	0.0	0.0
53	0.739	1.131	268.78		2.0	-1.7	-0.2		-6.12	7.20		780.1	9.2	-10.4	0.0	0.0
54	0.990	1.194	268.85		2.0	-1.8	-0.2		-6.50	7.27		-188.0	8.5	-11.0	0.0	0.0
55	0.802	1.068	268.42		1.8	-1.7	-0.2		-6.17	6.57		36.0	9.2	-11.6	0.0	0.0
56	0.676	1.037	268.00		1.6	-1.7	-0.3		-6.19	6.01		665.3	8.5	-11.0	0.0	0.0
57	0.959	1.005	268.07		1.7	-1.8	-0.2		-6.66	6.22		1417.9	9.2	-9.8	0.0	0.0
58	0.708	1.100	267.79		1.6	-1.6	-0.3		-5.87	5.79		2025.9	8.5	-10.4	0.0	0.0
59	0.582	0.911	268.07		1.7	-1.6	-0.3		-5.97	6.09		2538.0	7.9	-11.0	0.0	0.0
60	0.614	0.911	267.93		1.7	-1.7	-0.2		-6.16	6.39		2966.5	8.5	-9.8	0.0	0.0
61	0.457	1.163	268.07		1.7	-1.5	-0.3		-5.71	6.21		3327.2	9.2	-11.0	0.0	0.0
62	0.488	1.068	268.99		2.0	-1.5	-0.3		-5.64	7.42		3628.8	9.2	-11.0	0.0	0.0
63	0.489	1.005	267.93		1.8	-1.7	-0.2		-6.26	6.52		3880.9	8.5	-11.0	0.0	0.0
64	0.583	1.100	268.78		1.9	-1.6	-0.2		-5.96	7.06		4056.6	8.5	-11.0	0.0	0.0
65	0.676	1.068	269.48		2.1	-1.5	-0.3		-5.65	7.48		4561.4	9.2	-10.4	0.0	0.0
66	0.645	1.194	268.57		1.8	-1.7	-0.2		-6.28	6.70		773.4	8.5	-11.0	0.0	0.0
