

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
89	1.165	0.343	477.27		2.3	1.0	-0.3		2.15	4.83		3905.3	11.6	-10.4	0.0	0.0
90	1.478	0.405	477.62		2.6	1.0	-0.3		2.09	5.51		4096.3	12.2	-9.8	0.0	0.0
91	1.447	0.311	477.76		2.4	1.0	-0.2		2.19	5.03		4273.3	12.8	-9.8	0.0	0.0
92	1.259	0.248	477.48		2.3	1.0	-0.3		2.23	4.80		4167.1	12.2	-9.2	0.0	0.0
93	1.226	0.029	478.26		2.5	0.9	-0.3		1.94	5.17		660.4	12.2	-9.8	0.0	0.0
94	1.132	0.091	478.54		2.7	1.1	-0.3		2.34	5.73		-131.2	11.6	-11.0	0.0	0.0
95	1.101	0.217	477.20		2.5	1.0	-0.3		2.22	5.29		743.5	11.6	-9.2	0.0	0.0
96	0.882	0.123	477.69		2.3	0.9	-0.4		2.02	4.76		1461.3	12.2	-9.8	0.0	0.0
97	1.101	0.091	478.96		2.6	0.9	-0.4		2.03	5.40		2045.4	12.2	-10.4	0.0	0.0
98	1.038	0.091	479.03		2.5	1.0	-0.3		2.26	5.11		2539.8	11.6	-9.8	0.0	0.0
99	0.788	0.186	478.47		2.3	1.1	-0.3		2.29	4.87		2951.2	12.2	-10.4	0.0	0.0
100	1.101	0.154	478.33		2.4	0.9	-0.4		2.06	5.04		3298.5	11.6	-10.4	0.0	0.0
101	1.195	0.060	478.68		2.4	1.1	-0.3		2.29	5.00		3593.4	12.2	-10.4	0.0	0.0
102	1.133	0.123	478.47		2.3	1.1	-0.3		2.32	4.87		3838.1	12.8	-8.5	0.0	0.0
103	0.976	0.091	477.98		2.2	1.0	-0.4		2.13	4.68		4041.4	12.2	-9.2	0.0	0.0
104	0.882	0.060	478.75		2.5	1.0	-0.4		2.09	5.28		4175.1	12.2	-11.0	0.0	0.0
105	1.038	0.186	478.75		2.5	1.1	-0.4		2.31	5.27		4650.6	12.2	-9.8	0.0	0.0
106	0.913	0.154	477.62		2.3	1.0	-0.4		2.15	4.72		790.5	12.2	-9.8	0.0	0.0
107	0.975	0.123	478.96		2.5	0.9	-0.4		1.97	5.15		-210.0	12.2	-9.2	0.0	0.0
108	1.132	0.060	479.17		2.5	0.9	-0.4		2.06	5.19		520.7	12.2	-8.5	0.0	0.0
109	0.944	-0.003	478.82		2.2	1.0	-0.4		2.23	4.67		1228.7	11.6	-9.8	0.0	0.0
110	1.007	-0.034	478.26		2.3	1.0	-0.4		2.18	4.76		1858.0	11.0	-11.0	0.0	0.0
111	1.258	-0.097	479.11		2.5	1.1	-0.3		2.35	5.25		2386.0	12.2	-9.8	0.0	0.0
112	1.258	0.028	479.95		2.5	1.1	-0.3		2.40	5.15		2826.7	12.2	-9.8	0.0	0.0
113	1.070	-0.003	478.96		2.5	1.1	-0.4		2.44	5.16		3193.6	11.6	-9.8	0.0	0.0
114	1.006	-0.191	479.10		2.5	1.0	-0.4		2.13	5.25		3500.0	12.2	-10.4	0.0	0.0
115	1.101	-0.097	478.68		2.5	1.1	-0.4		2.34	5.33		3756.9	11.6	-10.4	0.0	0.0
116	1.007	-0.034	477.98		2.3	1.0	-0.3		2.23	4.85		3979.1	12.2	-9.8	0.0	0.0
117	1.039	-0.097	477.55		2.2	1.0	-0.3		2.08	4.53		4125.0	12.8	-10.4	0.0	0.0
118	1.133	-0.254	478.47		2.4	1.0	-0.3		2.11	5.06		4607.2	12.8	-10.4	0.0	0.0
119	1.039	-0.286	478.75		2.4	1.0	-0.3		2.21	4.98		782.5	12.2	-10.4	0.0	0.0
120	0.976	-0.191	477.91		2.2	1.0	-0.3		2.21	4.66		-207.5	11.0	-11.6	0.0	0.0
121	1.101	-0.254	477.98		2.4	0.8	-0.3		1.83	4.94		294.8	12.2	-9.8	0.0	0.0
122	1.258	-0.191	478.82		2.5	1.0	-0.3		2.14	5.26		988.2	12.2	-9.8	0.0	0.0
123	1.133	-0.129	478.26		2.3	1.0	-0.3		2.14	4.77		1669.4	12.2	-9.8	0.0	0.0
124	0.944	-0.160	477.84		2.2	0.8	-0.4		1.82	4.61		2220.6	12.8	-11.0	0.0	0.0
125	1.101	-0.066	478.75		2.5	0.9	-0.4		1.95	5.13		2685.1	11.0	-11.6	0.0	0.0
126	1.195	0.123	477.76		2.3	0.9	-0.3		2.02	4.80		3078.2	12.2	-9.2	0.0	0.0
127	1.101	0.060	477.63		2.0	1.0	-0.3		2.11	4.24		3408.4	12.2	-9.2	0.0	0.0
128	1.132	-0.097	478.12		2.3	0.8	-0.4		1.83	4.85		3680.6	12.2	-9.8	0.0	0.0
129	1.132	-0.191	478.96		2.5	0.9	-0.4		2.03	5.17		3908.9	12.2	-9.8	0.0	0.0
130	1.133	-0.066	478.47		2.3	0.9	-0.3		2.01	4.72		4093.3	11.0	-11.0	0.0	0.0
131	1.101	-0.003	477.69		2.5	0.9	-0.3		1.93	5.18		4285.5	12.8	-10.4	0.0	0.0
132	1.258	-0.129	478.68		2.5	0.9	-0.4		1.89	5.17		4002.3	12.2	-10.4	0.0	0.0
133	1.321	0.029	479.46		2.5	0.9	-0.3		2.02	5.27		620.2	12.2	-10.4	0.0	0.0
134	1.133	-0.034	478.33		2.3	0.9	-0.3		1.96	4.89		-117.2	12.8	-9.8	0.0	0.0
135	1.101	-0.003	478.61		2.5	0.8	-0.4		1.80	5.12		745.3	11.6	-9.8	0.0	0.0
136	1.446	0.029	478.89		2.7	0.9	-0.4		2.08	5.60		1461.3	11.6	-9.8	0.0	0.0
137	1.540	-0.003	478.19		2.3	1.0	-0.3		2.19	4.72		2049.1	12.2	-9.8	0.0	0.0
138	1.415	0.060	477.77		2.3	1.0	-0.3		2.13	4.72		2544.1	12.8	-9.8	0.0	0.0
139	1.477	-0.097	478.61		2.6	1.0	-0.3		2.19	5.37		2956.1	12.8	-9.2	0.0	0.0
140	1.352	-0.066	478.68		2.5	1.0	-0.3		2.25	5.25		3301.0	12.2	-11.0	0.0	0.0
141	1.195	0.029	477.90		2.5	1.0	-0.3		2.17	5.21		3591.5	11.6	-11.0	0.0	0.0
142	1.101	-0.003	477.55		2.4	0.9	-0.4		2.04	5.01		3840.6	12.2	-10.4	0.0	0.0
143	1.132	-0.003	479.10		2.7	0.9	-0.4		2.03	5.72		4045.0	12.8	-9.8	0.0	0.0
144	1.132	0.028	478.82		2.5	1.0	-0.4		2.14	5.24		4178.7	12.2	-10.4	0.0	0.0
145	0.913	-0.034	477.98		2.4	1.0	-0.4		2.12	5.01		4653.0	12.8	-10.4	0.0	0.0
146	1.195	-0.003	478.82		2.7	0.9	-0.4		1.88	5.57		789.2	10.4	-11.0	0.0	0.0
147	1.383	0.154	478.12		2.4	0.9	-0.4		2.05	5.08		-208.8	11.6	-10.4	0.0	0.0
148	1.289	0.248	477.97		2.5	1.0	-0.4		2.25	5.16		528.0	12.2	-9.8	0.0	0.0
149	1.195	0.154	477.62		2.5	0.9	-0.4		2.07	5.13		1237.3	12.8	-9.2	0.0	0.0
150	1.194	0.154	478.18		2.6	0.9	-0.4		2.07	5.44		1866.6	12.8	-10.4	0.0	0.0
151	1.257	0.343	478.04		2.6	1.0	-0.4		2.17	5.35		2385.4	11.6	-11.0	0.0	0.0
152	1.069	0.374	476.56		2.3	0.9	-0.5		2.04	4.84		2827.9	12.2	-10.4	0.0	0.0
153	1.163	0.217	477.76		2.6	0.9	-0.5		1.91	5.36		3196.6	12.8	-9.8	0.0	0.0
154	1.320	0.249	478.40		2.7	1.0	-0.4		2.20	5.56		3504.9	12.2	-9.2	0.0	0.0
155	1.194	0.217	477.48		2.4	1.0	-0.4		2.22	5.04		3762.4	12.2	-9.2	0.0	0.0
156	1.194	0.186	477.62		2.6	0.9	-0.4		2.07	5.45		3976.7	11.6	-10.4	0.0	0.0
157	1.477	0.186	477.76		2.9	0.9	-0.4		2.04	6.10		4126.2	12.2	-9.8	0.0	0.0
158	1.445	0.248	478.33		2.6	1.0	-0.4		2.24	5.35		4608.4	12.8	-10.4	0.0	0.0
159	1.257	0.280	477.27		2.5	1.0	-0.4		2.15	5.24		783.1	12.2	-10.4	0.0	0.0
160	1.319	0.091	477.76		2.7	0.9	-0.5		2.08	5.61		-206.3	12.2	-9.8	0.0	0.0
161	1.320	0.248	477.69		2.8	1.1	-0.4		2.31	5.81		297.3	11.0	-10.4	0.0	0.0
162	1.258	0.343	476.56		2.7	1.0	-0.4		2.16	5.57		990.1	12.2	-11.0	0.0	0.0
163	1.195	0.248	476.35		2.5	0.9	-0.4		1.92	5.13		1676.1	12.8	-10.4	0.0	0.0
164	1.288	0.186	477.13		2.7	0.8	-0.4		1.79	5.58		2228.5	12.8	-10.4	0.0	0.0
165	1.258	0.091	476.84		2.5	0.8	-0.4		1.84	5.26		2690.6	12.2	-9.8	0.0	0.0
166	1.007	0.154	476.35		2.4	0.9	-0.4		1.91	5.06		3078.2	11.6	-10.4	0.0	0.0
167	1.226	0.123	475.93		2.6	0.7	-0.4		1.56	5.39		3407.2	11.6	-9.8	0.0	0.0
168	1.320	0.123	476.91		2.6	0.9	-0.4		1.98	5.38		3683.7	11.6	-10.4	0.0	0.0
169	1.258	0.217	476.56		2.6	0.9	-0.4		1.90	5.42		3912.6	12.2	-10.4	0.0	0.0
170	1.132	0.060	476.00		2.6	0.7	-0.4		1.58	5.44		4096.9	12.8	-9.8	0.0	0.0
171	1.195	0.123	476.77		2.8	0.8	-0.4		1.66	5.87		4300.2	12.8	-10.4	0.0	0.0
172	1.257	0.374	476.14		2.6	0.8	-0.4		1.79	5.33		3832.6	12.2	-11.0	0.0	0.0
173	1.101	0.406	475.01		2.4	0.7	-0.4		1.63	4.93		577.4	11.6	-9.8	0.0	0.0
174	1.257	0.280	476.07		2.5	0.6	-0.4		1.41	5.30		-101.3	11.6	-9.2	0.0	0.0
175	1.226	0.248	476.35		2.6	0.8	-0.4		1.71	5.46		755.7	12.2	-8.5	0.0	0.0
176	1.007	0.280	475.79		2.5	0.9	-0.4		1.91	5.30		1468.6	11.6	-9.8	0.0	0.0
177	1.069	0.217	475.43		2.5	0.8	-0.4		1.68	5.27		2050.3	11.0	-10.4	0.0	0.0
178	1.257	0.123	476.00		2.6	0.6	-0.4		1.33	5.51		2547.8	12.8	-10.4	0.0	0.0
179	1.320	0.248	476.99		2.6	0.7	-0.4		1.49	5.49		2961.6	12.8	-10.4	0.0	0.0
180	1.101	0.248	476.07		2.6	0.8	-0.4		1.65	5.38		3307.1	12.8	-9.8	0.0	0.0
181	1.006	0.217	476.42		2.7	0.7	-0.5		1.52	5.58		3595.2	11.6	-10.4	0.0	0.0
182	1.226	0.406	476.63		2.8	0.7	-0.4		1.61	5.77		3837.5	11.0	-11.0	0.0	0.0
183	1.289	0.311	475.08		2.4	0.7	-0.3		1.57	5.06		4046.9	12.2	-9.8	0.0	0.0
184	1.320	0.154	475.43		2.4	0.8	-0.4		1.70	5.03		4181.2	12.8	-9.2	0.0	0.0
185	1.508	0.091	476.21		2.7	0.7	-0.4		1.58	5.63		4656.7	12.8	-9.2	0.0	0.0
186	1.446	0.060	476.07		2.6	0.8	-0.4		1.68	5.47		790.5	12.2	-9.8	0.0	0.0
187	1.321	0.091	475.29		2.5	0.8	-0.4		1.80	5.28		-208.8	11.0	-10.4	0.0	0.0
188	1.257	0.029	475.29		2.6	0.7	-0.4		1.54	5.53		537.1	12.2	-9.2	0.0	0.0
189	1.257	0.060	476.56		2.9	0.8	-0.5		1.79	6.00		1246.4	12.8	-9.8	0.0	0.0
190	1.101	-0.034	475.93		2.6	0.7	-0.4		1.60	5.56		1875.7	12.8	-11.0	0.0	0.0
191	0.881	-0.097	475.58		2.5	0.7	-0.5		1.46	5.21		2393.3	12.2	-11.0	0.0	0.0
192	1.131	-0.003	476.56		2.7	0.7	-0.5		1.53	5.68		2829.2	11.0	-10.4	0.0	0.0
193	1.257	0.060	475.93		2.6	0.8	-0.5		1.67	5.56		3200.9	12.2	-9.2	0.0	0.0
194	1.069	0.091	475.43		2.4	0.8	-0.4		1.73	5.11		3509.1	12.8	-9.8	0.0	0.0
195	1.257	-0.066	475.79		2.5	0.6	-0.5		1.41	5.16		3766.7	12.2	-9.8	0.0	0.0
196	1.163	-0.223	475.86		2.6	0.8	-0.5		1.74	5.46		3982.2	13.4	-11.0	0.0	0.0
197	1.226	-0.097	475.22		2.5	0.8	-0.5		1.82	5.17		4124.4	11.6	-11.0	0.0	0.0
198	1.163	-0.003	474.38		2.5	0.7	-0.5		1.61	5.17		4609.7	12.2	-9.2	0.0	0.0
199	1.194	-0.097	475.86		2.7	0.8	-0.5		1.69	5.69		783.7	12.2	-9.8	0.0	0.0
200	1.225	-0.034	476.14		2.6	0.8	-0.5		1.69	5.52		-207.5	12.2	-10.4	0.0	0.0
201	1.037	-0.128	475.51		2.5	0.8	-0.5		1.65	5.25		308.9	11.6	-9.8	0.0	0.0
202	1.131	-0.223	475.50		2.5	0.6	-0.5		1.35	5.26		1001.0	11.0	-11.0	0.0	0.0
203	1.351	-0.160	475.93		2.7	0.7	-0.5		1.57	5.66		1682.8	11.6	-9.8	0.0	0.0
204	1.414	-0.223	475.93		2.4	0.8	-0.4		1.78	5.09		2235.9	12.2	-9.2	0.0	0.0
205	1.257	-0.254	475.72		2.5	0.8	-0.4		1.69	5.30		2698.5	11.6	-9.2	0.0	0.0
206	1.382	-0.411	476.28		2.8	0.7	-0.5		1.65	5.95		3084.9	12.2	-9.8	0.0	0.0
207	1.382	-0.191	476.49		2.8	0.9	-0.4		1.93	5.81		3408.4	12.2	-11.0	0.0	0.0
208	1.320	-0.066	475.01		2.7	0.8	-0.4		1.80	5.62		3684.3	12.2	-9.8	0.0	0.0
209	1.350	-0.286	475.15		2.4	0.6	-0.5		1.44	5.14		3916.9	12.2	-9.8	0.0	0.0
210	1.445	-0.254	476.14		2.6	0.7	-0.5		1.55	5.54		4099.4	12.2	-10.4	0.0	0.0
211	1.320	-0.348	475.65		2.4	0.8	-0.4		1.77	5.10		4323.4	12.2	-9.8	0.0	0.0
212	1.163	-0.348	474.94		2.4	0.7	-0.4		1.56	5.03		3589.1	11.6	-10.4	0.0	0.0
213	1.382	-0.348	475.29		2.7	0.6	-0.4		1.39	5.63		513.3	12.2	-11.0	0.0	0.0
214	1.508	-0.380	475.51		2.4	0.7	-0.4		1.63	5.10		-75.1	11.6	-9.2	0.0	0.0
215	1.477	-0.348	475.58		2.4	0.7	-0.4		1.60	5.06		769.1	11.6	-9.8	0.0	0.0
216	1.320	-0.474	475.36		2.4	0.7	-0.4		1.46	5.03		1480.2	12.2	-11.0	0.0	0.0
217	1.414	-0.380	476.00		2.6	0.7	-0.4		1.65	5.38		2060.1	11.6	-11.0	0.0	0.0
218	1.383	-0.128	474.94		2.4	0.7	-0.4		1.57	5.09		2554.5	11.6	-10.4	0.0	0.0
219	1.288	-0.160	474.73		2.2	0.6	-0.4		1.44	4.65		2968.3	12.2	-9.8	0.0	0.0
220	1.445	-0.286	475.72		2.4	0.6	-0.4		1.29	4.97		3313.8	12.8	-9.8	0.0	0.0
221	1.351	-0.348	475.65		2.3	0.8	-0.4		1.67	4.94		3602.5	12.2	-10.4	0.0	0.0
222	1.226	-0.348	475.15		2.3	0.8	-0.4		1.74	4.82		3842.4	11.6	-11.6	0.0	0.0
223	1.195	-0.411	474.80		2.4	0.6	-0.4		1.41	5.11		4047.5	11.6	-10.4	0.0	0.0
224	1.414	-0.443	475.93		2.5	0.7	-0.4		1.57	5.27		4184.8	12.2	-9.8	0.0	0.0
225	1.414	-0.411	476.00		2.4	0.7	-0.4		1.55	5.14		4659.7	12.2	-10.4	0.0	0.0
226	1.195	-0.537	475.72		2.3	0.7	-0.4		1.48	4.91		791.1	12.2	-10.4	0.0	0.0
227	1.352	-0.600	476.63		2.6	0.6	-0.4		1.31	5.43		-207.5	11.6	-11.6	0.0	0.0
228	1.477	-0.411	476.42		2.6	0.7	-0.4		1.60	5.54		546.3	12.2	-9.2	0.0	0.0
229	1.383	-0.474	475.51		2.3	0.7	-0.4		1.57	4.95		1260.5	11.6	-10.4	0.0	0.0
230	1.477	-0.537	475.72		2.2	0.7	-0.4		1.50	4.74		1884.9	12.2	-9.8	0.0	0.0
231	1.665	-0.663	476.21		2.3	0.7	-0.4		1.59	4.95		2403.7	12.2	-8.5	0.0	0.0
232	1.634	-0.631	476.21		2.3	0.8	-0.3		1.74	4.79		2837.7	12.2	-10.4	0.0	0.0
233	1.572	-0.631	475.44		2.3	0.8	-0.3		1.87	4.84		3202.1	11.6	-11.0	0.0	0.0
234	1.571	-0.757	475.86		2.3	0.7	-0.4		1.61	4.84		3514.6	12.2	-10.4	0.0	0.0
235	1.477	-0.663	477.34		2.5	0.8	-0.4		1.78	5.34		3771.6	12.8	-9.8	0.0	0.0
236	1.320	-0.820	476.14		2.4	0.8	-0.4		1.75	5.00		3985.8	12.2	-9.2	0.0	0.0
237	1.069	-0.882	476.28		2.2	0.8	-0.4		1.68	4.76		4128.7	12.8	-9.8	0.0	0.0
238	1.226	-0.725	476.64		2.5	0.7	-0.5		1.61	5.28		4609.0	11.6	-9.8	0.0	0.0
239	1.320	-0.600	476.71		2.2	0.8	-0.4		1.79	4.74		783.1	11.6	-10.4	0.0	0.0
240	1.258	-0.663	476.50		2.2	0.9	-0.4		1.87	4.70		-208.8	11.6	-10.4	0.0	0.0
241	1.382	-0.882	476.92		2.3	0.8	-0.4		1.67	4.88		325.9	12.2	-9.8	0.0	0.0
