

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.673	-1.321	615.92		-3.0	6.4	-0.0		10.54	-4.79		792.9	11.6	-11.0	0.0	0.0
2	1.735	-1.290	615.63		-2.9	6.5	-0.0		10.63	-4.60		-199.6	12.8	-9.2	0.0	0.0
3	1.516	-1.196	615.28		-3.1	6.5	-0.0		10.68	-4.96		612.8	13.4	-8.5	0.0	0.0
4	1.453	-1.196	615.42		-3.0	6.4	-0.0		10.48	-4.83		1326.4	12.8	-9.2	0.0	0.0
5	1.642	-1.321	615.64		-3.0	6.4	0.0		10.46	-4.73		1936.8	13.4	-9.2	0.0	0.0
6	1.548	-1.353	615.14		-3.2	6.4	0.0		10.45	-5.14		2447.0	12.8	-9.8	0.0	0.0
7	1.517	-1.321	614.15		-3.2	6.4	0.0		10.46	-5.21		2874.9	11.6	-9.8	0.0	0.0
8	1.767	-1.384	614.51		-3.0	6.3	-0.0		10.33	-4.80		3238.7	12.8	-9.2	0.0	0.0
9	1.704	-1.227	615.28		-3.1	6.4	0.0		10.49	-5.02		3543.3	13.4	-9.2	0.0	0.0
10	1.485	-1.133	614.44		-3.4	6.4	0.0		10.53	-5.54		3794.8	13.4	-9.2	0.0	0.0
11	1.548	-1.290	614.51		-3.3	6.2	0.0		10.15	-5.31		4005.4	13.4	-10.4	0.0	0.0
12	1.548	-1.259	615.28		-3.1	6.3	0.0		10.32	-4.96		4145.2	12.8	-10.4	0.0	0.0
13	1.611	-1.164	614.72		-3.2	6.3	0.0		10.38	-5.09		4624.3	13.4	-9.2	0.0	0.0
14	1.548	-1.196	614.37		-3.1	6.3	0.0		10.32	-5.00		786.2	12.8	-8.5	0.0	0.0
15	1.642	-1.227	615.49		-3.0	6.2	-0.0		10.22	-4.80		-209.4	12.8	-9.2	0.0	0.0
16	1.673	-1.102	615.99		-3.1	6.3	0.0		10.32	-4.90		395.5	12.8	-9.2	0.0	0.0
17	1.548	-1.133	614.93		-3.3	6.3	0.1		10.39	-5.31		1095.6	13.4	-9.8	0.0	0.0
18	1.611	-1.164	614.93		-3.2	6.4	0.1		10.43	-5.18		1753.6	12.8	-9.8	0.0	0.0
19	1.893	-1.070	614.93		-2.9	6.4	0.1		10.49	-4.68		2295.1	12.2	-9.2	0.0	0.0
20	1.862	-1.133	614.72		-3.3	6.4	0.1		10.51	-5.28		2753.5	12.8	-8.5	0.0	0.0
21	1.517	-1.196	614.93		-3.1	6.4	-0.0		10.47	-5.06		3133.7	12.8	-9.2	0.0	0.0
22	1.547	-1.290	615.28		-3.1	6.3	-0.1		10.28	-5.02		3451.7	13.4	-9.2	0.0	0.0
23	1.454	-1.196	615.85		-3.1	6.4	-0.0		10.47	-5.02		3717.9	14.0	-9.8	0.0	0.0
24	1.423	-1.164	615.07		-3.3	6.5	0.0		10.62	-5.37		3939.4	12.2	-10.4	0.0	0.0
25	1.485	-1.227	614.30		-3.2	6.4	-0.0		10.46	-5.15		4093.3	12.8	-8.5	0.0	0.0
26	1.579	-1.227	615.50		-3.1	6.5	-0.0		10.58	-4.99		4581.6	13.4	-7.9	0.0	0.0
27	1.579	-1.039	615.43		-3.2	6.4	-0.1		10.56	-5.09		789.2	14.0	-8.5	0.0	0.0
28	1.422	-1.007	614.51		-3.3	6.4	-0.1		10.55	-5.32		-193.5	13.4	-9.2	0.0	0.0
29	1.547	-1.133	615.21		-3.1	6.3	-0.1		10.38	-4.99		151.4	12.8	-8.5	0.0	0.0
30	1.704	-1.070	615.64		-3.0	6.5	-0.1		10.59	-4.87		828.9	12.2	-11.0	0.0	0.0
31	1.736	-1.102	614.79		-3.0	6.5	0.0		10.64	-4.87		1547.9	12.2	-9.8	0.0	0.0
32	1.641	-1.196	615.00		-3.2	6.4	-0.0		10.53	-5.15		2124.2	12.8	-8.5	0.0	0.0
33	1.735	-1.164	615.99		-2.8	6.4	-0.0		10.52	-4.51		2605.1	12.8	-8.5	0.0	0.0
34	1.736	-1.039	615.71		-3.0	6.5	-0.0		10.61	-4.77		3008.0	13.4	-8.5	0.0	0.0
35	1.391	-1.101	614.72		-3.2	6.4	-0.0		10.40	-5.16		3345.5	14.0	-9.2	0.0	0.0
36	1.579	-1.133	614.72		-3.1	6.2	-0.0		10.21	-5.03		3627.5	13.4	-9.2	0.0	0.0
37	1.767	-0.976	614.44		-3.1	6.3	0.0		10.35	-5.04		3870.5	13.4	-8.5	0.0	0.0
38	1.673	-1.070	614.23		-3.3	6.4	0.0		10.57	-5.26		4072.5	12.8	-9.2	0.0	0.0
39	1.610	-1.007	614.44		-3.2	6.3	-0.0		10.30	-5.10		4203.1	13.4	-8.5	0.0	0.0
40	1.767	-0.913	615.21		-3.1	6.3	0.0		10.28	-4.94		4675.6	14.0	-8.5	0.0	0.0
41	1.673	-0.850	615.28		-3.1	6.3	0.0		10.29	-5.04		794.1	12.8	-9.2	0.0	0.0
42	1.579	-0.850	613.80		-3.3	6.3	-0.0		10.41	-5.40		-200.2	11.6	-9.8	0.0	0.0
43	1.704	-0.976	614.01		-3.1	6.2	-0.0		10.11	-4.98		625.6	12.2	-9.8	0.0	0.0
