

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.430	-1.414	391.56		0.5	-0.9	-0.0		-2.23	1.44		5130.9	32.4	49.4	0.0	0.0
2	1.086	-1.508	390.15		0.3	-0.9	0.0		-2.27	0.86		5133.4	33.0	47.6	0.0	0.0
3	1.275	-1.571	391.48		1.0	-0.9	0.1		-2.21	2.79		5129.7	32.4	50.1	0.0	0.0
4	1.181	-1.257	390.15		0.2	-1.0	0.1		-2.39	0.54		5129.1	31.7	47.6	0.0	0.0
5	1.118	-1.634	389.44		0.5	-1.2	0.0		-2.97	1.37		5130.3	32.4	46.4	0.0	0.0
6	1.338	-1.477	390.36		0.2	-1.1	0.1		-2.66	0.70		5127.9	32.4	47.6	0.0	0.0
7	0.961	-1.351	389.23		0.0	-1.3	0.0		-3.14	0.20		5127.3	32.4	47.0	0.0	0.0
8	1.275	-1.445	390.85		0.5	-1.1	0.2		-2.82	1.45		5129.7	33.0	45.2	0.0	0.0
9	1.087	-1.131	389.73		0.1	-1.1	0.2		-2.65	0.33		5126.7	33.0	49.4	0.0	0.0
10	1.086	-1.351	390.71		0.4	-1.4	0.0		-3.47	1.04		5127.9	32.4	48.8	0.0	0.0
11	1.244	-1.351	391.85		-0.1	-1.2	0.1		-3.01	-0.06		5130.9	33.0	47.6	0.0	0.0
12	1.055	-1.351	390.36		0.1	-1.4	0.0		-3.50	0.49		5127.9	32.4	50.1	0.0	0.0
13	1.463	-1.351	391.63		0.7	-1.3	0.1		-3.14	1.88		5129.1	33.0	49.4	0.0	0.0
14	1.338	-1.162	389.79		0.3	-1.2	0.1		-2.85	0.88		5132.8	33.6	48.2	0.0	0.0
15	1.431	-1.351	390.35		0.7	-1.4	0.0		-3.47	1.99		5130.9	32.4	50.7	0.0	0.0
16	1.306	-1.037	391.07		0.3	-1.1	0.0		-2.72	0.96		5129.7	32.4	48.2	0.0	0.0
17	1.338	-1.288	389.17		-0.0	-1.2	0.1		-3.08	0.04		5132.8	33.0	47.6	0.0	0.0
18	2.028	-1.320	390.78		0.7	-1.1	0.2		-2.53	1.98		5132.1	32.4	51.3	0.0	0.0
19	1.589	-1.100	389.73		0.2	-1.1	0.1		-2.61	0.63		5131.5	32.4	48.8	0.0	0.0
20	1.368	-1.477	390.36		0.6	-1.1	-0.0		-2.78	1.60		5132.8	33.0	48.2	0.0	0.0
21	1.148	-1.194	391.70		0.2	-1.0	-0.0		-2.45	0.63		5130.9	33.0	50.1	0.0	0.0
22	0.897	-1.162	390.50		0.2	-1.2	-0.1		-2.95	0.58		5129.7	33.0	50.1	0.0	0.0
23	1.274	-1.100	392.05		0.4	-1.0	0.0		-2.53	1.16		5132.8	33.0	47.0	0.0	0.0
24	1.212	-0.943	389.94		0.1	-1.2	0.1		-2.93	0.26		5130.3	32.4	49.4	0.0	0.0
25	1.337	-1.100	390.57		0.7	-1.3	0.0		-3.13	1.81		5127.9	33.0	51.3	0.0	0.0
26	1.306	-0.628	391.56		0.2	-1.2	0.0		-2.94	0.68		5129.7	32.4	47.0	0.0	0.0
27	1.429	-0.660	390.22		0.5	-1.3	-0.2		-3.28	1.43		5128.5	32.4	48.8	0.0	0.0
28	1.680	-0.880	391.56		0.6	-1.3	-0.1		-3.22	1.49		5127.9	32.4	48.2	0.0	0.0
29	1.524	-1.037	390.36		0.2	-1.3	0.0		-3.09	0.67		5129.7	33.0	46.4	0.0	0.0
30	1.869	-1.257	391.63		1.0	-1.2	0.1		-2.86	2.76		5127.9	32.4	48.8	0.0	0.0
31	1.619	-1.005	391.77		0.5	-1.1	0.1		-2.69	1.45		5127.9	32.4	48.2	0.0	0.0
32	1.493	-1.163	390.15		0.6	-1.3	0.0		-3.19	1.52		5130.9	33.0	47.6	0.0	0.0
33	1.650	-0.848	391.07		0.5	-1.3	0.1		-3.20	1.44		5130.3	33.0	50.1	0.0	0.0
34	1.275	-0.754	389.30		0.1	-1.5	0.1		-3.65	0.30		5129.7	31.7	50.7	0.0	0.0
35	1.745	-1.100	390.71		0.6	-1.5	0.1		-3.60	1.51		5132.1	33.6	48.2	0.0	0.0
36	1.651	-0.786	390.08		0.3	-1.4	0.2		-3.33	0.94		5132.1	33.0	50.1	0.0	0.0
37	1.305	-0.691	390.08		0.6	-1.5	0.0		-3.80	1.53		5130.9	32.4	49.4	0.0	0.0
38	1.431	-0.503	392.13		0.3	-1.4	0.1		-3.55	0.76		5133.4	31.7	45.8	0.0	0.0
39	1.306	-0.628	390.15		0.1	-1.6	0.1		-3.96	0.28		5131.5	32.4	48.8	0.0	0.0
40	1.682	-0.786	391.49		0.8	-1.5	0.1		-3.69	2.03		5130.9	33.0	49.4	0.0	0.0
41	1.400	-0.660	390.78		0.4	-1.4	0.1		-3.35	1.13		5132.8	32.4	45.2	0.0	0.0
42	1.712	-0.754	390.00		0.9	-1.6	-0.0		-3.86	2.49		5131.5	33.0	48.2	0.0	0.0
43	1.775	-0.220	391.13		0.6	-1.3	0.1		-3.09	1.44		5130.3	32.4	48.2	0.0	0.0
44	1.430	-0.440	389.37		0.5	-1.4	0.0		-3.48	1.22		5132.1	32.4	47.0	0.0	0.0
45	2.089	-0.691	390.15		0.8	-1.4	0.1		-3.32	1.98		5130.9	33.0	50.1	0.0	0.0
46	1.903	-0.503	389.37		0.5	-1.3	0.2		-3.19	1.32		5127.3	32.4	50.1	0.0	0.0
47	1.996	-0.880	389.37		0.8	-1.5	0.2		-3.62	2.05		5128.5	33.0	46.4	0.0	0.0
48	1.713	-0.534	390.43		0.5	-1.3	0.1		-3.29	1.37		5130.9	33.6	47.6	0.0	0.0
49	1.180	-0.534	389.65		0.5	-1.4	-0.0		-3.44	1.32		5127.3	32.4	48.2	0.0	0.0
50	1.399	-0.660	391.55		0.9	-1.3	0.0		-3.24	2.27		5128.5	32.4	45.8	0.0	0.0
51	1.243	-0.409	389.23		0.2	-1.4	0.1		-3.44	0.52		5130.9	33.6	47.6	0.0	0.0
52	1.649	-0.566	389.09		0.7	-1.5	-0.0		-3.65	1.93		5128.5	32.4	49.4	0.0	0.0
53	1.462	-0.251	390.36		0.6	-1.3	0.1		-3.22	1.50		5130.3	33.0	47.0	0.0	0.0
54	1.147	-0.094	388.31		0.4	-1.5	-0.1		-3.74	0.94		5132.8	33.6	48.8	0.0	0.0
55	1.398	0.063	390.42		1.0	-1.3	-0.1		-3.19	2.62		5130.3	32.4	51.9	0.0	0.0
56	1.367	0.063	388.74		0.5	-1.5	-0.0		-3.71	1.33		5131.5	32.4	50.1	0.0	0.0
57	1.868	-0.471	389.01		0.9	-1.6	-0.1		-3.86	2.47		5134.6	33.0	50.1	0.0	0.0
58	1.901	-0.346	390.15		0.7	-1.5	0.1		-3.59	1.85		5130.9	32.4	50.7	0.0	0.0
59	1.430	-0.566	389.23		1.0	-1.4	0.1		-3.42	2.53		5132.1	32.4	48.2	0.0	0.0
60	1.525	-0.409	389.86		1.1	-1.3	0.1		-3.31	2.76		5134.6	33.0	48.8	0.0	0.0
61	1.369	-0.252	387.89		0.5	-1.5	0.1		-3.66	1.36		5130.9	32.4	52.5	0.0	0.0
62	1.525	-0.534	388.66		1.0	-1.6	0.1		-3.92	2.63		5130.3	32.4	50.7	0.0	0.0
63	1.400	-0.471	388.17		0.4	-1.5	0.1		-3.84	0.98		5132.8	33.0	47.0	0.0	0.0
64	1.336	-0.534	387.60		0.6	-1.5	0.1		-3.85	1.69		5130.3	33.6	48.2	0.0	0.0
65	1.462	-0.157	389.37		0.8	-1.4	0.2		-3.48	1.99		5129.1	32.4	47.6	0.0	0.0
66	1.087	-0.032	387.18		0.3	-1.5	0.1		-3.82	0.84		5129.1	33.0	44.6	0.0	0.0
67	1.525	-0.252	388.80		0.9	-1.6	0.1		-4.11	2.40		5127.9	33.0	47.6	0.0	0.0
68	1.400	-0.063	388.53		0.3	-1.7	0.2		-4.26	0.89		5127.9	32.4	47.0	0.0	0.0
69	1.462	-0.377	388.45		0.9	-1.8	0.1		-4.53	2.27		5130.3	33.0	45.8	0.0	0.0
