

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.475	0.160	453.73		0.9	-7.0	0.0		-15.24	1.93		5216.4	35.4	52.5	0.0	0.0
2	1.631	0.129	452.81		1.3	-7.2	-0.0		-15.78	2.92		5215.8	34.8	49.4	0.0	0.0
3	1.663	0.066	453.24		1.1	-6.9	0.0		-15.11	2.41		5215.8	34.2	49.4	0.0	0.0
4	1.945	0.129	452.39		1.2	-7.0	0.0		-15.23	2.75		5215.8	34.8	61.6	0.0	0.0
5	1.474	-0.028	453.81		0.8	-6.9	-0.0		-15.00	1.81		5214.6	34.8	56.2	0.0	0.0
6	1.411	0.255	452.18		1.2	-7.0	-0.2		-15.35	2.62		5215.2	34.2	51.3	0.0	0.0
7	1.567	-0.028	453.31		1.0	-7.0	-0.2		-15.30	2.11		5214.6	34.8	50.7	0.0	0.0
8	1.756	-0.123	454.01		1.6	-6.9	-0.0		-15.16	3.57		5215.2	35.4	51.3	0.0	0.0
9	1.475	-0.060	452.68		0.8	-7.0	0.0		-15.47	1.73		5215.2	34.8	55.5	0.0	0.0
10	1.662	-0.154	453.03		1.1	-7.1	-0.0		-15.63	2.47		5215.8	34.8	53.7	0.0	0.0
11	1.443	-0.123	453.31		0.8	-7.2	-0.1		-15.70	1.86		5215.2	34.8	52.5	0.0	0.0
12	1.756	0.035	453.31		1.4	-7.1	-0.0		-15.56	3.05		5216.4	34.2	47.0	0.0	0.0
13	1.632	-0.091	452.04		0.9	-6.8	0.0		-14.96	2.04		5215.8	34.8	47.6	0.0	0.0
14	1.693	-0.028	454.01		1.2	-6.9	-0.1		-15.11	2.62		5216.4	34.2	51.3	0.0	0.0
15	1.066	0.223	452.75		0.8	-6.9	-0.2		-15.14	1.67		5217.6	34.2	50.7	0.0	0.0
16	1.661	0.035	454.15		1.5	-7.1	-0.2		-15.49	3.22		5217.0	34.2	51.3	0.0	0.0
17	1.505	-0.248	453.81		1.1	-6.9	-0.1		-14.99	2.43		5217.0	34.2	59.2	0.0	0.0
18	1.694	-0.123	453.87		1.3	-7.0	-0.0		-15.33	2.97		5217.6	34.2	57.4	0.0	0.0
19	1.600	-0.091	452.68		0.8	-7.0	0.0		-15.46	1.82		5216.4	34.8	53.7	0.0	0.0
20	1.725	0.066	454.65		1.2	-7.2	-0.0		-15.66	2.65		5217.0	34.2	52.5	0.0	0.0
21	1.630	0.003	453.31		1.0	-7.1	-0.1		-15.52	2.20		5217.0	35.4	53.1	0.0	0.0
22	2.038	0.160	454.15		1.4	-7.0	-0.0		-15.24	3.04		5216.4	34.8	51.3	0.0	0.0
23	1.536	-0.028	452.82		0.8	-6.9	-0.1		-15.13	1.73		5216.4	34.2	53.1	0.0	0.0
24	1.473	0.223	454.51		1.3	-6.9	-0.1		-15.03	2.82		5217.0	34.8	53.1	0.0	0.0
25	1.691	0.160	453.10		0.9	-7.0	-0.3		-15.39	2.06		5216.4	34.2	43.3	0.0	0.0
26	1.660	0.034	455.42		1.6	-6.8	-0.2		-14.85	3.46		5214.6	35.4	45.2	0.0	0.0
27	1.567	-0.154	452.32		0.8	-7.1	-0.1		-15.61	1.79		5215.2	35.4	48.8	0.0	0.0
28	1.599	0.160	454.15		1.2	-7.0	-0.0		-15.33	2.70		5215.2	34.8	52.5	0.0	0.0
29	1.442	0.066	452.82		0.5	-7.2	-0.1		-15.90	1.21		5215.2	34.2	54.3	0.0	0.0
30	1.473	0.003	454.86		1.3	-7.0	-0.2		-15.31	2.96		5215.2	34.2	56.8	0.0	0.0
31	1.912	-0.028	452.75		0.8	-7.1	-0.1		-15.46	1.86		5215.8	34.8	57.4	0.0	0.0
32	1.598	-0.028	455.57		1.0	-6.9	-0.1		-15.01	2.27		5215.8	35.4	53.7	0.0	0.0
33	1.441	0.223	453.17		0.8	-7.1	-0.2		-15.59	1.75		5215.8	34.8	50.1	0.0	0.0
34	1.723	0.254	455.64		1.1	-7.0	-0.2		-15.30	2.46		5217.0	35.4	52.5	0.0	0.0
