

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.034	-1.505	520.01		0.0	-0.6	0.0		-1.10	0.13		5217.0	34.8	53.7	0.0	0.0
2	0.159	-1.945	518.60		-0.1	-0.5	0.1		-0.90	-0.14		5216.4	34.2	50.1	0.0	0.0
3	-0.498	-2.039	518.89		-0.7	-0.6	0.1		-1.23	-1.19		5218.2	34.8	51.9	0.0	0.0
4	-0.215	-1.662	520.58		-0.1	-0.5	0.2		-0.92	-0.16		5217.0	35.4	52.5	0.0	0.0
5	-0.184	-1.317	520.22		0.1	-0.4	0.2		-0.75	0.30		5217.6	34.8	50.7	0.0	0.0
6	0.190	-1.631	518.60		-0.2	-0.5	0.0		-0.95	-0.31		5217.0	34.2	54.3	0.0	0.0
7	-0.154	-2.102	518.25		-0.4	-0.5	0.1		-0.99	-0.62		5217.6	34.8	47.6	0.0	0.0
8	-0.717	-1.882	519.88		-0.5	-0.6	0.1		-1.29	-0.90		5218.2	34.8	48.2	0.0	0.0
9	0.161	-1.474	520.64		0.2	-0.5	0.2		-0.92	0.39		5217.6	34.8	51.9	0.0	0.0
10	0.317	-1.474	518.81		-0.2	-0.5	0.2		-0.87	-0.21		5217.6	34.8	47.6	0.0	0.0
11	-0.029	-1.914	518.46		-0.3	-0.6	0.1		-1.10	-0.44		5218.2	34.8	55.5	0.0	0.0
12	-0.310	-1.976	518.81		-0.2	-0.6	0.2		-1.10	-0.33		5218.2	35.4	56.2	0.0	0.0
13	-0.528	-1.474	520.30		-0.1	-0.6	0.2		-1.18	-0.17		5217.6	34.8	51.9	0.0	0.0
14	0.224	-1.411	519.09		0.1	-0.6	0.2		-1.06	0.23		5217.6	35.4	54.9	0.0	0.0
15	0.066	-1.568	518.25		-0.2	-0.5	0.1		-0.98	-0.35		5217.0	34.8	48.2	0.0	0.0
16	-0.499	-1.819	518.95		-0.2	-0.5	0.0		-1.06	-0.19		5216.4	34.8	50.7	0.0	0.0
17	-0.466	-1.568	519.94		-0.0	-0.5	0.2		-1.05	0.09		5216.4	34.8	52.5	0.0	0.0
18	-0.215	-1.097	520.22		0.1	-0.8	0.2		-1.47	0.29		5216.4	34.2	48.2	0.0	0.0
19	0.160	-1.505	517.96		-0.1	-0.6	0.2		-1.07	-0.13		5216.4	34.8	50.7	0.0	0.0
20	-0.247	-1.536	518.67		-0.2	-0.5	0.1		-0.95	-0.36		5217.0	34.8	63.5	0.0	0.0
21	-0.529	-1.379	520.29		0.1	-0.5	0.1		-0.99	0.19		5217.0	34.2	55.5	0.0	0.0
22	-0.184	-1.034	519.72		0.3	-0.7	0.3		-1.35	0.70		5217.6	34.8	56.8	0.0	0.0
23	0.192	-1.160	518.53		0.1	-0.8	0.2		-1.54	0.29		5217.0	34.8	54.3	0.0	0.0
24	0.098	-1.694	518.32		-0.1	-0.6	0.2		-1.09	-0.01		5217.0	34.2	53.7	0.0	0.0
25	-0.435	-1.254	519.87		0.0	-0.5	0.1		-1.08	0.11		5217.6	34.8	56.2	0.0	0.0
26	-0.310	-0.939	520.85		0.5	-0.6	0.0		-1.11	0.99		5217.6	34.8	51.9	0.0	0.0
27	0.223	-1.222	518.52		0.3	-0.9	0.2		-1.63	0.67		5217.6	34.2	52.5	0.0	0.0
28	0.097	-1.442	517.82		0.1	-0.8	0.1		-1.59	0.31		5218.2	34.2	50.7	0.0	0.0
29	-0.185	-1.631	518.95		0.2	-0.6	0.1		-1.23	0.47		5218.2	34.8	47.6	0.0	0.0
30	-0.435	-0.971	520.43		0.4	-0.6	0.0		-1.12	0.77		5217.6	34.8	48.8	0.0	0.0
31	-0.028	-0.908	519.65		0.8	-0.8	0.1		-1.45	1.55		5217.6	34.2	48.2	0.0	0.0
32	0.379	-1.474	517.75		0.1	-0.9	0.2		-1.65	0.35		5218.2	34.2	50.1	0.0	0.0
33	0.065	-1.411	518.88		0.1	-0.9	0.1		-1.67	0.35		5217.6	34.8	54.9	0.0	0.0
34	-0.373	-1.379	520.29		0.4	-0.6	0.0		-1.26	0.79		5217.6	34.2	53.7	0.0	0.0
35	-0.154	-0.845	519.58		0.6	-0.7	-0.0		-1.44	1.21		5217.0	34.2	54.9	0.0	0.0
36	0.441	-1.097	519.44		0.7	-0.7	0.0		-1.31	1.37		5217.0	34.8	50.7	0.0	0.0
37	0.097	-1.505	517.89		0.1	-0.9	0.1		-1.67	0.35		5217.0	34.8	49.4	0.0	0.0
38	-0.217	-1.348	519.94		0.4	-1.0	0.1		-1.85	0.83		5216.4	34.8	51.3	0.0	0.0
39	-0.029	-1.128	520.22		0.7	-0.7	0.0		-1.31	1.48		5217.0	34.8	50.1	0.0	0.0
40	0.440	-0.971	518.60		0.4	-0.9	-0.1		-1.74	0.92		5216.4	34.2	50.1	0.0	0.0
41	0.159	-1.474	519.16		0.4	-0.8	-0.0		-1.52	0.95		5217.0	34.2	58.6	0.0	0.0
42	-0.154	-1.631	519.52		0.2	-1.0	0.1		-1.84	0.54		5216.4	34.8	57.4	0.0	0.0
43	0.097	-1.097	520.85		0.8	-1.0	0.0		-1.85	1.66		5217.0	34.8	52.5	0.0	0.0
44	0.378	-1.097	519.30		0.7	-0.9	0.0		-1.64	1.45		5217.6	34.8	55.5	0.0	0.0
45	0.346	-1.254	518.32		0.3	-0.9	-0.1		-1.70	0.71		5217.0	35.4	58.0	0.0	0.0
46	0.064	-1.348	520.36		0.6	-0.8	-0.1		-1.54	1.27		5218.2	34.8	53.7	0.0	0.0
47	-0.060	-1.254	520.43		0.5	-1.0	0.1		-1.91	1.00		5217.6	34.8	54.3	0.0	0.0
48	0.503	-0.877	520.43		0.9	-1.2	0.0		-2.20	1.80		5218.2	34.8	51.9	0.0	0.0
49	0.596	-1.159	518.59		0.5	-1.0	-0.1		-1.82	1.08		5217.6	35.4	53.1	0.0	0.0
50	0.188	-1.348	518.10		0.3	-1.1	-0.2		-2.07	0.60		5218.2	35.4	51.3	0.0	0.0
51	0.096	-1.348	521.35		0.9	-0.9	-0.0		-1.68	1.79		5217.6	35.4	50.1	0.0	0.0
52	0.410	-0.940	520.64		0.8	-1.2	0.1		-2.23	1.62		5217.6	34.8	45.2	0.0	0.0
53	1.099	-0.845	519.02		0.8	-1.3	0.1		-2.36	1.51		5217.6	34.8	48.2	0.0	0.0
54	0.565	-1.285	519.16		0.4	-0.9	-0.1		-1.78	0.86		5216.4	34.8	49.4	0.0	0.0
55	0.188	-1.097	519.80		0.5	-1.2	-0.2		-2.20	1.11		5217.6	34.8	54.9	0.0	0.0
56	0.628	-0.782	521.27		1.2	-0.9	-0.1		-1.76	2.39		5217.0	35.4	57.4	0.0	0.0
57	0.848	-0.720	519.37		0.7	-1.4	0.0		-2.59	1.38		5217.0	34.8	46.4	0.0	0.0
58	1.067	-1.002	518.38		0.7	-1.3	-0.0		-2.44	1.48		5216.4	34.2	47.6	0.0	0.0
59	0.565	-0.940	519.58		0.6	-1.1	-0.1		-2.06	1.14		5216.4	34.8	50.7	0.0	0.0
60	0.658	-0.688	521.13		0.9	-1.2	-0.2		-2.28	1.79		5217.0	34.2	47.0	0.0	0.0
61	1.191	-0.594	520.43		1.2	-1.2	-0.0		-2.30	2.31		5217.0	34.8	53.1	0.0	0.0
62	1.097	-0.751	518.74		0.6	-1.5	-0.0		-2.79	1.20		5217.0	34.8	54.3	0.0	0.0
63	1.066	-0.814	519.16		0.9	-1.4	-0.0		-2.60	1.73		5217.0	34.2	44.6	0.0	0.0
64	0.690	-0.500	521.56		0.9	-1.1	-0.1		-2.00	1.70		5217.6	34.8	48.8	0.0	0.0
65	1.002	-0.186	520.43		1.2	-1.3	-0.2		-2.41	2.35		5217.0	34.2	47.6	0.0	0.0
66	1.441	-0.469	518.59		1.0	-1.3	-0.1		-2.44	2.01		5217.6	35.4	55.5	0.0	0.0
67	0.940	-0.626	518.74		0.5	-1.5	-0.1		-2.80	0.97		5217.6	34.8	56.2	0.0	0.0
68	1.098	-0.374	521.07		1.0	-1.4	-0.0		-2.57	1.88		5218.2	34.8	51.9	0.0	0.0
